-2.279500000000000000e+04,-1.483100000000000000e+04,-5.075500000000000000e+03,-4.002500000000000000e+03,-1.699500000000000000e+03,4.675000000000000000e+02
-2.274500000000000000e+04,-1.421200000000000000e+04,-5.245500000000000000e+03,-3.996500000000000000e+03,-1.713500000000000000e+03,3.815000000000000000e+02
-2.204300000000000000e+04,-1.450300000000000000e+04,-5.190500000000000000e+03,-3.942500000000000000e+03,-1.689500000000000000e+03,3.305000000000000000e+02
-2.276100000000000000e+04,-1.481600000000000000e+04,-5.319500000000000000e+03,-4.020500000000000000e+03,-1.712500000000000000e+03,2.465000000000000000e+02
-2.173100000000000000e+04,-1.456500000000000000e+04,-5.298500000000000000e+03,-3.936500000000000000e+03,-1.731500000000000000e+03,2.375000000000000000e+02
-2.161200000000000000e+04,-1.427700000000000000e+04,-5.396500000000000000e+03,-4.007500000000000000e+03,-1.699500000000000000e+03,4.555000000000000000e+02
-2.234300000000000000e+04,-1.466600000000000000e+04,-5.510500000000000000e+03,-4.041500000000000000e+03,-1.723500000000000000e+03,3.985000000000000000e+02
-2.247300000000000000e+04,-1.412700000000000000e+04,-5.211500000000000000e+03,-3.982500000000000000e+03,-1.749500000000000000e+03,2.215000000000000000e+02
-2.258800000000000000e+04,-1.412600000000000000e+04,-5.493500000000000000e+03,-4.001500000000000000e+03,-1.713500000000000000e+03,2.675000000000000000e+02
-2.374800000000000000e+04,-1.433700000000000000e+04,-5.134500000000000000e+03,-4.021500000000000000e+03,-1.701500000000000000e+03,9.950000000000000000e+01
-2.258100000000000000e+04,-1.366000000000000000e+04,-5.393500000000000000e+03,-3.946500000000000000e+03,-1.699500000000000000e+03,3.015000000000000000e+02
-2.213000000000000000e+04,-1.444200000000000000e+04,-5.274500000000000000e+03,-3.967500000000000000e+03,-1.689500000000000000e+03,4.055000000000000000e+02
-2.258000000000000000e+04,-1.437100000000000000e+04,-5.215500000000000000e+03,-3.960500000000000000e+03,-1.642500000000000000e+03,2.485000000000000000e+02
-2.148800000000000000e+04,-1.439700000000000000e+04,-5.189500000000000000e+03,-3.961500000000000000e+03,-1.691500000000000000e+03,3.775000000000000000e+02
-2.305700000000000000e+04,-1.413700000000000000e+04,-5.151500000000000000e+03,-3.986500000000000000e+03,-1.672500000000000000e+03,1.605000000000000000e+02
-2.309800000000000000e+04,-1.458300000000000000e+04,-5.313500000000000000e+03,-3.995500000000000000e+03,-1.698500000000000000e+03,3.075000000000000000e+02
-2.286500000000000000e+04,-1.482500000000000000e+04,-5.350500000000000000e+03,-3.967500000000000000e+03,-1.749500000000000000e+03,1.725000000000000000e+02
-2.235600000000000000e+04,-1.472700000000000000e+04,-5.274500000000000000e+03,-3.933500000000000000e+03,-1.658500000000000000e+03,4.075000000000000000e+02
-2.130600000000000000e+04,-1.388400000000000000e+04,-5.457500000000000000e+03,-3.984500000000000000e+03,-1.701500000000000000e+03,1.895000000000000000e+02
-2.239700000000000000e+04,-1.476200000000000000e+04,-5.159500000000000000e+03,-3.969500000000000000e+03,-1.691500000000000000e+03,1.275000000000000000e+02
-2.240500000000000000e+04,-1.496800000000000000e+04,-5.361500000000000000e+03,-3.971500000000000000e+03,-1.753500000000000000e+03,1.615000000000000000e+02
-2.255700000000000000e+04,-1.465000000000000000e+04,-5.399500000000000000e+03,-3.991500000000000000e+03,-1.673500000000000000e+03,5.335000000000000000e+02
-2.176500000000000000e+04,-1.414900000000000000e+04,-5.339500000000000000e+03,-4.003500000000000000e+03,-1.769500000000000000e+03,2.585000000000000000e+02
-2.289400000000000000e+04,-1.381000000000000000e+04,-5.235500000000000000e+03,-3.998500000000000000e+03,-1.672500000000000000e+03,3.645000000000000000e+02
-2.229700000000000000e+04,-1.472000000000000000e+04,-5.276500000000000000e+03,-3.979500000000000000e+03,-1.683500000000000000e+03,2.815000000000000000e+02
-2.320200000000000000e+04,-1.430000000000000000e+04,-5.306500000000000000e+03,-3.984500000000000000e+03,-1.661500000000000000e+03,2.935000000000000000e+02
-2.194200000000000000e+04,-1.457900000000000000e+04,-5.114500000000000000e+03,-3.992500000000000000e+03,-1.653500000000000000e+03,1.925000000000000000e+02
-2.221900000000000000e+04,-1.467400000000000000e+04,-5.320500000000000000e+03,-4.027500000000000000e+03,-1.690500000000000000e+03,2.065000000000000000e+02
-2.277500000000000000e+04,-1.431400000000000000e+04,-5.387500000000000000e+03,-3.944500000000000000e+03,-1.671500000000000000e+03,3.135000000000000000e+02
-2.238500000000000000e+04,-1.465900000000000000e+04,-5.308500000000000000e+03,-4.004500000000000000e+03,-1.697500000000000000e+03,2.765000000000000000e+02
-2.255200000000000000e+04,-1.474000000000000000e+04,-5.151500000000000000e+03,-3.974500000000000000e+03,-1.659500000000000000e+03,4.265000000000000000e+02
-2.256300000000000000e+04,-1.437400000000000000e+04,-5.196500000000000000e+03,-3.991500000000000000e+03,-1.720500000000000000e+03,2.465000000000000000e+02
-2.190700000000000000e+04,-1.436500000000000000e+04,-5.299500000000000000e+03,-3.959500000000000000e+03,-1.733500000000000000e+03,2.535000000000000000e+02
-2.237500000000000000e+04,-1.527400000000000000e+04,-5.344500000000000000e+03,-3.996500000000000000e+03,-1.644500000000000000e+03,2.685000000000000000e+02
-2.245100000000000000e+04,-1.480900000000000000e+04,-5.243500000000000000e+03,-4.014500000000000000e+03,-1.729500000000000000e+03,3.045000000000000000e+02
-2.225600000000000000e+04,-1.426800000000000000e+04,-5.552500000000000000e+03,-3.995500000000000000e+03,-1.724500000000000000e+03,3.985000000000000000e+02
-2.237200000000000000e+04,-1.446700000000000000e+04,-5.084500000000000000e+03,-4.025500000000000000e+03,-1.701500000000000000e+03,3.545000000000000000e+02
-2.255700000000000000e+04,-1.487800000000000000e+04,-5.288500000000000000e+03,-3.988500000000000000e+03,-1.693500000000000000e+03,2.975000000000000000e+02
-2.182700000000000000e+04,-1.475400000000000000e+04,-5.251500000000000000e+03,-3.965500000000000000e+03,-1.643500000000000000e+03,2.485000000000000000e+02
-2.239700000000000000e+04,-1.476300000000000000e+04,-5.375500000000000000e+03,-3.996500000000000000e+03,-1.675500000000000000e+03,2.255000000000000000e+02
-2.182200000000000000e+04,-1.419100000000000000e+04,-5.202500000000000000e+03,-3.973500000000000000e+03,-1.716500000000000000e+03,2.295000000000000000e+02
-2.236500000000000000e+04,-1.495200000000000000e+04,-5.254500000000000000e+03,-3.962500000000000000e+03,-1.671500000000000000e+03,3.535000000000000000e+02
-2.288900000000000000e+04,-1.399600000000000000e+04,-5.255500000000000000e+03,-3.933500000000000000e+03,-1.629500000000000000e+03,2.565000000000000000e+02
-2.153500000000000000e+04,-1.493200000000000000e+04,-5.319500000000000000e+03,-3.956500000000000000e+03,-1.735500000000000000e+03,1.975000000000000000e+02
-2.184500000000000000e+04,-1.427700000000000000e+04,-5.466500000000000000e+03,-3.998500000000000000e+03,-1.698500000000000000e+03,2.995000000000000000e+02
-2.298200000000000000e+04,-1.517700000000000000e+04,-5.273500000000000000e+03,-3.988500000000000000e+03,-1.721500000000000000e+03,3.555000000000000000e+02
-2.261600000000000000e+04,-1.498100000000000000e+04,-5.130500000000000000e+03,-3.967500000000000000e+03,-1.718500000000000000e+03,3.645000000000000000e+02
-2.194800000000000000e+04,-1.457100000000000000e+04,-5.465500000000000000e+03,-3.992500000000000000e+03,-1.675500000000000000e+03,3.775000000000000000e+02
-2.131600000000000000e+04,-1.445700000000000000e+04,-5.400500000000000000e+03,-3.993500000000000000e+03,-1.693500000000000000e+03,2.875000000000000000e+02
-2.220600000000000000e+04,-1.431200000000000000e+04,-5.300500000000000000e+03,-3.998500000000000000e+03,-1.750500000000000000e+03,2.245000000000000000e+02
-2.309800000000000000e+04,-1.459000000000000000e+04,-5.182500000000000000e+03,-4.008500000000000000e+03,-1.654500000000000000e+03,5.225000000000000000e+02
-2.221800000000000000e+04,-1.424700000000000000e+04,-5.318500000000000000e+03,-3.984500000000000000e+03,-1.740500000000000000e+03,2.825000000000000000e+02
-2.219400000000000000e+04,-1.414200000000000000e+04,-5.205500000000000000e+03,-3.986500000000000000e+03,-1.652500000000000000e+03,3.365000000000000000e+02
-2.207400000000000000e+04,-1.438500000000000000e+04,-5.215500000000000000e+03,-3.963500000000000000e+03,-1.703500000000000000e+03,1.995000000000000000e+02
-2.205800000000000000e+04,-1.506700000000000000e+04,-5.144500000000000000e+03,-4.031500000000000000e+03,-1.685500000000000000e+03,3.975000000000000000e+02
-2.238300000000000000e+04,-1.400700000000000000e+04,-5.198500000000000000e+03,-3.962500000000000000e+03,-1.658500000000000000e+03,3.385000000000000000e+02
-2.293900000000000000e+04,-1.446800000000000000e+04,-5.392500000000000000e+03,-3.935500000000000000e+03,-1.677500000000000000e+03,2.915000000000000000e+02
-2.189900000000000000e+04,-1.493200000000000000e+04,-5.407500000000000000e+03,-3.984500000000000000e+03,-1.689500000000000000e+03,1.695000000000000000e+02
-2.196000000000000000e+04,-1.452600000000000000e+04,-5.180500000000000000e+03,-3.987500000000000000e+03,-1.725500000000000000e+03,4.185000000000000000e+02
-2.228200000000000000e+04,-1.486400000000000000e+04,-5.217500000000000000e+03,-3.981500000000000000e+03,-1.711500000000000000e+03,2.045000000000000000e+02
-2.233800000000000000e+04,-1.465800000000000000e+04,-5.247500000000000000e+03,-3.967500000000000000e+03,-1.717500000000000000e+03,3.855000000000000000e+02
-2.177200000000000000e+04,-1.465100000000000000e+04,-5.270500000000000000e+03,-3.982500000000000000e+03,-1.675500000000000000e+03,3.285000000000000000e+02
-2.271400000000000000e+04,-1.446400000000000000e+04,-5.350500000000000000e+03,-4.044500000000000000e+03,-1.701500000000000000e+03,3.035000000000000000e+02
-2.170600000000000000e+04,-1.416300000000000000e+04,-5.236500000000000000e+03,-4.012500000000000000e+03,-1.737500000000000000e+03,3.585000000000000000e+02
-2.201500000000000000e+04,-1.474600000000000000e+04,-5.392500000000000000e+03,-3.941500000000000000e+03,-1.691500000000000000e+03,3.635000000000000000e+02
-2.207000000000000000e+04,-1.437000000000000000e+04,-5.128500000000000000e+03,-4.002500000000000000e+03,-1.749500000000000000e+03,3.335000000000000000e+02
-2.150200000000000000e+04,-1.488700000000000000e+04,-5.371500000000000000e+03,-3.943500000000000000e+03,-1.669500000000000000e+03,3.165000000000000000e+02
-2.235200000000000000e+04,-1.483000000000000000e+04,-5.157500000000000000e+03,-3.968500000000000000e+03,-1.728500000000000000e+03,2.365000000000000000e+02
-2.247400000000000000e+04,-1.461700000000000000e+04,-5.441500000000000000e+03,-4.003500000000000000e+03,-1.668500000000000000e+03,3.165000000000000000e+02
-2.201300000000000000e+04,-1.444100000000000000e+04,-5.268500000000000000e+03,-4.006500000000000000e+03,-1.691500000000000000e+03,4.725000000000000000e+02
-2.234100000000000000e+04,-1.517300000000000000e+04,-5.233500000000000000e+03,-3.956500000000000000e+03,-1.712500000000000000e+03,4.275000000000000000e+02
-2.216600000000000000e+04,-1.432200000000000000e+04,-5.082500000000000000e+03,-4.028500000000000000e+03,-1.680500000000000000e+03,2.365000000000000000e+02
-2.323700000000000000e+04,-1.422200000000000000e+04,-5.310500000000000000e+03,-3.994500000000000000e+03,-1.746500000000000000e+03,1.705000000000000000e+02
-2.277900000000000000e+04,-1.418700000000000000e+04,-5.379500000000000000e+03,-3.929500000000000000e+03,-1.716500000000000000e+03,3.775000000000000000e+02
-2.268100000000000000e+04,-1.467000000000000000e+04,-5.176500000000000000e+03,-3.966500000000000000e+03,-1.716500000000000000e+03,3.175000000000000000e+02
-2.336400000000000000e+04,-1.421300000000000000e+04,-5.255500000000000000e+03,-4.016500000000000000e+03,-1.689500000000000000e+03,3.705000000000000000e+02
-2.183200000000000000e+04,-1.454000000000000000e+04,-5.207500000000000000e+03,-3.996500000000000000e+03,-1.700500000000000000e+03,3.505000000000000000e+02
-2.305600000000000000e+04,-1.415400000000000000e+04,-5.029500000000000000e+03,-3.953500000000000000e+03,-1.683500000000000000e+03,2.785000000000000000e+02
-2.205300000000000000e+04,-1.520300000000000000e+04,-5.402500000000000000e+03,-4.004500000000000000e+03,-1.732500000000000000e+03,1.625000000000000000e+02
-2.221600000000000000e+04,-1.460800000000000000e+04,-5.254500000000000000e+03,-4.014500000000000000e+03,-1.684500000000000000e+03,3.665000000000000000e+02
-2.248600000000000000e+04,-1.435700000000000000e+04,-5.197500000000000000e+03,-3.974500000000000000e+03,-1.710500000000000000e+03,3.285000000000000000e+02
-2.169400000000000000e+04,-1.418700000000000000e+04,-5.320500000000000000e+03,-3.997500000000000000e+03,-1.635500000000000000e+03,2.705000000000000000e+02
-2.273200000000000000e+04,-1.460500000000000000e+04,-5.221500000000000000e+03,-3.992500000000000000e+03,-1.680500000000000000e+03,1.075000000000000000e+02
-2.169500000000000000e+04,-1.477000000000000000e+04,-5.431500000000000000e+03,-3.943500000000000000e+03,-1.709500000000000000e+03,1.495000000000000000e+02
-2.239500000000000000e+04,-1.481300000000000000e+04,-5.118500000000000000e+03,-3.972500000000000000e+03,-1.691500000000000000e+03,3.865000000000000000e+02
-2.202600000000000000e+04,-1.435700000000000000e+04,-5.238500000000000000e+03,-4.006500000000000000e+03,-1.661500000000000000e+03,3.155000000000000000e+02
-2.220200000000000000e+04,-1.446700000000000000e+04,-5.184500000000000000e+03,-3.989500000000000000e+03,-1.711500000000000000e+03,3.695000000000000000e+02
-2.194600000000000000e+04,-1.454400000000000000e+04,-5.104500000000000000e+03,-3.985500000000000000e+03,-1.630500000000000000e+03,3.095000000000000000e+02
-2.213600000000000000e+04,-1.410000000000000000e+04,-5.177500000000000000e+03,-3.991500000000000000e+03,-1.691500000000000000e+03,3.045000000000000000e+02
-2.279500000000000000e+04,-1.496700000000000000e+04,-5.106500000000000000e+03,-3.929500000000000000e+03,-1.724500000000000000e+03,2.445000000000000000e+02
-2.280900000000000000e+04,-1.474200000000000000e+04,-5.345500000000000000e+03,-3.974500000000000000e+03,-1.623500000000000000e+03,2.335000000000000000e+02
-2.249000000000000000e+04,-1.472200000000000000e+04,-5.330500000000000000e+03,-4.000500000000000000e+03,-1.719500000000000000e+03,4.155000000000000000e+02
-2.226700000000000000e+04,-1.482600000000000000e+04,-5.301500000000000000e+03,-3.979500000000000000e+03,-1.733500000000000000e+03,3.935000000000000000e+02
-2.221000000000000000e+04,-1.437400000000000000e+04,-5.401500000000000000e+03,-3.977500000000000000e+03,-1.632500000000000000e+03,1.675000000000000000e+02
-2.186600000000000000e+04,-1.448000000000000000e+04,-5.491500000000000000e+03,-3.999500000000000000e+03,-1.689500000000000000e+03,3.615000000000000000e+02
-2.185700000000000000e+04,-1.455400000000000000e+04,-5.346500000000000000e+03,-3.971500000000000000e+03,-1.710500000000000000e+03,3.665000000000000000e+02
-2.217700000000000000e+04,-1.424500000000000000e+04,-5.227500000000000000e+03,-4.002500000000000000e+03,-1.708500000000000000e+03,2.855000000000000000e+02
-2.224000000000000000e+04,-1.468100000000000000e+04,-5.216500000000000000e+03,-3.975500000000000000e+03,-1.661500000000000000e+03,3.085000000000000000e+02
-2.265600000000000000e+04,-1.400200000000000000e+04,-5.343500000000000000e+03,-3.990500000000000000e+03,-1.713500000000000000e+03,3.135000000000000000e+02
-2.292000000000000000e+04,-1.504700000000000000e+04,-5.010500000000000000e+03,-3.975500000000000000e+03,-1.714500000000000000e+03,3.315000000000000000e+02
-2.240600000000000000e+04,-1.400000000000000000e+04,-5.116500000000000000e+03,-4.052500000000000000e+03,-1.692500000000000000e+03,2.655000000000000000e+02
-2.314700000000000000e+04,-1.532200000000000000e+04,-5.036500000000000000e+03,-3.971500000000000000e+03,-1.685500000000000000e+03,3.695000000000000000e+02
-2.238900000000000000e+04,-1.454000000000000000e+04,-5.287500000000000000e+03,-3.981500000000000000e+03,-1.691500000000000000e+03,3.015000000000000000e+02
-2.342000000000000000e+04,-1.460800000000000000e+04,-5.335500000000000000e+03,-3.955500000000000000e+03,-1.693500000000000000e+03,2.565000000000000000e+02
-2.319000000000000000e+04,-1.478500000000000000e+04,-5.291500000000000000e+03,-3.976500000000000000e+03,-1.722500000000000000e+03,3.175000000000000000e+02
-2.252300000000000000e+04,-1.437100000000000000e+04,-5.326500000000000000e+03,-3.956500000000000000e+03,-1.709500000000000000e+03,3.805000000000000000e+02
-2.278200000000000000e+04,-1.493500000000000000e+04,-5.415500000000000000e+03,-3.976500000000000000e+03,-1.724500000000000000e+03,2.035000000000000000e+02
-2.233400000000000000e+04,-1.504100000000000000e+04,-5.400500000000000000e+03,-3.976500000000000000e+03,-1.662500000000000000e+03,4.285000000000000000e+02
-2.190200000000000000e+04,-1.458600000000000000e+04,-5.219500000000000000e+03,-3.977500000000000000e+03,-1.636500000000000000e+03,2.755000000000000000e+02
-2.213700000000000000e+04,-1.468500000000000000e+04,-5.345500000000000000e+03,-3.971500000000000000e+03,-1.717500000000000000e+03,3.455000000000000000e+02
-2.246300000000000000e+04,-1.432900000000000000e+04,-5.424500000000000000e+03,-3.980500000000000000e+03,-1.715500000000000000e+03,4.915000000000000000e+02
-2.259000000000000000e+04,-1.469900000000000000e+04,-5.328500000000000000e+03,-4.019500000000000000e+03,-1.712500000000000000e+03,2.135000000000000000e+02
-2.221300000000000000e+04,-1.503100000000000000e+04,-5.332500000000000000e+03,-4.001500000000000000e+03,-1.688500000000000000e+03,2.265000000000000000e+02
-2.301900000000000000e+04,-1.440200000000000000e+04,-5.438500000000000000e+03,-4.019500000000000000e+03,-1.687500000000000000e+03,2.915000000000000000e+02
-2.239500000000000000e+04,-1.432100000000000000e+04,-5.292500000000000000e+03,-3.966500000000000000e+03,-1.694500000000000000e+03,3.435000000000000000e+02
-2.170800000000000000e+04,-1.543700000000000000e+04,-5.257500000000000000e+03,-4.015500000000000000e+03,-1.719500000000000000e+03,3.815000000000000000e+02
-2.207000000000000000e+04,-1.438200000000000000e+04,-5.313500000000000000e+03,-3.990500000000000000e+03,-1.672500000000000000e+03,3.425000000000000000e+02
-2.243100000000000000e+04,-1.496100000000000000e+04,-5.167500000000000000e+03,-3.962500000000000000e+03,-1.718500000000000000e+03,2.915000000000000000e+02
-2.198000000000000000e+04,-1.478400000000000000e+04,-5.351500000000000000e+03,-4.017500000000000000e+03,-1.666500000000000000e+03,7.750000000000000000e+01
-2.238900000000000000e+04,-1.450500000000000000e+04,-5.044500000000000000e+03,-4.003500000000000000e+03,-1.737500000000000000e+03,3.205000000000000000e+02
-2.261300000000000000e+04,-1.471700000000000000e+04,-5.374500000000000000e+03,-3.995500000000000000e+03,-1.700500000000000000e+03,4.285000000000000000e+02
-2.198100000000000000e+04,-1.460200000000000000e+04,-5.293500000000000000e+03,-3.983500000000000000e+03,-1.676500000000000000e+03,3.625000000000000000e+02
-2.252800000000000000e+04,-1.409900000000000000e+04,-5.361500000000000000e+03,-3.970500000000000000e+03,-1.675500000000000000e+03,3.345000000000000000e+02
-2.270500000000000000e+04,-1.444500000000000000e+04,-5.219500000000000000e+03,-3.957500000000000000e+03,-1.718500000000000000e+03,3.345000000000000000e+02
-2.255600000000000000e+04,-1.480000000000000000e+04,-5.448500000000000000e+03,-3.986500000000000000e+03,-1.729500000000000000e+03,3.125000000000000000e+02
-2.183300000000000000e+04,-1.446100000000000000e+04,-5.525500000000000000e+03,-3.985500000000000000e+03,-1.712500000000000000e+03,2.205000000000000000e+02
-2.196800000000000000e+04,-1.453000000000000000e+04,-5.418500000000000000e+03,-3.987500000000000000e+03,-1.696500000000000000e+03,4.425000000000000000e+02
-2.240400000000000000e+04,-1.485700000000000000e+04,-5.250500000000000000e+03,-3.999500000000000000e+03,-1.730500000000000000e+03,1.975000000000000000e+02
-2.230200000000000000e+04,-1.428800000000000000e+04,-5.317500000000000000e+03,-4.018500000000000000e+03,-1.737500000000000000e+03,2.735000000000000000e+02
-2.197400000000000000e+04,-1.458900000000000000e+04,-5.499500000000000000e+03,-4.005500000000000000e+03,-1.685500000000000000e+03,3.805000000000000000e+02
-2.114100000000000000e+04,-1.415100000000000000e+04,-5.351500000000000000e+03,-3.978500000000000000e+03,-1.702500000000000000e+03,3.465000000000000000e+02
-2.207200000000000000e+04,-1.416400000000000000e+04,-5.083500000000000000e+03,-3.960500000000000000e+03,-1.655500000000000000e+03,3.205000000000000000e+02
-2.268500000000000000e+04,-1.454100000000000000e+04,-5.310500000000000000e+03,-3.998500000000000000e+03,-1.712500000000000000e+03,2.415000000000000000e+02
-2.252100000000000000e+04,-1.429600000000000000e+04,-5.230500000000000000e+03,-3.960500000000000000e+03,-1.679500000000000000e+03,3.315000000000000000e+02
-2.284400000000000000e+04,-1.476900000000000000e+04,-5.288500000000000000e+03,-3.981500000000000000e+03,-1.670500000000000000e+03,3.525000000000000000e+02
-2.272700000000000000e+04,-1.401100000000000000e+04,-5.178500000000000000e+03,-3.995500000000000000e+03,-1.706500000000000000e+03,5.345000000000000000e+02
-2.178400000000000000e+04,-1.458000000000000000e+04,-5.264500000000000000e+03,-4.034500000000000000e+03,-1.744500000000000000e+03,4.195000000000000000e+02
-2.158800000000000000e+04,-1.405900000000000000e+04,-5.313500000000000000e+03,-3.985500000000000000e+03,-1.699500000000000000e+03,4.125000000000000000e+02
-2.231400000000000000e+04,-1.410400000000000000e+04,-5.165500000000000000e+03,-3.990500000000000000e+03,-1.685500000000000000e+03,4.435000000000000000e+02
-2.127300000000000000e+04,-1.457300000000000000e+04,-5.253500000000000000e+03,-3.969500000000000000e+03,-1.713500000000000000e+03,3.025000000000000000e+02
-2.229700000000000000e+04,-1.468400000000000000e+04,-5.139500000000000000e+03,-4.019500000000000000e+03,-1.686500000000000000e+03,3.275000000000000000e+02
-2.199100000000000000e+04,-1.460200000000000000e+04,-5.089500000000000000e+03,-3.971500000000000000e+03,-1.738500000000000000e+03,4.695000000000000000e+02
-2.218100000000000000e+04,-1.490000000000000000e+04,-5.472500000000000000e+03,-3.980500000000000000e+03,-1.654500000000000000e+03,2.145000000000000000e+02
-2.177800000000000000e+04,-1.446500000000000000e+04,-4.934500000000000000e+03,-3.956500000000000000e+03,-1.685500000000000000e+03,4.515000000000000000e+02
-2.260400000000000000e+04,-1.445000000000000000e+04,-5.063500000000000000e+03,-4.008500000000000000e+03,-1.708500000000000000e+03,1.685000000000000000e+02
-2.246200000000000000e+04,-1.512100000000000000e+04,-5.304500000000000000e+03,-3.979500000000000000e+03,-1.662500000000000000e+03,3.605000000000000000e+02
-2.255100000000000000e+04,-1.484400000000000000e+04,-5.344500000000000000e+03,-3.991500000000000000e+03,-1.707500000000000000e+03,1.665000000000000000e+02
-2.256100000000000000e+04,-1.463100000000000000e+04,-5.162500000000000000e+03,-4.017500000000000000e+03,-1.687500000000000000e+03,2.465000000000000000e+02
-2.148200000000000000e+04,-1.388400000000000000e+04,-5.167500000000000000e+03,-3.984500000000000000e+03,-1.692500000000000000e+03,2.165000000000000000e+02
-2.218300000000000000e+04,-1.412200000000000000e+04,-5.101500000000000000e+03,-4.019500000000000000e+03,-1.715500000000000000e+03,3.475000000000000000e+02
-2.269600000000000000e+04,-1.490300000000000000e+04,-5.309500000000000000e+03,-3.973500000000000000e+03,-1.678500000000000000e+03,2.805000000000000000e+02
-2.188500000000000000e+04,-1.493300000000000000e+04,-5.543500000000000000e+03,-3.989500000000000000e+03,-1.713500000000000000e+03,3.485000000000000000e+02
-2.236000000000000000e+04,-1.467500000000000000e+04,-5.395500000000000000e+03,-4.014500000000000000e+03,-1.686500000000000000e+03,3.255000000000000000e+02
-2.237000000000000000e+04,-1.459700000000000000e+04,-5.237500000000000000e+03,-4.017500000000000000e+03,-1.680500000000000000e+03,3.565000000000000000e+02
-2.243700000000000000e+04,-1.444300000000000000e+04,-5.358500000000000000e+03,-3.969500000000000000e+03,-1.677500000000000000e+03,2.315000000000000000e+02
-2.195100000000000000e+04,-1.496300000000000000e+04,-5.291500000000000000e+03,-3.974500000000000000e+03,-1.676500000000000000e+03,3.675000000000000000e+02
-2.211400000000000000e+04,-1.464400000000000000e+04,-5.239500000000000000e+03,-4.013500000000000000e+03,-1.696500000000000000e+03,2.755000000000000000e+02
-2.190700000000000000e+04,-1.429900000000000000e+04,-5.230500000000000000e+03,-3.978500000000000000e+03,-1.713500000000000000e+03,2.935000000000000000e+02
-2.230600000000000000e+04,-1.459800000000000000e+04,-5.130500000000000000e+03,-3.993500000000000000e+03,-1.691500000000000000e+03,2.305000000000000000e+02
-2.200100000000000000e+04,-1.497700000000000000e+04,-5.277500000000000000e+03,-3.927500000000000000e+03,-1.690500000000000000e+03,3.465000000000000000e+02
-2.351600000000000000e+04,-1.451100000000000000e+04,-5.345500000000000000e+03,-3.965500000000000000e+03,-1.726500000000000000e+03,4.025000000000000000e+02
-2.212100000000000000e+04,-1.467500000000000000e+04,-5.220500000000000000e+03,-4.014500000000000000e+03,-1.645500000000000000e+03,3.215000000000000000e+02
-2.281100000000000000e+04,-1.431400000000000000e+04,-5.164500000000000000e+03,-4.001500000000000000e+03,-1.696500000000000000e+03,2.675000000000000000e+02
-2.272500000000000000e+04,-1.435600000000000000e+04,-5.256500000000000000e+03,-3.981500000000000000e+03,-1.677500000000000000e+03,2.585000000000000000e+02
-2.200100000000000000e+04,-1.426100000000000000e+04,-5.396500000000000000e+03,-3.970500000000000000e+03,-1.750500000000000000e+03,3.735000000000000000e+02
-2.289100000000000000e+04,-1.442700000000000000e+04,-5.331500000000000000e+03,-3.982500000000000000e+03,-1.694500000000000000e+03,1.365000000000000000e+02
-2.273900000000000000e+04,-1.504300000000000000e+04,-5.184500000000000000e+03,-3.951500000000000000e+03,-1.725500000000000000e+03,1.365000000000000000e+02
