-4.522000000000000000e+03,-3.410000000000000000e+03,-2.852500000000000000e+03,-2.038500000000000000e+03,-1.004500000000000000e+03,1.627500000000000000e+02,1.008500000000000000e+03,1.488500000000000000e+03,1.929750000000000000e+03
-4.734000000000000000e+03,-3.854000000000000000e+03,-2.946500000000000000e+03,-2.361500000000000000e+03,-1.109500000000000000e+03,-2.482500000000000000e+02,1.012500000000000000e+03,1.360500000000000000e+03,1.929750000000000000e+03
-4.265000000000000000e+03,-3.095000000000000000e+03,-3.041500000000000000e+03,-1.537500000000000000e+03,-1.030500000000000000e+03,4.817500000000000000e+02,1.072500000000000000e+03,1.249500000000000000e+03,1.929750000000000000e+03
-4.986000000000000000e+03,-3.246000000000000000e+03,-2.928500000000000000e+03,-2.322500000000000000e+03,-1.045500000000000000e+03,-6.422500000000000000e+02,1.046500000000000000e+03,1.305500000000000000e+03,1.929750000000000000e+03
-4.824000000000000000e+03,-3.574000000000000000e+03,-2.559500000000000000e+03,-2.202500000000000000e+03,-1.045500000000000000e+03,5.717500000000000000e+02,1.029500000000000000e+03,1.451500000000000000e+03,1.929750000000000000e+03
-4.136000000000000000e+03,-3.251000000000000000e+03,-2.635500000000000000e+03,-1.935500000000000000e+03,-9.755000000000000000e+02,2.477500000000000000e+02,1.053500000000000000e+03,1.311500000000000000e+03,1.929750000000000000e+03
-4.193000000000000000e+03,-3.969000000000000000e+03,-2.921500000000000000e+03,-1.987500000000000000e+03,-1.055500000000000000e+03,-1.532500000000000000e+02,1.011500000000000000e+03,1.333500000000000000e+03,1.929750000000000000e+03
-3.796000000000000000e+03,-2.854000000000000000e+03,-2.400500000000000000e+03,-1.982500000000000000e+03,-9.985000000000000000e+02,-4.292500000000000000e+02,1.060500000000000000e+03,1.319500000000000000e+03,1.929750000000000000e+03
-4.189000000000000000e+03,-3.609000000000000000e+03,-2.428500000000000000e+03,-2.025500000000000000e+03,-9.745000000000000000e+02,5.387500000000000000e+02,1.005500000000000000e+03,1.566500000000000000e+03,1.929750000000000000e+03
-4.013000000000000000e+03,-3.882000000000000000e+03,-3.525500000000000000e+03,-2.624500000000000000e+03,-9.605000000000000000e+02,-1.952500000000000000e+02,1.040500000000000000e+03,1.382500000000000000e+03,1.929750000000000000e+03
-4.465000000000000000e+03,-4.416000000000000000e+03,-3.183500000000000000e+03,-1.384500000000000000e+03,-1.052500000000000000e+03,-5.612500000000000000e+02,1.014500000000000000e+03,1.131500000000000000e+03,1.929750000000000000e+03
-4.474000000000000000e+03,-3.797000000000000000e+03,-3.397500000000000000e+03,-1.730500000000000000e+03,-1.042500000000000000e+03,-3.672500000000000000e+02,1.068500000000000000e+03,1.282500000000000000e+03,1.929750000000000000e+03
-5.238000000000000000e+03,-3.181000000000000000e+03,-3.142500000000000000e+03,-2.298500000000000000e+03,-1.083500000000000000e+03,4.997500000000000000e+02,1.051500000000000000e+03,1.173500000000000000e+03,1.929750000000000000e+03
-4.466000000000000000e+03,-3.972000000000000000e+03,-3.375500000000000000e+03,-2.537500000000000000e+03,-1.029500000000000000e+03,9.927500000000000000e+02,1.036500000000000000e+03,1.190500000000000000e+03,1.929750000000000000e+03
-4.026000000000000000e+03,-4.002000000000000000e+03,-2.727500000000000000e+03,-1.953500000000000000e+03,-1.023500000000000000e+03,-2.112500000000000000e+02,1.063500000000000000e+03,1.314500000000000000e+03,1.929750000000000000e+03
-3.688000000000000000e+03,-3.261000000000000000e+03,-3.006500000000000000e+03,-1.925500000000000000e+03,-1.097500000000000000e+03,5.575000000000000000e+01,1.037500000000000000e+03,1.402500000000000000e+03,1.929750000000000000e+03
-4.857000000000000000e+03,-4.167000000000000000e+03,-2.541500000000000000e+03,-1.917500000000000000e+03,-1.040500000000000000e+03,-2.312500000000000000e+02,1.067500000000000000e+03,1.464500000000000000e+03,1.929750000000000000e+03
-4.443000000000000000e+03,-3.953000000000000000e+03,-2.986500000000000000e+03,-1.869500000000000000e+03,-9.655000000000000000e+02,-5.112500000000000000e+02,1.091500000000000000e+03,1.130500000000000000e+03,1.929750000000000000e+03
-4.503000000000000000e+03,-3.997000000000000000e+03,-3.443500000000000000e+03,-1.878500000000000000e+03,-1.019500000000000000e+03,-2.612500000000000000e+02,1.059500000000000000e+03,1.298500000000000000e+03,1.929750000000000000e+03
-5.059000000000000000e+03,-3.653000000000000000e+03,-3.472500000000000000e+03,-2.446500000000000000e+03,-1.058500000000000000e+03,-2.682500000000000000e+02,1.019500000000000000e+03,1.230500000000000000e+03,1.929750000000000000e+03
-4.349000000000000000e+03,-4.047000000000000000e+03,-3.685500000000000000e+03,-1.908500000000000000e+03,-1.074500000000000000e+03,3.507500000000000000e+02,1.032500000000000000e+03,1.270500000000000000e+03,1.929750000000000000e+03
-4.662000000000000000e+03,-3.513000000000000000e+03,-2.726500000000000000e+03,-1.429500000000000000e+03,-1.018500000000000000e+03,-2.042500000000000000e+02,1.047500000000000000e+03,1.304500000000000000e+03,1.929750000000000000e+03
-4.333000000000000000e+03,-4.103000000000000000e+03,-3.242500000000000000e+03,-2.188500000000000000e+03,-9.755000000000000000e+02,2.507500000000000000e+02,1.004500000000000000e+03,1.228500000000000000e+03,1.929750000000000000e+03
-3.772000000000000000e+03,-3.332000000000000000e+03,-3.208500000000000000e+03,-1.930500000000000000e+03,-9.805000000000000000e+02,-5.072500000000000000e+02,1.023500000000000000e+03,1.385500000000000000e+03,1.929750000000000000e+03
-4.417000000000000000e+03,-3.720000000000000000e+03,-2.222500000000000000e+03,-2.163500000000000000e+03,-1.088500000000000000e+03,-5.682500000000000000e+02,1.037500000000000000e+03,1.488500000000000000e+03,1.929750000000000000e+03
-4.308000000000000000e+03,-3.266000000000000000e+03,-2.957500000000000000e+03,-2.057500000000000000e+03,-1.070500000000000000e+03,5.987500000000000000e+02,1.044500000000000000e+03,1.515500000000000000e+03,1.929750000000000000e+03
-4.300000000000000000e+03,-4.004000000000000000e+03,-2.997500000000000000e+03,-2.435500000000000000e+03,-1.093500000000000000e+03,2.557500000000000000e+02,1.022500000000000000e+03,1.444500000000000000e+03,1.929750000000000000e+03
-4.006000000000000000e+03,-3.770000000000000000e+03,-3.067500000000000000e+03,-2.797500000000000000e+03,-1.030500000000000000e+03,3.717500000000000000e+02,1.062500000000000000e+03,1.236500000000000000e+03,1.929750000000000000e+03
-4.016000000000000000e+03,-3.951000000000000000e+03,-2.948500000000000000e+03,-2.217500000000000000e+03,-9.315000000000000000e+02,-3.250000000000000000e+00,1.013500000000000000e+03,1.114500000000000000e+03,1.929750000000000000e+03
-4.709000000000000000e+03,-3.401000000000000000e+03,-3.389500000000000000e+03,-1.836500000000000000e+03,-1.048500000000000000e+03,1.750000000000000000e+00,1.018500000000000000e+03,1.415500000000000000e+03,1.929750000000000000e+03
-3.988000000000000000e+03,-3.925000000000000000e+03,-2.311500000000000000e+03,-1.896500000000000000e+03,-1.026500000000000000e+03,2.717500000000000000e+02,1.041500000000000000e+03,1.268500000000000000e+03,1.929750000000000000e+03
-4.452000000000000000e+03,-4.362000000000000000e+03,-3.388500000000000000e+03,-1.247500000000000000e+03,-1.081500000000000000e+03,-3.772500000000000000e+02,1.029500000000000000e+03,1.255500000000000000e+03,1.929750000000000000e+03
-3.678000000000000000e+03,-3.497000000000000000e+03,-3.346500000000000000e+03,-1.341500000000000000e+03,-1.054500000000000000e+03,-1.892500000000000000e+02,1.036500000000000000e+03,1.172500000000000000e+03,1.929750000000000000e+03
-4.820000000000000000e+03,-3.077000000000000000e+03,-3.046500000000000000e+03,-2.350500000000000000e+03,-1.047500000000000000e+03,-1.672500000000000000e+02,1.040500000000000000e+03,1.655500000000000000e+03,1.929750000000000000e+03
-4.233000000000000000e+03,-3.746000000000000000e+03,-2.691500000000000000e+03,-2.075500000000000000e+03,-1.013500000000000000e+03,5.807500000000000000e+02,1.009500000000000000e+03,1.302500000000000000e+03,1.929750000000000000e+03
-4.642000000000000000e+03,-3.941000000000000000e+03,-2.751500000000000000e+03,-1.879500000000000000e+03,-1.041500000000000000e+03,4.467500000000000000e+02,1.044500000000000000e+03,1.383500000000000000e+03,1.929750000000000000e+03
-3.808000000000000000e+03,-2.754000000000000000e+03,-2.553500000000000000e+03,-1.687500000000000000e+03,-1.067500000000000000e+03,5.287500000000000000e+02,1.020500000000000000e+03,1.288500000000000000e+03,1.929750000000000000e+03
-4.805000000000000000e+03,-4.093000000000000000e+03,-3.402500000000000000e+03,-2.123500000000000000e+03,-9.145000000000000000e+02,-7.025000000000000000e+01,1.007500000000000000e+03,1.412500000000000000e+03,1.929750000000000000e+03
-4.041000000000000000e+03,-3.895000000000000000e+03,-3.044500000000000000e+03,-2.209500000000000000e+03,-1.071500000000000000e+03,6.817500000000000000e+02,1.035500000000000000e+03,1.256500000000000000e+03,1.929750000000000000e+03
-4.075000000000000000e+03,-4.072000000000000000e+03,-3.752500000000000000e+03,-1.989500000000000000e+03,-9.795000000000000000e+02,3.267500000000000000e+02,9.865000000000000000e+02,1.279500000000000000e+03,1.929750000000000000e+03
-3.885000000000000000e+03,-3.547000000000000000e+03,-2.426500000000000000e+03,-1.746500000000000000e+03,-9.885000000000000000e+02,4.587500000000000000e+02,1.015500000000000000e+03,1.359500000000000000e+03,1.929750000000000000e+03
-5.238000000000000000e+03,-4.443000000000000000e+03,-2.700500000000000000e+03,-1.689500000000000000e+03,-1.053500000000000000e+03,8.175000000000000000e+01,1.009500000000000000e+03,1.458500000000000000e+03,1.929750000000000000e+03
-4.898000000000000000e+03,-3.690000000000000000e+03,-3.522500000000000000e+03,-1.994500000000000000e+03,-9.475000000000000000e+02,6.775000000000000000e+01,1.054500000000000000e+03,1.356500000000000000e+03,1.929750000000000000e+03
-5.023000000000000000e+03,-4.335000000000000000e+03,-2.690500000000000000e+03,-2.585500000000000000e+03,-1.045500000000000000e+03,-6.125000000000000000e+01,1.038500000000000000e+03,1.253500000000000000e+03,1.929750000000000000e+03
-4.482000000000000000e+03,-4.087000000000000000e+03,-3.259500000000000000e+03,-1.960500000000000000e+03,-9.765000000000000000e+02,-5.392500000000000000e+02,1.043500000000000000e+03,1.372500000000000000e+03,1.929750000000000000e+03
-4.623000000000000000e+03,-4.115000000000000000e+03,-2.504500000000000000e+03,-1.925500000000000000e+03,-1.018500000000000000e+03,-4.225000000000000000e+01,1.015500000000000000e+03,1.333500000000000000e+03,1.929750000000000000e+03
-4.246000000000000000e+03,-3.250000000000000000e+03,-2.270500000000000000e+03,-2.168500000000000000e+03,-1.041500000000000000e+03,-7.232500000000000000e+02,1.005500000000000000e+03,1.378500000000000000e+03,1.929750000000000000e+03
-4.646000000000000000e+03,-4.057000000000000000e+03,-3.049500000000000000e+03,-2.229500000000000000e+03,-1.024500000000000000e+03,-1.225000000000000000e+01,9.965000000000000000e+02,1.344500000000000000e+03,1.929750000000000000e+03
-4.445000000000000000e+03,-4.338000000000000000e+03,-2.665500000000000000e+03,-1.964500000000000000e+03,-1.072500000000000000e+03,8.667500000000000000e+02,1.041500000000000000e+03,1.276500000000000000e+03,1.929750000000000000e+03
-5.214000000000000000e+03,-4.800000000000000000e+03,-2.290500000000000000e+03,-1.733500000000000000e+03,-1.012500000000000000e+03,-3.692500000000000000e+02,1.025500000000000000e+03,1.436500000000000000e+03,1.929750000000000000e+03
-4.389000000000000000e+03,-3.651000000000000000e+03,-2.359500000000000000e+03,-1.800500000000000000e+03,-1.050500000000000000e+03,7.937500000000000000e+02,1.045500000000000000e+03,1.330500000000000000e+03,1.929750000000000000e+03
-4.490000000000000000e+03,-4.013000000000000000e+03,-3.573500000000000000e+03,-2.052500000000000000e+03,-1.085500000000000000e+03,1.237500000000000000e+02,1.018500000000000000e+03,1.335500000000000000e+03,1.929750000000000000e+03
-4.469000000000000000e+03,-3.231000000000000000e+03,-2.384500000000000000e+03,-1.766500000000000000e+03,-1.039500000000000000e+03,2.267500000000000000e+02,1.004500000000000000e+03,1.339500000000000000e+03,1.929750000000000000e+03
-5.007000000000000000e+03,-4.105000000000000000e+03,-2.577500000000000000e+03,-2.172500000000000000e+03,-1.145500000000000000e+03,4.827500000000000000e+02,9.945000000000000000e+02,1.114500000000000000e+03,1.929750000000000000e+03
-5.024000000000000000e+03,-4.558000000000000000e+03,-2.474500000000000000e+03,-1.917500000000000000e+03,-1.079500000000000000e+03,-2.172500000000000000e+02,1.035500000000000000e+03,1.299500000000000000e+03,1.929750000000000000e+03
-4.644000000000000000e+03,-4.028000000000000000e+03,-3.357500000000000000e+03,-2.116500000000000000e+03,-1.040500000000000000e+03,-2.252500000000000000e+02,1.019500000000000000e+03,1.327500000000000000e+03,1.929750000000000000e+03
-4.032000000000000000e+03,-3.646000000000000000e+03,-2.973500000000000000e+03,-2.005500000000000000e+03,-1.058500000000000000e+03,3.427500000000000000e+02,1.055500000000000000e+03,1.415500000000000000e+03,1.929750000000000000e+03
-4.205000000000000000e+03,-3.114000000000000000e+03,-2.976500000000000000e+03,-1.669500000000000000e+03,-1.032500000000000000e+03,2.027500000000000000e+02,1.032500000000000000e+03,1.441500000000000000e+03,1.929750000000000000e+03
-4.238000000000000000e+03,-4.080000000000000000e+03,-2.317500000000000000e+03,-1.932500000000000000e+03,-1.035500000000000000e+03,3.527500000000000000e+02,1.007500000000000000e+03,1.238500000000000000e+03,1.929750000000000000e+03
-3.851000000000000000e+03,-3.503000000000000000e+03,-2.439500000000000000e+03,-1.632500000000000000e+03,-9.945000000000000000e+02,4.375000000000000000e+01,1.060500000000000000e+03,1.340500000000000000e+03,1.929750000000000000e+03
-3.925000000000000000e+03,-3.686000000000000000e+03,-3.168500000000000000e+03,-1.609500000000000000e+03,-1.048500000000000000e+03,1.117500000000000000e+02,1.002500000000000000e+03,1.377500000000000000e+03,1.929750000000000000e+03
-5.297000000000000000e+03,-3.704000000000000000e+03,-3.170500000000000000e+03,-2.288500000000000000e+03,-1.002500000000000000e+03,-4.262500000000000000e+02,1.018500000000000000e+03,1.308500000000000000e+03,1.929750000000000000e+03
-4.275000000000000000e+03,-3.666000000000000000e+03,-2.545500000000000000e+03,-1.738500000000000000e+03,-1.101500000000000000e+03,-8.382500000000000000e+02,1.030500000000000000e+03,1.277500000000000000e+03,1.929750000000000000e+03
-4.625000000000000000e+03,-3.790000000000000000e+03,-2.261500000000000000e+03,-1.796500000000000000e+03,-1.051500000000000000e+03,2.447500000000000000e+02,1.005500000000000000e+03,1.062500000000000000e+03,1.929750000000000000e+03
-4.328000000000000000e+03,-3.801000000000000000e+03,-3.169500000000000000e+03,-1.897500000000000000e+03,-1.063500000000000000e+03,9.897500000000000000e+02,1.049500000000000000e+03,1.280500000000000000e+03,1.929750000000000000e+03
-3.916000000000000000e+03,-3.776000000000000000e+03,-3.140500000000000000e+03,-1.886500000000000000e+03,-1.057500000000000000e+03,6.547500000000000000e+02,1.018500000000000000e+03,1.127500000000000000e+03,1.929750000000000000e+03
-4.678000000000000000e+03,-3.298000000000000000e+03,-2.429500000000000000e+03,-1.691500000000000000e+03,-1.063500000000000000e+03,2.075000000000000000e+01,1.033500000000000000e+03,1.167500000000000000e+03,1.929750000000000000e+03
-4.675000000000000000e+03,-3.526000000000000000e+03,-3.512500000000000000e+03,-2.042500000000000000e+03,-1.050500000000000000e+03,4.775000000000000000e+01,1.036500000000000000e+03,1.412500000000000000e+03,1.929750000000000000e+03
-4.701000000000000000e+03,-3.959000000000000000e+03,-2.755500000000000000e+03,-1.765500000000000000e+03,-1.026500000000000000e+03,-1.112500000000000000e+02,1.047500000000000000e+03,1.142500000000000000e+03,1.929750000000000000e+03
-4.850000000000000000e+03,-3.100000000000000000e+03,-3.052500000000000000e+03,-1.466500000000000000e+03,-1.020500000000000000e+03,-3.402500000000000000e+02,1.001500000000000000e+03,1.234500000000000000e+03,1.929750000000000000e+03
-4.751000000000000000e+03,-3.124000000000000000e+03,-2.319500000000000000e+03,-2.104500000000000000e+03,-1.069500000000000000e+03,-4.102500000000000000e+02,1.004500000000000000e+03,1.529500000000000000e+03,1.929750000000000000e+03
-4.205000000000000000e+03,-3.778000000000000000e+03,-1.895500000000000000e+03,-1.500500000000000000e+03,-1.007500000000000000e+03,1.337500000000000000e+02,1.022500000000000000e+03,1.314500000000000000e+03,1.929750000000000000e+03
-4.223000000000000000e+03,-3.401000000000000000e+03,-3.348500000000000000e+03,-2.151500000000000000e+03,-1.042500000000000000e+03,4.147500000000000000e+02,1.001500000000000000e+03,1.253500000000000000e+03,1.929750000000000000e+03
-5.130000000000000000e+03,-3.371000000000000000e+03,-2.448500000000000000e+03,-2.160500000000000000e+03,-1.113500000000000000e+03,-1.322500000000000000e+02,1.047500000000000000e+03,1.271500000000000000e+03,1.929750000000000000e+03
-4.866000000000000000e+03,-4.408000000000000000e+03,-3.352500000000000000e+03,-2.258500000000000000e+03,-1.121500000000000000e+03,6.507500000000000000e+02,1.026500000000000000e+03,1.428500000000000000e+03,1.929750000000000000e+03
-4.201000000000000000e+03,-3.813000000000000000e+03,-2.959500000000000000e+03,-1.648500000000000000e+03,-1.096500000000000000e+03,1.957500000000000000e+02,1.057500000000000000e+03,1.507500000000000000e+03,1.929750000000000000e+03
-3.698000000000000000e+03,-3.283000000000000000e+03,-2.500500000000000000e+03,-2.095500000000000000e+03,-1.117500000000000000e+03,5.497500000000000000e+02,1.040500000000000000e+03,1.337500000000000000e+03,1.929750000000000000e+03
-4.262000000000000000e+03,-3.362000000000000000e+03,-3.281500000000000000e+03,-1.610500000000000000e+03,-1.049500000000000000e+03,1.317500000000000000e+02,9.885000000000000000e+02,1.405500000000000000e+03,1.929750000000000000e+03
-4.609000000000000000e+03,-3.766000000000000000e+03,-2.883500000000000000e+03,-1.794500000000000000e+03,-1.064500000000000000e+03,-6.482500000000000000e+02,1.056500000000000000e+03,1.293500000000000000e+03,1.929750000000000000e+03
-5.032000000000000000e+03,-4.401000000000000000e+03,-3.005500000000000000e+03,-1.955500000000000000e+03,-1.012500000000000000e+03,-5.982500000000000000e+02,1.027500000000000000e+03,1.181500000000000000e+03,1.929750000000000000e+03
-4.174000000000000000e+03,-4.125000000000000000e+03,-3.499500000000000000e+03,-1.784500000000000000e+03,-1.044500000000000000e+03,-3.212500000000000000e+02,1.025500000000000000e+03,1.185500000000000000e+03,1.929750000000000000e+03
-5.158000000000000000e+03,-3.697000000000000000e+03,-3.320500000000000000e+03,-1.767500000000000000e+03,-1.072500000000000000e+03,6.187500000000000000e+02,1.049500000000000000e+03,1.189500000000000000e+03,1.928750000000000000e+03
-4.185000000000000000e+03,-3.664000000000000000e+03,-2.373500000000000000e+03,-1.910500000000000000e+03,-1.028500000000000000e+03,-1.102500000000000000e+02,1.037500000000000000e+03,1.389500000000000000e+03,1.929750000000000000e+03
-4.250000000000000000e+03,-3.794000000000000000e+03,-3.138500000000000000e+03,-2.013500000000000000e+03,-9.975000000000000000e+02,2.597500000000000000e+02,1.020500000000000000e+03,1.383500000000000000e+03,1.929750000000000000e+03
-4.284000000000000000e+03,-3.609000000000000000e+03,-2.690500000000000000e+03,-2.025500000000000000e+03,-1.029500000000000000e+03,4.057500000000000000e+02,1.074500000000000000e+03,1.336500000000000000e+03,1.929750000000000000e+03
-4.299000000000000000e+03,-3.533000000000000000e+03,-2.933500000000000000e+03,-1.959500000000000000e+03,-1.065500000000000000e+03,1.057500000000000000e+02,1.019500000000000000e+03,1.267500000000000000e+03,1.929750000000000000e+03
-4.140000000000000000e+03,-3.102000000000000000e+03,-2.929500000000000000e+03,-2.269500000000000000e+03,-1.037500000000000000e+03,7.500000000000000000e-01,1.044500000000000000e+03,1.513500000000000000e+03,1.929750000000000000e+03
-4.288000000000000000e+03,-3.865000000000000000e+03,-3.146500000000000000e+03,-1.538500000000000000e+03,-1.037500000000000000e+03,4.497500000000000000e+02,1.063500000000000000e+03,1.477500000000000000e+03,1.929750000000000000e+03
-4.233000000000000000e+03,-3.185000000000000000e+03,-2.885500000000000000e+03,-1.934500000000000000e+03,-1.077500000000000000e+03,1.247500000000000000e+02,1.034500000000000000e+03,1.234500000000000000e+03,1.929750000000000000e+03
-3.894000000000000000e+03,-3.773000000000000000e+03,-3.597500000000000000e+03,-1.891500000000000000e+03,-1.044500000000000000e+03,6.547500000000000000e+02,1.035500000000000000e+03,1.487500000000000000e+03,1.929750000000000000e+03
-4.344000000000000000e+03,-3.669000000000000000e+03,-2.821500000000000000e+03,-1.448500000000000000e+03,-1.053500000000000000e+03,3.727500000000000000e+02,1.035500000000000000e+03,1.287500000000000000e+03,1.929750000000000000e+03
-4.288000000000000000e+03,-4.269000000000000000e+03,-2.480500000000000000e+03,-2.036500000000000000e+03,-9.675000000000000000e+02,5.177500000000000000e+02,1.018500000000000000e+03,1.238500000000000000e+03,1.929750000000000000e+03
-3.322000000000000000e+03,-3.262000000000000000e+03,-2.936500000000000000e+03,-1.632500000000000000e+03,-9.815000000000000000e+02,-1.225000000000000000e+01,1.032500000000000000e+03,1.150500000000000000e+03,1.929750000000000000e+03
-3.961000000000000000e+03,-3.768000000000000000e+03,-2.776500000000000000e+03,-2.229500000000000000e+03,-1.020500000000000000e+03,-2.982500000000000000e+02,1.040500000000000000e+03,1.379500000000000000e+03,1.929750000000000000e+03
-4.852000000000000000e+03,-4.684000000000000000e+03,-3.188500000000000000e+03,-1.930500000000000000e+03,-1.020500000000000000e+03,-2.642500000000000000e+02,1.028500000000000000e+03,1.138500000000000000e+03,1.929750000000000000e+03
-4.463000000000000000e+03,-4.164000000000000000e+03,-3.420500000000000000e+03,-1.850500000000000000e+03,-1.057500000000000000e+03,-5.325000000000000000e+01,1.038500000000000000e+03,1.312500000000000000e+03,1.929750000000000000e+03
-4.479000000000000000e+03,-4.279000000000000000e+03,-2.427500000000000000e+03,-2.230500000000000000e+03,-1.077500000000000000e+03,-1.952500000000000000e+02,1.063500000000000000e+03,1.224500000000000000e+03,1.929750000000000000e+03
-4.292000000000000000e+03,-4.020000000000000000e+03,-2.955500000000000000e+03,-1.607500000000000000e+03,-9.835000000000000000e+02,8.750000000000000000e+00,1.015500000000000000e+03,1.564500000000000000e+03,1.929750000000000000e+03
-5.588000000000000000e+03,-4.232000000000000000e+03,-2.744500000000000000e+03,-1.337500000000000000e+03,-1.031500000000000000e+03,-2.282500000000000000e+02,1.054500000000000000e+03,1.400500000000000000e+03,1.929750000000000000e+03
-4.431000000000000000e+03,-3.317000000000000000e+03,-2.994500000000000000e+03,-2.281500000000000000e+03,-1.058500000000000000e+03,7.137500000000000000e+02,1.019500000000000000e+03,1.163500000000000000e+03,1.929750000000000000e+03
-4.253000000000000000e+03,-4.048000000000000000e+03,-2.641500000000000000e+03,-2.223500000000000000e+03,-1.039500000000000000e+03,9.775000000000000000e+01,1.038500000000000000e+03,1.248500000000000000e+03,1.929750000000000000e+03
-4.368000000000000000e+03,-4.211000000000000000e+03,-2.781500000000000000e+03,-1.689500000000000000e+03,-1.043500000000000000e+03,-5.172500000000000000e+02,1.065500000000000000e+03,1.282500000000000000e+03,1.929750000000000000e+03
-4.866000000000000000e+03,-4.337000000000000000e+03,-2.803500000000000000e+03,-2.394500000000000000e+03,-1.003500000000000000e+03,-4.732500000000000000e+02,9.955000000000000000e+02,1.476500000000000000e+03,1.929750000000000000e+03
-4.852000000000000000e+03,-3.431000000000000000e+03,-2.331500000000000000e+03,-2.217500000000000000e+03,-1.052500000000000000e+03,-3.082500000000000000e+02,1.050500000000000000e+03,1.086500000000000000e+03,1.929750000000000000e+03
-4.493000000000000000e+03,-4.026000000000000000e+03,-2.832500000000000000e+03,-1.932500000000000000e+03,-1.072500000000000000e+03,1.717500000000000000e+02,1.047500000000000000e+03,1.398500000000000000e+03,1.928750000000000000e+03
-4.187000000000000000e+03,-3.555000000000000000e+03,-2.718500000000000000e+03,-2.157500000000000000e+03,-1.056500000000000000e+03,-6.452500000000000000e+02,1.056500000000000000e+03,1.217500000000000000e+03,1.929750000000000000e+03
-4.507000000000000000e+03,-3.463000000000000000e+03,-3.252500000000000000e+03,-1.857500000000000000e+03,-1.020500000000000000e+03,3.997500000000000000e+02,1.053500000000000000e+03,1.183500000000000000e+03,1.929750000000000000e+03
-4.041000000000000000e+03,-3.905000000000000000e+03,-2.375500000000000000e+03,-1.816500000000000000e+03,-1.017500000000000000e+03,-1.122500000000000000e+02,1.076500000000000000e+03,1.403500000000000000e+03,1.929750000000000000e+03
-4.514000000000000000e+03,-4.057000000000000000e+03,-2.868500000000000000e+03,-1.346500000000000000e+03,-1.057500000000000000e+03,5.227500000000000000e+02,1.006500000000000000e+03,1.244500000000000000e+03,1.929750000000000000e+03
-4.770000000000000000e+03,-4.313000000000000000e+03,-2.316500000000000000e+03,-1.822500000000000000e+03,-1.028500000000000000e+03,-6.972500000000000000e+02,1.039500000000000000e+03,1.290500000000000000e+03,1.929750000000000000e+03
-4.371000000000000000e+03,-4.034000000000000000e+03,-3.075500000000000000e+03,-2.161500000000000000e+03,-1.042500000000000000e+03,-3.225000000000000000e+01,1.042500000000000000e+03,1.276500000000000000e+03,1.929750000000000000e+03
-4.010000000000000000e+03,-3.702000000000000000e+03,-3.275500000000000000e+03,-1.829500000000000000e+03,-1.079500000000000000e+03,2.047500000000000000e+02,1.067500000000000000e+03,1.252500000000000000e+03,1.929750000000000000e+03
-3.960000000000000000e+03,-3.583000000000000000e+03,-2.752500000000000000e+03,-1.538500000000000000e+03,-9.755000000000000000e+02,2.367500000000000000e+02,1.021500000000000000e+03,1.310500000000000000e+03,1.929750000000000000e+03
-4.232000000000000000e+03,-3.774000000000000000e+03,-2.559500000000000000e+03,-2.318500000000000000e+03,-1.069500000000000000e+03,5.817500000000000000e+02,1.017500000000000000e+03,1.150500000000000000e+03,1.929750000000000000e+03
-4.255000000000000000e+03,-4.236000000000000000e+03,-3.390500000000000000e+03,-1.779500000000000000e+03,-1.012500000000000000e+03,2.347500000000000000e+02,1.058500000000000000e+03,1.343500000000000000e+03,1.929750000000000000e+03
-4.656000000000000000e+03,-3.239000000000000000e+03,-2.948500000000000000e+03,-1.828500000000000000e+03,-1.010500000000000000e+03,-2.702500000000000000e+02,1.038500000000000000e+03,1.148500000000000000e+03,1.929750000000000000e+03
-4.218000000000000000e+03,-3.186000000000000000e+03,-2.673500000000000000e+03,-1.664500000000000000e+03,-1.070500000000000000e+03,-1.912500000000000000e+02,1.060500000000000000e+03,1.432500000000000000e+03,1.929750000000000000e+03
-4.836000000000000000e+03,-4.240000000000000000e+03,-3.873500000000000000e+03,-1.988500000000000000e+03,-9.435000000000000000e+02,5.337500000000000000e+02,1.006500000000000000e+03,1.282500000000000000e+03,1.929750000000000000e+03
-4.189000000000000000e+03,-3.346000000000000000e+03,-2.452500000000000000e+03,-1.833500000000000000e+03,-9.935000000000000000e+02,-6.892500000000000000e+02,1.048500000000000000e+03,1.277500000000000000e+03,1.929750000000000000e+03
-4.749000000000000000e+03,-3.029000000000000000e+03,-2.061500000000000000e+03,-2.039500000000000000e+03,-1.078500000000000000e+03,-4.502500000000000000e+02,1.032500000000000000e+03,1.160500000000000000e+03,1.929750000000000000e+03
-4.609000000000000000e+03,-4.501000000000000000e+03,-3.508500000000000000e+03,-1.979500000000000000e+03,-9.775000000000000000e+02,-4.172500000000000000e+02,1.047500000000000000e+03,1.285500000000000000e+03,1.929750000000000000e+03
-4.179000000000000000e+03,-3.786000000000000000e+03,-2.558500000000000000e+03,-2.284500000000000000e+03,-1.081500000000000000e+03,1.575000000000000000e+01,1.031500000000000000e+03,1.266500000000000000e+03,1.929750000000000000e+03
-4.259000000000000000e+03,-3.849000000000000000e+03,-2.611500000000000000e+03,-1.953500000000000000e+03,-1.001500000000000000e+03,2.937500000000000000e+02,1.082500000000000000e+03,1.300500000000000000e+03,1.929750000000000000e+03
