-4.236690000000000000e+05,-3.018000000000000000e+05,-1.092230000000000000e+05,-7.167600000000000000e+04,-7.068800000000000000e+04,-8.520000000000000000e+02
-4.054640000000000000e+05,-2.825720000000000000e+05,-1.224610000000000000e+05,-7.687600000000000000e+04,-5.932000000000000000e+04,-3.200000000000000000e+01
-4.413870000000000000e+05,-2.923070000000000000e+05,-1.391460000000000000e+05,-7.506100000000000000e+04,-5.630300000000000000e+04,-7.000000000000000000e+01
-4.186200000000000000e+05,-3.495110000000000000e+05,-1.151490000000000000e+05,-7.062600000000000000e+04,-5.643200000000000000e+04,-1.160000000000000000e+02
-4.110450000000000000e+05,-2.429500000000000000e+05,-1.158170000000000000e+05,-7.217800000000000000e+04,-7.164800000000000000e+04,-4.660000000000000000e+02
-4.140380000000000000e+05,-1.081910000000000000e+05,-1.005290000000000000e+05,-7.649500000000000000e+04,-5.592500000000000000e+04,-3.500000000000000000e+02
-4.007940000000000000e+05,-2.286820000000000000e+05,-9.100200000000000000e+04,-7.823600000000000000e+04,-5.391500000000000000e+04,-6.310000000000000000e+02
-4.214860000000000000e+05,-2.984690000000000000e+05,-8.630700000000000000e+04,-7.674000000000000000e+04,-6.611700000000000000e+04,-5.750000000000000000e+02
-4.245580000000000000e+05,-2.016600000000000000e+05,-1.169750000000000000e+05,-7.108500000000000000e+04,-6.480000000000000000e+04,-9.280000000000000000e+02
-4.326580000000000000e+05,-1.977280000000000000e+05,-1.156800000000000000e+05,-7.365400000000000000e+04,-5.352300000000000000e+04,-1.063000000000000000e+03
-4.293160000000000000e+05,-2.837790000000000000e+05,-1.178920000000000000e+05,-7.553400000000000000e+04,-5.575900000000000000e+04,-2.700000000000000000e+02
-4.283240000000000000e+05,-3.019140000000000000e+05,-1.013250000000000000e+05,-7.900300000000000000e+04,-6.309500000000000000e+04,-3.500000000000000000e+02
-4.127050000000000000e+05,-3.470170000000000000e+05,-8.701500000000000000e+04,-7.968400000000000000e+04,-4.432900000000000000e+04,-3.880000000000000000e+02
-4.217230000000000000e+05,-1.514630000000000000e+05,-1.052510000000000000e+05,-7.509100000000000000e+04,-6.055100000000000000e+04,-5.150000000000000000e+02
-4.299700000000000000e+05,-2.967040000000000000e+05,-8.870300000000000000e+04,-7.363100000000000000e+04,-5.214700000000000000e+04,-5.830000000000000000e+02
-4.304160000000000000e+05,-2.857230000000000000e+05,-8.951600000000000000e+04,-7.609500000000000000e+04,-4.098300000000000000e+04,-3.750000000000000000e+02
-4.258130000000000000e+05,-2.318190000000000000e+05,-9.071200000000000000e+04,-7.667200000000000000e+04,-6.524900000000000000e+04,-5.810000000000000000e+02
-4.210610000000000000e+05,-2.585000000000000000e+05,-1.275070000000000000e+05,-7.468900000000000000e+04,-5.260900000000000000e+04,-5.500000000000000000e+02
-4.109740000000000000e+05,-1.530790000000000000e+05,-8.094700000000000000e+04,-7.326100000000000000e+04,-5.855900000000000000e+04,-6.790000000000000000e+02
-4.314170000000000000e+05,-1.517800000000000000e+05,-1.166210000000000000e+05,-7.610300000000000000e+04,-4.928000000000000000e+04,-3.800000000000000000e+02
-4.275380000000000000e+05,-2.058870000000000000e+05,-1.049450000000000000e+05,-7.325700000000000000e+04,-5.968700000000000000e+04,-2.240000000000000000e+02
-4.257130000000000000e+05,-2.577000000000000000e+05,-1.016470000000000000e+05,-7.875300000000000000e+04,-6.380900000000000000e+04,-7.680000000000000000e+02
-4.151040000000000000e+05,-2.941330000000000000e+05,-1.116140000000000000e+05,-7.514000000000000000e+04,-5.410300000000000000e+04,-6.310000000000000000e+02
-4.283600000000000000e+05,-1.210330000000000000e+05,-9.787400000000000000e+04,-7.540300000000000000e+04,-3.903700000000000000e+04,-6.310000000000000000e+02
-4.326310000000000000e+05,-3.653050000000000000e+05,-1.067050000000000000e+05,-7.344400000000000000e+04,-6.062500000000000000e+04,-6.130000000000000000e+02
-3.974760000000000000e+05,-2.299980000000000000e+05,-1.125940000000000000e+05,-7.049300000000000000e+04,-6.217000000000000000e+04,-4.320000000000000000e+02
-4.171510000000000000e+05,-1.789200000000000000e+05,-9.983700000000000000e+04,-7.827400000000000000e+04,-5.086900000000000000e+04,-8.300000000000000000e+01
-4.124450000000000000e+05,-3.489300000000000000e+05,-1.216280000000000000e+05,-7.299900000000000000e+04,-5.541700000000000000e+04,-3.510000000000000000e+02
-4.310240000000000000e+05,-3.355350000000000000e+05,-1.426750000000000000e+05,-7.684100000000000000e+04,-5.650100000000000000e+04,-7.930000000000000000e+02
-4.192700000000000000e+05,-2.542330000000000000e+05,-9.246000000000000000e+04,-7.690700000000000000e+04,-7.052800000000000000e+04,-4.820000000000000000e+02
-4.492200000000000000e+05,-1.019920000000000000e+05,-1.015140000000000000e+05,-7.466400000000000000e+04,-4.086900000000000000e+04,-3.280000000000000000e+02
-4.131700000000000000e+05,-1.754850000000000000e+05,-1.217560000000000000e+05,-7.441300000000000000e+04,-6.428700000000000000e+04,-9.500000000000000000e+01
-4.145260000000000000e+05,-3.303520000000000000e+05,-9.833900000000000000e+04,-7.356600000000000000e+04,-5.860300000000000000e+04,-7.920000000000000000e+02
-4.173030000000000000e+05,-1.835900000000000000e+05,-8.452900000000000000e+04,-7.196800000000000000e+04,-5.538600000000000000e+04,-4.680000000000000000e+02
-4.316970000000000000e+05,-2.565800000000000000e+05,-9.876700000000000000e+04,-7.695500000000000000e+04,-5.793200000000000000e+04,-4.100000000000000000e+02
-4.266740000000000000e+05,-1.695650000000000000e+05,-1.002960000000000000e+05,-7.678400000000000000e+04,-5.972800000000000000e+04,-4.210000000000000000e+02
-4.396450000000000000e+05,-2.885250000000000000e+05,-1.426710000000000000e+05,-7.624600000000000000e+04,-3.541200000000000000e+04,-7.590000000000000000e+02
-4.199580000000000000e+05,-2.529570000000000000e+05,-1.244160000000000000e+05,-7.255300000000000000e+04,-3.913800000000000000e+04,-8.440000000000000000e+02
-4.155630000000000000e+05,-1.674680000000000000e+05,-9.894800000000000000e+04,-7.637100000000000000e+04,-5.826800000000000000e+04,-2.220000000000000000e+02
-3.989650000000000000e+05,-2.040070000000000000e+05,-1.042760000000000000e+05,-7.111200000000000000e+04,-6.349000000000000000e+04,-2.550000000000000000e+02
-4.201770000000000000e+05,-2.313950000000000000e+05,-9.265900000000000000e+04,-7.647500000000000000e+04,-7.275700000000000000e+04,-6.140000000000000000e+02
-4.160840000000000000e+05,-1.150040000000000000e+05,-8.861200000000000000e+04,-7.713100000000000000e+04,-6.141200000000000000e+04,-6.100000000000000000e+02
-4.231250000000000000e+05,-1.897660000000000000e+05,-8.314800000000000000e+04,-7.530000000000000000e+04,-7.152200000000000000e+04,-8.440000000000000000e+02
-4.418540000000000000e+05,-2.616820000000000000e+05,-1.392890000000000000e+05,-7.868700000000000000e+04,-3.532500000000000000e+04,-1.930000000000000000e+02
-4.128140000000000000e+05,-2.414190000000000000e+05,-9.078300000000000000e+04,-7.034200000000000000e+04,-5.512100000000000000e+04,-5.690000000000000000e+02
-4.317270000000000000e+05,-3.454770000000000000e+05,-1.173830000000000000e+05,-7.765000000000000000e+04,-6.263900000000000000e+04,-8.200000000000000000e+02
-4.319000000000000000e+05,-2.173910000000000000e+05,-1.114230000000000000e+05,-6.984000000000000000e+04,-3.909600000000000000e+04,-5.010000000000000000e+02
-4.248080000000000000e+05,-1.306080000000000000e+05,-9.875000000000000000e+04,-7.142800000000000000e+04,-5.904300000000000000e+04,-5.140000000000000000e+02
-4.230090000000000000e+05,-2.228030000000000000e+05,-1.072260000000000000e+05,-7.762400000000000000e+04,-5.724500000000000000e+04,-8.310000000000000000e+02
-3.976370000000000000e+05,-3.188920000000000000e+05,-1.085830000000000000e+05,-7.586100000000000000e+04,-4.553400000000000000e+04,-4.580000000000000000e+02
-4.285350000000000000e+05,-2.716420000000000000e+05,-9.953600000000000000e+04,-7.744400000000000000e+04,-6.915600000000000000e+04,-6.310000000000000000e+02
-4.195270000000000000e+05,-2.164390000000000000e+05,-1.084410000000000000e+05,-7.142900000000000000e+04,-6.606500000000000000e+04,-7.950000000000000000e+02
-4.278250000000000000e+05,-3.489460000000000000e+05,-1.200770000000000000e+05,-6.725100000000000000e+04,-4.819300000000000000e+04,-7.650000000000000000e+02
-4.256780000000000000e+05,-3.170630000000000000e+05,-1.192850000000000000e+05,-7.856200000000000000e+04,-4.341600000000000000e+04,-4.420000000000000000e+02
-4.130130000000000000e+05,-1.596080000000000000e+05,-1.130870000000000000e+05,-7.511800000000000000e+04,-6.321700000000000000e+04,-9.280000000000000000e+02
-4.479210000000000000e+05,-1.971300000000000000e+05,-9.406400000000000000e+04,-6.774700000000000000e+04,-6.115300000000000000e+04,-9.160000000000000000e+02
-4.376970000000000000e+05,-1.977460000000000000e+05,-1.035470000000000000e+05,-7.705300000000000000e+04,-5.918800000000000000e+04,-2.240000000000000000e+02
-4.360040000000000000e+05,-3.146300000000000000e+05,-1.178910000000000000e+05,-7.411000000000000000e+04,-7.228200000000000000e+04,-4.310000000000000000e+02
-4.299660000000000000e+05,-2.951030000000000000e+05,-8.860000000000000000e+04,-7.539300000000000000e+04,-6.331000000000000000e+04,-4.200000000000000000e+02
-4.205760000000000000e+05,-2.213980000000000000e+05,-1.303190000000000000e+05,-7.558900000000000000e+04,-6.253300000000000000e+04,-7.000000000000000000e+01
-4.345400000000000000e+05,-2.693720000000000000e+05,-1.257850000000000000e+05,-7.700800000000000000e+04,-6.816700000000000000e+04,-3.660000000000000000e+02
-4.159960000000000000e+05,-2.568400000000000000e+05,-8.524300000000000000e+04,-7.547300000000000000e+04,-4.187300000000000000e+04,4.100000000000000000e+01
-4.263390000000000000e+05,-1.833930000000000000e+05,-1.303950000000000000e+05,-7.519000000000000000e+04,-6.288100000000000000e+04,-5.010000000000000000e+02
-4.320170000000000000e+05,-2.637600000000000000e+05,-1.166400000000000000e+05,-7.490800000000000000e+04,-5.096200000000000000e+04,-1.017000000000000000e+03
-4.053080000000000000e+05,-2.206500000000000000e+05,-1.139870000000000000e+05,-7.241800000000000000e+04,-6.237000000000000000e+04,-4.300000000000000000e+02
-4.375810000000000000e+05,-1.730050000000000000e+05,-1.075360000000000000e+05,-7.364500000000000000e+04,-6.034800000000000000e+04,-2.710000000000000000e+02
-4.026330000000000000e+05,-2.496030000000000000e+05,-1.305890000000000000e+05,-6.745900000000000000e+04,-6.101400000000000000e+04,-4.560000000000000000e+02
-4.407570000000000000e+05,-3.811430000000000000e+05,-9.065000000000000000e+04,-7.424200000000000000e+04,-6.743800000000000000e+04,-6.800000000000000000e+02
-4.258350000000000000e+05,-2.309990000000000000e+05,-1.234050000000000000e+05,-7.675800000000000000e+04,-5.946300000000000000e+04,-5.260000000000000000e+02
-4.366550000000000000e+05,-2.257960000000000000e+05,-1.346200000000000000e+05,-7.599500000000000000e+04,-4.471700000000000000e+04,-7.570000000000000000e+02
-4.331930000000000000e+05,-2.055270000000000000e+05,-8.039400000000000000e+04,-7.542200000000000000e+04,-6.029100000000000000e+04,-7.180000000000000000e+02
-4.274540000000000000e+05,-2.189800000000000000e+05,-1.351520000000000000e+05,-7.803100000000000000e+04,-7.528600000000000000e+04,-7.390000000000000000e+02
-4.395740000000000000e+05,-2.065300000000000000e+05,-8.287700000000000000e+04,-6.841000000000000000e+04,-3.912300000000000000e+04,-5.170000000000000000e+02
-4.245240000000000000e+05,-3.951840000000000000e+05,-1.072960000000000000e+05,-7.423900000000000000e+04,-4.722600000000000000e+04,-2.560000000000000000e+02
-4.251300000000000000e+05,-2.808560000000000000e+05,-1.093990000000000000e+05,-7.814900000000000000e+04,-5.194500000000000000e+04,-5.660000000000000000e+02
-4.276100000000000000e+05,-1.687560000000000000e+05,-1.101890000000000000e+05,-7.196300000000000000e+04,-2.329700000000000000e+04,-5.770000000000000000e+02
-4.174230000000000000e+05,-2.391970000000000000e+05,-9.783900000000000000e+04,-7.454700000000000000e+04,-5.734800000000000000e+04,-6.240000000000000000e+02
-4.338770000000000000e+05,-1.614110000000000000e+05,-1.013940000000000000e+05,-7.430900000000000000e+04,-5.582600000000000000e+04,-1.012000000000000000e+03
-4.171660000000000000e+05,-1.942330000000000000e+05,-1.316850000000000000e+05,-7.720600000000000000e+04,-4.532500000000000000e+04,-6.600000000000000000e+02
-4.033990000000000000e+05,-3.259750000000000000e+05,-1.049600000000000000e+05,-7.282400000000000000e+04,-7.048200000000000000e+04,-5.890000000000000000e+02
-4.250030000000000000e+05,-2.489350000000000000e+05,-1.073080000000000000e+05,-7.471300000000000000e+04,-5.705700000000000000e+04,-6.820000000000000000e+02
-4.202010000000000000e+05,-3.473860000000000000e+05,-9.789800000000000000e+04,-7.088900000000000000e+04,-5.882600000000000000e+04,-5.200000000000000000e+02
-4.138950000000000000e+05,-2.972940000000000000e+05,-1.205570000000000000e+05,-7.154800000000000000e+04,-6.659400000000000000e+04,-5.650000000000000000e+02
-4.464740000000000000e+05,-2.285780000000000000e+05,-8.246700000000000000e+04,-7.558500000000000000e+04,-6.749800000000000000e+04,-6.500000000000000000e+01
-4.280980000000000000e+05,-3.152060000000000000e+05,-1.107170000000000000e+05,-8.155300000000000000e+04,-4.170900000000000000e+04,-3.400000000000000000e+02
-4.167370000000000000e+05,-2.012190000000000000e+05,-1.081330000000000000e+05,-7.494700000000000000e+04,-7.211900000000000000e+04,-4.550000000000000000e+02
-4.146210000000000000e+05,-1.130000000000000000e+05,-1.107060000000000000e+05,-6.979200000000000000e+04,-5.234100000000000000e+04,-5.550000000000000000e+02
-4.070220000000000000e+05,-1.636170000000000000e+05,-1.134010000000000000e+05,-7.390000000000000000e+04,-4.398000000000000000e+04,-3.480000000000000000e+02
-4.272720000000000000e+05,-3.620450000000000000e+05,-1.202990000000000000e+05,-8.175900000000000000e+04,-6.760500000000000000e+04,-5.580000000000000000e+02
-4.398960000000000000e+05,-2.610870000000000000e+05,-1.002440000000000000e+05,-7.485700000000000000e+04,-3.582000000000000000e+04,-8.760000000000000000e+02
-4.372100000000000000e+05,-2.546380000000000000e+05,-1.123160000000000000e+05,-7.754500000000000000e+04,-4.686100000000000000e+04,-5.510000000000000000e+02
-4.037980000000000000e+05,-2.582480000000000000e+05,-1.120530000000000000e+05,-7.409400000000000000e+04,-7.126600000000000000e+04,-4.390000000000000000e+02
-4.159900000000000000e+05,-2.298860000000000000e+05,-1.174650000000000000e+05,-7.573000000000000000e+04,-7.042100000000000000e+04,-4.730000000000000000e+02
-4.211750000000000000e+05,-2.894230000000000000e+05,-9.877600000000000000e+04,-7.012000000000000000e+04,-6.041300000000000000e+04,-7.740000000000000000e+02
-4.044660000000000000e+05,-1.836940000000000000e+05,-9.999100000000000000e+04,-7.268100000000000000e+04,-4.200100000000000000e+04,-7.250000000000000000e+02
-4.250480000000000000e+05,-2.680130000000000000e+05,-1.094260000000000000e+05,-7.549100000000000000e+04,-6.233700000000000000e+04,-6.920000000000000000e+02
-4.408730000000000000e+05,-2.519800000000000000e+05,-1.089250000000000000e+05,-7.439700000000000000e+04,-4.278000000000000000e+04,-5.980000000000000000e+02
-4.407160000000000000e+05,-2.746660000000000000e+05,-9.372800000000000000e+04,-7.126200000000000000e+04,-4.579400000000000000e+04,-6.630000000000000000e+02
-4.226240000000000000e+05,-3.509950000000000000e+05,-9.021000000000000000e+04,-8.015300000000000000e+04,-6.901600000000000000e+04,-5.190000000000000000e+02
-4.215270000000000000e+05,-2.254060000000000000e+05,-1.025290000000000000e+05,-7.623400000000000000e+04,-5.317500000000000000e+04,-3.130000000000000000e+02
-4.130480000000000000e+05,-1.736550000000000000e+05,-9.505700000000000000e+04,-7.490200000000000000e+04,-4.998400000000000000e+04,-5.140000000000000000e+02
-4.441130000000000000e+05,-2.146310000000000000e+05,-8.945300000000000000e+04,-7.110700000000000000e+04,-5.286000000000000000e+04,-4.630000000000000000e+02
-4.059640000000000000e+05,-2.110060000000000000e+05,-7.487600000000000000e+04,-7.162500000000000000e+04,-5.182100000000000000e+04,-4.600000000000000000e+02
-4.155590000000000000e+05,-1.306080000000000000e+05,-1.188610000000000000e+05,-8.004700000000000000e+04,-6.568500000000000000e+04,-5.630000000000000000e+02
-4.016460000000000000e+05,-2.111720000000000000e+05,-1.224280000000000000e+05,-7.469800000000000000e+04,-5.974700000000000000e+04,-6.450000000000000000e+02
-4.298180000000000000e+05,-1.954150000000000000e+05,-8.503300000000000000e+04,-7.659300000000000000e+04,-5.764700000000000000e+04,-5.300000000000000000e+02
-4.143010000000000000e+05,-2.361180000000000000e+05,-8.932000000000000000e+04,-7.183800000000000000e+04,-5.546700000000000000e+04,-5.040000000000000000e+02
-4.227760000000000000e+05,-2.305410000000000000e+05,-1.153160000000000000e+05,-6.970400000000000000e+04,-4.672100000000000000e+04,-9.640000000000000000e+02
-4.080830000000000000e+05,-2.406460000000000000e+05,-9.313500000000000000e+04,-7.910200000000000000e+04,-7.582200000000000000e+04,-1.067000000000000000e+03
-4.198650000000000000e+05,-2.790480000000000000e+05,-1.117840000000000000e+05,-7.358900000000000000e+04,-7.092100000000000000e+04,-4.240000000000000000e+02
-4.181670000000000000e+05,-2.261480000000000000e+05,-9.708800000000000000e+04,-7.388600000000000000e+04,-4.720400000000000000e+04,4.900000000000000000e+01
-4.281600000000000000e+05,-2.218630000000000000e+05,-1.155490000000000000e+05,-7.680100000000000000e+04,-6.271500000000000000e+04,-6.300000000000000000e+02
-4.305730000000000000e+05,-2.922950000000000000e+05,-9.076600000000000000e+04,-7.113300000000000000e+04,-6.550100000000000000e+04,-4.500000000000000000e+02
-4.129570000000000000e+05,-1.774520000000000000e+05,-1.335610000000000000e+05,-7.363200000000000000e+04,-6.613600000000000000e+04,-7.980000000000000000e+02
-4.263060000000000000e+05,-1.920980000000000000e+05,-1.151600000000000000e+05,-6.981500000000000000e+04,-5.985200000000000000e+04,-4.710000000000000000e+02
-4.092700000000000000e+05,-2.538390000000000000e+05,-8.793800000000000000e+04,-7.290700000000000000e+04,-6.322600000000000000e+04,-4.360000000000000000e+02
-4.303730000000000000e+05,-1.733110000000000000e+05,-1.122690000000000000e+05,-7.587300000000000000e+04,-6.760000000000000000e+04,-8.650000000000000000e+02
-4.108510000000000000e+05,-2.692900000000000000e+05,-1.161480000000000000e+05,-7.583200000000000000e+04,-7.398100000000000000e+04,-7.790000000000000000e+02
-4.295240000000000000e+05,-2.242000000000000000e+05,-1.089010000000000000e+05,-7.956700000000000000e+04,-5.958800000000000000e+04,-5.670000000000000000e+02
-4.203500000000000000e+05,-2.115940000000000000e+05,-1.091250000000000000e+05,-7.098300000000000000e+04,-6.112800000000000000e+04,-6.060000000000000000e+02
-4.174190000000000000e+05,-1.622510000000000000e+05,-9.809000000000000000e+04,-7.486000000000000000e+04,-4.626900000000000000e+04,-5.940000000000000000e+02
-4.084580000000000000e+05,-2.570390000000000000e+05,-7.870500000000000000e+04,-7.795400000000000000e+04,-6.180500000000000000e+04,-7.790000000000000000e+02
-4.098040000000000000e+05,-3.020800000000000000e+05,-1.223580000000000000e+05,-7.431800000000000000e+04,-5.511600000000000000e+04,-7.490000000000000000e+02
-4.375460000000000000e+05,-2.597660000000000000e+05,-9.405400000000000000e+04,-7.461200000000000000e+04,-6.148200000000000000e+04,-6.420000000000000000e+02
-4.177940000000000000e+05,-2.483340000000000000e+05,-9.337700000000000000e+04,-7.314500000000000000e+04,-6.673000000000000000e+04,-4.630000000000000000e+02
-4.309820000000000000e+05,-2.009560000000000000e+05,-1.035820000000000000e+05,-7.192800000000000000e+04,-6.411200000000000000e+04,-9.410000000000000000e+02
-4.232080000000000000e+05,-2.580130000000000000e+05,-1.335370000000000000e+05,-7.490200000000000000e+04,-7.121000000000000000e+04,-1.670000000000000000e+02
-3.958230000000000000e+05,-1.243280000000000000e+05,-1.086270000000000000e+05,-7.188900000000000000e+04,-3.555900000000000000e+04,-5.730000000000000000e+02
-4.144030000000000000e+05,-3.512370000000000000e+05,-1.379440000000000000e+05,-7.803100000000000000e+04,-4.732200000000000000e+04,-3.720000000000000000e+02
-4.274850000000000000e+05,-2.393190000000000000e+05,-1.006920000000000000e+05,-6.958100000000000000e+04,-5.973100000000000000e+04,-3.520000000000000000e+02
-4.246420000000000000e+05,-3.404370000000000000e+05,-1.199310000000000000e+05,-7.882300000000000000e+04,-5.239400000000000000e+04,-6.440000000000000000e+02
-4.115060000000000000e+05,-1.887130000000000000e+05,-1.092620000000000000e+05,-7.248700000000000000e+04,-5.579600000000000000e+04,-8.870000000000000000e+02
-4.210330000000000000e+05,-3.401790000000000000e+05,-9.114200000000000000e+04,-7.828200000000000000e+04,-5.179100000000000000e+04,-7.580000000000000000e+02
-4.174010000000000000e+05,-3.424680000000000000e+05,-1.176350000000000000e+05,-7.750300000000000000e+04,-4.130200000000000000e+04,-4.520000000000000000e+02
-4.420620000000000000e+05,-2.630010000000000000e+05,-1.066560000000000000e+05,-7.793200000000000000e+04,-5.805200000000000000e+04,-2.750000000000000000e+02
-4.378720000000000000e+05,-2.941100000000000000e+05,-7.825100000000000000e+04,-7.613500000000000000e+04,-6.829000000000000000e+04,-2.250000000000000000e+02
-4.323890000000000000e+05,-1.478270000000000000e+05,-1.201230000000000000e+05,-7.430100000000000000e+04,-3.637600000000000000e+04,-4.970000000000000000e+02
-4.331370000000000000e+05,-3.100510000000000000e+05,-9.150300000000000000e+04,-7.672600000000000000e+04,-4.455000000000000000e+04,-1.027000000000000000e+03
-4.355100000000000000e+05,-2.158380000000000000e+05,-1.412890000000000000e+05,-7.697700000000000000e+04,-3.602500000000000000e+04,-6.420000000000000000e+02
-4.159330000000000000e+05,-1.942620000000000000e+05,-1.228560000000000000e+05,-7.914900000000000000e+04,-7.010000000000000000e+04,-3.570000000000000000e+02
-4.168850000000000000e+05,-2.965340000000000000e+05,-8.927400000000000000e+04,-7.272600000000000000e+04,-4.459800000000000000e+04,-6.120000000000000000e+02
-4.124020000000000000e+05,-2.218810000000000000e+05,-9.872900000000000000e+04,-7.301700000000000000e+04,-5.351000000000000000e+04,-1.490000000000000000e+02
-4.194680000000000000e+05,-2.483220000000000000e+05,-1.376450000000000000e+05,-7.687000000000000000e+04,-6.660300000000000000e+04,-4.590000000000000000e+02
-4.147290000000000000e+05,-3.659320000000000000e+05,-1.106970000000000000e+05,-7.971100000000000000e+04,-7.340800000000000000e+04,-6.180000000000000000e+02
-4.151000000000000000e+05,-3.824900000000000000e+05,-1.015670000000000000e+05,-7.830100000000000000e+04,-6.367400000000000000e+04,-7.150000000000000000e+02
-4.129130000000000000e+05,-3.283520000000000000e+05,-1.125080000000000000e+05,-7.951300000000000000e+04,-4.752900000000000000e+04,-5.780000000000000000e+02
-3.948890000000000000e+05,-2.067520000000000000e+05,-1.136920000000000000e+05,-7.617000000000000000e+04,-6.334100000000000000e+04,-8.600000000000000000e+02
-4.371520000000000000e+05,-2.503730000000000000e+05,-1.282960000000000000e+05,-7.401800000000000000e+04,-6.544800000000000000e+04,-5.810000000000000000e+02
-4.241750000000000000e+05,-3.269170000000000000e+05,-1.031240000000000000e+05,-7.295700000000000000e+04,-6.777200000000000000e+04,-6.980000000000000000e+02
-4.116480000000000000e+05,-1.836920000000000000e+05,-9.577300000000000000e+04,-7.387200000000000000e+04,-4.460900000000000000e+04,-5.430000000000000000e+02
-4.007930000000000000e+05,-2.344600000000000000e+05,-1.257090000000000000e+05,-7.594400000000000000e+04,-4.907000000000000000e+04,-6.500000000000000000e+02
-4.196710000000000000e+05,-2.475340000000000000e+05,-1.026360000000000000e+05,-7.490200000000000000e+04,-3.862500000000000000e+04,-4.190000000000000000e+02
-4.095960000000000000e+05,-2.756220000000000000e+05,-1.346490000000000000e+05,-7.496800000000000000e+04,-6.306500000000000000e+04,-5.980000000000000000e+02
-4.254370000000000000e+05,-3.007380000000000000e+05,-1.343950000000000000e+05,-6.838000000000000000e+04,-6.750300000000000000e+04,-2.330000000000000000e+02
-4.144450000000000000e+05,-2.904040000000000000e+05,-1.395370000000000000e+05,-7.320400000000000000e+04,-6.066100000000000000e+04,-1.910000000000000000e+02
-4.264440000000000000e+05,-2.943540000000000000e+05,-9.611200000000000000e+04,-8.292400000000000000e+04,-5.223000000000000000e+04,-5.530000000000000000e+02
-4.252830000000000000e+05,-3.009140000000000000e+05,-8.869500000000000000e+04,-7.679400000000000000e+04,-6.717900000000000000e+04,-9.430000000000000000e+02
-4.141890000000000000e+05,-2.655010000000000000e+05,-1.337950000000000000e+05,-7.677500000000000000e+04,-3.852900000000000000e+04,-1.290000000000000000e+02
-4.181430000000000000e+05,-3.711550000000000000e+05,-1.014070000000000000e+05,-7.658600000000000000e+04,-5.251100000000000000e+04,-3.170000000000000000e+02
-4.401130000000000000e+05,-2.259480000000000000e+05,-1.171650000000000000e+05,-7.377000000000000000e+04,-3.438700000000000000e+04,-4.620000000000000000e+02
-4.302080000000000000e+05,-2.684750000000000000e+05,-1.120060000000000000e+05,-7.455900000000000000e+04,-4.962900000000000000e+04,-5.650000000000000000e+02
-4.050950000000000000e+05,-1.802520000000000000e+05,-1.026540000000000000e+05,-7.944300000000000000e+04,-6.111400000000000000e+04,-6.880000000000000000e+02
-4.190880000000000000e+05,-2.913500000000000000e+05,-9.099300000000000000e+04,-7.841600000000000000e+04,-5.356700000000000000e+04,-2.880000000000000000e+02
