-2.236000000000000000e+03,-1.034000000000000000e+03,-2.572500000000000000e+02,3.607500000000000000e+02,7.605000000000000000e+02,7.675000000000000000e+02,9.905000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.781000000000000000e+03,-2.506000000000000000e+03,-2.482500000000000000e+02,2.327500000000000000e+02,7.195000000000000000e+02,8.105000000000000000e+02,9.195000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.838000000000000000e+03,-1.530000000000000000e+03,-2.412500000000000000e+02,3.297500000000000000e+02,7.615000000000000000e+02,8.345000000000000000e+02,9.055000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.989000000000000000e+03,-1.913000000000000000e+03,-2.532500000000000000e+02,1.467500000000000000e+02,7.465000000000000000e+02,8.425000000000000000e+02,8.835000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-3.116000000000000000e+03,-1.434000000000000000e+03,-2.532500000000000000e+02,2.457500000000000000e+02,7.115000000000000000e+02,7.815000000000000000e+02,8.625000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.242000000000000000e+03,-1.458000000000000000e+03,-2.272500000000000000e+02,3.207500000000000000e+02,7.455000000000000000e+02,8.605000000000000000e+02,9.855000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.279000000000000000e+03,-1.289000000000000000e+03,-3.142500000000000000e+02,1.647500000000000000e+02,7.655000000000000000e+02,7.775000000000000000e+02,9.865000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.293000000000000000e+03,-1.964000000000000000e+03,-2.642500000000000000e+02,3.075000000000000000e+01,7.095000000000000000e+02,7.585000000000000000e+02,9.375000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.643000000000000000e+03,-1.837000000000000000e+03,-2.912500000000000000e+02,2.737500000000000000e+02,7.775000000000000000e+02,7.895000000000000000e+02,9.875000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.515000000000000000e+03,-2.310000000000000000e+03,-2.042500000000000000e+02,2.577500000000000000e+02,7.295000000000000000e+02,7.525000000000000000e+02,9.055000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.524000000000000000e+03,-2.486000000000000000e+03,-2.192500000000000000e+02,4.347500000000000000e+02,7.425000000000000000e+02,7.865000000000000000e+02,8.125000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.527000000000000000e+03,-1.623000000000000000e+03,-3.052500000000000000e+02,2.197500000000000000e+02,7.295000000000000000e+02,7.545000000000000000e+02,8.765000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.534000000000000000e+03,-1.844000000000000000e+03,-3.262500000000000000e+02,1.375000000000000000e+01,7.775000000000000000e+02,7.805000000000000000e+02,9.315000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.232000000000000000e+03,-2.070000000000000000e+03,-2.972500000000000000e+02,3.727500000000000000e+02,7.575000000000000000e+02,7.695000000000000000e+02,9.375000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.785000000000000000e+03,-1.843000000000000000e+03,-2.532500000000000000e+02,1.887500000000000000e+02,7.065000000000000000e+02,7.355000000000000000e+02,9.355000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.022000000000000000e+03,-1.568000000000000000e+03,-3.062500000000000000e+02,1.227500000000000000e+02,7.185000000000000000e+02,7.755000000000000000e+02,9.525000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.948000000000000000e+03,-1.210000000000000000e+03,-3.352500000000000000e+02,3.877500000000000000e+02,7.445000000000000000e+02,7.905000000000000000e+02,9.355000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.228000000000000000e+03,-1.733000000000000000e+03,-2.182500000000000000e+02,2.917500000000000000e+02,7.135000000000000000e+02,7.345000000000000000e+02,9.725000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.412000000000000000e+03,-1.756000000000000000e+03,-2.722500000000000000e+02,5.567500000000000000e+02,7.595000000000000000e+02,7.985000000000000000e+02,8.445000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.237000000000000000e+03,-2.111000000000000000e+03,-2.722500000000000000e+02,1.367500000000000000e+02,7.245000000000000000e+02,8.045000000000000000e+02,9.795000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.185000000000000000e+03,-1.231000000000000000e+03,-2.272500000000000000e+02,1.627500000000000000e+02,7.075000000000000000e+02,7.475000000000000000e+02,9.305000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.994000000000000000e+03,-1.637000000000000000e+03,-2.702500000000000000e+02,2.750000000000000000e+00,7.055000000000000000e+02,7.575000000000000000e+02,8.375000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.117000000000000000e+03,-1.987000000000000000e+03,-2.762500000000000000e+02,1.397500000000000000e+02,6.985000000000000000e+02,7.785000000000000000e+02,9.185000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.978000000000000000e+03,-1.773000000000000000e+03,-2.592500000000000000e+02,2.197500000000000000e+02,6.905000000000000000e+02,8.705000000000000000e+02,9.005000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.189000000000000000e+03,-1.785000000000000000e+03,-3.472500000000000000e+02,3.117500000000000000e+02,6.675000000000000000e+02,8.805000000000000000e+02,9.195000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.179000000000000000e+03,-1.509000000000000000e+03,-2.342500000000000000e+02,2.327500000000000000e+02,6.805000000000000000e+02,7.145000000000000000e+02,9.245000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.286000000000000000e+03,-1.969000000000000000e+03,-3.082500000000000000e+02,2.767500000000000000e+02,7.495000000000000000e+02,7.685000000000000000e+02,8.275000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.035000000000000000e+03,-1.321000000000000000e+03,-2.762500000000000000e+02,5.475000000000000000e+01,7.695000000000000000e+02,8.455000000000000000e+02,9.675000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.225000000000000000e+03,-1.980000000000000000e+03,-2.822500000000000000e+02,2.997500000000000000e+02,7.555000000000000000e+02,7.915000000000000000e+02,9.355000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.938000000000000000e+03,-1.389000000000000000e+03,-2.522500000000000000e+02,2.877500000000000000e+02,7.155000000000000000e+02,7.875000000000000000e+02,9.425000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.333000000000000000e+03,-2.152000000000000000e+03,-3.122500000000000000e+02,2.107500000000000000e+02,6.695000000000000000e+02,7.505000000000000000e+02,9.885000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.345000000000000000e+03,-2.341000000000000000e+03,-3.222500000000000000e+02,4.367500000000000000e+02,7.115000000000000000e+02,7.325000000000000000e+02,8.525000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-3.094000000000000000e+03,-2.727000000000000000e+03,-2.802500000000000000e+02,2.767500000000000000e+02,7.765000000000000000e+02,8.095000000000000000e+02,9.505000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.994000000000000000e+03,-1.496000000000000000e+03,-2.872500000000000000e+02,3.157500000000000000e+02,7.885000000000000000e+02,7.945000000000000000e+02,9.555000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.722000000000000000e+03,-2.031000000000000000e+03,-2.432500000000000000e+02,1.987500000000000000e+02,7.375000000000000000e+02,8.085000000000000000e+02,1.003500000000000000e+03,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.906000000000000000e+03,-1.820000000000000000e+03,-3.072500000000000000e+02,2.727500000000000000e+02,6.475000000000000000e+02,7.125000000000000000e+02,8.815000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.104000000000000000e+03,-1.711000000000000000e+03,-3.042500000000000000e+02,2.067500000000000000e+02,7.385000000000000000e+02,7.595000000000000000e+02,9.245000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.031000000000000000e+03,-1.893000000000000000e+03,-2.692500000000000000e+02,3.047500000000000000e+02,6.875000000000000000e+02,7.305000000000000000e+02,9.145000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.974000000000000000e+03,-1.236000000000000000e+03,-2.472500000000000000e+02,2.547500000000000000e+02,7.055000000000000000e+02,7.745000000000000000e+02,8.425000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.844000000000000000e+03,-1.272000000000000000e+03,-2.752500000000000000e+02,1.797500000000000000e+02,7.355000000000000000e+02,7.675000000000000000e+02,9.665000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.802000000000000000e+03,-1.755000000000000000e+03,-2.302500000000000000e+02,2.067500000000000000e+02,7.265000000000000000e+02,7.655000000000000000e+02,9.745000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.492000000000000000e+03,-1.793000000000000000e+03,-3.082500000000000000e+02,3.857500000000000000e+02,7.795000000000000000e+02,7.855000000000000000e+02,8.995000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.310000000000000000e+03,-1.685000000000000000e+03,-2.912500000000000000e+02,1.017500000000000000e+02,7.375000000000000000e+02,7.995000000000000000e+02,9.585000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.131000000000000000e+03,-1.764000000000000000e+03,-3.022500000000000000e+02,3.557500000000000000e+02,7.445000000000000000e+02,8.815000000000000000e+02,9.055000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.894000000000000000e+03,-1.639000000000000000e+03,-2.452500000000000000e+02,2.437500000000000000e+02,7.215000000000000000e+02,7.705000000000000000e+02,8.805000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.228000000000000000e+03,-1.891000000000000000e+03,-3.022500000000000000e+02,4.675000000000000000e+01,7.465000000000000000e+02,7.805000000000000000e+02,9.225000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.456750000000000000e+03
-2.157000000000000000e+03,-1.634000000000000000e+03,-2.462500000000000000e+02,3.497500000000000000e+02,7.795000000000000000e+02,8.175000000000000000e+02,9.515000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.208000000000000000e+03,-1.968000000000000000e+03,-2.332500000000000000e+02,3.667500000000000000e+02,7.645000000000000000e+02,7.835000000000000000e+02,9.195000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.974000000000000000e+03,-1.605000000000000000e+03,-2.512500000000000000e+02,8.975000000000000000e+01,7.495000000000000000e+02,7.645000000000000000e+02,9.505000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.265000000000000000e+03,-2.005000000000000000e+03,-2.522500000000000000e+02,3.857500000000000000e+02,7.355000000000000000e+02,7.545000000000000000e+02,9.905000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.888000000000000000e+03,-1.735000000000000000e+03,-2.762500000000000000e+02,2.137500000000000000e+02,7.545000000000000000e+02,7.725000000000000000e+02,8.955000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.047000000000000000e+03,-1.768000000000000000e+03,-2.942500000000000000e+02,1.637500000000000000e+02,7.575000000000000000e+02,8.245000000000000000e+02,9.455000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.223000000000000000e+03,-1.796000000000000000e+03,-2.682500000000000000e+02,3.047500000000000000e+02,7.675000000000000000e+02,8.005000000000000000e+02,1.025500000000000000e+03,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.456000000000000000e+03,-2.187000000000000000e+03,-2.452500000000000000e+02,8.475000000000000000e+01,6.555000000000000000e+02,7.255000000000000000e+02,8.155000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.461000000000000000e+03,-1.896000000000000000e+03,-2.122500000000000000e+02,-2.500000000000000000e-01,7.445000000000000000e+02,7.715000000000000000e+02,8.945000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.888000000000000000e+03,-1.841000000000000000e+03,-2.862500000000000000e+02,2.627500000000000000e+02,8.135000000000000000e+02,8.375000000000000000e+02,9.875000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.814000000000000000e+03,-2.105000000000000000e+03,-2.802500000000000000e+02,2.487500000000000000e+02,6.975000000000000000e+02,7.395000000000000000e+02,8.875000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.281000000000000000e+03,-2.080000000000000000e+03,-2.492500000000000000e+02,3.847500000000000000e+02,7.395000000000000000e+02,7.745000000000000000e+02,9.755000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.157000000000000000e+03,-1.821000000000000000e+03,-3.282500000000000000e+02,2.017500000000000000e+02,7.175000000000000000e+02,7.335000000000000000e+02,9.575000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.755000000000000000e+03,-1.437000000000000000e+03,-2.552500000000000000e+02,4.447500000000000000e+02,7.475000000000000000e+02,7.555000000000000000e+02,9.935000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.524000000000000000e+03,-1.295000000000000000e+03,-2.412500000000000000e+02,2.887500000000000000e+02,7.095000000000000000e+02,7.575000000000000000e+02,9.565000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-3.024000000000000000e+03,-1.788000000000000000e+03,-3.432500000000000000e+02,2.027500000000000000e+02,6.915000000000000000e+02,7.135000000000000000e+02,9.475000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.285000000000000000e+03,-1.888000000000000000e+03,-2.612500000000000000e+02,2.807500000000000000e+02,7.205000000000000000e+02,8.125000000000000000e+02,9.495000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.279000000000000000e+03,-2.156000000000000000e+03,-3.012500000000000000e+02,1.997500000000000000e+02,7.375000000000000000e+02,8.435000000000000000e+02,9.035000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.335000000000000000e+03,-2.304000000000000000e+03,-2.792500000000000000e+02,3.007500000000000000e+02,7.635000000000000000e+02,8.315000000000000000e+02,8.705000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.210000000000000000e+03,-1.982000000000000000e+03,-3.142500000000000000e+02,7.675000000000000000e+01,8.135000000000000000e+02,8.215000000000000000e+02,1.022500000000000000e+03,1.067750000000000000e+03,1.210750000000000000e+03,1.457750000000000000e+03
-1.935000000000000000e+03,-1.920000000000000000e+03,-2.682500000000000000e+02,3.327500000000000000e+02,7.315000000000000000e+02,7.575000000000000000e+02,8.375000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.455000000000000000e+03,-2.049000000000000000e+03,-2.662500000000000000e+02,1.807500000000000000e+02,7.295000000000000000e+02,7.875000000000000000e+02,1.013500000000000000e+03,1.067750000000000000e+03,1.211750000000000000e+03,1.456750000000000000e+03
-2.554000000000000000e+03,-2.290000000000000000e+03,-3.042500000000000000e+02,4.297500000000000000e+02,6.955000000000000000e+02,8.125000000000000000e+02,8.445000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.209000000000000000e+03,-1.760000000000000000e+03,-3.162500000000000000e+02,1.327500000000000000e+02,7.315000000000000000e+02,7.585000000000000000e+02,8.805000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.478000000000000000e+03,-1.755000000000000000e+03,-2.852500000000000000e+02,2.587500000000000000e+02,7.395000000000000000e+02,8.235000000000000000e+02,9.365000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.516000000000000000e+03,-2.364000000000000000e+03,-2.932500000000000000e+02,1.717500000000000000e+02,7.675000000000000000e+02,8.155000000000000000e+02,9.505000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.021000000000000000e+03,-1.707000000000000000e+03,-2.492500000000000000e+02,3.707500000000000000e+02,6.805000000000000000e+02,8.275000000000000000e+02,9.385000000000000000e+02,1.066750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.070000000000000000e+03,-1.312000000000000000e+03,-2.832500000000000000e+02,3.757500000000000000e+02,7.615000000000000000e+02,7.965000000000000000e+02,8.835000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.627000000000000000e+03,-2.097000000000000000e+03,-2.242500000000000000e+02,1.447500000000000000e+02,7.355000000000000000e+02,7.365000000000000000e+02,9.475000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.521000000000000000e+03,-1.658000000000000000e+03,-2.942500000000000000e+02,1.377500000000000000e+02,7.645000000000000000e+02,8.175000000000000000e+02,9.345000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.420000000000000000e+03,-2.099000000000000000e+03,-2.772500000000000000e+02,3.017500000000000000e+02,7.335000000000000000e+02,8.165000000000000000e+02,8.895000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.262000000000000000e+03,-1.498000000000000000e+03,-2.702500000000000000e+02,8.475000000000000000e+01,7.465000000000000000e+02,7.615000000000000000e+02,9.425000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.467000000000000000e+03,-2.314000000000000000e+03,-2.132500000000000000e+02,1.417500000000000000e+02,7.605000000000000000e+02,7.745000000000000000e+02,9.355000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.451000000000000000e+03,-1.764000000000000000e+03,-2.872500000000000000e+02,1.437500000000000000e+02,7.585000000000000000e+02,8.265000000000000000e+02,1.056500000000000000e+03,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.210000000000000000e+03,-2.028000000000000000e+03,-3.022500000000000000e+02,1.757500000000000000e+02,7.045000000000000000e+02,7.735000000000000000e+02,9.035000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.153000000000000000e+03,-1.388000000000000000e+03,-2.902500000000000000e+02,1.287500000000000000e+02,7.545000000000000000e+02,7.685000000000000000e+02,9.425000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.774000000000000000e+03,-1.053000000000000000e+03,-2.902500000000000000e+02,3.617500000000000000e+02,7.445000000000000000e+02,7.605000000000000000e+02,9.045000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.394000000000000000e+03,-2.292000000000000000e+03,-2.682500000000000000e+02,3.517500000000000000e+02,7.815000000000000000e+02,7.865000000000000000e+02,8.455000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.246000000000000000e+03,-2.230000000000000000e+03,-2.942500000000000000e+02,4.137500000000000000e+02,7.415000000000000000e+02,7.735000000000000000e+02,8.965000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.267000000000000000e+03,-1.646000000000000000e+03,-2.532500000000000000e+02,3.677500000000000000e+02,6.515000000000000000e+02,7.525000000000000000e+02,8.425000000000000000e+02,1.067750000000000000e+03,1.210750000000000000e+03,1.457750000000000000e+03
-2.113000000000000000e+03,-1.455000000000000000e+03,-2.302500000000000000e+02,2.117500000000000000e+02,7.575000000000000000e+02,8.045000000000000000e+02,9.155000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.953000000000000000e+03,-1.438000000000000000e+03,-2.552500000000000000e+02,-4.625000000000000000e+01,7.325000000000000000e+02,8.285000000000000000e+02,9.115000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.927000000000000000e+03,-1.630000000000000000e+03,-3.032500000000000000e+02,3.347500000000000000e+02,7.735000000000000000e+02,8.155000000000000000e+02,9.685000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.240000000000000000e+03,-1.865000000000000000e+03,-2.142500000000000000e+02,4.217500000000000000e+02,7.405000000000000000e+02,7.565000000000000000e+02,9.295000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.778000000000000000e+03,-1.836000000000000000e+03,-2.352500000000000000e+02,2.175000000000000000e+01,7.045000000000000000e+02,7.405000000000000000e+02,8.285000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.178000000000000000e+03,-1.346000000000000000e+03,-2.462500000000000000e+02,6.075000000000000000e+01,7.725000000000000000e+02,7.985000000000000000e+02,9.195000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.187000000000000000e+03,-1.822000000000000000e+03,-2.892500000000000000e+02,2.937500000000000000e+02,7.785000000000000000e+02,8.075000000000000000e+02,1.009500000000000000e+03,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.850000000000000000e+03,-1.352000000000000000e+03,-3.032500000000000000e+02,6.575000000000000000e+01,7.635000000000000000e+02,7.695000000000000000e+02,8.995000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.125000000000000000e+03,-1.903000000000000000e+03,-2.472500000000000000e+02,4.107500000000000000e+02,6.965000000000000000e+02,7.885000000000000000e+02,9.455000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.186000000000000000e+03,-1.856000000000000000e+03,-3.452500000000000000e+02,1.867500000000000000e+02,7.365000000000000000e+02,7.755000000000000000e+02,8.935000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.713000000000000000e+03,-1.389000000000000000e+03,-2.432500000000000000e+02,2.187500000000000000e+02,7.675000000000000000e+02,7.705000000000000000e+02,8.975000000000000000e+02,1.066750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.898000000000000000e+03,-1.809000000000000000e+03,-2.642500000000000000e+02,2.017500000000000000e+02,7.415000000000000000e+02,7.615000000000000000e+02,8.555000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.271000000000000000e+03,-1.777000000000000000e+03,-3.412500000000000000e+02,1.567500000000000000e+02,6.635000000000000000e+02,7.905000000000000000e+02,8.655000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.367000000000000000e+03,-1.742000000000000000e+03,-2.892500000000000000e+02,1.747500000000000000e+02,6.925000000000000000e+02,7.945000000000000000e+02,8.875000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.946000000000000000e+03,-1.608000000000000000e+03,-3.062500000000000000e+02,2.187500000000000000e+02,7.805000000000000000e+02,7.875000000000000000e+02,8.585000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.610000000000000000e+03,-1.039000000000000000e+03,-3.272500000000000000e+02,2.117500000000000000e+02,6.645000000000000000e+02,7.165000000000000000e+02,8.965000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.204000000000000000e+03,-2.200000000000000000e+03,-3.492500000000000000e+02,2.517500000000000000e+02,7.615000000000000000e+02,7.715000000000000000e+02,8.915000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.806000000000000000e+03,-1.663000000000000000e+03,-3.032500000000000000e+02,3.677500000000000000e+02,7.485000000000000000e+02,7.875000000000000000e+02,9.205000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.433000000000000000e+03,-2.262000000000000000e+03,-2.782500000000000000e+02,2.317500000000000000e+02,7.965000000000000000e+02,7.975000000000000000e+02,9.955000000000000000e+02,1.067750000000000000e+03,1.210750000000000000e+03,1.457750000000000000e+03
-2.274000000000000000e+03,-1.848000000000000000e+03,-2.382500000000000000e+02,2.427500000000000000e+02,7.585000000000000000e+02,7.825000000000000000e+02,8.575000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.418000000000000000e+03,-2.172000000000000000e+03,-2.452500000000000000e+02,-9.025000000000000000e+01,7.605000000000000000e+02,7.845000000000000000e+02,9.625000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-1.806000000000000000e+03,-1.698000000000000000e+03,-3.082500000000000000e+02,1.377500000000000000e+02,6.815000000000000000e+02,7.455000000000000000e+02,1.017500000000000000e+03,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.364000000000000000e+03,-1.685000000000000000e+03,-2.932500000000000000e+02,9.575000000000000000e+01,6.725000000000000000e+02,8.525000000000000000e+02,8.655000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.578000000000000000e+03,-2.150000000000000000e+03,-3.112500000000000000e+02,3.307500000000000000e+02,7.555000000000000000e+02,7.795000000000000000e+02,9.335000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.029000000000000000e+03,-1.399000000000000000e+03,-2.692500000000000000e+02,1.097500000000000000e+02,6.885000000000000000e+02,7.325000000000000000e+02,9.495000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.339000000000000000e+03,-1.907000000000000000e+03,-2.902500000000000000e+02,2.437500000000000000e+02,7.365000000000000000e+02,8.335000000000000000e+02,1.046500000000000000e+03,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
-2.327000000000000000e+03,-2.118000000000000000e+03,-3.032500000000000000e+02,2.667500000000000000e+02,6.685000000000000000e+02,7.565000000000000000e+02,8.815000000000000000e+02,1.067750000000000000e+03,1.211750000000000000e+03,1.457750000000000000e+03
