-8.335000000000000000e+02,-3.195000000000000000e+02,-3.075000000000000000e+02,5.650000000000000000e+01,6.640000000000000000e+02,8.677500000000000000e+02,1.131750000000000000e+03,1.174500000000000000e+03,1.353500000000000000e+03,1.390750000000000000e+03,1.678500000000000000e+03,1.905875000000000000e+03
-8.435000000000000000e+02,-3.575000000000000000e+02,-1.785000000000000000e+02,1.955000000000000000e+02,6.890000000000000000e+02,8.427500000000000000e+02,1.119750000000000000e+03,1.171500000000000000e+03,1.318500000000000000e+03,1.401750000000000000e+03,1.730500000000000000e+03,1.905875000000000000e+03
-8.145000000000000000e+02,-5.335000000000000000e+02,-1.655000000000000000e+02,-1.500000000000000000e+00,6.830000000000000000e+02,8.637500000000000000e+02,1.131750000000000000e+03,1.146500000000000000e+03,1.330500000000000000e+03,1.402750000000000000e+03,1.685500000000000000e+03,1.905875000000000000e+03
-8.625000000000000000e+02,-5.155000000000000000e+02,-2.725000000000000000e+02,1.755000000000000000e+02,7.010000000000000000e+02,8.287500000000000000e+02,1.129750000000000000e+03,1.205500000000000000e+03,1.332500000000000000e+03,1.354750000000000000e+03,1.691500000000000000e+03,1.905875000000000000e+03
-9.305000000000000000e+02,-4.505000000000000000e+02,-2.525000000000000000e+02,3.750000000000000000e+01,6.570000000000000000e+02,8.637500000000000000e+02,1.147750000000000000e+03,1.235500000000000000e+03,1.333500000000000000e+03,1.369750000000000000e+03,1.706500000000000000e+03,1.905875000000000000e+03
-8.355000000000000000e+02,-5.405000000000000000e+02,-2.495000000000000000e+02,-7.850000000000000000e+01,6.910000000000000000e+02,8.657500000000000000e+02,1.153750000000000000e+03,1.171500000000000000e+03,1.315500000000000000e+03,1.376750000000000000e+03,1.716500000000000000e+03,1.905875000000000000e+03
-7.875000000000000000e+02,-5.345000000000000000e+02,-2.935000000000000000e+02,5.050000000000000000e+01,6.370000000000000000e+02,8.527500000000000000e+02,1.116750000000000000e+03,1.205500000000000000e+03,1.358500000000000000e+03,1.373750000000000000e+03,1.719500000000000000e+03,1.905875000000000000e+03
-8.655000000000000000e+02,-2.945000000000000000e+02,-2.865000000000000000e+02,7.550000000000000000e+01,6.440000000000000000e+02,8.467500000000000000e+02,1.151750000000000000e+03,1.159500000000000000e+03,1.314500000000000000e+03,1.373750000000000000e+03,1.709500000000000000e+03,1.905875000000000000e+03
-6.405000000000000000e+02,-3.665000000000000000e+02,-2.875000000000000000e+02,1.835000000000000000e+02,6.810000000000000000e+02,8.547500000000000000e+02,1.161750000000000000e+03,1.204500000000000000e+03,1.342500000000000000e+03,1.362750000000000000e+03,1.704500000000000000e+03,1.905875000000000000e+03
-8.865000000000000000e+02,-3.065000000000000000e+02,-2.445000000000000000e+02,1.535000000000000000e+02,6.930000000000000000e+02,8.447500000000000000e+02,1.131750000000000000e+03,1.191500000000000000e+03,1.360500000000000000e+03,1.377750000000000000e+03,1.712500000000000000e+03,1.905875000000000000e+03
-8.415000000000000000e+02,-3.085000000000000000e+02,-2.075000000000000000e+02,4.650000000000000000e+01,6.640000000000000000e+02,8.437500000000000000e+02,1.125750000000000000e+03,1.170500000000000000e+03,1.348500000000000000e+03,1.393750000000000000e+03,1.694500000000000000e+03,1.905875000000000000e+03
-7.685000000000000000e+02,-4.175000000000000000e+02,-2.165000000000000000e+02,-5.050000000000000000e+01,6.660000000000000000e+02,8.397500000000000000e+02,1.116750000000000000e+03,1.150500000000000000e+03,1.329500000000000000e+03,1.394750000000000000e+03,1.688500000000000000e+03,1.905875000000000000e+03
-7.605000000000000000e+02,-4.585000000000000000e+02,-8.150000000000000000e+01,1.495000000000000000e+02,6.700000000000000000e+02,8.377500000000000000e+02,1.132750000000000000e+03,1.188500000000000000e+03,1.342500000000000000e+03,1.368750000000000000e+03,1.706500000000000000e+03,1.905875000000000000e+03
-8.035000000000000000e+02,-3.775000000000000000e+02,-1.755000000000000000e+02,1.085000000000000000e+02,6.680000000000000000e+02,8.567500000000000000e+02,1.136750000000000000e+03,1.187500000000000000e+03,1.345500000000000000e+03,1.384750000000000000e+03,1.690500000000000000e+03,1.905875000000000000e+03
-7.435000000000000000e+02,-4.085000000000000000e+02,-1.905000000000000000e+02,1.125000000000000000e+02,6.900000000000000000e+02,8.457500000000000000e+02,1.144750000000000000e+03,1.194500000000000000e+03,1.310500000000000000e+03,1.371750000000000000e+03,1.736500000000000000e+03,1.905875000000000000e+03
-7.405000000000000000e+02,-4.455000000000000000e+02,-2.585000000000000000e+02,1.715000000000000000e+02,6.850000000000000000e+02,8.257500000000000000e+02,1.129750000000000000e+03,1.195500000000000000e+03,1.324500000000000000e+03,1.385750000000000000e+03,1.726500000000000000e+03,1.905875000000000000e+03
-7.725000000000000000e+02,-2.885000000000000000e+02,-2.355000000000000000e+02,5.550000000000000000e+01,6.690000000000000000e+02,8.677500000000000000e+02,1.113750000000000000e+03,1.155500000000000000e+03,1.357500000000000000e+03,1.381750000000000000e+03,1.716500000000000000e+03,1.905875000000000000e+03
-8.975000000000000000e+02,-5.985000000000000000e+02,-2.795000000000000000e+02,6.350000000000000000e+01,6.700000000000000000e+02,8.407500000000000000e+02,1.107750000000000000e+03,1.173500000000000000e+03,1.336500000000000000e+03,1.380750000000000000e+03,1.699500000000000000e+03,1.905875000000000000e+03
-8.065000000000000000e+02,-5.105000000000000000e+02,-2.595000000000000000e+02,1.550000000000000000e+01,6.710000000000000000e+02,8.437500000000000000e+02,1.125750000000000000e+03,1.201500000000000000e+03,1.338500000000000000e+03,1.376750000000000000e+03,1.708500000000000000e+03,1.905875000000000000e+03
-7.215000000000000000e+02,-4.965000000000000000e+02,-3.195000000000000000e+02,-2.500000000000000000e+00,6.880000000000000000e+02,8.207500000000000000e+02,1.155750000000000000e+03,1.172500000000000000e+03,1.324500000000000000e+03,1.366750000000000000e+03,1.706500000000000000e+03,1.905875000000000000e+03
-7.935000000000000000e+02,-4.885000000000000000e+02,-1.725000000000000000e+02,-6.500000000000000000e+00,7.100000000000000000e+02,8.597500000000000000e+02,1.120750000000000000e+03,1.133500000000000000e+03,1.318500000000000000e+03,1.398750000000000000e+03,1.726500000000000000e+03,1.905875000000000000e+03
-9.115000000000000000e+02,-6.155000000000000000e+02,-2.985000000000000000e+02,4.550000000000000000e+01,6.780000000000000000e+02,8.407500000000000000e+02,1.131750000000000000e+03,1.193500000000000000e+03,1.343500000000000000e+03,1.409750000000000000e+03,1.730500000000000000e+03,1.905875000000000000e+03
-8.825000000000000000e+02,-3.385000000000000000e+02,-2.235000000000000000e+02,4.150000000000000000e+01,6.820000000000000000e+02,8.657500000000000000e+02,1.170750000000000000e+03,1.204500000000000000e+03,1.312500000000000000e+03,1.376750000000000000e+03,1.719500000000000000e+03,1.905875000000000000e+03
-7.385000000000000000e+02,-3.275000000000000000e+02,-2.065000000000000000e+02,1.005000000000000000e+02,6.620000000000000000e+02,8.657500000000000000e+02,1.141750000000000000e+03,1.202500000000000000e+03,1.360500000000000000e+03,1.380750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-9.095000000000000000e+02,-4.435000000000000000e+02,-2.695000000000000000e+02,-1.035000000000000000e+02,6.730000000000000000e+02,8.627500000000000000e+02,1.123750000000000000e+03,1.220500000000000000e+03,1.319500000000000000e+03,1.408750000000000000e+03,1.687500000000000000e+03,1.905875000000000000e+03
-8.225000000000000000e+02,-4.845000000000000000e+02,-2.835000000000000000e+02,3.350000000000000000e+01,6.960000000000000000e+02,8.277500000000000000e+02,1.137750000000000000e+03,1.204500000000000000e+03,1.340500000000000000e+03,1.396750000000000000e+03,1.683500000000000000e+03,1.905875000000000000e+03
-9.185000000000000000e+02,-4.935000000000000000e+02,-2.985000000000000000e+02,2.050000000000000000e+01,6.990000000000000000e+02,8.587500000000000000e+02,1.134750000000000000e+03,1.204500000000000000e+03,1.337500000000000000e+03,1.379750000000000000e+03,1.704500000000000000e+03,1.905875000000000000e+03
-9.905000000000000000e+02,-6.205000000000000000e+02,-2.115000000000000000e+02,1.065000000000000000e+02,6.910000000000000000e+02,8.537500000000000000e+02,1.155750000000000000e+03,1.196500000000000000e+03,1.329500000000000000e+03,1.352750000000000000e+03,1.710500000000000000e+03,1.905875000000000000e+03
-6.445000000000000000e+02,-2.665000000000000000e+02,-2.615000000000000000e+02,-2.850000000000000000e+01,6.680000000000000000e+02,8.557500000000000000e+02,1.132750000000000000e+03,1.176500000000000000e+03,1.326500000000000000e+03,1.356750000000000000e+03,1.689500000000000000e+03,1.905875000000000000e+03
-7.715000000000000000e+02,-3.735000000000000000e+02,-2.065000000000000000e+02,7.050000000000000000e+01,7.010000000000000000e+02,8.677500000000000000e+02,1.123750000000000000e+03,1.218500000000000000e+03,1.326500000000000000e+03,1.372750000000000000e+03,1.699500000000000000e+03,1.905875000000000000e+03
-7.945000000000000000e+02,-3.535000000000000000e+02,-1.855000000000000000e+02,1.315000000000000000e+02,7.150000000000000000e+02,8.507500000000000000e+02,1.148750000000000000e+03,1.162500000000000000e+03,1.359500000000000000e+03,1.415750000000000000e+03,1.697500000000000000e+03,1.905875000000000000e+03
-8.855000000000000000e+02,-3.385000000000000000e+02,-1.605000000000000000e+02,3.650000000000000000e+01,6.750000000000000000e+02,8.697500000000000000e+02,1.111750000000000000e+03,1.180500000000000000e+03,1.341500000000000000e+03,1.367750000000000000e+03,1.698500000000000000e+03,1.905875000000000000e+03
-6.635000000000000000e+02,-6.075000000000000000e+02,-2.955000000000000000e+02,2.425000000000000000e+02,6.610000000000000000e+02,8.567500000000000000e+02,1.140750000000000000e+03,1.168500000000000000e+03,1.303500000000000000e+03,1.409750000000000000e+03,1.722500000000000000e+03,1.905875000000000000e+03
-9.155000000000000000e+02,-5.455000000000000000e+02,-2.625000000000000000e+02,3.350000000000000000e+01,6.940000000000000000e+02,8.487500000000000000e+02,1.102750000000000000e+03,1.175500000000000000e+03,1.365500000000000000e+03,1.409750000000000000e+03,1.690500000000000000e+03,1.905875000000000000e+03
-7.005000000000000000e+02,-3.425000000000000000e+02,-2.385000000000000000e+02,8.250000000000000000e+01,6.900000000000000000e+02,8.627500000000000000e+02,1.115750000000000000e+03,1.235500000000000000e+03,1.315500000000000000e+03,1.355750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-8.165000000000000000e+02,-4.405000000000000000e+02,-2.145000000000000000e+02,-3.950000000000000000e+01,6.860000000000000000e+02,8.767500000000000000e+02,1.151750000000000000e+03,1.191500000000000000e+03,1.315500000000000000e+03,1.374750000000000000e+03,1.726500000000000000e+03,1.905875000000000000e+03
-8.615000000000000000e+02,-4.035000000000000000e+02,-2.725000000000000000e+02,9.650000000000000000e+01,6.700000000000000000e+02,8.427500000000000000e+02,1.155750000000000000e+03,1.184500000000000000e+03,1.309500000000000000e+03,1.414750000000000000e+03,1.709500000000000000e+03,1.905875000000000000e+03
-9.165000000000000000e+02,-4.415000000000000000e+02,-3.225000000000000000e+02,5.350000000000000000e+01,6.900000000000000000e+02,8.777500000000000000e+02,1.120750000000000000e+03,1.208500000000000000e+03,1.346500000000000000e+03,1.358750000000000000e+03,1.713500000000000000e+03,1.905875000000000000e+03
-8.355000000000000000e+02,-4.105000000000000000e+02,-1.915000000000000000e+02,-2.650000000000000000e+01,6.960000000000000000e+02,8.837500000000000000e+02,1.142750000000000000e+03,1.199500000000000000e+03,1.311500000000000000e+03,1.411750000000000000e+03,1.703500000000000000e+03,1.905875000000000000e+03
-8.145000000000000000e+02,-7.135000000000000000e+02,-2.245000000000000000e+02,6.850000000000000000e+01,6.580000000000000000e+02,8.317500000000000000e+02,1.112750000000000000e+03,1.151500000000000000e+03,1.363500000000000000e+03,1.371750000000000000e+03,1.742500000000000000e+03,1.905875000000000000e+03
-9.615000000000000000e+02,-4.095000000000000000e+02,-2.885000000000000000e+02,1.995000000000000000e+02,6.830000000000000000e+02,8.357500000000000000e+02,1.113750000000000000e+03,1.192500000000000000e+03,1.340500000000000000e+03,1.398750000000000000e+03,1.689500000000000000e+03,1.905875000000000000e+03
-8.055000000000000000e+02,-4.625000000000000000e+02,-1.985000000000000000e+02,6.350000000000000000e+01,6.540000000000000000e+02,8.357500000000000000e+02,1.114750000000000000e+03,1.208500000000000000e+03,1.308500000000000000e+03,1.411750000000000000e+03,1.691500000000000000e+03,1.905875000000000000e+03
-8.235000000000000000e+02,-2.835000000000000000e+02,-1.995000000000000000e+02,1.105000000000000000e+02,6.790000000000000000e+02,8.507500000000000000e+02,1.119750000000000000e+03,1.174500000000000000e+03,1.363500000000000000e+03,1.394750000000000000e+03,1.678500000000000000e+03,1.905875000000000000e+03
-7.865000000000000000e+02,-3.455000000000000000e+02,-1.795000000000000000e+02,1.695000000000000000e+02,6.490000000000000000e+02,8.577500000000000000e+02,1.108750000000000000e+03,1.140500000000000000e+03,1.348500000000000000e+03,1.357750000000000000e+03,1.708500000000000000e+03,1.905875000000000000e+03
-9.035000000000000000e+02,-5.685000000000000000e+02,-1.905000000000000000e+02,8.650000000000000000e+01,6.630000000000000000e+02,8.497500000000000000e+02,1.149750000000000000e+03,1.169500000000000000e+03,1.318500000000000000e+03,1.403750000000000000e+03,1.730500000000000000e+03,1.905875000000000000e+03
-9.965000000000000000e+02,-3.515000000000000000e+02,-1.495000000000000000e+02,1.355000000000000000e+02,6.920000000000000000e+02,8.607500000000000000e+02,1.113750000000000000e+03,1.171500000000000000e+03,1.352500000000000000e+03,1.369750000000000000e+03,1.714500000000000000e+03,1.905875000000000000e+03
-7.985000000000000000e+02,-3.175000000000000000e+02,-1.955000000000000000e+02,1.555000000000000000e+02,7.100000000000000000e+02,8.407500000000000000e+02,1.148750000000000000e+03,1.162500000000000000e+03,1.345500000000000000e+03,1.364750000000000000e+03,1.694500000000000000e+03,1.905875000000000000e+03
-8.695000000000000000e+02,-5.765000000000000000e+02,-1.875000000000000000e+02,1.475000000000000000e+02,6.780000000000000000e+02,8.347500000000000000e+02,1.139750000000000000e+03,1.208500000000000000e+03,1.302500000000000000e+03,1.364750000000000000e+03,1.720500000000000000e+03,1.905875000000000000e+03
-7.375000000000000000e+02,-3.875000000000000000e+02,-2.365000000000000000e+02,1.385000000000000000e+02,6.860000000000000000e+02,8.627500000000000000e+02,1.137750000000000000e+03,1.163500000000000000e+03,1.336500000000000000e+03,1.356750000000000000e+03,1.686500000000000000e+03,1.905875000000000000e+03
-7.595000000000000000e+02,-4.705000000000000000e+02,-3.205000000000000000e+02,2.265000000000000000e+02,6.980000000000000000e+02,8.537500000000000000e+02,1.119750000000000000e+03,1.191500000000000000e+03,1.324500000000000000e+03,1.393750000000000000e+03,1.718500000000000000e+03,1.905875000000000000e+03
-8.155000000000000000e+02,-3.995000000000000000e+02,-2.295000000000000000e+02,4.150000000000000000e+01,6.750000000000000000e+02,8.427500000000000000e+02,1.130750000000000000e+03,1.157500000000000000e+03,1.312500000000000000e+03,1.389750000000000000e+03,1.697500000000000000e+03,1.905875000000000000e+03
-8.715000000000000000e+02,-4.865000000000000000e+02,-2.745000000000000000e+02,1.055000000000000000e+02,6.980000000000000000e+02,8.497500000000000000e+02,1.116750000000000000e+03,1.181500000000000000e+03,1.342500000000000000e+03,1.395750000000000000e+03,1.726500000000000000e+03,1.905875000000000000e+03
-8.415000000000000000e+02,-3.695000000000000000e+02,-2.215000000000000000e+02,-1.150000000000000000e+01,6.680000000000000000e+02,8.657500000000000000e+02,1.144750000000000000e+03,1.178500000000000000e+03,1.290500000000000000e+03,1.385750000000000000e+03,1.729500000000000000e+03,1.905875000000000000e+03
-8.135000000000000000e+02,-3.085000000000000000e+02,-1.635000000000000000e+02,1.165000000000000000e+02,7.010000000000000000e+02,8.287500000000000000e+02,1.145750000000000000e+03,1.181500000000000000e+03,1.334500000000000000e+03,1.407750000000000000e+03,1.719500000000000000e+03,1.905875000000000000e+03
-8.485000000000000000e+02,-4.315000000000000000e+02,-2.275000000000000000e+02,-4.950000000000000000e+01,6.850000000000000000e+02,8.467500000000000000e+02,1.103750000000000000e+03,1.183500000000000000e+03,1.329500000000000000e+03,1.358750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-7.655000000000000000e+02,-3.975000000000000000e+02,-3.095000000000000000e+02,1.515000000000000000e+02,6.830000000000000000e+02,8.387500000000000000e+02,1.109750000000000000e+03,1.185500000000000000e+03,1.343500000000000000e+03,1.393750000000000000e+03,1.688500000000000000e+03,1.905875000000000000e+03
-7.795000000000000000e+02,-3.315000000000000000e+02,-2.175000000000000000e+02,7.950000000000000000e+01,6.780000000000000000e+02,8.657500000000000000e+02,1.118750000000000000e+03,1.173500000000000000e+03,1.272500000000000000e+03,1.385750000000000000e+03,1.714500000000000000e+03,1.905875000000000000e+03
-8.295000000000000000e+02,-5.295000000000000000e+02,-1.545000000000000000e+02,2.065000000000000000e+02,6.890000000000000000e+02,8.797500000000000000e+02,1.141750000000000000e+03,1.210500000000000000e+03,1.365500000000000000e+03,1.389750000000000000e+03,1.698500000000000000e+03,1.905875000000000000e+03
-6.685000000000000000e+02,-4.255000000000000000e+02,-1.235000000000000000e+02,1.295000000000000000e+02,6.940000000000000000e+02,8.437500000000000000e+02,1.145750000000000000e+03,1.202500000000000000e+03,1.344500000000000000e+03,1.382750000000000000e+03,1.691500000000000000e+03,1.905875000000000000e+03
-7.365000000000000000e+02,-6.335000000000000000e+02,-3.285000000000000000e+02,7.850000000000000000e+01,6.470000000000000000e+02,8.767500000000000000e+02,1.131750000000000000e+03,1.160500000000000000e+03,1.328500000000000000e+03,1.374750000000000000e+03,1.719500000000000000e+03,1.905875000000000000e+03
-8.045000000000000000e+02,-3.785000000000000000e+02,-2.235000000000000000e+02,4.550000000000000000e+01,6.670000000000000000e+02,8.777500000000000000e+02,1.164750000000000000e+03,1.211500000000000000e+03,1.282500000000000000e+03,1.387750000000000000e+03,1.696500000000000000e+03,1.905875000000000000e+03
-9.715000000000000000e+02,-4.045000000000000000e+02,-2.865000000000000000e+02,2.350000000000000000e+01,6.610000000000000000e+02,8.927500000000000000e+02,1.127750000000000000e+03,1.178500000000000000e+03,1.357500000000000000e+03,1.373750000000000000e+03,1.709500000000000000e+03,1.905875000000000000e+03
-1.015500000000000000e+03,-2.805000000000000000e+02,-1.175000000000000000e+02,8.750000000000000000e+01,6.960000000000000000e+02,8.357500000000000000e+02,1.120750000000000000e+03,1.193500000000000000e+03,1.332500000000000000e+03,1.376750000000000000e+03,1.716500000000000000e+03,1.905875000000000000e+03
-7.885000000000000000e+02,-5.275000000000000000e+02,-2.235000000000000000e+02,1.050000000000000000e+01,6.860000000000000000e+02,8.607500000000000000e+02,1.145750000000000000e+03,1.184500000000000000e+03,1.272500000000000000e+03,1.386750000000000000e+03,1.711500000000000000e+03,1.905875000000000000e+03
-6.715000000000000000e+02,-5.995000000000000000e+02,-2.755000000000000000e+02,-4.850000000000000000e+01,6.990000000000000000e+02,8.507500000000000000e+02,1.146750000000000000e+03,1.207500000000000000e+03,1.290500000000000000e+03,1.386750000000000000e+03,1.735500000000000000e+03,1.905875000000000000e+03
-7.685000000000000000e+02,-3.225000000000000000e+02,-2.595000000000000000e+02,4.050000000000000000e+01,6.530000000000000000e+02,8.197500000000000000e+02,1.122750000000000000e+03,1.189500000000000000e+03,1.336500000000000000e+03,1.388750000000000000e+03,1.703500000000000000e+03,1.905875000000000000e+03
-9.595000000000000000e+02,-4.285000000000000000e+02,-2.565000000000000000e+02,1.585000000000000000e+02,6.700000000000000000e+02,8.417500000000000000e+02,1.121750000000000000e+03,1.201500000000000000e+03,1.383500000000000000e+03,1.393750000000000000e+03,1.725500000000000000e+03,1.905875000000000000e+03
-8.335000000000000000e+02,-5.075000000000000000e+02,-2.475000000000000000e+02,6.350000000000000000e+01,7.030000000000000000e+02,8.687500000000000000e+02,1.130750000000000000e+03,1.152500000000000000e+03,1.287500000000000000e+03,1.398750000000000000e+03,1.713500000000000000e+03,1.905875000000000000e+03
-8.535000000000000000e+02,-5.285000000000000000e+02,-2.485000000000000000e+02,1.500000000000000000e+00,6.800000000000000000e+02,8.597500000000000000e+02,1.179750000000000000e+03,1.213500000000000000e+03,1.303500000000000000e+03,1.371750000000000000e+03,1.719500000000000000e+03,1.905875000000000000e+03
-7.245000000000000000e+02,-3.115000000000000000e+02,-2.185000000000000000e+02,1.595000000000000000e+02,6.840000000000000000e+02,8.647500000000000000e+02,1.125750000000000000e+03,1.160500000000000000e+03,1.364500000000000000e+03,1.414750000000000000e+03,1.686500000000000000e+03,1.905875000000000000e+03
-8.555000000000000000e+02,-5.955000000000000000e+02,-1.925000000000000000e+02,1.395000000000000000e+02,6.830000000000000000e+02,8.297500000000000000e+02,1.149750000000000000e+03,1.205500000000000000e+03,1.312500000000000000e+03,1.343750000000000000e+03,1.715500000000000000e+03,1.905875000000000000e+03
-8.485000000000000000e+02,-5.515000000000000000e+02,-3.025000000000000000e+02,-4.950000000000000000e+01,6.770000000000000000e+02,8.267500000000000000e+02,1.129750000000000000e+03,1.181500000000000000e+03,1.324500000000000000e+03,1.370750000000000000e+03,1.716500000000000000e+03,1.905875000000000000e+03
-8.835000000000000000e+02,-3.935000000000000000e+02,-3.065000000000000000e+02,1.115000000000000000e+02,6.800000000000000000e+02,8.777500000000000000e+02,1.132750000000000000e+03,1.142500000000000000e+03,1.304500000000000000e+03,1.397750000000000000e+03,1.722500000000000000e+03,1.905875000000000000e+03
-8.415000000000000000e+02,-5.345000000000000000e+02,-3.055000000000000000e+02,7.050000000000000000e+01,6.850000000000000000e+02,8.297500000000000000e+02,1.132750000000000000e+03,1.175500000000000000e+03,1.361500000000000000e+03,1.386750000000000000e+03,1.710500000000000000e+03,1.905875000000000000e+03
-7.355000000000000000e+02,-4.065000000000000000e+02,-2.235000000000000000e+02,2.195000000000000000e+02,6.720000000000000000e+02,8.517500000000000000e+02,1.149750000000000000e+03,1.211500000000000000e+03,1.342500000000000000e+03,1.396750000000000000e+03,1.687500000000000000e+03,1.905875000000000000e+03
-8.195000000000000000e+02,-4.705000000000000000e+02,-2.915000000000000000e+02,1.825000000000000000e+02,6.720000000000000000e+02,8.357500000000000000e+02,1.132750000000000000e+03,1.183500000000000000e+03,1.355500000000000000e+03,1.380750000000000000e+03,1.714500000000000000e+03,1.905875000000000000e+03
-8.055000000000000000e+02,-3.545000000000000000e+02,-3.025000000000000000e+02,-6.050000000000000000e+01,6.740000000000000000e+02,8.737500000000000000e+02,1.148750000000000000e+03,1.178500000000000000e+03,1.334500000000000000e+03,1.372750000000000000e+03,1.703500000000000000e+03,1.905875000000000000e+03
-8.595000000000000000e+02,-4.435000000000000000e+02,-3.025000000000000000e+02,1.150000000000000000e+01,7.140000000000000000e+02,8.547500000000000000e+02,1.133750000000000000e+03,1.218500000000000000e+03,1.375500000000000000e+03,1.378750000000000000e+03,1.701500000000000000e+03,1.905875000000000000e+03
-7.685000000000000000e+02,-3.515000000000000000e+02,-2.445000000000000000e+02,7.850000000000000000e+01,6.820000000000000000e+02,8.827500000000000000e+02,1.121750000000000000e+03,1.207500000000000000e+03,1.346500000000000000e+03,1.415750000000000000e+03,1.697500000000000000e+03,1.905875000000000000e+03
-8.225000000000000000e+02,-6.325000000000000000e+02,-1.505000000000000000e+02,4.350000000000000000e+01,6.430000000000000000e+02,8.557500000000000000e+02,1.143750000000000000e+03,1.173500000000000000e+03,1.284500000000000000e+03,1.363750000000000000e+03,1.704500000000000000e+03,1.905875000000000000e+03
-8.495000000000000000e+02,-4.295000000000000000e+02,-2.395000000000000000e+02,2.550000000000000000e+01,6.770000000000000000e+02,8.377500000000000000e+02,1.161750000000000000e+03,1.189500000000000000e+03,1.326500000000000000e+03,1.371750000000000000e+03,1.704500000000000000e+03,1.905875000000000000e+03
-6.895000000000000000e+02,-4.725000000000000000e+02,-1.795000000000000000e+02,2.050000000000000000e+01,6.530000000000000000e+02,8.387500000000000000e+02,1.130750000000000000e+03,1.188500000000000000e+03,1.317500000000000000e+03,1.416750000000000000e+03,1.699500000000000000e+03,1.905875000000000000e+03
-8.055000000000000000e+02,-4.775000000000000000e+02,-1.065000000000000000e+02,1.205000000000000000e+02,6.790000000000000000e+02,8.557500000000000000e+02,1.134750000000000000e+03,1.171500000000000000e+03,1.354500000000000000e+03,1.391750000000000000e+03,1.699500000000000000e+03,1.905875000000000000e+03
-7.945000000000000000e+02,-2.615000000000000000e+02,-2.285000000000000000e+02,5.750000000000000000e+01,6.740000000000000000e+02,8.447500000000000000e+02,1.135750000000000000e+03,1.196500000000000000e+03,1.338500000000000000e+03,1.357750000000000000e+03,1.704500000000000000e+03,1.905875000000000000e+03
-9.635000000000000000e+02,-3.275000000000000000e+02,-1.515000000000000000e+02,6.350000000000000000e+01,6.650000000000000000e+02,8.577500000000000000e+02,1.143750000000000000e+03,1.231500000000000000e+03,1.301500000000000000e+03,1.336750000000000000e+03,1.710500000000000000e+03,1.905875000000000000e+03
-8.635000000000000000e+02,-3.465000000000000000e+02,-2.245000000000000000e+02,1.405000000000000000e+02,6.620000000000000000e+02,8.567500000000000000e+02,1.145750000000000000e+03,1.198500000000000000e+03,1.383500000000000000e+03,1.408750000000000000e+03,1.695500000000000000e+03,1.905875000000000000e+03
-6.965000000000000000e+02,-3.625000000000000000e+02,-1.915000000000000000e+02,-1.250000000000000000e+01,6.550000000000000000e+02,8.837500000000000000e+02,1.174750000000000000e+03,1.207500000000000000e+03,1.358500000000000000e+03,1.400750000000000000e+03,1.712500000000000000e+03,1.905875000000000000e+03
-9.265000000000000000e+02,-5.545000000000000000e+02,-1.855000000000000000e+02,-2.150000000000000000e+01,6.700000000000000000e+02,8.317500000000000000e+02,1.087750000000000000e+03,1.182500000000000000e+03,1.358500000000000000e+03,1.386750000000000000e+03,1.716500000000000000e+03,1.905875000000000000e+03
-7.735000000000000000e+02,-4.915000000000000000e+02,-1.285000000000000000e+02,1.435000000000000000e+02,6.730000000000000000e+02,8.457500000000000000e+02,1.144750000000000000e+03,1.205500000000000000e+03,1.355500000000000000e+03,1.383750000000000000e+03,1.695500000000000000e+03,1.905875000000000000e+03
-8.815000000000000000e+02,-4.685000000000000000e+02,-1.335000000000000000e+02,1.095000000000000000e+02,6.680000000000000000e+02,8.617500000000000000e+02,1.142750000000000000e+03,1.180500000000000000e+03,1.378500000000000000e+03,1.385750000000000000e+03,1.714500000000000000e+03,1.905875000000000000e+03
-8.835000000000000000e+02,-4.635000000000000000e+02,-1.895000000000000000e+02,7.150000000000000000e+01,6.640000000000000000e+02,8.557500000000000000e+02,1.139750000000000000e+03,1.174500000000000000e+03,1.354500000000000000e+03,1.392750000000000000e+03,1.718500000000000000e+03,1.905875000000000000e+03
-8.055000000000000000e+02,-4.955000000000000000e+02,-2.475000000000000000e+02,-4.450000000000000000e+01,6.800000000000000000e+02,8.537500000000000000e+02,1.131750000000000000e+03,1.181500000000000000e+03,1.326500000000000000e+03,1.406750000000000000e+03,1.735500000000000000e+03,1.905875000000000000e+03
-9.215000000000000000e+02,-6.575000000000000000e+02,-2.885000000000000000e+02,1.125000000000000000e+02,6.880000000000000000e+02,8.627500000000000000e+02,1.131750000000000000e+03,1.222500000000000000e+03,1.343500000000000000e+03,1.395750000000000000e+03,1.667500000000000000e+03,1.905875000000000000e+03
-7.925000000000000000e+02,-5.245000000000000000e+02,-2.015000000000000000e+02,1.355000000000000000e+02,6.690000000000000000e+02,8.817500000000000000e+02,1.149750000000000000e+03,1.182500000000000000e+03,1.316500000000000000e+03,1.361750000000000000e+03,1.701500000000000000e+03,1.905875000000000000e+03
-7.375000000000000000e+02,-3.845000000000000000e+02,-2.415000000000000000e+02,2.850000000000000000e+01,6.840000000000000000e+02,8.767500000000000000e+02,1.115750000000000000e+03,1.182500000000000000e+03,1.345500000000000000e+03,1.365750000000000000e+03,1.696500000000000000e+03,1.905875000000000000e+03
