-8.295000000000000000e+02,-6.045000000000000000e+02,-9.450000000000000000e+01,8.050000000000000000e+01,6.305000000000000000e+02,1.240500000000000000e+03,1.485500000000000000e+03
-7.845000000000000000e+02,-4.245000000000000000e+02,-1.995000000000000000e+02,4.805000000000000000e+02,6.455000000000000000e+02,1.190500000000000000e+03,1.850500000000000000e+03
-7.845000000000000000e+02,-4.895000000000000000e+02,-1.845000000000000000e+02,2.555000000000000000e+02,5.655000000000000000e+02,1.140500000000000000e+03,1.665500000000000000e+03
-7.745000000000000000e+02,-5.145000000000000000e+02,-2.145000000000000000e+02,2.705000000000000000e+02,6.205000000000000000e+02,1.135500000000000000e+03,1.480500000000000000e+03
-6.745000000000000000e+02,-6.245000000000000000e+02,-3.345000000000000000e+02,3.050000000000000000e+01,5.355000000000000000e+02,1.090500000000000000e+03,1.480500000000000000e+03
-8.495000000000000000e+02,-5.345000000000000000e+02,-1.545000000000000000e+02,5.205000000000000000e+02,7.105000000000000000e+02,1.210500000000000000e+03,1.585500000000000000e+03
-8.945000000000000000e+02,-4.995000000000000000e+02,-3.450000000000000000e+01,5.905000000000000000e+02,6.005000000000000000e+02,1.265500000000000000e+03,1.510500000000000000e+03
-8.195000000000000000e+02,-4.495000000000000000e+02,-1.445000000000000000e+02,2.550000000000000000e+01,6.105000000000000000e+02,1.145500000000000000e+03,1.640500000000000000e+03
-7.695000000000000000e+02,-5.595000000000000000e+02,-2.845000000000000000e+02,3.050000000000000000e+01,6.455000000000000000e+02,1.095500000000000000e+03,1.530500000000000000e+03
-6.045000000000000000e+02,-5.645000000000000000e+02,-1.895000000000000000e+02,3.355000000000000000e+02,6.155000000000000000e+02,1.270500000000000000e+03,1.455500000000000000e+03
-8.545000000000000000e+02,-3.845000000000000000e+02,-1.895000000000000000e+02,6.550000000000000000e+01,6.155000000000000000e+02,1.285500000000000000e+03,1.565500000000000000e+03
-8.495000000000000000e+02,-6.495000000000000000e+02,-1.395000000000000000e+02,2.505000000000000000e+02,6.205000000000000000e+02,1.280500000000000000e+03,1.930500000000000000e+03
-7.945000000000000000e+02,-5.945000000000000000e+02,-1.145000000000000000e+02,3.355000000000000000e+02,6.155000000000000000e+02,1.115500000000000000e+03,1.680500000000000000e+03
-7.095000000000000000e+02,-6.495000000000000000e+02,-1.895000000000000000e+02,3.105000000000000000e+02,6.105000000000000000e+02,1.200500000000000000e+03,1.425500000000000000e+03
-8.045000000000000000e+02,-4.295000000000000000e+02,-8.450000000000000000e+01,3.055000000000000000e+02,5.955000000000000000e+02,1.340500000000000000e+03,1.505500000000000000e+03
-8.145000000000000000e+02,-6.395000000000000000e+02,-2.245000000000000000e+02,7.050000000000000000e+01,4.905000000000000000e+02,1.235500000000000000e+03,1.585500000000000000e+03
-8.795000000000000000e+02,-4.745000000000000000e+02,-1.145000000000000000e+02,2.855000000000000000e+02,6.255000000000000000e+02,1.170500000000000000e+03,1.475500000000000000e+03
-8.945000000000000000e+02,-5.195000000000000000e+02,-1.045000000000000000e+02,7.050000000000000000e+01,6.205000000000000000e+02,1.155500000000000000e+03,1.630500000000000000e+03
-7.245000000000000000e+02,-4.545000000000000000e+02,1.550000000000000000e+01,1.405000000000000000e+02,4.805000000000000000e+02,1.190500000000000000e+03,1.505500000000000000e+03
-8.045000000000000000e+02,-5.795000000000000000e+02,6.550000000000000000e+01,4.105000000000000000e+02,6.555000000000000000e+02,1.280500000000000000e+03,1.475500000000000000e+03
-7.895000000000000000e+02,-4.745000000000000000e+02,-3.045000000000000000e+02,1.550000000000000000e+01,6.355000000000000000e+02,1.100500000000000000e+03,1.795500000000000000e+03
-7.745000000000000000e+02,-5.495000000000000000e+02,-1.695000000000000000e+02,3.405000000000000000e+02,6.555000000000000000e+02,1.200500000000000000e+03,1.665500000000000000e+03
-7.145000000000000000e+02,-3.995000000000000000e+02,-2.145000000000000000e+02,3.555000000000000000e+02,6.355000000000000000e+02,1.215500000000000000e+03,1.605500000000000000e+03
-8.145000000000000000e+02,-4.595000000000000000e+02,-2.995000000000000000e+02,1.655000000000000000e+02,5.955000000000000000e+02,1.280500000000000000e+03,1.505500000000000000e+03
-7.695000000000000000e+02,-4.345000000000000000e+02,-1.245000000000000000e+02,2.655000000000000000e+02,6.405000000000000000e+02,1.280500000000000000e+03,1.525500000000000000e+03
-8.295000000000000000e+02,-5.295000000000000000e+02,-2.395000000000000000e+02,3.905000000000000000e+02,6.355000000000000000e+02,1.190500000000000000e+03,1.540500000000000000e+03
-8.995000000000000000e+02,-4.445000000000000000e+02,-1.495000000000000000e+02,1.155000000000000000e+02,6.605000000000000000e+02,1.245500000000000000e+03,1.455500000000000000e+03
-8.995000000000000000e+02,-6.045000000000000000e+02,-3.445000000000000000e+02,4.005000000000000000e+02,6.005000000000000000e+02,1.210500000000000000e+03,1.675500000000000000e+03
-7.795000000000000000e+02,-4.295000000000000000e+02,-1.695000000000000000e+02,2.105000000000000000e+02,6.255000000000000000e+02,1.185500000000000000e+03,1.745500000000000000e+03
-6.595000000000000000e+02,-5.495000000000000000e+02,-1.395000000000000000e+02,2.105000000000000000e+02,5.655000000000000000e+02,1.165500000000000000e+03,1.520500000000000000e+03
-8.245000000000000000e+02,-4.145000000000000000e+02,-7.450000000000000000e+01,3.055000000000000000e+02,6.355000000000000000e+02,1.080500000000000000e+03,1.635500000000000000e+03
-7.145000000000000000e+02,-4.545000000000000000e+02,-1.795000000000000000e+02,8.550000000000000000e+01,6.505000000000000000e+02,1.065500000000000000e+03,1.615500000000000000e+03
-7.145000000000000000e+02,-4.645000000000000000e+02,-3.045000000000000000e+02,2.805000000000000000e+02,6.405000000000000000e+02,1.260500000000000000e+03,1.720500000000000000e+03
-8.095000000000000000e+02,-5.995000000000000000e+02,-2.345000000000000000e+02,7.050000000000000000e+01,5.755000000000000000e+02,1.285500000000000000e+03,1.465500000000000000e+03
-7.695000000000000000e+02,-4.695000000000000000e+02,-2.295000000000000000e+02,1.155000000000000000e+02,7.405000000000000000e+02,1.160500000000000000e+03,1.575500000000000000e+03
-7.445000000000000000e+02,-5.145000000000000000e+02,-4.450000000000000000e+01,4.955000000000000000e+02,7.455000000000000000e+02,1.130500000000000000e+03,1.860500000000000000e+03
-7.895000000000000000e+02,-4.645000000000000000e+02,-1.995000000000000000e+02,4.955000000000000000e+02,6.605000000000000000e+02,1.210500000000000000e+03,1.460500000000000000e+03
-7.045000000000000000e+02,-6.995000000000000000e+02,-3.950000000000000000e+01,4.405000000000000000e+02,5.755000000000000000e+02,1.145500000000000000e+03,1.435500000000000000e+03
-8.645000000000000000e+02,-5.545000000000000000e+02,-2.145000000000000000e+02,4.050000000000000000e+01,7.205000000000000000e+02,1.160500000000000000e+03,1.540500000000000000e+03
-8.045000000000000000e+02,-4.395000000000000000e+02,-2.195000000000000000e+02,4.005000000000000000e+02,6.405000000000000000e+02,1.180500000000000000e+03,1.600500000000000000e+03
-6.895000000000000000e+02,-5.745000000000000000e+02,4.050000000000000000e+01,4.305000000000000000e+02,6.105000000000000000e+02,1.100500000000000000e+03,1.810500000000000000e+03
-8.645000000000000000e+02,-5.295000000000000000e+02,-1.295000000000000000e+02,2.205000000000000000e+02,6.655000000000000000e+02,1.055500000000000000e+03,1.590500000000000000e+03
-9.045000000000000000e+02,-6.195000000000000000e+02,5.000000000000000000e-01,5.550000000000000000e+01,6.555000000000000000e+02,1.060500000000000000e+03,1.575500000000000000e+03
-7.545000000000000000e+02,-5.845000000000000000e+02,-2.295000000000000000e+02,8.550000000000000000e+01,6.555000000000000000e+02,1.215500000000000000e+03,1.615500000000000000e+03
-8.045000000000000000e+02,-6.745000000000000000e+02,-6.950000000000000000e+01,5.805000000000000000e+02,6.005000000000000000e+02,1.100500000000000000e+03,1.545500000000000000e+03
-7.845000000000000000e+02,-5.895000000000000000e+02,-1.495000000000000000e+02,4.050000000000000000e+01,6.755000000000000000e+02,1.180500000000000000e+03,1.610500000000000000e+03
-8.145000000000000000e+02,-5.895000000000000000e+02,-1.950000000000000000e+01,1.105000000000000000e+02,5.355000000000000000e+02,1.265500000000000000e+03,1.495500000000000000e+03
-8.495000000000000000e+02,-5.095000000000000000e+02,-2.945000000000000000e+02,3.855000000000000000e+02,6.455000000000000000e+02,1.190500000000000000e+03,1.695500000000000000e+03
-8.745000000000000000e+02,-4.445000000000000000e+02,-3.450000000000000000e+01,4.955000000000000000e+02,5.705000000000000000e+02,1.220500000000000000e+03,1.570500000000000000e+03
-9.045000000000000000e+02,-6.195000000000000000e+02,-3.450000000000000000e+01,2.505000000000000000e+02,6.255000000000000000e+02,1.125500000000000000e+03,1.500500000000000000e+03
-7.545000000000000000e+02,-4.695000000000000000e+02,-5.450000000000000000e+01,5.355000000000000000e+02,6.505000000000000000e+02,1.215500000000000000e+03,1.545500000000000000e+03
-7.995000000000000000e+02,-4.695000000000000000e+02,-1.945000000000000000e+02,4.805000000000000000e+02,5.905000000000000000e+02,1.260500000000000000e+03,1.485500000000000000e+03
-8.195000000000000000e+02,-6.545000000000000000e+02,-7.950000000000000000e+01,6.550000000000000000e+01,6.355000000000000000e+02,1.140500000000000000e+03,1.755500000000000000e+03
-8.695000000000000000e+02,-5.545000000000000000e+02,-9.450000000000000000e+01,5.405000000000000000e+02,6.305000000000000000e+02,1.265500000000000000e+03,1.520500000000000000e+03
-7.795000000000000000e+02,-4.945000000000000000e+02,-9.450000000000000000e+01,5.050000000000000000e+01,7.105000000000000000e+02,1.170500000000000000e+03,1.670500000000000000e+03
-6.895000000000000000e+02,-6.445000000000000000e+02,-1.950000000000000000e+01,4.755000000000000000e+02,6.405000000000000000e+02,1.140500000000000000e+03,1.685500000000000000e+03
-7.095000000000000000e+02,-5.195000000000000000e+02,-2.345000000000000000e+02,3.055000000000000000e+02,6.605000000000000000e+02,1.275500000000000000e+03,1.445500000000000000e+03
