-3.470500000000000000e+03,-2.794000000000000000e+03,-2.024500000000000000e+03,-1.595500000000000000e+03,-9.390000000000000000e+02,-2.845000000000000000e+02,5.985000000000000000e+02,1.217250000000000000e+03,1.964250000000000000e+03
-3.488500000000000000e+03,-2.823000000000000000e+03,-2.091500000000000000e+03,-1.618500000000000000e+03,-9.550000000000000000e+02,-2.475000000000000000e+02,5.975000000000000000e+02,1.192250000000000000e+03,1.963250000000000000e+03
-3.446500000000000000e+03,-2.796000000000000000e+03,-2.016500000000000000e+03,-1.503500000000000000e+03,-9.620000000000000000e+02,-1.825000000000000000e+02,6.105000000000000000e+02,1.219250000000000000e+03,1.964250000000000000e+03
-3.386500000000000000e+03,-2.776000000000000000e+03,-2.025500000000000000e+03,-1.667500000000000000e+03,-1.107000000000000000e+03,-1.425000000000000000e+02,5.985000000000000000e+02,1.258250000000000000e+03,1.964250000000000000e+03
-3.375500000000000000e+03,-2.755000000000000000e+03,-2.063500000000000000e+03,-1.500500000000000000e+03,-8.550000000000000000e+02,-1.425000000000000000e+02,6.315000000000000000e+02,1.226250000000000000e+03,1.964250000000000000e+03
-3.629500000000000000e+03,-2.723000000000000000e+03,-2.027500000000000000e+03,-1.629500000000000000e+03,-9.270000000000000000e+02,-2.635000000000000000e+02,6.295000000000000000e+02,1.220250000000000000e+03,1.964250000000000000e+03
-3.517500000000000000e+03,-2.825000000000000000e+03,-2.096500000000000000e+03,-1.488500000000000000e+03,-9.650000000000000000e+02,-2.585000000000000000e+02,6.825000000000000000e+02,1.248250000000000000e+03,1.964250000000000000e+03
-3.465500000000000000e+03,-2.759000000000000000e+03,-2.061500000000000000e+03,-1.597500000000000000e+03,-9.520000000000000000e+02,-1.545000000000000000e+02,6.905000000000000000e+02,1.226250000000000000e+03,1.964250000000000000e+03
-3.416500000000000000e+03,-2.788000000000000000e+03,-1.994500000000000000e+03,-1.645500000000000000e+03,-9.930000000000000000e+02,-1.785000000000000000e+02,6.605000000000000000e+02,1.168250000000000000e+03,1.964250000000000000e+03
-3.444500000000000000e+03,-2.806000000000000000e+03,-2.070500000000000000e+03,-1.781500000000000000e+03,-1.038000000000000000e+03,-2.575000000000000000e+02,5.875000000000000000e+02,1.191250000000000000e+03,1.964250000000000000e+03
-3.550500000000000000e+03,-2.837000000000000000e+03,-2.088500000000000000e+03,-1.667500000000000000e+03,-9.260000000000000000e+02,-2.375000000000000000e+02,6.095000000000000000e+02,1.219250000000000000e+03,1.964250000000000000e+03
-3.557500000000000000e+03,-2.814000000000000000e+03,-2.042500000000000000e+03,-1.511500000000000000e+03,-8.360000000000000000e+02,-2.065000000000000000e+02,6.255000000000000000e+02,1.247250000000000000e+03,1.964250000000000000e+03
-3.429500000000000000e+03,-2.791000000000000000e+03,-2.017500000000000000e+03,-1.707500000000000000e+03,-9.250000000000000000e+02,-2.925000000000000000e+02,6.425000000000000000e+02,1.212250000000000000e+03,1.964250000000000000e+03
-3.526500000000000000e+03,-2.746000000000000000e+03,-2.060500000000000000e+03,-1.631500000000000000e+03,-8.810000000000000000e+02,-1.815000000000000000e+02,6.015000000000000000e+02,1.169250000000000000e+03,1.964250000000000000e+03
-3.501500000000000000e+03,-2.728000000000000000e+03,-2.035500000000000000e+03,-1.602500000000000000e+03,-9.810000000000000000e+02,-1.950000000000000000e+01,6.315000000000000000e+02,1.256250000000000000e+03,1.964250000000000000e+03
-3.327500000000000000e+03,-2.773000000000000000e+03,-2.016500000000000000e+03,-1.565500000000000000e+03,-9.710000000000000000e+02,-2.295000000000000000e+02,6.255000000000000000e+02,1.233250000000000000e+03,1.964250000000000000e+03
-3.425500000000000000e+03,-2.808000000000000000e+03,-2.080500000000000000e+03,-1.583500000000000000e+03,-9.700000000000000000e+02,-2.050000000000000000e+01,5.735000000000000000e+02,1.172250000000000000e+03,1.964250000000000000e+03
-3.568500000000000000e+03,-2.734000000000000000e+03,-2.011500000000000000e+03,-1.825500000000000000e+03,-8.910000000000000000e+02,-2.005000000000000000e+02,6.265000000000000000e+02,1.162250000000000000e+03,1.964250000000000000e+03
-3.664500000000000000e+03,-2.804000000000000000e+03,-2.035500000000000000e+03,-1.567500000000000000e+03,-9.950000000000000000e+02,-1.065000000000000000e+02,5.445000000000000000e+02,1.214250000000000000e+03,1.964250000000000000e+03
-3.508500000000000000e+03,-2.717000000000000000e+03,-2.015500000000000000e+03,-1.627500000000000000e+03,-9.330000000000000000e+02,-3.245000000000000000e+02,6.165000000000000000e+02,1.202250000000000000e+03,1.964250000000000000e+03
-3.440500000000000000e+03,-2.830000000000000000e+03,-2.026500000000000000e+03,-1.610500000000000000e+03,-8.370000000000000000e+02,-3.975000000000000000e+02,5.835000000000000000e+02,1.219250000000000000e+03,1.964250000000000000e+03
-3.677500000000000000e+03,-2.736000000000000000e+03,-2.051500000000000000e+03,-1.481500000000000000e+03,-9.950000000000000000e+02,-1.555000000000000000e+02,6.525000000000000000e+02,1.177250000000000000e+03,1.964250000000000000e+03
-3.454500000000000000e+03,-2.781000000000000000e+03,-1.991500000000000000e+03,-1.629500000000000000e+03,-8.800000000000000000e+02,-1.445000000000000000e+02,6.175000000000000000e+02,1.145250000000000000e+03,1.964250000000000000e+03
-3.452500000000000000e+03,-2.793000000000000000e+03,-2.045500000000000000e+03,-1.749500000000000000e+03,-9.660000000000000000e+02,-1.865000000000000000e+02,6.285000000000000000e+02,1.204250000000000000e+03,1.964250000000000000e+03
-3.535500000000000000e+03,-2.756000000000000000e+03,-2.036500000000000000e+03,-1.688500000000000000e+03,-9.860000000000000000e+02,-2.675000000000000000e+02,5.615000000000000000e+02,1.201250000000000000e+03,1.964250000000000000e+03
-3.497500000000000000e+03,-2.846000000000000000e+03,-2.055500000000000000e+03,-1.504500000000000000e+03,-9.470000000000000000e+02,-2.425000000000000000e+02,6.455000000000000000e+02,1.211250000000000000e+03,1.964250000000000000e+03
-3.453500000000000000e+03,-2.707000000000000000e+03,-2.060500000000000000e+03,-1.604500000000000000e+03,-8.630000000000000000e+02,-2.945000000000000000e+02,6.175000000000000000e+02,1.257250000000000000e+03,1.964250000000000000e+03
-3.522500000000000000e+03,-2.788000000000000000e+03,-2.045500000000000000e+03,-1.581500000000000000e+03,-8.470000000000000000e+02,-2.375000000000000000e+02,6.035000000000000000e+02,1.182250000000000000e+03,1.964250000000000000e+03
-3.475500000000000000e+03,-2.832000000000000000e+03,-2.030500000000000000e+03,-1.438500000000000000e+03,-1.011000000000000000e+03,-2.825000000000000000e+02,5.835000000000000000e+02,1.212250000000000000e+03,1.964250000000000000e+03
-3.452500000000000000e+03,-2.789000000000000000e+03,-2.098500000000000000e+03,-1.586500000000000000e+03,-1.038000000000000000e+03,-2.445000000000000000e+02,6.105000000000000000e+02,1.251250000000000000e+03,1.964250000000000000e+03
-3.578500000000000000e+03,-2.821000000000000000e+03,-2.068500000000000000e+03,-1.637500000000000000e+03,-1.058000000000000000e+03,-1.155000000000000000e+02,5.945000000000000000e+02,1.222250000000000000e+03,1.964250000000000000e+03
-3.649500000000000000e+03,-2.748000000000000000e+03,-1.995500000000000000e+03,-1.610500000000000000e+03,-9.200000000000000000e+02,-2.755000000000000000e+02,6.175000000000000000e+02,1.288250000000000000e+03,1.964250000000000000e+03
-3.483500000000000000e+03,-2.744000000000000000e+03,-2.118500000000000000e+03,-1.710500000000000000e+03,-1.024000000000000000e+03,-4.255000000000000000e+02,5.885000000000000000e+02,1.219250000000000000e+03,1.964250000000000000e+03
-3.408500000000000000e+03,-2.775000000000000000e+03,-2.044500000000000000e+03,-1.769500000000000000e+03,-1.066000000000000000e+03,-1.535000000000000000e+02,6.455000000000000000e+02,1.222250000000000000e+03,1.964250000000000000e+03
-3.468500000000000000e+03,-2.811000000000000000e+03,-2.003500000000000000e+03,-1.568500000000000000e+03,-9.310000000000000000e+02,-1.255000000000000000e+02,6.495000000000000000e+02,1.198250000000000000e+03,1.964250000000000000e+03
-3.510500000000000000e+03,-2.721000000000000000e+03,-2.032500000000000000e+03,-1.550500000000000000e+03,-1.024000000000000000e+03,-3.265000000000000000e+02,6.065000000000000000e+02,1.208250000000000000e+03,1.964250000000000000e+03
-3.456500000000000000e+03,-2.778000000000000000e+03,-1.988500000000000000e+03,-1.543500000000000000e+03,-9.440000000000000000e+02,-1.165000000000000000e+02,6.465000000000000000e+02,1.235250000000000000e+03,1.964250000000000000e+03
-3.490500000000000000e+03,-2.728000000000000000e+03,-2.052500000000000000e+03,-1.625500000000000000e+03,-9.160000000000000000e+02,-1.745000000000000000e+02,6.505000000000000000e+02,1.228250000000000000e+03,1.964250000000000000e+03
-3.334500000000000000e+03,-2.740000000000000000e+03,-2.039500000000000000e+03,-1.625500000000000000e+03,-8.940000000000000000e+02,-9.450000000000000000e+01,5.675000000000000000e+02,1.192250000000000000e+03,1.964250000000000000e+03
-3.530500000000000000e+03,-2.744000000000000000e+03,-2.034500000000000000e+03,-1.635500000000000000e+03,-8.980000000000000000e+02,-1.125000000000000000e+02,6.445000000000000000e+02,1.188250000000000000e+03,1.964250000000000000e+03
-3.448500000000000000e+03,-2.883000000000000000e+03,-2.030500000000000000e+03,-1.544500000000000000e+03,-9.470000000000000000e+02,-2.665000000000000000e+02,5.805000000000000000e+02,1.239250000000000000e+03,1.964250000000000000e+03
-3.526500000000000000e+03,-2.753000000000000000e+03,-2.101500000000000000e+03,-1.708500000000000000e+03,-9.800000000000000000e+02,-1.795000000000000000e+02,6.465000000000000000e+02,1.210250000000000000e+03,1.964250000000000000e+03
-3.621500000000000000e+03,-2.834000000000000000e+03,-2.050500000000000000e+03,-1.691500000000000000e+03,-9.460000000000000000e+02,-2.945000000000000000e+02,6.085000000000000000e+02,1.214250000000000000e+03,1.964250000000000000e+03
-3.521500000000000000e+03,-2.728000000000000000e+03,-2.070500000000000000e+03,-1.660500000000000000e+03,-8.590000000000000000e+02,-3.655000000000000000e+02,6.135000000000000000e+02,1.196250000000000000e+03,1.964250000000000000e+03
-3.487500000000000000e+03,-2.829000000000000000e+03,-2.017500000000000000e+03,-1.536500000000000000e+03,-1.035000000000000000e+03,-1.925000000000000000e+02,5.675000000000000000e+02,1.285250000000000000e+03,1.964250000000000000e+03
-3.488500000000000000e+03,-2.803000000000000000e+03,-1.993500000000000000e+03,-1.700500000000000000e+03,-1.055000000000000000e+03,-2.415000000000000000e+02,6.405000000000000000e+02,1.196250000000000000e+03,1.964250000000000000e+03
-3.494500000000000000e+03,-2.790000000000000000e+03,-1.989500000000000000e+03,-1.489500000000000000e+03,-9.110000000000000000e+02,-6.250000000000000000e+01,6.235000000000000000e+02,1.205250000000000000e+03,1.964250000000000000e+03
-3.547500000000000000e+03,-2.843000000000000000e+03,-2.016500000000000000e+03,-1.666500000000000000e+03,-9.840000000000000000e+02,-2.355000000000000000e+02,5.795000000000000000e+02,1.206250000000000000e+03,1.964250000000000000e+03
-3.523500000000000000e+03,-2.719000000000000000e+03,-1.983500000000000000e+03,-1.682500000000000000e+03,-8.920000000000000000e+02,-2.575000000000000000e+02,6.025000000000000000e+02,1.188250000000000000e+03,1.964250000000000000e+03
-3.520500000000000000e+03,-2.728000000000000000e+03,-1.980500000000000000e+03,-1.570500000000000000e+03,-9.860000000000000000e+02,-2.925000000000000000e+02,5.785000000000000000e+02,1.209250000000000000e+03,1.964250000000000000e+03
-3.567500000000000000e+03,-2.777000000000000000e+03,-2.051500000000000000e+03,-1.604500000000000000e+03,-9.170000000000000000e+02,-2.395000000000000000e+02,6.215000000000000000e+02,1.184250000000000000e+03,1.964250000000000000e+03
-3.458500000000000000e+03,-2.815000000000000000e+03,-2.079500000000000000e+03,-1.675500000000000000e+03,-8.800000000000000000e+02,-9.950000000000000000e+01,6.065000000000000000e+02,1.183250000000000000e+03,1.964250000000000000e+03
-3.437500000000000000e+03,-2.759000000000000000e+03,-1.970500000000000000e+03,-1.610500000000000000e+03,-8.400000000000000000e+02,-2.315000000000000000e+02,6.195000000000000000e+02,1.177250000000000000e+03,1.964250000000000000e+03
-3.443500000000000000e+03,-2.796000000000000000e+03,-2.130500000000000000e+03,-1.559500000000000000e+03,-8.850000000000000000e+02,-1.005000000000000000e+02,6.385000000000000000e+02,1.182250000000000000e+03,1.964250000000000000e+03
-3.684500000000000000e+03,-2.748000000000000000e+03,-2.029500000000000000e+03,-1.539500000000000000e+03,-9.870000000000000000e+02,-1.005000000000000000e+02,6.095000000000000000e+02,1.247250000000000000e+03,1.964250000000000000e+03
-3.601500000000000000e+03,-2.760000000000000000e+03,-1.991500000000000000e+03,-1.587500000000000000e+03,-1.035000000000000000e+03,-1.785000000000000000e+02,6.605000000000000000e+02,1.232250000000000000e+03,1.964250000000000000e+03
-3.503500000000000000e+03,-2.771000000000000000e+03,-2.115500000000000000e+03,-1.589500000000000000e+03,-1.054000000000000000e+03,-3.145000000000000000e+02,6.365000000000000000e+02,1.215250000000000000e+03,1.964250000000000000e+03
-3.639500000000000000e+03,-2.807000000000000000e+03,-2.045500000000000000e+03,-1.623500000000000000e+03,-9.590000000000000000e+02,-2.015000000000000000e+02,6.185000000000000000e+02,1.265250000000000000e+03,1.964250000000000000e+03
-3.397500000000000000e+03,-2.736000000000000000e+03,-2.134500000000000000e+03,-1.432500000000000000e+03,-9.620000000000000000e+02,-1.365000000000000000e+02,5.845000000000000000e+02,1.232250000000000000e+03,1.964250000000000000e+03
-3.306500000000000000e+03,-2.774000000000000000e+03,-2.041500000000000000e+03,-1.683500000000000000e+03,-9.770000000000000000e+02,-1.545000000000000000e+02,5.855000000000000000e+02,1.215250000000000000e+03,1.964250000000000000e+03
-3.516500000000000000e+03,-2.853000000000000000e+03,-2.071500000000000000e+03,-1.637500000000000000e+03,-9.620000000000000000e+02,-8.650000000000000000e+01,6.885000000000000000e+02,1.197250000000000000e+03,1.964250000000000000e+03
-3.441500000000000000e+03,-2.802000000000000000e+03,-2.074500000000000000e+03,-1.600500000000000000e+03,-9.420000000000000000e+02,-2.565000000000000000e+02,6.385000000000000000e+02,1.219250000000000000e+03,1.964250000000000000e+03
-3.438500000000000000e+03,-2.879000000000000000e+03,-2.018500000000000000e+03,-1.576500000000000000e+03,-9.860000000000000000e+02,-2.815000000000000000e+02,6.455000000000000000e+02,1.172250000000000000e+03,1.964250000000000000e+03
-3.464500000000000000e+03,-2.774000000000000000e+03,-2.031500000000000000e+03,-1.580500000000000000e+03,-9.270000000000000000e+02,-1.295000000000000000e+02,6.705000000000000000e+02,1.173250000000000000e+03,1.964250000000000000e+03
-3.448500000000000000e+03,-2.706000000000000000e+03,-2.077500000000000000e+03,-1.802500000000000000e+03,-9.190000000000000000e+02,-2.615000000000000000e+02,6.525000000000000000e+02,1.239250000000000000e+03,1.964250000000000000e+03
-3.396500000000000000e+03,-2.740000000000000000e+03,-2.068500000000000000e+03,-1.658500000000000000e+03,-9.160000000000000000e+02,-1.665000000000000000e+02,6.495000000000000000e+02,1.213250000000000000e+03,1.964250000000000000e+03
-3.423500000000000000e+03,-2.826000000000000000e+03,-2.023500000000000000e+03,-1.653500000000000000e+03,-9.000000000000000000e+02,-2.105000000000000000e+02,5.715000000000000000e+02,1.239250000000000000e+03,1.964250000000000000e+03
-3.460500000000000000e+03,-2.805000000000000000e+03,-2.109500000000000000e+03,-1.561500000000000000e+03,-9.380000000000000000e+02,-2.505000000000000000e+02,6.085000000000000000e+02,1.208250000000000000e+03,1.964250000000000000e+03
-3.559500000000000000e+03,-2.790000000000000000e+03,-2.045500000000000000e+03,-1.695500000000000000e+03,-8.540000000000000000e+02,-1.935000000000000000e+02,6.345000000000000000e+02,1.187250000000000000e+03,1.964250000000000000e+03
-3.602500000000000000e+03,-2.726000000000000000e+03,-2.011500000000000000e+03,-1.512500000000000000e+03,-9.570000000000000000e+02,-1.515000000000000000e+02,5.995000000000000000e+02,1.234250000000000000e+03,1.964250000000000000e+03
-3.517500000000000000e+03,-2.756000000000000000e+03,-2.037500000000000000e+03,-1.511500000000000000e+03,-9.060000000000000000e+02,-2.835000000000000000e+02,6.255000000000000000e+02,1.201250000000000000e+03,1.964250000000000000e+03
-3.441500000000000000e+03,-2.841000000000000000e+03,-2.074500000000000000e+03,-1.488500000000000000e+03,-8.940000000000000000e+02,-1.495000000000000000e+02,6.225000000000000000e+02,1.206250000000000000e+03,1.964250000000000000e+03
-3.608500000000000000e+03,-2.847000000000000000e+03,-2.082500000000000000e+03,-1.547500000000000000e+03,-9.790000000000000000e+02,-3.375000000000000000e+02,6.495000000000000000e+02,1.240250000000000000e+03,1.964250000000000000e+03
-3.483500000000000000e+03,-2.747000000000000000e+03,-2.069500000000000000e+03,-1.681500000000000000e+03,-1.006000000000000000e+03,-1.965000000000000000e+02,5.685000000000000000e+02,1.225250000000000000e+03,1.964250000000000000e+03
-3.394500000000000000e+03,-2.829000000000000000e+03,-2.100500000000000000e+03,-1.635500000000000000e+03,-9.560000000000000000e+02,-8.850000000000000000e+01,5.715000000000000000e+02,1.239250000000000000e+03,1.964250000000000000e+03
-3.483500000000000000e+03,-2.799000000000000000e+03,-2.021500000000000000e+03,-1.547500000000000000e+03,-8.730000000000000000e+02,-1.715000000000000000e+02,6.285000000000000000e+02,1.228250000000000000e+03,1.964250000000000000e+03
-3.656500000000000000e+03,-2.805000000000000000e+03,-2.049500000000000000e+03,-1.709500000000000000e+03,-9.280000000000000000e+02,-3.035000000000000000e+02,5.865000000000000000e+02,1.218250000000000000e+03,1.964250000000000000e+03
-3.580500000000000000e+03,-2.837000000000000000e+03,-2.010500000000000000e+03,-1.636500000000000000e+03,-8.500000000000000000e+02,-2.255000000000000000e+02,6.585000000000000000e+02,1.278250000000000000e+03,1.964250000000000000e+03
-3.532500000000000000e+03,-2.795000000000000000e+03,-1.993500000000000000e+03,-1.670500000000000000e+03,-9.440000000000000000e+02,-2.985000000000000000e+02,5.885000000000000000e+02,1.165250000000000000e+03,1.964250000000000000e+03
-3.567500000000000000e+03,-2.863000000000000000e+03,-2.085500000000000000e+03,-1.564500000000000000e+03,-9.400000000000000000e+02,-2.215000000000000000e+02,5.785000000000000000e+02,1.249250000000000000e+03,1.964250000000000000e+03
-3.451500000000000000e+03,-2.739000000000000000e+03,-2.078500000000000000e+03,-1.567500000000000000e+03,-9.350000000000000000e+02,-3.425000000000000000e+02,6.395000000000000000e+02,1.271250000000000000e+03,1.964250000000000000e+03
-3.618500000000000000e+03,-2.798000000000000000e+03,-2.109500000000000000e+03,-1.578500000000000000e+03,-1.034000000000000000e+03,-3.605000000000000000e+02,6.435000000000000000e+02,1.260250000000000000e+03,1.964250000000000000e+03
-3.483500000000000000e+03,-2.713000000000000000e+03,-2.024500000000000000e+03,-1.549500000000000000e+03,-9.220000000000000000e+02,-1.565000000000000000e+02,6.425000000000000000e+02,1.212250000000000000e+03,1.964250000000000000e+03
-3.421500000000000000e+03,-2.715000000000000000e+03,-2.027500000000000000e+03,-1.613500000000000000e+03,-9.560000000000000000e+02,-1.915000000000000000e+02,5.865000000000000000e+02,1.200250000000000000e+03,1.964250000000000000e+03
-3.588500000000000000e+03,-2.761000000000000000e+03,-1.985500000000000000e+03,-1.717500000000000000e+03,-1.023000000000000000e+03,-1.785000000000000000e+02,6.535000000000000000e+02,1.252250000000000000e+03,1.964250000000000000e+03
-3.401500000000000000e+03,-2.797000000000000000e+03,-2.021500000000000000e+03,-1.572500000000000000e+03,-9.160000000000000000e+02,-2.555000000000000000e+02,6.125000000000000000e+02,1.218250000000000000e+03,1.964250000000000000e+03
-3.611500000000000000e+03,-2.772000000000000000e+03,-2.042500000000000000e+03,-1.661500000000000000e+03,-9.960000000000000000e+02,-1.145000000000000000e+02,6.115000000000000000e+02,1.210250000000000000e+03,1.964250000000000000e+03
-3.461500000000000000e+03,-2.768000000000000000e+03,-2.061500000000000000e+03,-1.529500000000000000e+03,-1.040000000000000000e+03,-3.575000000000000000e+02,6.075000000000000000e+02,1.224250000000000000e+03,1.964250000000000000e+03
-3.546500000000000000e+03,-2.779000000000000000e+03,-2.052500000000000000e+03,-1.485500000000000000e+03,-9.390000000000000000e+02,-3.355000000000000000e+02,5.455000000000000000e+02,1.226250000000000000e+03,1.964250000000000000e+03
-3.565500000000000000e+03,-2.756000000000000000e+03,-2.011500000000000000e+03,-1.687500000000000000e+03,-9.780000000000000000e+02,-1.515000000000000000e+02,5.885000000000000000e+02,1.211250000000000000e+03,1.964250000000000000e+03
-3.467500000000000000e+03,-2.794000000000000000e+03,-2.038500000000000000e+03,-1.620500000000000000e+03,-9.200000000000000000e+02,-3.425000000000000000e+02,6.475000000000000000e+02,1.241250000000000000e+03,1.964250000000000000e+03
-3.537500000000000000e+03,-2.829000000000000000e+03,-2.074500000000000000e+03,-1.446500000000000000e+03,-8.600000000000000000e+02,-2.135000000000000000e+02,5.675000000000000000e+02,1.220250000000000000e+03,1.964250000000000000e+03
-3.351500000000000000e+03,-2.758000000000000000e+03,-2.078500000000000000e+03,-1.551500000000000000e+03,-9.540000000000000000e+02,-2.585000000000000000e+02,5.995000000000000000e+02,1.266250000000000000e+03,1.964250000000000000e+03
-3.504500000000000000e+03,-2.859000000000000000e+03,-1.998500000000000000e+03,-1.539500000000000000e+03,-8.480000000000000000e+02,-2.165000000000000000e+02,6.465000000000000000e+02,1.181250000000000000e+03,1.964250000000000000e+03
-3.426500000000000000e+03,-2.801000000000000000e+03,-2.032500000000000000e+03,-1.617500000000000000e+03,-9.070000000000000000e+02,-4.035000000000000000e+02,6.395000000000000000e+02,1.244250000000000000e+03,1.964250000000000000e+03
-3.478500000000000000e+03,-2.776000000000000000e+03,-2.097500000000000000e+03,-1.595500000000000000e+03,-8.990000000000000000e+02,-2.145000000000000000e+02,6.035000000000000000e+02,1.230250000000000000e+03,1.964250000000000000e+03
-3.486500000000000000e+03,-2.832000000000000000e+03,-2.087500000000000000e+03,-1.745500000000000000e+03,-1.081000000000000000e+03,-1.765000000000000000e+02,6.375000000000000000e+02,1.177250000000000000e+03,1.964250000000000000e+03
-3.547500000000000000e+03,-2.755000000000000000e+03,-2.031500000000000000e+03,-1.709500000000000000e+03,-9.140000000000000000e+02,-1.865000000000000000e+02,5.955000000000000000e+02,1.192250000000000000e+03,1.964250000000000000e+03
-3.514500000000000000e+03,-2.776000000000000000e+03,-2.018500000000000000e+03,-1.542500000000000000e+03,-9.440000000000000000e+02,-4.835000000000000000e+02,5.755000000000000000e+02,1.237250000000000000e+03,1.964250000000000000e+03
-3.520500000000000000e+03,-2.814000000000000000e+03,-1.990500000000000000e+03,-1.574500000000000000e+03,-1.010000000000000000e+03,-1.325000000000000000e+02,6.385000000000000000e+02,1.191250000000000000e+03,1.964250000000000000e+03
-3.523500000000000000e+03,-2.795000000000000000e+03,-2.076500000000000000e+03,-1.552500000000000000e+03,-1.009000000000000000e+03,-1.565000000000000000e+02,6.215000000000000000e+02,1.227250000000000000e+03,1.964250000000000000e+03
-3.604500000000000000e+03,-2.835000000000000000e+03,-2.083500000000000000e+03,-1.480500000000000000e+03,-1.030000000000000000e+03,-2.195000000000000000e+02,5.785000000000000000e+02,1.259250000000000000e+03,1.964250000000000000e+03
-3.717500000000000000e+03,-2.772000000000000000e+03,-2.035500000000000000e+03,-1.621500000000000000e+03,-8.860000000000000000e+02,-3.135000000000000000e+02,6.155000000000000000e+02,1.236250000000000000e+03,1.964250000000000000e+03
-3.489500000000000000e+03,-2.777000000000000000e+03,-2.002500000000000000e+03,-1.690500000000000000e+03,-9.810000000000000000e+02,-2.275000000000000000e+02,6.705000000000000000e+02,1.201250000000000000e+03,1.964250000000000000e+03
-3.301500000000000000e+03,-2.711000000000000000e+03,-2.035500000000000000e+03,-1.682500000000000000e+03,-9.790000000000000000e+02,-1.995000000000000000e+02,5.905000000000000000e+02,1.186250000000000000e+03,1.964250000000000000e+03
-3.468500000000000000e+03,-2.782000000000000000e+03,-2.058500000000000000e+03,-1.567500000000000000e+03,-8.910000000000000000e+02,-2.075000000000000000e+02,5.945000000000000000e+02,1.166250000000000000e+03,1.964250000000000000e+03
-3.472500000000000000e+03,-2.738000000000000000e+03,-1.984500000000000000e+03,-1.482500000000000000e+03,-9.240000000000000000e+02,-2.975000000000000000e+02,6.145000000000000000e+02,1.203250000000000000e+03,1.964250000000000000e+03
-3.437500000000000000e+03,-2.757000000000000000e+03,-2.048500000000000000e+03,-1.563500000000000000e+03,-9.820000000000000000e+02,-1.975000000000000000e+02,6.345000000000000000e+02,1.204250000000000000e+03,1.964250000000000000e+03
-3.442500000000000000e+03,-2.739000000000000000e+03,-2.069500000000000000e+03,-1.546500000000000000e+03,-1.006000000000000000e+03,-2.015000000000000000e+02,5.975000000000000000e+02,1.240250000000000000e+03,1.964250000000000000e+03
-3.608500000000000000e+03,-2.912000000000000000e+03,-2.085500000000000000e+03,-1.672500000000000000e+03,-9.550000000000000000e+02,-1.075000000000000000e+02,6.485000000000000000e+02,1.214250000000000000e+03,1.964250000000000000e+03
-3.424500000000000000e+03,-2.838000000000000000e+03,-2.038500000000000000e+03,-1.675500000000000000e+03,-9.880000000000000000e+02,-1.035000000000000000e+02,6.695000000000000000e+02,1.192250000000000000e+03,1.964250000000000000e+03
-3.519500000000000000e+03,-2.824000000000000000e+03,-2.082500000000000000e+03,-1.555500000000000000e+03,-9.560000000000000000e+02,-2.635000000000000000e+02,6.045000000000000000e+02,1.234250000000000000e+03,1.964250000000000000e+03
-3.436500000000000000e+03,-2.732000000000000000e+03,-2.028500000000000000e+03,-1.688500000000000000e+03,-9.170000000000000000e+02,-1.505000000000000000e+02,5.975000000000000000e+02,1.216250000000000000e+03,1.964250000000000000e+03
-3.596500000000000000e+03,-2.790000000000000000e+03,-2.074500000000000000e+03,-1.761500000000000000e+03,-9.650000000000000000e+02,-1.955000000000000000e+02,6.495000000000000000e+02,1.220250000000000000e+03,1.964250000000000000e+03
-3.463500000000000000e+03,-2.765000000000000000e+03,-2.033500000000000000e+03,-1.474500000000000000e+03,-9.070000000000000000e+02,-2.465000000000000000e+02,6.045000000000000000e+02,1.227250000000000000e+03,1.964250000000000000e+03
-3.405500000000000000e+03,-2.697000000000000000e+03,-2.073500000000000000e+03,-1.634500000000000000e+03,-7.920000000000000000e+02,-2.165000000000000000e+02,5.655000000000000000e+02,1.267250000000000000e+03,1.964250000000000000e+03
-3.524500000000000000e+03,-2.789000000000000000e+03,-2.083500000000000000e+03,-1.729500000000000000e+03,-9.580000000000000000e+02,-3.145000000000000000e+02,5.515000000000000000e+02,1.197250000000000000e+03,1.964250000000000000e+03
-3.692500000000000000e+03,-2.743000000000000000e+03,-2.038500000000000000e+03,-1.606500000000000000e+03,-8.860000000000000000e+02,-2.265000000000000000e+02,6.035000000000000000e+02,1.230250000000000000e+03,1.964250000000000000e+03
-3.569500000000000000e+03,-2.836000000000000000e+03,-1.967500000000000000e+03,-1.541500000000000000e+03,-1.055000000000000000e+03,-1.925000000000000000e+02,6.375000000000000000e+02,1.211250000000000000e+03,1.964250000000000000e+03
-3.620500000000000000e+03,-2.770000000000000000e+03,-1.974500000000000000e+03,-1.614500000000000000e+03,-9.500000000000000000e+02,-3.015000000000000000e+02,5.635000000000000000e+02,1.213250000000000000e+03,1.964250000000000000e+03
-3.473500000000000000e+03,-2.748000000000000000e+03,-2.001500000000000000e+03,-1.579500000000000000e+03,-1.041000000000000000e+03,-1.785000000000000000e+02,6.115000000000000000e+02,1.222250000000000000e+03,1.964250000000000000e+03
-3.442500000000000000e+03,-2.745000000000000000e+03,-2.026500000000000000e+03,-1.559500000000000000e+03,-9.030000000000000000e+02,-2.605000000000000000e+02,6.435000000000000000e+02,1.229250000000000000e+03,1.964250000000000000e+03
