-3.152780000000000000e+05,-2.551030000000000000e+05,-1.032660000000000000e+05,-4.572900000000000000e+04,-2.903300000000000000e+04
-2.811670000000000000e+05,-2.473030000000000000e+05,-6.673600000000000000e+04,-4.609000000000000000e+04,-2.798300000000000000e+04
-3.447890000000000000e+05,-2.890070000000000000e+05,-6.759700000000000000e+04,-5.000300000000000000e+04,-2.669900000000000000e+04
-3.275730000000000000e+05,-2.429510000000000000e+05,-9.768800000000000000e+04,-4.616800000000000000e+04,-1.383500000000000000e+04
-2.950660000000000000e+05,-2.148360000000000000e+05,-8.448200000000000000e+04,-5.253700000000000000e+04,-2.440500000000000000e+04
-2.646400000000000000e+05,-2.248690000000000000e+05,-1.283130000000000000e+05,-4.711700000000000000e+04,-3.331000000000000000e+04
-2.641380000000000000e+05,-2.537070000000000000e+05,-5.929700000000000000e+04,-5.132700000000000000e+04,-2.697700000000000000e+04
-2.995010000000000000e+05,-2.623460000000000000e+05,-7.976800000000000000e+04,-5.458000000000000000e+04,-2.837000000000000000e+04
-2.558880000000000000e+05,-2.215660000000000000e+05,-7.082600000000000000e+04,-4.445600000000000000e+04,-3.389400000000000000e+04
-3.146240000000000000e+05,-2.419590000000000000e+05,-1.334970000000000000e+05,-4.722600000000000000e+04,-2.917800000000000000e+04
-2.671800000000000000e+05,-2.379050000000000000e+05,-9.582000000000000000e+04,-5.857000000000000000e+04,-2.819900000000000000e+04
-2.860020000000000000e+05,-2.395690000000000000e+05,-7.946200000000000000e+04,-4.960500000000000000e+04,-1.742500000000000000e+04
-3.081020000000000000e+05,-2.429090000000000000e+05,-5.278800000000000000e+04,-3.704200000000000000e+04,-2.629300000000000000e+04
-3.138530000000000000e+05,-2.531080000000000000e+05,-1.343060000000000000e+05,-4.160500000000000000e+04,-2.636300000000000000e+04
-3.543450000000000000e+05,-2.673370000000000000e+05,-1.053670000000000000e+05,-4.118200000000000000e+04,-3.174000000000000000e+04
-2.660610000000000000e+05,-2.638780000000000000e+05,-9.184700000000000000e+04,-4.968300000000000000e+04,-2.807400000000000000e+04
-3.001040000000000000e+05,-1.952280000000000000e+05,-9.952100000000000000e+04,-5.130000000000000000e+04,-2.879700000000000000e+04
-2.811350000000000000e+05,-2.499550000000000000e+05,-1.235860000000000000e+05,-4.642300000000000000e+04,-2.811800000000000000e+04
-2.815060000000000000e+05,-2.026470000000000000e+05,-8.208400000000000000e+04,-4.635800000000000000e+04,-3.870900000000000000e+04
-3.666880000000000000e+05,-2.267360000000000000e+05,-9.018100000000000000e+04,-5.129800000000000000e+04,-3.495300000000000000e+04
-3.044360000000000000e+05,-2.782040000000000000e+05,-6.289400000000000000e+04,-5.139100000000000000e+04,-2.191000000000000000e+04
-2.631220000000000000e+05,-2.109100000000000000e+05,-1.059760000000000000e+05,-3.712700000000000000e+04,-1.914300000000000000e+04
-2.993130000000000000e+05,-2.593040000000000000e+05,-1.358170000000000000e+05,-4.545500000000000000e+04,-1.529300000000000000e+04
-2.902370000000000000e+05,-2.316800000000000000e+05,-1.154360000000000000e+05,-4.167600000000000000e+04,-3.407300000000000000e+04
-2.312460000000000000e+05,-2.270960000000000000e+05,-6.852000000000000000e+04,-4.954400000000000000e+04,-2.426000000000000000e+04
-2.900600000000000000e+05,-2.860670000000000000e+05,-8.455500000000000000e+04,-4.539100000000000000e+04,-2.561600000000000000e+04
-3.010460000000000000e+05,-2.108160000000000000e+05,-9.407500000000000000e+04,-5.388500000000000000e+04,-3.507600000000000000e+04
-3.090870000000000000e+05,-2.226100000000000000e+05,-9.096400000000000000e+04,-5.028300000000000000e+04,-2.578000000000000000e+04
-3.031230000000000000e+05,-2.272980000000000000e+05,-8.238200000000000000e+04,-5.409100000000000000e+04,-3.552400000000000000e+04
-3.103060000000000000e+05,-2.603740000000000000e+05,-1.006120000000000000e+05,-4.848800000000000000e+04,-4.491600000000000000e+04
-3.230150000000000000e+05,-2.735500000000000000e+05,-9.249700000000000000e+04,-4.810800000000000000e+04,-2.958900000000000000e+04
-3.397920000000000000e+05,-2.547330000000000000e+05,-1.125920000000000000e+05,-4.982300000000000000e+04,-4.652400000000000000e+04
-2.763500000000000000e+05,-2.317280000000000000e+05,-8.430800000000000000e+04,-4.577500000000000000e+04,-2.332800000000000000e+04
-2.783530000000000000e+05,-2.248730000000000000e+05,-1.152690000000000000e+05,-4.879800000000000000e+04,-2.969300000000000000e+04
-3.014680000000000000e+05,-2.345790000000000000e+05,-1.041630000000000000e+05,-4.140200000000000000e+04,-3.767300000000000000e+04
-2.822370000000000000e+05,-2.358500000000000000e+05,-1.096960000000000000e+05,-5.314500000000000000e+04,-1.969400000000000000e+04
-2.916170000000000000e+05,-2.417290000000000000e+05,-1.246590000000000000e+05,-4.037100000000000000e+04,-3.255200000000000000e+04
-2.712630000000000000e+05,-2.592050000000000000e+05,-9.104700000000000000e+04,-4.468500000000000000e+04,-2.429300000000000000e+04
-2.783760000000000000e+05,-2.777540000000000000e+05,-6.584300000000000000e+04,-4.887600000000000000e+04,-2.482000000000000000e+04
-3.526200000000000000e+05,-2.289440000000000000e+05,-6.281600000000000000e+04,-5.611600000000000000e+04,-2.182600000000000000e+04
-3.022620000000000000e+05,-2.546380000000000000e+05,-8.778400000000000000e+04,-5.184500000000000000e+04,-2.602500000000000000e+04
-2.954770000000000000e+05,-2.474440000000000000e+05,-9.525800000000000000e+04,-4.988600000000000000e+04,-3.006600000000000000e+04
-2.994100000000000000e+05,-2.420940000000000000e+05,-7.865500000000000000e+04,-4.824800000000000000e+04,-2.970700000000000000e+04
-2.847950000000000000e+05,-2.636920000000000000e+05,-6.503500000000000000e+04,-4.401900000000000000e+04,-1.919300000000000000e+04
-3.166860000000000000e+05,-2.339200000000000000e+05,-1.194820000000000000e+05,-5.356700000000000000e+04,-3.414200000000000000e+04
-2.703990000000000000e+05,-2.078430000000000000e+05,-6.706600000000000000e+04,-4.900200000000000000e+04,-2.667800000000000000e+04
-3.389820000000000000e+05,-2.252760000000000000e+05,-1.147480000000000000e+05,-3.737900000000000000e+04,-2.252800000000000000e+04
-3.288280000000000000e+05,-2.257900000000000000e+05,-1.000610000000000000e+05,-5.257800000000000000e+04,-3.135300000000000000e+04
-2.953990000000000000e+05,-2.385030000000000000e+05,-9.567600000000000000e+04,-4.880700000000000000e+04,-2.167200000000000000e+04
-2.857290000000000000e+05,-2.280280000000000000e+05,-1.593120000000000000e+05,-4.282800000000000000e+04,-2.660600000000000000e+04
-3.201320000000000000e+05,-2.663790000000000000e+05,-9.318000000000000000e+04,-4.096500000000000000e+04,-2.442800000000000000e+04
-3.036270000000000000e+05,-2.641990000000000000e+05,-6.843000000000000000e+04,-5.297400000000000000e+04,-2.452600000000000000e+04
-3.116940000000000000e+05,-2.686560000000000000e+05,-1.324840000000000000e+05,-4.622100000000000000e+04,-1.012100000000000000e+04
-2.843460000000000000e+05,-2.684620000000000000e+05,-8.575300000000000000e+04,-4.262900000000000000e+04,-2.585300000000000000e+04
-2.752130000000000000e+05,-2.671890000000000000e+05,-7.687300000000000000e+04,-4.530800000000000000e+04,-2.296400000000000000e+04
-2.598020000000000000e+05,-2.263290000000000000e+05,-8.329400000000000000e+04,-5.069200000000000000e+04,-1.673900000000000000e+04
-3.190280000000000000e+05,-2.793450000000000000e+05,-8.016400000000000000e+04,-4.248300000000000000e+04,-1.883100000000000000e+04
-2.710000000000000000e+05,-2.164330000000000000e+05,-1.206060000000000000e+05,-5.415700000000000000e+04,-2.409700000000000000e+04
-2.795900000000000000e+05,-2.546180000000000000e+05,-1.049550000000000000e+05,-4.535900000000000000e+04,-2.720600000000000000e+04
-2.783300000000000000e+05,-2.347160000000000000e+05,-9.863000000000000000e+04,-4.898000000000000000e+04,-2.671500000000000000e+04
-3.226900000000000000e+05,-2.332680000000000000e+05,-9.313400000000000000e+04,-5.549800000000000000e+04,-3.449600000000000000e+04
-2.716230000000000000e+05,-2.577530000000000000e+05,-8.943700000000000000e+04,-4.557700000000000000e+04,-2.110700000000000000e+04
-3.333030000000000000e+05,-2.665060000000000000e+05,-1.500980000000000000e+05,-4.467400000000000000e+04,-2.418400000000000000e+04
-2.643900000000000000e+05,-2.347840000000000000e+05,-7.566700000000000000e+04,-4.060100000000000000e+04,-2.157900000000000000e+04
-3.550300000000000000e+05,-1.961750000000000000e+05,-1.014700000000000000e+05,-4.411400000000000000e+04,-3.169800000000000000e+04
-3.378240000000000000e+05,-2.524810000000000000e+05,-8.726400000000000000e+04,-5.443000000000000000e+04,-1.983800000000000000e+04
-2.985620000000000000e+05,-2.479980000000000000e+05,-1.346350000000000000e+05,-4.825600000000000000e+04,-2.058000000000000000e+04
-2.956840000000000000e+05,-1.885770000000000000e+05,-7.796900000000000000e+04,-5.409900000000000000e+04,-3.525600000000000000e+04
-3.313190000000000000e+05,-2.099380000000000000e+05,-9.818800000000000000e+04,-5.147000000000000000e+04,-3.447300000000000000e+04
-2.752150000000000000e+05,-2.503160000000000000e+05,-9.337700000000000000e+04,-5.172200000000000000e+04,-2.925800000000000000e+04
-2.853870000000000000e+05,-2.271150000000000000e+05,-5.037000000000000000e+04,-3.424700000000000000e+04,-3.143500000000000000e+04
-2.947780000000000000e+05,-2.427180000000000000e+05,-8.939500000000000000e+04,-4.796700000000000000e+04,-2.597800000000000000e+04
-3.156490000000000000e+05,-2.163010000000000000e+05,-1.050450000000000000e+05,-4.620900000000000000e+04,-2.696900000000000000e+04
-3.113320000000000000e+05,-2.241380000000000000e+05,-9.507000000000000000e+04,-4.156800000000000000e+04,-2.389300000000000000e+04
-3.097090000000000000e+05,-2.610400000000000000e+05,-8.055900000000000000e+04,-5.245700000000000000e+04,-3.970100000000000000e+04
-3.120260000000000000e+05,-2.655530000000000000e+05,-1.055180000000000000e+05,-4.209900000000000000e+04,-1.991300000000000000e+04
-2.856570000000000000e+05,-2.557800000000000000e+05,-9.431900000000000000e+04,-5.230800000000000000e+04,-3.414000000000000000e+04
-2.470290000000000000e+05,-1.976570000000000000e+05,-9.561100000000000000e+04,-4.333400000000000000e+04,-1.320600000000000000e+04
-3.188630000000000000e+05,-1.956520000000000000e+05,-1.040110000000000000e+05,-4.212600000000000000e+04,-1.390600000000000000e+04
-3.075310000000000000e+05,-2.496930000000000000e+05,-5.273200000000000000e+04,-4.379100000000000000e+04,-2.956400000000000000e+04
-2.977920000000000000e+05,-2.337340000000000000e+05,-7.248000000000000000e+04,-5.403900000000000000e+04,-3.368100000000000000e+04
-2.878440000000000000e+05,-2.417600000000000000e+05,-9.750000000000000000e+04,-4.188300000000000000e+04,-2.428200000000000000e+04
-3.285320000000000000e+05,-2.007380000000000000e+05,-1.075450000000000000e+05,-4.562700000000000000e+04,-4.087600000000000000e+04
-3.002450000000000000e+05,-2.565350000000000000e+05,-6.016200000000000000e+04,-4.366400000000000000e+04,-2.619300000000000000e+04
-3.178650000000000000e+05,-2.640280000000000000e+05,-5.143200000000000000e+04,-4.923300000000000000e+04,-3.956800000000000000e+04
-3.019720000000000000e+05,-2.248510000000000000e+05,-9.827500000000000000e+04,-4.854200000000000000e+04,-2.105600000000000000e+04
-3.044560000000000000e+05,-2.517400000000000000e+05,-1.206090000000000000e+05,-3.699300000000000000e+04,-3.003000000000000000e+04
-3.052570000000000000e+05,-2.565850000000000000e+05,-7.446800000000000000e+04,-5.158400000000000000e+04,-3.605000000000000000e+04
-2.624070000000000000e+05,-2.584050000000000000e+05,-1.378090000000000000e+05,-5.177600000000000000e+04,-3.043900000000000000e+04
-3.231230000000000000e+05,-2.359350000000000000e+05,-6.959900000000000000e+04,-4.216600000000000000e+04,-2.578300000000000000e+04
-3.032250000000000000e+05,-2.535910000000000000e+05,-1.022040000000000000e+05,-4.971300000000000000e+04,-2.939000000000000000e+04
-3.282780000000000000e+05,-2.425870000000000000e+05,-6.815600000000000000e+04,-5.169800000000000000e+04,-2.255500000000000000e+04
-2.571350000000000000e+05,-2.174910000000000000e+05,-9.033200000000000000e+04,-4.602900000000000000e+04,-2.312700000000000000e+04
-3.564450000000000000e+05,-2.551060000000000000e+05,-1.186730000000000000e+05,-4.361200000000000000e+04,-3.944500000000000000e+04
-3.287880000000000000e+05,-2.444070000000000000e+05,-8.775500000000000000e+04,-4.320300000000000000e+04,-3.346300000000000000e+04
-3.531310000000000000e+05,-2.619450000000000000e+05,-7.137500000000000000e+04,-4.147400000000000000e+04,-3.091700000000000000e+04
-3.445420000000000000e+05,-2.478840000000000000e+05,-1.141960000000000000e+05,-3.610600000000000000e+04,-3.359500000000000000e+04
-2.721370000000000000e+05,-2.531400000000000000e+05,-7.203400000000000000e+04,-4.881000000000000000e+04,-2.299500000000000000e+04
-2.787970000000000000e+05,-2.098310000000000000e+05,-8.500900000000000000e+04,-4.511000000000000000e+04,-3.563700000000000000e+04
-3.304560000000000000e+05,-2.974610000000000000e+05,-7.160600000000000000e+04,-5.463200000000000000e+04,-2.255900000000000000e+04
-3.119760000000000000e+05,-2.493540000000000000e+05,-6.105000000000000000e+04,-4.498700000000000000e+04,-2.853300000000000000e+04
-3.065050000000000000e+05,-3.054890000000000000e+05,-1.440640000000000000e+05,-5.535300000000000000e+04,-4.164100000000000000e+04
-2.636020000000000000e+05,-2.137740000000000000e+05,-1.128790000000000000e+05,-5.858000000000000000e+04,-3.450800000000000000e+04
-2.961780000000000000e+05,-2.291080000000000000e+05,-6.937100000000000000e+04,-4.883100000000000000e+04,-3.735100000000000000e+04
-3.456890000000000000e+05,-2.080760000000000000e+05,-5.663900000000000000e+04,-4.876500000000000000e+04,-2.879400000000000000e+04
-3.208870000000000000e+05,-2.635200000000000000e+05,-7.419300000000000000e+04,-4.354000000000000000e+04,-1.393200000000000000e+04
-3.066360000000000000e+05,-2.438120000000000000e+05,-7.915100000000000000e+04,-5.311500000000000000e+04,-3.014900000000000000e+04
-3.098270000000000000e+05,-2.629570000000000000e+05,-1.197590000000000000e+05,-4.553400000000000000e+04,-2.179300000000000000e+04
-2.913390000000000000e+05,-2.722450000000000000e+05,-7.418000000000000000e+04,-4.785500000000000000e+04,-2.953800000000000000e+04
-2.918930000000000000e+05,-2.311230000000000000e+05,-8.040900000000000000e+04,-4.537100000000000000e+04,-2.487900000000000000e+04
-3.359820000000000000e+05,-2.474640000000000000e+05,-1.235170000000000000e+05,-5.205600000000000000e+04,-4.076500000000000000e+04
-2.738650000000000000e+05,-1.902570000000000000e+05,-1.340890000000000000e+05,-4.653500000000000000e+04,-3.807500000000000000e+04
-2.717910000000000000e+05,-2.531650000000000000e+05,-1.040880000000000000e+05,-4.602500000000000000e+04,-2.807400000000000000e+04
-2.860650000000000000e+05,-2.222640000000000000e+05,-1.106770000000000000e+05,-4.250300000000000000e+04,-3.652900000000000000e+04
-2.868390000000000000e+05,-2.459620000000000000e+05,-6.862000000000000000e+04,-4.198800000000000000e+04,-2.201600000000000000e+04
-2.965690000000000000e+05,-2.145810000000000000e+05,-1.026830000000000000e+05,-5.631500000000000000e+04,-2.115900000000000000e+04
-2.739270000000000000e+05,-2.272720000000000000e+05,-8.243900000000000000e+04,-4.837200000000000000e+04,-3.727300000000000000e+04
-3.116840000000000000e+05,-2.602630000000000000e+05,-8.377400000000000000e+04,-4.946200000000000000e+04,-2.082200000000000000e+04
-3.185680000000000000e+05,-2.386150000000000000e+05,-5.575900000000000000e+04,-5.015800000000000000e+04,-3.633300000000000000e+04
-2.892710000000000000e+05,-2.657460000000000000e+05,-7.495500000000000000e+04,-4.648800000000000000e+04,-2.346200000000000000e+04
-2.931530000000000000e+05,-2.549790000000000000e+05,-8.378200000000000000e+04,-5.328600000000000000e+04,-2.172000000000000000e+04
-2.836450000000000000e+05,-2.597160000000000000e+05,-1.001890000000000000e+05,-4.933700000000000000e+04,-1.926700000000000000e+04
-3.075270000000000000e+05,-2.129360000000000000e+05,-7.248800000000000000e+04,-4.675600000000000000e+04,-2.517900000000000000e+04
-3.282300000000000000e+05,-2.185950000000000000e+05,-1.211360000000000000e+05,-4.935200000000000000e+04,-2.648700000000000000e+04
-2.941310000000000000e+05,-2.239920000000000000e+05,-7.600400000000000000e+04,-4.544300000000000000e+04,-4.004900000000000000e+04
-2.939500000000000000e+05,-2.494260000000000000e+05,-9.099300000000000000e+04,-5.060600000000000000e+04,-3.557300000000000000e+04
-3.378350000000000000e+05,-2.494230000000000000e+05,-9.662100000000000000e+04,-3.915700000000000000e+04,-1.884700000000000000e+04
-2.948990000000000000e+05,-2.695260000000000000e+05,-1.146270000000000000e+05,-4.366800000000000000e+04,-2.864600000000000000e+04
-2.849090000000000000e+05,-2.692650000000000000e+05,-6.475200000000000000e+04,-4.992900000000000000e+04,-2.250900000000000000e+04
-3.222890000000000000e+05,-2.182950000000000000e+05,-6.053000000000000000e+04,-3.806200000000000000e+04,-2.661200000000000000e+04
-2.978330000000000000e+05,-2.407860000000000000e+05,-1.063950000000000000e+05,-4.532500000000000000e+04,-3.238500000000000000e+04
-3.142220000000000000e+05,-2.168210000000000000e+05,-1.032290000000000000e+05,-4.049200000000000000e+04,-3.324200000000000000e+04
-2.682690000000000000e+05,-2.017430000000000000e+05,-1.010430000000000000e+05,-3.932600000000000000e+04,-2.694500000000000000e+04
-2.764070000000000000e+05,-2.501160000000000000e+05,-6.823600000000000000e+04,-4.859100000000000000e+04,-1.687300000000000000e+04
-3.455160000000000000e+05,-2.384140000000000000e+05,-6.811600000000000000e+04,-5.037900000000000000e+04,-2.165600000000000000e+04
-2.774980000000000000e+05,-2.728390000000000000e+05,-1.039970000000000000e+05,-4.956300000000000000e+04,-3.155400000000000000e+04
-3.109080000000000000e+05,-2.736090000000000000e+05,-1.063610000000000000e+05,-4.789900000000000000e+04,-3.178600000000000000e+04
-2.968870000000000000e+05,-2.597620000000000000e+05,-8.374400000000000000e+04,-5.054000000000000000e+04,-3.063900000000000000e+04
-2.844760000000000000e+05,-2.442880000000000000e+05,-8.309100000000000000e+04,-4.852000000000000000e+04,-3.567100000000000000e+04
-3.023580000000000000e+05,-2.423560000000000000e+05,-8.147800000000000000e+04,-5.276600000000000000e+04,-1.580000000000000000e+04
-2.466030000000000000e+05,-2.382500000000000000e+05,-1.264650000000000000e+05,-5.246200000000000000e+04,-1.930900000000000000e+04
-3.051710000000000000e+05,-2.653140000000000000e+05,-6.063800000000000000e+04,-4.331200000000000000e+04,-2.405700000000000000e+04
-3.135670000000000000e+05,-2.368170000000000000e+05,-4.629000000000000000e+04,-4.277100000000000000e+04,-3.162700000000000000e+04
-3.241850000000000000e+05,-2.637390000000000000e+05,-5.761100000000000000e+04,-4.924700000000000000e+04,-3.162600000000000000e+04
-3.340550000000000000e+05,-2.462730000000000000e+05,-7.818600000000000000e+04,-4.377100000000000000e+04,-1.888600000000000000e+04
-3.179040000000000000e+05,-2.478320000000000000e+05,-1.223660000000000000e+05,-4.956800000000000000e+04,-4.068900000000000000e+04
-3.038150000000000000e+05,-2.896830000000000000e+05,-1.118570000000000000e+05,-4.430100000000000000e+04,-2.664600000000000000e+04
-2.893000000000000000e+05,-2.780420000000000000e+05,-6.585600000000000000e+04,-5.387200000000000000e+04,-3.305800000000000000e+04
-3.173110000000000000e+05,-2.779040000000000000e+05,-9.472800000000000000e+04,-4.771400000000000000e+04,-3.324600000000000000e+04
-2.666900000000000000e+05,-2.148960000000000000e+05,-1.278470000000000000e+05,-3.765400000000000000e+04,-3.075800000000000000e+04
-2.902750000000000000e+05,-2.252950000000000000e+05,-9.240600000000000000e+04,-5.159700000000000000e+04,-2.418000000000000000e+04
-3.045230000000000000e+05,-2.248010000000000000e+05,-6.209200000000000000e+04,-4.688300000000000000e+04,-3.380900000000000000e+04
-3.008680000000000000e+05,-2.411240000000000000e+05,-1.072170000000000000e+05,-4.798900000000000000e+04,-3.217300000000000000e+04
-2.630760000000000000e+05,-2.478410000000000000e+05,-8.064600000000000000e+04,-4.763300000000000000e+04,-3.391300000000000000e+04
-3.102560000000000000e+05,-2.624840000000000000e+05,-1.025070000000000000e+05,-4.545300000000000000e+04,-2.525700000000000000e+04
-3.263210000000000000e+05,-2.818780000000000000e+05,-6.564900000000000000e+04,-4.396300000000000000e+04,-2.697600000000000000e+04
-3.055820000000000000e+05,-2.643600000000000000e+05,-9.186600000000000000e+04,-5.106500000000000000e+04,-2.414700000000000000e+04
-3.208930000000000000e+05,-2.804220000000000000e+05,-1.059180000000000000e+05,-5.336800000000000000e+04,-2.152100000000000000e+04
-2.769990000000000000e+05,-2.747900000000000000e+05,-8.210000000000000000e+04,-5.266600000000000000e+04,-2.353500000000000000e+04
-3.229770000000000000e+05,-1.873560000000000000e+05,-1.422540000000000000e+05,-5.284100000000000000e+04,-2.041400000000000000e+04
-3.090250000000000000e+05,-2.210210000000000000e+05,-6.029000000000000000e+04,-5.938600000000000000e+04,-3.767700000000000000e+04
-2.952190000000000000e+05,-2.348110000000000000e+05,-5.541000000000000000e+04,-4.981900000000000000e+04,-1.070200000000000000e+04
-3.157100000000000000e+05,-2.254960000000000000e+05,-1.108450000000000000e+05,-4.653500000000000000e+04,-3.390500000000000000e+04
-2.768580000000000000e+05,-2.402370000000000000e+05,-8.623500000000000000e+04,-5.056000000000000000e+04,-3.527900000000000000e+04
-2.953760000000000000e+05,-2.307160000000000000e+05,-7.050600000000000000e+04,-4.303200000000000000e+04,-1.482500000000000000e+04
-3.150860000000000000e+05,-2.625880000000000000e+05,-8.912200000000000000e+04,-4.616800000000000000e+04,-2.566900000000000000e+04
-2.632830000000000000e+05,-2.396800000000000000e+05,-1.025800000000000000e+05,-4.909600000000000000e+04,-3.073500000000000000e+04
-3.091740000000000000e+05,-2.339330000000000000e+05,-9.330800000000000000e+04,-5.608000000000000000e+04,-2.821000000000000000e+04
-3.119510000000000000e+05,-2.073040000000000000e+05,-1.237110000000000000e+05,-4.284400000000000000e+04,-1.662300000000000000e+04
-3.001320000000000000e+05,-2.297250000000000000e+05,-1.177150000000000000e+05,-4.699300000000000000e+04,-3.048800000000000000e+04
-3.534480000000000000e+05,-2.583250000000000000e+05,-4.564900000000000000e+04,-4.281800000000000000e+04,-3.075400000000000000e+04
-2.910740000000000000e+05,-2.710630000000000000e+05,-8.755700000000000000e+04,-5.048500000000000000e+04,-2.938000000000000000e+04
-2.733430000000000000e+05,-2.258940000000000000e+05,-1.167720000000000000e+05,-5.017900000000000000e+04,-1.154600000000000000e+04
-2.966600000000000000e+05,-2.466100000000000000e+05,-9.707700000000000000e+04,-5.511700000000000000e+04,-1.385200000000000000e+04
-2.755300000000000000e+05,-2.318890000000000000e+05,-1.256100000000000000e+05,-4.508700000000000000e+04,-1.985800000000000000e+04
-3.166050000000000000e+05,-2.316640000000000000e+05,-1.012070000000000000e+05,-4.610400000000000000e+04,-3.024300000000000000e+04
-2.654480000000000000e+05,-2.328360000000000000e+05,-9.833800000000000000e+04,-4.797100000000000000e+04,-2.904100000000000000e+04
-3.122320000000000000e+05,-2.547010000000000000e+05,-7.973600000000000000e+04,-4.483900000000000000e+04,-3.520500000000000000e+04
-3.102080000000000000e+05,-2.469750000000000000e+05,-6.779900000000000000e+04,-4.688800000000000000e+04,-3.419000000000000000e+04
-2.883190000000000000e+05,-2.706640000000000000e+05,-1.156020000000000000e+05,-4.346900000000000000e+04,-3.106100000000000000e+04
