-6.079500000000000000e+03,-4.677500000000000000e+03,-3.560500000000000000e+03,-3.170500000000000000e+03,-1.704000000000000000e+03,-3.140000000000000000e+02,9.120000000000000000e+02,1.849125000000000000e+03
-6.036500000000000000e+03,-4.686500000000000000e+03,-3.627500000000000000e+03,-3.026500000000000000e+03,-1.597000000000000000e+03,-5.130000000000000000e+02,8.790000000000000000e+02,1.849125000000000000e+03
-6.064500000000000000e+03,-4.674500000000000000e+03,-3.599500000000000000e+03,-3.140500000000000000e+03,-1.629000000000000000e+03,-3.420000000000000000e+02,8.430000000000000000e+02,1.849125000000000000e+03
-6.087500000000000000e+03,-4.835500000000000000e+03,-3.476500000000000000e+03,-2.950500000000000000e+03,-1.589000000000000000e+03,-4.910000000000000000e+02,8.440000000000000000e+02,1.849125000000000000e+03
-5.970500000000000000e+03,-4.805500000000000000e+03,-3.598500000000000000e+03,-2.964500000000000000e+03,-1.618000000000000000e+03,-3.290000000000000000e+02,7.860000000000000000e+02,1.849125000000000000e+03
-5.954500000000000000e+03,-4.655500000000000000e+03,-3.598500000000000000e+03,-3.011500000000000000e+03,-1.730000000000000000e+03,-4.140000000000000000e+02,7.540000000000000000e+02,1.849125000000000000e+03
-5.974500000000000000e+03,-4.758500000000000000e+03,-3.530500000000000000e+03,-2.979500000000000000e+03,-1.721000000000000000e+03,-5.040000000000000000e+02,8.460000000000000000e+02,1.849125000000000000e+03
-5.939500000000000000e+03,-4.668500000000000000e+03,-3.642500000000000000e+03,-3.085500000000000000e+03,-1.722000000000000000e+03,-4.170000000000000000e+02,8.790000000000000000e+02,1.849125000000000000e+03
-6.001500000000000000e+03,-4.754500000000000000e+03,-3.487500000000000000e+03,-2.937500000000000000e+03,-1.653000000000000000e+03,-5.410000000000000000e+02,8.780000000000000000e+02,1.849125000000000000e+03
-6.082500000000000000e+03,-4.773500000000000000e+03,-3.514500000000000000e+03,-3.006500000000000000e+03,-1.654000000000000000e+03,-2.500000000000000000e+02,8.580000000000000000e+02,1.849125000000000000e+03
-6.075500000000000000e+03,-4.735500000000000000e+03,-3.626500000000000000e+03,-3.017500000000000000e+03,-1.769000000000000000e+03,-3.280000000000000000e+02,9.180000000000000000e+02,1.849125000000000000e+03
-5.956500000000000000e+03,-4.706500000000000000e+03,-3.541500000000000000e+03,-3.043500000000000000e+03,-1.642000000000000000e+03,-3.020000000000000000e+02,8.150000000000000000e+02,1.849125000000000000e+03
-5.855500000000000000e+03,-4.674500000000000000e+03,-3.578500000000000000e+03,-2.985500000000000000e+03,-1.656000000000000000e+03,-2.540000000000000000e+02,8.910000000000000000e+02,1.849125000000000000e+03
-6.025500000000000000e+03,-4.745500000000000000e+03,-3.547500000000000000e+03,-3.052500000000000000e+03,-1.792000000000000000e+03,-4.310000000000000000e+02,8.160000000000000000e+02,1.849125000000000000e+03
-5.981500000000000000e+03,-4.814500000000000000e+03,-3.595500000000000000e+03,-3.111500000000000000e+03,-1.600000000000000000e+03,-3.250000000000000000e+02,7.600000000000000000e+02,1.849125000000000000e+03
-6.073500000000000000e+03,-4.716500000000000000e+03,-3.552500000000000000e+03,-3.163500000000000000e+03,-1.729000000000000000e+03,-5.910000000000000000e+02,8.700000000000000000e+02,1.849125000000000000e+03
-5.910500000000000000e+03,-4.826500000000000000e+03,-3.533500000000000000e+03,-2.997500000000000000e+03,-1.625000000000000000e+03,-3.770000000000000000e+02,7.780000000000000000e+02,1.849125000000000000e+03
-5.985500000000000000e+03,-4.680500000000000000e+03,-3.550500000000000000e+03,-3.025500000000000000e+03,-1.611000000000000000e+03,-4.690000000000000000e+02,7.400000000000000000e+02,1.849125000000000000e+03
-6.013500000000000000e+03,-4.777500000000000000e+03,-3.537500000000000000e+03,-2.981500000000000000e+03,-1.546000000000000000e+03,-4.320000000000000000e+02,7.880000000000000000e+02,1.849125000000000000e+03
-5.990500000000000000e+03,-4.901500000000000000e+03,-3.515500000000000000e+03,-3.097500000000000000e+03,-1.648000000000000000e+03,-5.080000000000000000e+02,9.370000000000000000e+02,1.849125000000000000e+03
-5.878500000000000000e+03,-4.859500000000000000e+03,-3.646500000000000000e+03,-3.037500000000000000e+03,-1.640000000000000000e+03,-5.170000000000000000e+02,8.460000000000000000e+02,1.849125000000000000e+03
-5.987500000000000000e+03,-4.662500000000000000e+03,-3.531500000000000000e+03,-3.189500000000000000e+03,-1.678000000000000000e+03,-3.480000000000000000e+02,8.050000000000000000e+02,1.849125000000000000e+03
-6.024500000000000000e+03,-4.869500000000000000e+03,-3.569500000000000000e+03,-2.940500000000000000e+03,-1.656000000000000000e+03,-3.560000000000000000e+02,8.540000000000000000e+02,1.849125000000000000e+03
-6.011500000000000000e+03,-4.624500000000000000e+03,-3.560500000000000000e+03,-3.082500000000000000e+03,-1.674000000000000000e+03,-3.730000000000000000e+02,8.010000000000000000e+02,1.849125000000000000e+03
-6.084500000000000000e+03,-4.708500000000000000e+03,-3.572500000000000000e+03,-3.097500000000000000e+03,-1.626000000000000000e+03,-3.160000000000000000e+02,8.040000000000000000e+02,1.849125000000000000e+03
-6.076500000000000000e+03,-4.695500000000000000e+03,-3.596500000000000000e+03,-3.075500000000000000e+03,-1.669000000000000000e+03,-3.600000000000000000e+02,8.100000000000000000e+02,1.849125000000000000e+03
-6.035500000000000000e+03,-4.876500000000000000e+03,-3.551500000000000000e+03,-3.012500000000000000e+03,-1.618000000000000000e+03,-5.300000000000000000e+02,9.140000000000000000e+02,1.849125000000000000e+03
-5.989500000000000000e+03,-4.752500000000000000e+03,-3.632500000000000000e+03,-3.098500000000000000e+03,-1.626000000000000000e+03,-4.770000000000000000e+02,8.010000000000000000e+02,1.849125000000000000e+03
-6.006500000000000000e+03,-4.806500000000000000e+03,-3.547500000000000000e+03,-2.953500000000000000e+03,-1.656000000000000000e+03,-3.560000000000000000e+02,8.440000000000000000e+02,1.849125000000000000e+03
-6.043500000000000000e+03,-4.888500000000000000e+03,-3.602500000000000000e+03,-3.039500000000000000e+03,-1.641000000000000000e+03,-4.580000000000000000e+02,9.050000000000000000e+02,1.849125000000000000e+03
-6.024500000000000000e+03,-4.799500000000000000e+03,-3.540500000000000000e+03,-3.053500000000000000e+03,-1.585000000000000000e+03,-3.790000000000000000e+02,7.230000000000000000e+02,1.849125000000000000e+03
-5.917500000000000000e+03,-4.862500000000000000e+03,-3.499500000000000000e+03,-3.034500000000000000e+03,-1.615000000000000000e+03,-4.000000000000000000e+02,8.490000000000000000e+02,1.849125000000000000e+03
-5.982500000000000000e+03,-4.729500000000000000e+03,-3.503500000000000000e+03,-2.983500000000000000e+03,-1.744000000000000000e+03,-4.540000000000000000e+02,8.190000000000000000e+02,1.849125000000000000e+03
-5.941500000000000000e+03,-4.693500000000000000e+03,-3.523500000000000000e+03,-3.028500000000000000e+03,-1.629000000000000000e+03,-4.450000000000000000e+02,8.760000000000000000e+02,1.849125000000000000e+03
-5.942500000000000000e+03,-4.655500000000000000e+03,-3.579500000000000000e+03,-3.175500000000000000e+03,-1.661000000000000000e+03,-4.330000000000000000e+02,8.840000000000000000e+02,1.849125000000000000e+03
-6.043500000000000000e+03,-4.580500000000000000e+03,-3.528500000000000000e+03,-3.016500000000000000e+03,-1.690000000000000000e+03,-4.560000000000000000e+02,8.240000000000000000e+02,1.849125000000000000e+03
-6.042500000000000000e+03,-4.614500000000000000e+03,-3.571500000000000000e+03,-3.041500000000000000e+03,-1.643000000000000000e+03,-4.070000000000000000e+02,9.660000000000000000e+02,1.849125000000000000e+03
-5.918500000000000000e+03,-4.883500000000000000e+03,-3.564500000000000000e+03,-2.959500000000000000e+03,-1.687000000000000000e+03,-4.310000000000000000e+02,7.740000000000000000e+02,1.849125000000000000e+03
-6.137500000000000000e+03,-4.694500000000000000e+03,-3.605500000000000000e+03,-2.865500000000000000e+03,-1.737000000000000000e+03,-3.570000000000000000e+02,9.030000000000000000e+02,1.849125000000000000e+03
-5.944500000000000000e+03,-4.852500000000000000e+03,-3.574500000000000000e+03,-2.995500000000000000e+03,-1.627000000000000000e+03,-4.440000000000000000e+02,7.790000000000000000e+02,1.849125000000000000e+03
-6.048500000000000000e+03,-4.646500000000000000e+03,-3.591500000000000000e+03,-3.020500000000000000e+03,-1.659000000000000000e+03,-2.870000000000000000e+02,7.730000000000000000e+02,1.849125000000000000e+03
-5.899500000000000000e+03,-4.806500000000000000e+03,-3.673500000000000000e+03,-3.066500000000000000e+03,-1.531000000000000000e+03,-3.090000000000000000e+02,7.300000000000000000e+02,1.849125000000000000e+03
-6.037500000000000000e+03,-4.558500000000000000e+03,-3.465500000000000000e+03,-3.100500000000000000e+03,-1.679000000000000000e+03,-4.820000000000000000e+02,8.290000000000000000e+02,1.849125000000000000e+03
-6.074500000000000000e+03,-4.806500000000000000e+03,-3.554500000000000000e+03,-2.952500000000000000e+03,-1.653000000000000000e+03,-4.040000000000000000e+02,9.030000000000000000e+02,1.849125000000000000e+03
-5.987500000000000000e+03,-4.722500000000000000e+03,-3.648500000000000000e+03,-3.017500000000000000e+03,-1.695000000000000000e+03,-4.150000000000000000e+02,7.860000000000000000e+02,1.849125000000000000e+03
-6.095500000000000000e+03,-4.641500000000000000e+03,-3.615500000000000000e+03,-3.123500000000000000e+03,-1.652000000000000000e+03,-3.000000000000000000e+02,8.450000000000000000e+02,1.849125000000000000e+03
-6.008500000000000000e+03,-4.788500000000000000e+03,-3.521500000000000000e+03,-3.076500000000000000e+03,-1.672000000000000000e+03,-4.350000000000000000e+02,8.380000000000000000e+02,1.849125000000000000e+03
-5.953500000000000000e+03,-4.767500000000000000e+03,-3.609500000000000000e+03,-2.944500000000000000e+03,-1.700000000000000000e+03,-3.770000000000000000e+02,7.780000000000000000e+02,1.849125000000000000e+03
-6.036500000000000000e+03,-4.807500000000000000e+03,-3.558500000000000000e+03,-3.119500000000000000e+03,-1.655000000000000000e+03,-2.850000000000000000e+02,8.490000000000000000e+02,1.849125000000000000e+03
-5.925500000000000000e+03,-4.695500000000000000e+03,-3.570500000000000000e+03,-3.182500000000000000e+03,-1.538000000000000000e+03,-3.540000000000000000e+02,8.240000000000000000e+02,1.849125000000000000e+03
-6.031500000000000000e+03,-4.852500000000000000e+03,-3.551500000000000000e+03,-3.113500000000000000e+03,-1.643000000000000000e+03,-3.990000000000000000e+02,8.510000000000000000e+02,1.849125000000000000e+03
-5.808500000000000000e+03,-4.724500000000000000e+03,-3.562500000000000000e+03,-3.037500000000000000e+03,-1.623000000000000000e+03,-5.040000000000000000e+02,8.570000000000000000e+02,1.849125000000000000e+03
-5.979500000000000000e+03,-4.753500000000000000e+03,-3.595500000000000000e+03,-3.121500000000000000e+03,-1.585000000000000000e+03,-5.410000000000000000e+02,8.500000000000000000e+02,1.849125000000000000e+03
-5.889500000000000000e+03,-4.708500000000000000e+03,-3.589500000000000000e+03,-3.041500000000000000e+03,-1.591000000000000000e+03,-3.340000000000000000e+02,9.500000000000000000e+02,1.849125000000000000e+03
-5.802500000000000000e+03,-4.807500000000000000e+03,-3.689500000000000000e+03,-2.988500000000000000e+03,-1.596000000000000000e+03,-3.890000000000000000e+02,7.700000000000000000e+02,1.849125000000000000e+03
-6.016500000000000000e+03,-4.764500000000000000e+03,-3.523500000000000000e+03,-3.115500000000000000e+03,-1.613000000000000000e+03,-4.660000000000000000e+02,9.070000000000000000e+02,1.849125000000000000e+03
-5.896500000000000000e+03,-4.686500000000000000e+03,-3.539500000000000000e+03,-3.131500000000000000e+03,-1.619000000000000000e+03,-4.710000000000000000e+02,8.480000000000000000e+02,1.849125000000000000e+03
-6.079500000000000000e+03,-4.700500000000000000e+03,-3.550500000000000000e+03,-3.087500000000000000e+03,-1.754000000000000000e+03,-4.400000000000000000e+02,9.190000000000000000e+02,1.849125000000000000e+03
-5.972500000000000000e+03,-4.877500000000000000e+03,-3.537500000000000000e+03,-3.008500000000000000e+03,-1.639000000000000000e+03,-5.440000000000000000e+02,8.030000000000000000e+02,1.849125000000000000e+03
-5.988500000000000000e+03,-4.954500000000000000e+03,-3.572500000000000000e+03,-3.103500000000000000e+03,-1.619000000000000000e+03,-3.850000000000000000e+02,8.930000000000000000e+02,1.849125000000000000e+03
-5.831500000000000000e+03,-4.759500000000000000e+03,-3.601500000000000000e+03,-3.036500000000000000e+03,-1.723000000000000000e+03,-4.520000000000000000e+02,7.700000000000000000e+02,1.849125000000000000e+03
-5.929500000000000000e+03,-4.813500000000000000e+03,-3.548500000000000000e+03,-3.083500000000000000e+03,-1.698000000000000000e+03,-3.790000000000000000e+02,7.600000000000000000e+02,1.849125000000000000e+03
-6.032500000000000000e+03,-4.769500000000000000e+03,-3.655500000000000000e+03,-2.991500000000000000e+03,-1.631000000000000000e+03,-3.070000000000000000e+02,6.880000000000000000e+02,1.849125000000000000e+03
-5.898500000000000000e+03,-4.737500000000000000e+03,-3.521500000000000000e+03,-3.137500000000000000e+03,-1.672000000000000000e+03,-4.250000000000000000e+02,8.280000000000000000e+02,1.849125000000000000e+03
-6.106500000000000000e+03,-4.827500000000000000e+03,-3.530500000000000000e+03,-3.101500000000000000e+03,-1.638000000000000000e+03,-3.400000000000000000e+02,8.650000000000000000e+02,1.849125000000000000e+03
-6.162500000000000000e+03,-4.807500000000000000e+03,-3.599500000000000000e+03,-3.097500000000000000e+03,-1.681000000000000000e+03,-4.620000000000000000e+02,8.810000000000000000e+02,1.849125000000000000e+03
-5.931500000000000000e+03,-4.642500000000000000e+03,-3.554500000000000000e+03,-3.096500000000000000e+03,-1.660000000000000000e+03,-5.300000000000000000e+02,8.210000000000000000e+02,1.849125000000000000e+03
-5.976500000000000000e+03,-4.674500000000000000e+03,-3.593500000000000000e+03,-2.973500000000000000e+03,-1.598000000000000000e+03,-4.700000000000000000e+02,8.740000000000000000e+02,1.849125000000000000e+03
-6.047500000000000000e+03,-4.768500000000000000e+03,-3.698500000000000000e+03,-2.971500000000000000e+03,-1.616000000000000000e+03,-2.940000000000000000e+02,8.350000000000000000e+02,1.849125000000000000e+03
-6.027500000000000000e+03,-4.572500000000000000e+03,-3.514500000000000000e+03,-3.000500000000000000e+03,-1.530000000000000000e+03,-4.480000000000000000e+02,9.390000000000000000e+02,1.849125000000000000e+03
-6.041500000000000000e+03,-4.654500000000000000e+03,-3.578500000000000000e+03,-3.119500000000000000e+03,-1.641000000000000000e+03,-4.840000000000000000e+02,8.100000000000000000e+02,1.849125000000000000e+03
-5.966500000000000000e+03,-4.786500000000000000e+03,-3.634500000000000000e+03,-2.956500000000000000e+03,-1.678000000000000000e+03,-4.280000000000000000e+02,7.460000000000000000e+02,1.849125000000000000e+03
-5.776500000000000000e+03,-4.885500000000000000e+03,-3.586500000000000000e+03,-3.018500000000000000e+03,-1.681000000000000000e+03,-2.410000000000000000e+02,8.070000000000000000e+02,1.849125000000000000e+03
-6.047500000000000000e+03,-4.707500000000000000e+03,-3.597500000000000000e+03,-3.004500000000000000e+03,-1.701000000000000000e+03,-4.020000000000000000e+02,7.800000000000000000e+02,1.849125000000000000e+03
-5.965500000000000000e+03,-4.804500000000000000e+03,-3.588500000000000000e+03,-2.961500000000000000e+03,-1.640000000000000000e+03,-4.900000000000000000e+02,7.680000000000000000e+02,1.849125000000000000e+03
-6.010500000000000000e+03,-4.740500000000000000e+03,-3.546500000000000000e+03,-2.978500000000000000e+03,-1.607000000000000000e+03,-4.030000000000000000e+02,7.890000000000000000e+02,1.849125000000000000e+03
-5.891500000000000000e+03,-4.558500000000000000e+03,-3.568500000000000000e+03,-3.044500000000000000e+03,-1.595000000000000000e+03,-3.270000000000000000e+02,7.750000000000000000e+02,1.849125000000000000e+03
-5.909500000000000000e+03,-4.735500000000000000e+03,-3.604500000000000000e+03,-3.068500000000000000e+03,-1.701000000000000000e+03,-4.750000000000000000e+02,7.910000000000000000e+02,1.849125000000000000e+03
-5.908500000000000000e+03,-4.630500000000000000e+03,-3.628500000000000000e+03,-2.997500000000000000e+03,-1.662000000000000000e+03,-4.140000000000000000e+02,8.600000000000000000e+02,1.849125000000000000e+03
-6.033500000000000000e+03,-4.870500000000000000e+03,-3.581500000000000000e+03,-3.063500000000000000e+03,-1.552000000000000000e+03,-5.750000000000000000e+02,7.850000000000000000e+02,1.849125000000000000e+03
-5.880500000000000000e+03,-4.765500000000000000e+03,-3.603500000000000000e+03,-2.943500000000000000e+03,-1.622000000000000000e+03,-2.450000000000000000e+02,8.700000000000000000e+02,1.849125000000000000e+03
-5.992500000000000000e+03,-4.852500000000000000e+03,-3.551500000000000000e+03,-3.112500000000000000e+03,-1.681000000000000000e+03,-4.320000000000000000e+02,8.510000000000000000e+02,1.849125000000000000e+03
-5.995500000000000000e+03,-4.739500000000000000e+03,-3.527500000000000000e+03,-2.975500000000000000e+03,-1.620000000000000000e+03,-4.100000000000000000e+02,8.030000000000000000e+02,1.849125000000000000e+03
-5.963500000000000000e+03,-4.750500000000000000e+03,-3.582500000000000000e+03,-3.013500000000000000e+03,-1.741000000000000000e+03,-4.600000000000000000e+02,7.410000000000000000e+02,1.849125000000000000e+03
-5.948500000000000000e+03,-4.787500000000000000e+03,-3.621500000000000000e+03,-3.121500000000000000e+03,-1.595000000000000000e+03,-3.490000000000000000e+02,8.740000000000000000e+02,1.849125000000000000e+03
-5.773500000000000000e+03,-4.783500000000000000e+03,-3.645500000000000000e+03,-3.068500000000000000e+03,-1.752000000000000000e+03,-4.710000000000000000e+02,8.250000000000000000e+02,1.849125000000000000e+03
-5.925500000000000000e+03,-4.909500000000000000e+03,-3.602500000000000000e+03,-2.992500000000000000e+03,-1.657000000000000000e+03,-4.690000000000000000e+02,8.790000000000000000e+02,1.849125000000000000e+03
-5.993500000000000000e+03,-4.694500000000000000e+03,-3.619500000000000000e+03,-3.079500000000000000e+03,-1.692000000000000000e+03,-4.190000000000000000e+02,9.490000000000000000e+02,1.849125000000000000e+03
-5.988500000000000000e+03,-4.783500000000000000e+03,-3.539500000000000000e+03,-2.963500000000000000e+03,-1.671000000000000000e+03,-3.620000000000000000e+02,9.190000000000000000e+02,1.849125000000000000e+03
-6.167500000000000000e+03,-4.615500000000000000e+03,-3.567500000000000000e+03,-3.204500000000000000e+03,-1.547000000000000000e+03,-4.160000000000000000e+02,9.140000000000000000e+02,1.849125000000000000e+03
-5.864500000000000000e+03,-4.642500000000000000e+03,-3.517500000000000000e+03,-3.107500000000000000e+03,-1.620000000000000000e+03,-4.340000000000000000e+02,8.530000000000000000e+02,1.849125000000000000e+03
-5.982500000000000000e+03,-4.654500000000000000e+03,-3.545500000000000000e+03,-3.110500000000000000e+03,-1.674000000000000000e+03,-4.950000000000000000e+02,9.090000000000000000e+02,1.849125000000000000e+03
-6.006500000000000000e+03,-4.693500000000000000e+03,-3.613500000000000000e+03,-3.025500000000000000e+03,-1.564000000000000000e+03,-4.880000000000000000e+02,8.020000000000000000e+02,1.849125000000000000e+03
-6.001500000000000000e+03,-4.845500000000000000e+03,-3.581500000000000000e+03,-3.136500000000000000e+03,-1.691000000000000000e+03,-2.700000000000000000e+02,8.600000000000000000e+02,1.849125000000000000e+03
-6.060500000000000000e+03,-4.793500000000000000e+03,-3.664500000000000000e+03,-3.079500000000000000e+03,-1.696000000000000000e+03,-3.070000000000000000e+02,8.830000000000000000e+02,1.849125000000000000e+03
-5.991500000000000000e+03,-4.718500000000000000e+03,-3.592500000000000000e+03,-2.949500000000000000e+03,-1.685000000000000000e+03,-3.270000000000000000e+02,7.990000000000000000e+02,1.849125000000000000e+03
-5.911500000000000000e+03,-4.675500000000000000e+03,-3.539500000000000000e+03,-3.080500000000000000e+03,-1.632000000000000000e+03,-3.240000000000000000e+02,8.120000000000000000e+02,1.849125000000000000e+03
-5.886500000000000000e+03,-4.771500000000000000e+03,-3.549500000000000000e+03,-2.895500000000000000e+03,-1.631000000000000000e+03,-4.660000000000000000e+02,8.020000000000000000e+02,1.849125000000000000e+03
-6.035500000000000000e+03,-4.811500000000000000e+03,-3.646500000000000000e+03,-3.119500000000000000e+03,-1.661000000000000000e+03,-2.910000000000000000e+02,8.420000000000000000e+02,1.849125000000000000e+03
-5.850500000000000000e+03,-4.785500000000000000e+03,-3.561500000000000000e+03,-3.074500000000000000e+03,-1.766000000000000000e+03,-4.690000000000000000e+02,8.630000000000000000e+02,1.849125000000000000e+03
-6.113500000000000000e+03,-4.715500000000000000e+03,-3.566500000000000000e+03,-2.931500000000000000e+03,-1.648000000000000000e+03,-2.480000000000000000e+02,8.300000000000000000e+02,1.849125000000000000e+03
-5.963500000000000000e+03,-4.758500000000000000e+03,-3.655500000000000000e+03,-3.108500000000000000e+03,-1.603000000000000000e+03,-3.740000000000000000e+02,7.680000000000000000e+02,1.849125000000000000e+03
-5.960500000000000000e+03,-4.751500000000000000e+03,-3.613500000000000000e+03,-3.084500000000000000e+03,-1.676000000000000000e+03,-4.220000000000000000e+02,8.180000000000000000e+02,1.849125000000000000e+03
-5.922500000000000000e+03,-4.559500000000000000e+03,-3.588500000000000000e+03,-3.120500000000000000e+03,-1.710000000000000000e+03,-4.690000000000000000e+02,7.270000000000000000e+02,1.849125000000000000e+03
-5.927500000000000000e+03,-4.809500000000000000e+03,-3.653500000000000000e+03,-3.008500000000000000e+03,-1.634000000000000000e+03,-3.550000000000000000e+02,7.370000000000000000e+02,1.849125000000000000e+03
-5.917500000000000000e+03,-4.682500000000000000e+03,-3.597500000000000000e+03,-2.974500000000000000e+03,-1.638000000000000000e+03,-5.550000000000000000e+02,7.920000000000000000e+02,1.849125000000000000e+03
-5.995500000000000000e+03,-4.859500000000000000e+03,-3.560500000000000000e+03,-2.886500000000000000e+03,-1.738000000000000000e+03,-4.460000000000000000e+02,8.370000000000000000e+02,1.849125000000000000e+03
-6.017500000000000000e+03,-4.781500000000000000e+03,-3.598500000000000000e+03,-2.994500000000000000e+03,-1.678000000000000000e+03,-2.810000000000000000e+02,8.250000000000000000e+02,1.849125000000000000e+03
-5.963500000000000000e+03,-4.781500000000000000e+03,-3.551500000000000000e+03,-3.055500000000000000e+03,-1.646000000000000000e+03,-5.100000000000000000e+02,8.450000000000000000e+02,1.849125000000000000e+03
-6.163500000000000000e+03,-4.801500000000000000e+03,-3.595500000000000000e+03,-2.989500000000000000e+03,-1.591000000000000000e+03,-3.760000000000000000e+02,8.450000000000000000e+02,1.849125000000000000e+03
-5.975500000000000000e+03,-4.804500000000000000e+03,-3.583500000000000000e+03,-2.918500000000000000e+03,-1.674000000000000000e+03,-5.070000000000000000e+02,9.320000000000000000e+02,1.849125000000000000e+03
-6.008500000000000000e+03,-4.648500000000000000e+03,-3.546500000000000000e+03,-3.090500000000000000e+03,-1.704000000000000000e+03,-4.110000000000000000e+02,7.640000000000000000e+02,1.849125000000000000e+03
-5.935500000000000000e+03,-4.691500000000000000e+03,-3.596500000000000000e+03,-3.033500000000000000e+03,-1.701000000000000000e+03,-5.100000000000000000e+02,8.080000000000000000e+02,1.849125000000000000e+03
-5.986500000000000000e+03,-4.834500000000000000e+03,-3.705500000000000000e+03,-3.096500000000000000e+03,-1.763000000000000000e+03,-3.850000000000000000e+02,8.190000000000000000e+02,1.849125000000000000e+03
-5.900500000000000000e+03,-4.709500000000000000e+03,-3.589500000000000000e+03,-3.010500000000000000e+03,-1.641000000000000000e+03,-5.380000000000000000e+02,8.650000000000000000e+02,1.849125000000000000e+03
-5.841500000000000000e+03,-4.788500000000000000e+03,-3.569500000000000000e+03,-2.993500000000000000e+03,-1.745000000000000000e+03,-2.790000000000000000e+02,7.510000000000000000e+02,1.849125000000000000e+03
-5.990500000000000000e+03,-4.710500000000000000e+03,-3.544500000000000000e+03,-3.038500000000000000e+03,-1.719000000000000000e+03,-3.250000000000000000e+02,7.340000000000000000e+02,1.849125000000000000e+03
-6.186500000000000000e+03,-4.856500000000000000e+03,-3.554500000000000000e+03,-3.016500000000000000e+03,-1.675000000000000000e+03,-3.420000000000000000e+02,7.980000000000000000e+02,1.849125000000000000e+03
-5.999500000000000000e+03,-4.845500000000000000e+03,-3.524500000000000000e+03,-2.922500000000000000e+03,-1.685000000000000000e+03,-3.980000000000000000e+02,9.170000000000000000e+02,1.849125000000000000e+03
-5.894500000000000000e+03,-4.733500000000000000e+03,-3.569500000000000000e+03,-3.071500000000000000e+03,-1.638000000000000000e+03,-3.170000000000000000e+02,7.720000000000000000e+02,1.849125000000000000e+03
-5.839500000000000000e+03,-4.777500000000000000e+03,-3.516500000000000000e+03,-3.014500000000000000e+03,-1.653000000000000000e+03,-5.500000000000000000e+02,9.060000000000000000e+02,1.849125000000000000e+03
-6.048500000000000000e+03,-4.666500000000000000e+03,-3.591500000000000000e+03,-3.053500000000000000e+03,-1.557000000000000000e+03,-3.690000000000000000e+02,8.880000000000000000e+02,1.849125000000000000e+03
-6.072500000000000000e+03,-4.775500000000000000e+03,-3.567500000000000000e+03,-2.989500000000000000e+03,-1.630000000000000000e+03,-2.790000000000000000e+02,7.760000000000000000e+02,1.849125000000000000e+03
-5.952500000000000000e+03,-4.700500000000000000e+03,-3.603500000000000000e+03,-3.002500000000000000e+03,-1.740000000000000000e+03,-3.470000000000000000e+02,8.430000000000000000e+02,1.849125000000000000e+03
-5.938500000000000000e+03,-4.729500000000000000e+03,-3.622500000000000000e+03,-3.115500000000000000e+03,-1.703000000000000000e+03,-3.140000000000000000e+02,8.020000000000000000e+02,1.849125000000000000e+03
-6.008500000000000000e+03,-4.793500000000000000e+03,-3.523500000000000000e+03,-2.854500000000000000e+03,-1.580000000000000000e+03,-2.850000000000000000e+02,8.340000000000000000e+02,1.849125000000000000e+03
-6.081500000000000000e+03,-4.679500000000000000e+03,-3.549500000000000000e+03,-3.164500000000000000e+03,-1.679000000000000000e+03,-4.310000000000000000e+02,8.460000000000000000e+02,1.849125000000000000e+03
-6.023500000000000000e+03,-4.682500000000000000e+03,-3.570500000000000000e+03,-3.014500000000000000e+03,-1.695000000000000000e+03,-4.070000000000000000e+02,7.640000000000000000e+02,1.849125000000000000e+03
-5.927500000000000000e+03,-4.706500000000000000e+03,-3.540500000000000000e+03,-2.998500000000000000e+03,-1.660000000000000000e+03,-3.550000000000000000e+02,7.540000000000000000e+02,1.849125000000000000e+03
-5.900500000000000000e+03,-4.715500000000000000e+03,-3.643500000000000000e+03,-2.926500000000000000e+03,-1.696000000000000000e+03,-4.750000000000000000e+02,8.630000000000000000e+02,1.849125000000000000e+03
-5.993500000000000000e+03,-4.821500000000000000e+03,-3.571500000000000000e+03,-3.084500000000000000e+03,-1.638000000000000000e+03,-5.420000000000000000e+02,8.150000000000000000e+02,1.849125000000000000e+03
-6.020500000000000000e+03,-4.667500000000000000e+03,-3.666500000000000000e+03,-3.058500000000000000e+03,-1.662000000000000000e+03,-4.830000000000000000e+02,8.270000000000000000e+02,1.849125000000000000e+03
-5.845500000000000000e+03,-4.822500000000000000e+03,-3.623500000000000000e+03,-3.166500000000000000e+03,-1.631000000000000000e+03,-3.790000000000000000e+02,8.700000000000000000e+02,1.849125000000000000e+03
-6.038500000000000000e+03,-4.799500000000000000e+03,-3.572500000000000000e+03,-3.043500000000000000e+03,-1.666000000000000000e+03,-5.500000000000000000e+02,7.850000000000000000e+02,1.849125000000000000e+03
-6.108500000000000000e+03,-4.820500000000000000e+03,-3.543500000000000000e+03,-2.995500000000000000e+03,-1.726000000000000000e+03,-3.180000000000000000e+02,9.080000000000000000e+02,1.849125000000000000e+03
-5.912500000000000000e+03,-4.728500000000000000e+03,-3.597500000000000000e+03,-3.157500000000000000e+03,-1.677000000000000000e+03,-5.390000000000000000e+02,8.380000000000000000e+02,1.849125000000000000e+03
-5.803500000000000000e+03,-4.838500000000000000e+03,-3.569500000000000000e+03,-3.105500000000000000e+03,-1.551000000000000000e+03,-2.080000000000000000e+02,7.330000000000000000e+02,1.849125000000000000e+03
