3.925000000000000000e+02,4.840000000000000000e+02,1.005750000000000000e+03,1.548000000000000000e+03,1.793000000000000000e+03,1.887875000000000000e+03
3.975000000000000000e+02,5.090000000000000000e+02,1.038750000000000000e+03,1.495000000000000000e+03,1.792000000000000000e+03,1.887875000000000000e+03
4.025000000000000000e+02,5.170000000000000000e+02,1.002750000000000000e+03,1.616000000000000000e+03,1.771000000000000000e+03,1.887875000000000000e+03
4.055000000000000000e+02,4.280000000000000000e+02,7.997500000000000000e+02,1.621000000000000000e+03,1.761000000000000000e+03,1.887875000000000000e+03
4.025000000000000000e+02,5.280000000000000000e+02,1.033750000000000000e+03,1.581000000000000000e+03,1.832000000000000000e+03,1.887875000000000000e+03
3.925000000000000000e+02,4.950000000000000000e+02,9.347500000000000000e+02,1.602000000000000000e+03,1.770000000000000000e+03,1.887875000000000000e+03
4.055000000000000000e+02,4.960000000000000000e+02,1.008750000000000000e+03,1.486000000000000000e+03,1.809000000000000000e+03,1.887875000000000000e+03
3.995000000000000000e+02,4.570000000000000000e+02,9.757500000000000000e+02,1.554000000000000000e+03,1.801000000000000000e+03,1.887875000000000000e+03
3.905000000000000000e+02,5.420000000000000000e+02,9.487500000000000000e+02,1.561000000000000000e+03,1.799000000000000000e+03,1.887875000000000000e+03
3.915000000000000000e+02,4.830000000000000000e+02,1.057750000000000000e+03,1.527000000000000000e+03,1.767000000000000000e+03,1.887875000000000000e+03
3.985000000000000000e+02,5.180000000000000000e+02,7.547500000000000000e+02,1.581000000000000000e+03,1.790000000000000000e+03,1.887875000000000000e+03
4.095000000000000000e+02,4.330000000000000000e+02,9.697500000000000000e+02,1.613000000000000000e+03,1.777000000000000000e+03,1.887875000000000000e+03
4.155000000000000000e+02,5.040000000000000000e+02,1.001750000000000000e+03,1.576000000000000000e+03,1.785000000000000000e+03,1.887875000000000000e+03
4.035000000000000000e+02,5.430000000000000000e+02,9.797500000000000000e+02,1.577000000000000000e+03,1.801000000000000000e+03,1.887875000000000000e+03
4.055000000000000000e+02,4.900000000000000000e+02,9.747500000000000000e+02,1.631000000000000000e+03,1.804000000000000000e+03,1.887875000000000000e+03
3.875000000000000000e+02,4.320000000000000000e+02,1.016750000000000000e+03,1.529000000000000000e+03,1.802000000000000000e+03,1.887875000000000000e+03
4.105000000000000000e+02,5.200000000000000000e+02,7.997500000000000000e+02,1.568000000000000000e+03,1.764000000000000000e+03,1.887875000000000000e+03
3.815000000000000000e+02,5.090000000000000000e+02,8.357500000000000000e+02,1.627000000000000000e+03,1.762000000000000000e+03,1.887875000000000000e+03
4.035000000000000000e+02,4.490000000000000000e+02,1.064750000000000000e+03,1.553000000000000000e+03,1.752000000000000000e+03,1.887875000000000000e+03
3.985000000000000000e+02,4.890000000000000000e+02,1.055750000000000000e+03,1.572000000000000000e+03,1.804000000000000000e+03,1.887875000000000000e+03
3.945000000000000000e+02,5.140000000000000000e+02,9.567500000000000000e+02,1.498000000000000000e+03,1.794000000000000000e+03,1.887875000000000000e+03
3.895000000000000000e+02,5.370000000000000000e+02,9.447500000000000000e+02,1.586000000000000000e+03,1.782000000000000000e+03,1.887875000000000000e+03
3.945000000000000000e+02,4.820000000000000000e+02,1.028750000000000000e+03,1.578000000000000000e+03,1.838000000000000000e+03,1.887875000000000000e+03
3.895000000000000000e+02,4.620000000000000000e+02,8.627500000000000000e+02,1.626000000000000000e+03,1.758000000000000000e+03,1.887875000000000000e+03
3.775000000000000000e+02,4.960000000000000000e+02,9.817500000000000000e+02,1.588000000000000000e+03,1.797000000000000000e+03,1.887875000000000000e+03
3.805000000000000000e+02,4.610000000000000000e+02,9.957500000000000000e+02,1.568000000000000000e+03,1.803000000000000000e+03,1.887875000000000000e+03
3.835000000000000000e+02,5.160000000000000000e+02,1.106750000000000000e+03,1.568000000000000000e+03,1.794000000000000000e+03,1.887875000000000000e+03
3.955000000000000000e+02,4.460000000000000000e+02,9.537500000000000000e+02,1.583000000000000000e+03,1.802000000000000000e+03,1.887875000000000000e+03
3.865000000000000000e+02,5.270000000000000000e+02,8.497500000000000000e+02,1.563000000000000000e+03,1.758000000000000000e+03,1.887875000000000000e+03
4.015000000000000000e+02,4.720000000000000000e+02,9.427500000000000000e+02,1.534000000000000000e+03,1.780000000000000000e+03,1.887875000000000000e+03
4.095000000000000000e+02,5.220000000000000000e+02,9.677500000000000000e+02,1.603000000000000000e+03,1.775000000000000000e+03,1.887875000000000000e+03
4.035000000000000000e+02,5.390000000000000000e+02,8.617500000000000000e+02,1.556000000000000000e+03,1.765000000000000000e+03,1.887875000000000000e+03
4.005000000000000000e+02,4.560000000000000000e+02,9.617500000000000000e+02,1.551000000000000000e+03,1.801000000000000000e+03,1.887875000000000000e+03
3.955000000000000000e+02,4.980000000000000000e+02,8.607500000000000000e+02,1.522000000000000000e+03,1.790000000000000000e+03,1.887875000000000000e+03
3.965000000000000000e+02,4.980000000000000000e+02,9.107500000000000000e+02,1.511000000000000000e+03,1.836000000000000000e+03,1.887875000000000000e+03
3.915000000000000000e+02,4.720000000000000000e+02,8.617500000000000000e+02,1.517000000000000000e+03,1.812000000000000000e+03,1.887875000000000000e+03
3.845000000000000000e+02,5.500000000000000000e+02,9.917500000000000000e+02,1.590000000000000000e+03,1.738000000000000000e+03,1.887875000000000000e+03
3.885000000000000000e+02,5.130000000000000000e+02,9.577500000000000000e+02,1.494000000000000000e+03,1.762000000000000000e+03,1.887875000000000000e+03
3.955000000000000000e+02,5.080000000000000000e+02,1.003750000000000000e+03,1.559000000000000000e+03,1.774000000000000000e+03,1.887875000000000000e+03
4.065000000000000000e+02,4.920000000000000000e+02,1.026750000000000000e+03,1.527000000000000000e+03,1.835000000000000000e+03,1.887875000000000000e+03
3.915000000000000000e+02,5.450000000000000000e+02,1.036750000000000000e+03,1.629000000000000000e+03,1.797000000000000000e+03,1.887875000000000000e+03
4.005000000000000000e+02,4.640000000000000000e+02,9.837500000000000000e+02,1.580000000000000000e+03,1.756000000000000000e+03,1.887875000000000000e+03
3.775000000000000000e+02,4.960000000000000000e+02,1.025750000000000000e+03,1.571000000000000000e+03,1.764000000000000000e+03,1.887875000000000000e+03
4.075000000000000000e+02,5.410000000000000000e+02,9.217500000000000000e+02,1.493000000000000000e+03,1.770000000000000000e+03,1.887875000000000000e+03
3.865000000000000000e+02,4.980000000000000000e+02,1.003750000000000000e+03,1.526000000000000000e+03,1.780000000000000000e+03,1.887875000000000000e+03
3.795000000000000000e+02,5.090000000000000000e+02,9.387500000000000000e+02,1.552000000000000000e+03,1.817000000000000000e+03,1.887875000000000000e+03
3.845000000000000000e+02,4.900000000000000000e+02,1.028750000000000000e+03,1.583000000000000000e+03,1.778000000000000000e+03,1.887875000000000000e+03
3.895000000000000000e+02,4.980000000000000000e+02,9.837500000000000000e+02,1.589000000000000000e+03,1.799000000000000000e+03,1.887875000000000000e+03
3.865000000000000000e+02,4.890000000000000000e+02,9.977500000000000000e+02,1.626000000000000000e+03,1.822000000000000000e+03,1.887875000000000000e+03
3.925000000000000000e+02,5.140000000000000000e+02,8.967500000000000000e+02,1.585000000000000000e+03,1.853000000000000000e+03,1.887875000000000000e+03
4.055000000000000000e+02,4.870000000000000000e+02,9.747500000000000000e+02,1.558000000000000000e+03,1.765000000000000000e+03,1.887875000000000000e+03
3.925000000000000000e+02,5.340000000000000000e+02,9.507500000000000000e+02,1.624000000000000000e+03,1.785000000000000000e+03,1.887875000000000000e+03
3.785000000000000000e+02,4.890000000000000000e+02,1.042750000000000000e+03,1.502000000000000000e+03,1.803000000000000000e+03,1.887875000000000000e+03
3.895000000000000000e+02,4.950000000000000000e+02,8.847500000000000000e+02,1.521000000000000000e+03,1.786000000000000000e+03,1.887875000000000000e+03
4.035000000000000000e+02,4.670000000000000000e+02,8.717500000000000000e+02,1.533000000000000000e+03,1.778000000000000000e+03,1.887875000000000000e+03
3.965000000000000000e+02,5.020000000000000000e+02,8.947500000000000000e+02,1.611000000000000000e+03,1.805000000000000000e+03,1.887875000000000000e+03
3.995000000000000000e+02,4.690000000000000000e+02,1.041750000000000000e+03,1.484000000000000000e+03,1.809000000000000000e+03,1.887875000000000000e+03
3.985000000000000000e+02,4.890000000000000000e+02,1.008750000000000000e+03,1.455000000000000000e+03,1.832000000000000000e+03,1.887875000000000000e+03
4.105000000000000000e+02,4.950000000000000000e+02,9.897500000000000000e+02,1.542000000000000000e+03,1.814000000000000000e+03,1.887875000000000000e+03
4.025000000000000000e+02,5.060000000000000000e+02,8.607500000000000000e+02,1.633000000000000000e+03,1.737000000000000000e+03,1.887875000000000000e+03
4.055000000000000000e+02,5.120000000000000000e+02,8.877500000000000000e+02,1.540000000000000000e+03,1.813000000000000000e+03,1.887875000000000000e+03
3.835000000000000000e+02,5.060000000000000000e+02,9.627500000000000000e+02,1.561000000000000000e+03,1.798000000000000000e+03,1.887875000000000000e+03
4.055000000000000000e+02,4.930000000000000000e+02,9.707500000000000000e+02,1.536000000000000000e+03,1.800000000000000000e+03,1.887875000000000000e+03
3.945000000000000000e+02,4.840000000000000000e+02,1.010750000000000000e+03,1.532000000000000000e+03,1.801000000000000000e+03,1.887875000000000000e+03
4.035000000000000000e+02,4.680000000000000000e+02,1.134750000000000000e+03,1.513000000000000000e+03,1.770000000000000000e+03,1.887875000000000000e+03
4.075000000000000000e+02,4.820000000000000000e+02,9.807500000000000000e+02,1.525000000000000000e+03,1.778000000000000000e+03,1.887875000000000000e+03
3.975000000000000000e+02,5.120000000000000000e+02,1.010750000000000000e+03,1.511000000000000000e+03,1.766000000000000000e+03,1.887875000000000000e+03
4.045000000000000000e+02,5.350000000000000000e+02,9.597500000000000000e+02,1.533000000000000000e+03,1.782000000000000000e+03,1.887875000000000000e+03
3.925000000000000000e+02,4.740000000000000000e+02,9.017500000000000000e+02,1.563000000000000000e+03,1.807000000000000000e+03,1.887875000000000000e+03
4.035000000000000000e+02,5.460000000000000000e+02,1.004750000000000000e+03,1.559000000000000000e+03,1.814000000000000000e+03,1.887875000000000000e+03
3.975000000000000000e+02,5.290000000000000000e+02,9.217500000000000000e+02,1.550000000000000000e+03,1.809000000000000000e+03,1.887875000000000000e+03
3.965000000000000000e+02,4.770000000000000000e+02,9.357500000000000000e+02,1.593000000000000000e+03,1.761000000000000000e+03,1.887875000000000000e+03
3.835000000000000000e+02,5.100000000000000000e+02,9.367500000000000000e+02,1.498000000000000000e+03,1.809000000000000000e+03,1.887875000000000000e+03
4.105000000000000000e+02,5.180000000000000000e+02,9.587500000000000000e+02,1.543000000000000000e+03,1.804000000000000000e+03,1.887875000000000000e+03
3.895000000000000000e+02,4.210000000000000000e+02,9.847500000000000000e+02,1.574000000000000000e+03,1.788000000000000000e+03,1.887875000000000000e+03
3.865000000000000000e+02,4.600000000000000000e+02,9.337500000000000000e+02,1.536000000000000000e+03,1.777000000000000000e+03,1.887875000000000000e+03
3.735000000000000000e+02,4.980000000000000000e+02,8.947500000000000000e+02,1.574000000000000000e+03,1.800000000000000000e+03,1.887875000000000000e+03
3.905000000000000000e+02,4.750000000000000000e+02,1.092750000000000000e+03,1.575000000000000000e+03,1.780000000000000000e+03,1.887875000000000000e+03
3.835000000000000000e+02,5.300000000000000000e+02,1.098750000000000000e+03,1.586000000000000000e+03,1.765000000000000000e+03,1.887875000000000000e+03
3.675000000000000000e+02,4.870000000000000000e+02,1.034750000000000000e+03,1.574000000000000000e+03,1.822000000000000000e+03,1.887875000000000000e+03
4.025000000000000000e+02,5.190000000000000000e+02,9.677500000000000000e+02,1.576000000000000000e+03,1.786000000000000000e+03,1.887875000000000000e+03
4.055000000000000000e+02,4.750000000000000000e+02,1.109750000000000000e+03,1.538000000000000000e+03,1.786000000000000000e+03,1.887875000000000000e+03
4.015000000000000000e+02,4.960000000000000000e+02,8.787500000000000000e+02,1.535000000000000000e+03,1.739000000000000000e+03,1.887875000000000000e+03
4.145000000000000000e+02,4.850000000000000000e+02,1.065750000000000000e+03,1.561000000000000000e+03,1.805000000000000000e+03,1.887875000000000000e+03
3.895000000000000000e+02,4.830000000000000000e+02,8.687500000000000000e+02,1.528000000000000000e+03,1.807000000000000000e+03,1.887875000000000000e+03
3.885000000000000000e+02,4.570000000000000000e+02,9.797500000000000000e+02,1.564000000000000000e+03,1.822000000000000000e+03,1.887875000000000000e+03
3.935000000000000000e+02,4.750000000000000000e+02,8.157500000000000000e+02,1.551000000000000000e+03,1.793000000000000000e+03,1.887875000000000000e+03
3.885000000000000000e+02,4.660000000000000000e+02,1.007750000000000000e+03,1.553000000000000000e+03,1.772000000000000000e+03,1.887875000000000000e+03
3.975000000000000000e+02,5.120000000000000000e+02,8.567500000000000000e+02,1.594000000000000000e+03,1.785000000000000000e+03,1.887875000000000000e+03
3.765000000000000000e+02,4.960000000000000000e+02,9.157500000000000000e+02,1.579000000000000000e+03,1.827000000000000000e+03,1.887875000000000000e+03
4.065000000000000000e+02,4.700000000000000000e+02,1.040750000000000000e+03,1.559000000000000000e+03,1.823000000000000000e+03,1.887875000000000000e+03
4.085000000000000000e+02,4.770000000000000000e+02,9.167500000000000000e+02,1.557000000000000000e+03,1.808000000000000000e+03,1.887875000000000000e+03
3.885000000000000000e+02,4.950000000000000000e+02,1.037750000000000000e+03,1.483000000000000000e+03,1.757000000000000000e+03,1.887875000000000000e+03
