-6.247000000000000000e+03,-4.349000000000000000e+03,-2.803000000000000000e+03,-7.660000000000000000e+02,1.638625000000000000e+03
-6.404000000000000000e+03,-4.332000000000000000e+03,-2.759000000000000000e+03,-6.940000000000000000e+02,1.638625000000000000e+03
-6.206000000000000000e+03,-4.434000000000000000e+03,-2.732000000000000000e+03,-7.940000000000000000e+02,1.638625000000000000e+03
-6.356000000000000000e+03,-4.318000000000000000e+03,-2.768000000000000000e+03,-7.280000000000000000e+02,1.638625000000000000e+03
-6.378000000000000000e+03,-4.304000000000000000e+03,-2.833000000000000000e+03,-7.020000000000000000e+02,1.638625000000000000e+03
-6.457000000000000000e+03,-4.393000000000000000e+03,-2.811000000000000000e+03,-7.690000000000000000e+02,1.638625000000000000e+03
-6.303000000000000000e+03,-4.282000000000000000e+03,-2.778000000000000000e+03,-7.630000000000000000e+02,1.638625000000000000e+03
-6.309000000000000000e+03,-4.385000000000000000e+03,-2.816000000000000000e+03,-7.490000000000000000e+02,1.638625000000000000e+03
-6.337000000000000000e+03,-4.424000000000000000e+03,-2.783000000000000000e+03,-7.070000000000000000e+02,1.638625000000000000e+03
-6.277000000000000000e+03,-4.379000000000000000e+03,-2.823000000000000000e+03,-7.270000000000000000e+02,1.638625000000000000e+03
-6.212000000000000000e+03,-4.345000000000000000e+03,-2.836000000000000000e+03,-7.150000000000000000e+02,1.638625000000000000e+03
-6.401000000000000000e+03,-4.423000000000000000e+03,-2.852000000000000000e+03,-7.830000000000000000e+02,1.638625000000000000e+03
-6.273000000000000000e+03,-4.357000000000000000e+03,-2.828000000000000000e+03,-6.330000000000000000e+02,1.638625000000000000e+03
-6.315000000000000000e+03,-4.399000000000000000e+03,-2.760000000000000000e+03,-6.900000000000000000e+02,1.638625000000000000e+03
-6.342000000000000000e+03,-4.322000000000000000e+03,-2.859000000000000000e+03,-6.710000000000000000e+02,1.638625000000000000e+03
-6.240000000000000000e+03,-4.353000000000000000e+03,-2.845000000000000000e+03,-7.080000000000000000e+02,1.638625000000000000e+03
-6.176000000000000000e+03,-4.317000000000000000e+03,-2.786000000000000000e+03,-7.340000000000000000e+02,1.638625000000000000e+03
-6.249000000000000000e+03,-4.427000000000000000e+03,-2.825000000000000000e+03,-7.140000000000000000e+02,1.638625000000000000e+03
-6.177000000000000000e+03,-4.437000000000000000e+03,-2.850000000000000000e+03,-6.900000000000000000e+02,1.638625000000000000e+03
-6.166000000000000000e+03,-4.418000000000000000e+03,-2.837000000000000000e+03,-7.270000000000000000e+02,1.638625000000000000e+03
-6.284000000000000000e+03,-4.384000000000000000e+03,-2.802000000000000000e+03,-7.440000000000000000e+02,1.638625000000000000e+03
-6.301000000000000000e+03,-4.406000000000000000e+03,-2.795000000000000000e+03,-6.920000000000000000e+02,1.638625000000000000e+03
-6.191000000000000000e+03,-4.346000000000000000e+03,-2.860000000000000000e+03,-6.860000000000000000e+02,1.638625000000000000e+03
-6.366000000000000000e+03,-4.418000000000000000e+03,-2.839000000000000000e+03,-7.010000000000000000e+02,1.638625000000000000e+03
-6.380000000000000000e+03,-4.426000000000000000e+03,-2.802000000000000000e+03,-7.660000000000000000e+02,1.638625000000000000e+03
-6.268000000000000000e+03,-4.309000000000000000e+03,-2.769000000000000000e+03,-7.210000000000000000e+02,1.638625000000000000e+03
-6.392000000000000000e+03,-4.375000000000000000e+03,-2.856000000000000000e+03,-7.800000000000000000e+02,1.638625000000000000e+03
-6.296000000000000000e+03,-4.279000000000000000e+03,-2.893000000000000000e+03,-7.240000000000000000e+02,1.638625000000000000e+03
-6.402000000000000000e+03,-4.337000000000000000e+03,-2.817000000000000000e+03,-7.410000000000000000e+02,1.638625000000000000e+03
-6.120000000000000000e+03,-4.412000000000000000e+03,-2.743000000000000000e+03,-7.830000000000000000e+02,1.638625000000000000e+03
-6.286000000000000000e+03,-4.390000000000000000e+03,-2.791000000000000000e+03,-7.130000000000000000e+02,1.638625000000000000e+03
-6.338000000000000000e+03,-4.388000000000000000e+03,-2.859000000000000000e+03,-7.990000000000000000e+02,1.638625000000000000e+03
-6.235000000000000000e+03,-4.437000000000000000e+03,-2.827000000000000000e+03,-7.360000000000000000e+02,1.638625000000000000e+03
-6.296000000000000000e+03,-4.371000000000000000e+03,-2.843000000000000000e+03,-6.860000000000000000e+02,1.638625000000000000e+03
-6.287000000000000000e+03,-4.303000000000000000e+03,-2.784000000000000000e+03,-6.800000000000000000e+02,1.638625000000000000e+03
-6.478000000000000000e+03,-4.462000000000000000e+03,-2.792000000000000000e+03,-7.760000000000000000e+02,1.638625000000000000e+03
-6.291000000000000000e+03,-4.349000000000000000e+03,-2.808000000000000000e+03,-7.020000000000000000e+02,1.638625000000000000e+03
-6.496000000000000000e+03,-4.328000000000000000e+03,-2.777000000000000000e+03,-6.870000000000000000e+02,1.638625000000000000e+03
-6.203000000000000000e+03,-4.380000000000000000e+03,-2.800000000000000000e+03,-7.330000000000000000e+02,1.638625000000000000e+03
-6.322000000000000000e+03,-4.393000000000000000e+03,-2.807000000000000000e+03,-6.850000000000000000e+02,1.638625000000000000e+03
-6.334000000000000000e+03,-4.400000000000000000e+03,-2.826000000000000000e+03,-7.160000000000000000e+02,1.638625000000000000e+03
-6.276000000000000000e+03,-4.382000000000000000e+03,-2.742000000000000000e+03,-7.200000000000000000e+02,1.638625000000000000e+03
-6.235000000000000000e+03,-4.355000000000000000e+03,-2.769000000000000000e+03,-7.290000000000000000e+02,1.638625000000000000e+03
-6.369000000000000000e+03,-4.351000000000000000e+03,-2.802000000000000000e+03,-7.420000000000000000e+02,1.638625000000000000e+03
-6.222000000000000000e+03,-4.419000000000000000e+03,-2.785000000000000000e+03,-7.450000000000000000e+02,1.638625000000000000e+03
-6.169000000000000000e+03,-4.342000000000000000e+03,-2.788000000000000000e+03,-7.950000000000000000e+02,1.638625000000000000e+03
-6.308000000000000000e+03,-4.399000000000000000e+03,-2.787000000000000000e+03,-7.630000000000000000e+02,1.638625000000000000e+03
-6.246000000000000000e+03,-4.434000000000000000e+03,-2.880000000000000000e+03,-6.980000000000000000e+02,1.638625000000000000e+03
-6.356000000000000000e+03,-4.411000000000000000e+03,-2.826000000000000000e+03,-7.540000000000000000e+02,1.638625000000000000e+03
-6.362000000000000000e+03,-4.364000000000000000e+03,-2.811000000000000000e+03,-7.250000000000000000e+02,1.638625000000000000e+03
-6.452000000000000000e+03,-4.411000000000000000e+03,-2.769000000000000000e+03,-6.970000000000000000e+02,1.638625000000000000e+03
-6.290000000000000000e+03,-4.431000000000000000e+03,-2.857000000000000000e+03,-6.930000000000000000e+02,1.638625000000000000e+03
-6.314000000000000000e+03,-4.398000000000000000e+03,-2.802000000000000000e+03,-7.220000000000000000e+02,1.638625000000000000e+03
-6.254000000000000000e+03,-4.311000000000000000e+03,-2.856000000000000000e+03,-7.330000000000000000e+02,1.638625000000000000e+03
-6.320000000000000000e+03,-4.375000000000000000e+03,-2.825000000000000000e+03,-7.480000000000000000e+02,1.638625000000000000e+03
-6.323000000000000000e+03,-4.349000000000000000e+03,-2.857000000000000000e+03,-6.720000000000000000e+02,1.638625000000000000e+03
-6.369000000000000000e+03,-4.370000000000000000e+03,-2.886000000000000000e+03,-6.920000000000000000e+02,1.638625000000000000e+03
-6.227000000000000000e+03,-4.471000000000000000e+03,-2.830000000000000000e+03,-7.280000000000000000e+02,1.638625000000000000e+03
-6.201000000000000000e+03,-4.414000000000000000e+03,-2.797000000000000000e+03,-7.240000000000000000e+02,1.638625000000000000e+03
-6.378000000000000000e+03,-4.349000000000000000e+03,-2.785000000000000000e+03,-7.490000000000000000e+02,1.638625000000000000e+03
-6.233000000000000000e+03,-4.305000000000000000e+03,-2.818000000000000000e+03,-7.880000000000000000e+02,1.638625000000000000e+03
-6.404000000000000000e+03,-4.347000000000000000e+03,-2.763000000000000000e+03,-7.230000000000000000e+02,1.638625000000000000e+03
-6.126000000000000000e+03,-4.319000000000000000e+03,-2.800000000000000000e+03,-6.970000000000000000e+02,1.638625000000000000e+03
-6.237000000000000000e+03,-4.376000000000000000e+03,-2.858000000000000000e+03,-7.060000000000000000e+02,1.638625000000000000e+03
-6.322000000000000000e+03,-4.432000000000000000e+03,-2.793000000000000000e+03,-7.420000000000000000e+02,1.638625000000000000e+03
-6.326000000000000000e+03,-4.393000000000000000e+03,-2.828000000000000000e+03,-7.320000000000000000e+02,1.638625000000000000e+03
-6.306000000000000000e+03,-4.388000000000000000e+03,-2.818000000000000000e+03,-6.350000000000000000e+02,1.638625000000000000e+03
-6.313000000000000000e+03,-4.350000000000000000e+03,-2.812000000000000000e+03,-6.670000000000000000e+02,1.638625000000000000e+03
-6.350000000000000000e+03,-4.382000000000000000e+03,-2.838000000000000000e+03,-6.850000000000000000e+02,1.638625000000000000e+03
-6.448000000000000000e+03,-4.405000000000000000e+03,-2.848000000000000000e+03,-6.720000000000000000e+02,1.638625000000000000e+03
-6.298000000000000000e+03,-4.416000000000000000e+03,-2.763000000000000000e+03,-7.290000000000000000e+02,1.638625000000000000e+03
-6.447000000000000000e+03,-4.365000000000000000e+03,-2.794000000000000000e+03,-7.400000000000000000e+02,1.638625000000000000e+03
-6.215000000000000000e+03,-4.360000000000000000e+03,-2.788000000000000000e+03,-7.470000000000000000e+02,1.638625000000000000e+03
-6.224000000000000000e+03,-4.422000000000000000e+03,-2.776000000000000000e+03,-7.330000000000000000e+02,1.638625000000000000e+03
-6.335000000000000000e+03,-4.376000000000000000e+03,-2.824000000000000000e+03,-6.970000000000000000e+02,1.638625000000000000e+03
-6.332000000000000000e+03,-4.354000000000000000e+03,-2.736000000000000000e+03,-7.240000000000000000e+02,1.638625000000000000e+03
-6.178000000000000000e+03,-4.384000000000000000e+03,-2.801000000000000000e+03,-7.100000000000000000e+02,1.638625000000000000e+03
-6.407000000000000000e+03,-4.343000000000000000e+03,-2.743000000000000000e+03,-6.780000000000000000e+02,1.638625000000000000e+03
-6.472000000000000000e+03,-4.417000000000000000e+03,-2.799000000000000000e+03,-7.110000000000000000e+02,1.638625000000000000e+03
-6.243000000000000000e+03,-4.372000000000000000e+03,-2.748000000000000000e+03,-7.400000000000000000e+02,1.638625000000000000e+03
-6.228000000000000000e+03,-4.326000000000000000e+03,-2.776000000000000000e+03,-7.540000000000000000e+02,1.638625000000000000e+03
-6.276000000000000000e+03,-4.394000000000000000e+03,-2.886000000000000000e+03,-7.480000000000000000e+02,1.638625000000000000e+03
-6.303000000000000000e+03,-4.427000000000000000e+03,-2.793000000000000000e+03,-7.950000000000000000e+02,1.638625000000000000e+03
-6.288000000000000000e+03,-4.348000000000000000e+03,-2.843000000000000000e+03,-7.330000000000000000e+02,1.638625000000000000e+03
-6.400000000000000000e+03,-4.417000000000000000e+03,-2.830000000000000000e+03,-7.740000000000000000e+02,1.638625000000000000e+03
-6.308000000000000000e+03,-4.371000000000000000e+03,-2.832000000000000000e+03,-7.050000000000000000e+02,1.638625000000000000e+03
-6.350000000000000000e+03,-4.389000000000000000e+03,-2.763000000000000000e+03,-6.820000000000000000e+02,1.638625000000000000e+03
-6.284000000000000000e+03,-4.300000000000000000e+03,-2.834000000000000000e+03,-7.550000000000000000e+02,1.638625000000000000e+03
-6.225000000000000000e+03,-4.342000000000000000e+03,-2.918000000000000000e+03,-7.370000000000000000e+02,1.638625000000000000e+03
-6.158000000000000000e+03,-4.406000000000000000e+03,-2.845000000000000000e+03,-7.250000000000000000e+02,1.638625000000000000e+03
-6.302000000000000000e+03,-4.354000000000000000e+03,-2.762000000000000000e+03,-7.200000000000000000e+02,1.638625000000000000e+03
-6.259000000000000000e+03,-4.360000000000000000e+03,-2.804000000000000000e+03,-7.410000000000000000e+02,1.638625000000000000e+03
-6.306000000000000000e+03,-4.412000000000000000e+03,-2.776000000000000000e+03,-7.450000000000000000e+02,1.638625000000000000e+03
-6.247000000000000000e+03,-4.378000000000000000e+03,-2.778000000000000000e+03,-7.410000000000000000e+02,1.638625000000000000e+03
-6.271000000000000000e+03,-4.462000000000000000e+03,-2.793000000000000000e+03,-7.330000000000000000e+02,1.638625000000000000e+03
-6.423000000000000000e+03,-4.356000000000000000e+03,-2.740000000000000000e+03,-7.160000000000000000e+02,1.638625000000000000e+03
-6.279000000000000000e+03,-4.387000000000000000e+03,-2.796000000000000000e+03,-6.950000000000000000e+02,1.638625000000000000e+03
-6.477000000000000000e+03,-4.341000000000000000e+03,-2.799000000000000000e+03,-7.260000000000000000e+02,1.638625000000000000e+03
-6.258000000000000000e+03,-4.430000000000000000e+03,-2.822000000000000000e+03,-6.580000000000000000e+02,1.638625000000000000e+03
-6.286000000000000000e+03,-4.310000000000000000e+03,-2.849000000000000000e+03,-7.510000000000000000e+02,1.638625000000000000e+03
-6.326000000000000000e+03,-4.372000000000000000e+03,-2.850000000000000000e+03,-7.080000000000000000e+02,1.638625000000000000e+03
-6.384000000000000000e+03,-4.344000000000000000e+03,-2.785000000000000000e+03,-6.940000000000000000e+02,1.638625000000000000e+03
-6.306000000000000000e+03,-4.366000000000000000e+03,-2.796000000000000000e+03,-7.440000000000000000e+02,1.638625000000000000e+03
-6.333000000000000000e+03,-4.416000000000000000e+03,-2.713000000000000000e+03,-7.380000000000000000e+02,1.638625000000000000e+03
-6.333000000000000000e+03,-4.318000000000000000e+03,-2.827000000000000000e+03,-7.200000000000000000e+02,1.638625000000000000e+03
-6.211000000000000000e+03,-4.413000000000000000e+03,-2.815000000000000000e+03,-6.990000000000000000e+02,1.638625000000000000e+03
-6.237000000000000000e+03,-4.407000000000000000e+03,-2.833000000000000000e+03,-7.210000000000000000e+02,1.638625000000000000e+03
-6.223000000000000000e+03,-4.380000000000000000e+03,-2.876000000000000000e+03,-7.440000000000000000e+02,1.638625000000000000e+03
-6.392000000000000000e+03,-4.389000000000000000e+03,-2.779000000000000000e+03,-7.450000000000000000e+02,1.638625000000000000e+03
-6.375000000000000000e+03,-4.424000000000000000e+03,-2.818000000000000000e+03,-7.240000000000000000e+02,1.638625000000000000e+03
-6.299000000000000000e+03,-4.350000000000000000e+03,-2.822000000000000000e+03,-6.990000000000000000e+02,1.638625000000000000e+03
-6.342000000000000000e+03,-4.390000000000000000e+03,-2.829000000000000000e+03,-7.500000000000000000e+02,1.638625000000000000e+03
-6.244000000000000000e+03,-4.437000000000000000e+03,-2.851000000000000000e+03,-7.040000000000000000e+02,1.638625000000000000e+03
-6.401000000000000000e+03,-4.379000000000000000e+03,-2.878000000000000000e+03,-7.350000000000000000e+02,1.638625000000000000e+03
-6.430000000000000000e+03,-4.430000000000000000e+03,-2.753000000000000000e+03,-6.970000000000000000e+02,1.638625000000000000e+03
-6.229000000000000000e+03,-4.284000000000000000e+03,-2.800000000000000000e+03,-7.730000000000000000e+02,1.638625000000000000e+03
-6.420000000000000000e+03,-4.397000000000000000e+03,-2.835000000000000000e+03,-7.430000000000000000e+02,1.638625000000000000e+03
-6.285000000000000000e+03,-4.352000000000000000e+03,-2.757000000000000000e+03,-7.000000000000000000e+02,1.638625000000000000e+03
-6.265000000000000000e+03,-4.357000000000000000e+03,-2.807000000000000000e+03,-6.610000000000000000e+02,1.638625000000000000e+03
-6.353000000000000000e+03,-4.361000000000000000e+03,-2.828000000000000000e+03,-7.680000000000000000e+02,1.638625000000000000e+03
-6.360000000000000000e+03,-4.366000000000000000e+03,-2.801000000000000000e+03,-6.930000000000000000e+02,1.638625000000000000e+03
-6.329000000000000000e+03,-4.312000000000000000e+03,-2.797000000000000000e+03,-7.300000000000000000e+02,1.638625000000000000e+03
-6.275000000000000000e+03,-4.430000000000000000e+03,-2.839000000000000000e+03,-6.830000000000000000e+02,1.638625000000000000e+03
-6.062000000000000000e+03,-4.351000000000000000e+03,-2.790000000000000000e+03,-7.560000000000000000e+02,1.638625000000000000e+03
