-1.164700000000000000e+04,-1.144650000000000000e+04,-1.105200000000000000e+04,-7.995000000000000000e+03,-6.035000000000000000e+03,-5.190500000000000000e+03,-3.406000000000000000e+03,-2.294000000000000000e+03,-1.140000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.200800000000000000e+04,-1.127950000000000000e+04,-1.072600000000000000e+04,-8.568000000000000000e+03,-6.890000000000000000e+03,-5.107500000000000000e+03,-2.901000000000000000e+03,-2.319000000000000000e+03,-1.176000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.170900000000000000e+04,-1.136750000000000000e+04,-1.112600000000000000e+04,-7.547000000000000000e+03,-7.288000000000000000e+03,-5.062500000000000000e+03,-2.760000000000000000e+03,-2.300000000000000000e+03,-1.139000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.205600000000000000e+04,-1.180650000000000000e+04,-1.084300000000000000e+04,-9.237000000000000000e+03,-6.924000000000000000e+03,-5.166500000000000000e+03,-2.617000000000000000e+03,-2.248000000000000000e+03,-1.129000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.197800000000000000e+04,-1.194750000000000000e+04,-1.099800000000000000e+04,-8.870000000000000000e+03,-7.068000000000000000e+03,-5.238500000000000000e+03,-3.349000000000000000e+03,-2.317000000000000000e+03,-1.181000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.174400000000000000e+04,-1.154650000000000000e+04,-1.085800000000000000e+04,-9.357000000000000000e+03,-6.088000000000000000e+03,-5.157500000000000000e+03,-2.636000000000000000e+03,-2.307000000000000000e+03,-1.156000000000000000e+03,-7.585000000000000000e+02,7.482500000000000000e+02,1.032250000000000000e+03
-1.177300000000000000e+04,-1.164750000000000000e+04,-1.086100000000000000e+04,-8.014000000000000000e+03,-6.788000000000000000e+03,-5.220500000000000000e+03,-3.422000000000000000e+03,-2.308000000000000000e+03,-1.154000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.171200000000000000e+04,-1.158350000000000000e+04,-1.069800000000000000e+04,-9.225000000000000000e+03,-6.945000000000000000e+03,-5.301500000000000000e+03,-3.073000000000000000e+03,-2.307000000000000000e+03,-1.112000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.174300000000000000e+04,-1.139550000000000000e+04,-1.095200000000000000e+04,-7.949000000000000000e+03,-6.601000000000000000e+03,-5.048500000000000000e+03,-2.797000000000000000e+03,-2.308000000000000000e+03,-1.121000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.190200000000000000e+04,-1.146250000000000000e+04,-1.075400000000000000e+04,-8.109000000000000000e+03,-7.184000000000000000e+03,-5.401500000000000000e+03,-2.996000000000000000e+03,-2.300000000000000000e+03,-1.129000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.189700000000000000e+04,-1.128750000000000000e+04,-1.122100000000000000e+04,-8.196000000000000000e+03,-7.526000000000000000e+03,-5.430500000000000000e+03,-2.747000000000000000e+03,-2.331000000000000000e+03,-1.144000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.147700000000000000e+04,-1.116350000000000000e+04,-1.087700000000000000e+04,-7.884000000000000000e+03,-5.947000000000000000e+03,-5.197500000000000000e+03,-2.522000000000000000e+03,-2.330000000000000000e+03,-1.134000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.186200000000000000e+04,-1.129250000000000000e+04,-1.067500000000000000e+04,-9.985000000000000000e+03,-6.033000000000000000e+03,-5.160500000000000000e+03,-3.024000000000000000e+03,-2.324000000000000000e+03,-1.141000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.182700000000000000e+04,-1.163250000000000000e+04,-1.110100000000000000e+04,-8.644000000000000000e+03,-6.718000000000000000e+03,-5.393500000000000000e+03,-3.614000000000000000e+03,-2.293000000000000000e+03,-1.148000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.204000000000000000e+04,-1.180350000000000000e+04,-1.121900000000000000e+04,-9.376000000000000000e+03,-6.760000000000000000e+03,-5.111500000000000000e+03,-2.674000000000000000e+03,-2.276000000000000000e+03,-1.178000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.177800000000000000e+04,-1.116150000000000000e+04,-1.113200000000000000e+04,-8.131000000000000000e+03,-6.411000000000000000e+03,-5.242500000000000000e+03,-3.062000000000000000e+03,-2.294000000000000000e+03,-1.166000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.185000000000000000e+04,-1.107550000000000000e+04,-1.069400000000000000e+04,-1.004900000000000000e+04,-7.098000000000000000e+03,-5.250500000000000000e+03,-3.290000000000000000e+03,-2.317000000000000000e+03,-1.136000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.165900000000000000e+04,-1.124750000000000000e+04,-1.048000000000000000e+04,-9.500000000000000000e+03,-7.236000000000000000e+03,-5.322500000000000000e+03,-2.619000000000000000e+03,-2.311000000000000000e+03,-1.146000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.175300000000000000e+04,-1.136150000000000000e+04,-1.063400000000000000e+04,-8.884000000000000000e+03,-6.287000000000000000e+03,-5.365500000000000000e+03,-2.370000000000000000e+03,-2.265000000000000000e+03,-1.132000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.169300000000000000e+04,-1.143150000000000000e+04,-1.105300000000000000e+04,-9.909000000000000000e+03,-6.264000000000000000e+03,-5.236500000000000000e+03,-3.093000000000000000e+03,-2.283000000000000000e+03,-1.115000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.154900000000000000e+04,-1.137050000000000000e+04,-1.084100000000000000e+04,-9.506000000000000000e+03,-6.003000000000000000e+03,-5.284500000000000000e+03,-3.446000000000000000e+03,-2.248000000000000000e+03,-1.190000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.164400000000000000e+04,-1.101650000000000000e+04,-1.066900000000000000e+04,-9.627000000000000000e+03,-6.388000000000000000e+03,-5.279500000000000000e+03,-3.011000000000000000e+03,-2.284000000000000000e+03,-1.123000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.186400000000000000e+04,-1.155250000000000000e+04,-1.090100000000000000e+04,-9.082000000000000000e+03,-6.466000000000000000e+03,-5.397500000000000000e+03,-3.209000000000000000e+03,-2.241000000000000000e+03,-1.170000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.166200000000000000e+04,-1.143650000000000000e+04,-1.097800000000000000e+04,-9.356000000000000000e+03,-6.198000000000000000e+03,-5.209500000000000000e+03,-3.113000000000000000e+03,-2.313000000000000000e+03,-1.104000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.193500000000000000e+04,-1.172850000000000000e+04,-1.137400000000000000e+04,-9.388000000000000000e+03,-6.038000000000000000e+03,-5.320500000000000000e+03,-2.774000000000000000e+03,-2.325000000000000000e+03,-1.112000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.175400000000000000e+04,-1.142150000000000000e+04,-1.109200000000000000e+04,-9.813000000000000000e+03,-6.377000000000000000e+03,-5.136500000000000000e+03,-3.631000000000000000e+03,-2.253000000000000000e+03,-1.107000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.167800000000000000e+04,-1.142250000000000000e+04,-1.052700000000000000e+04,-9.875000000000000000e+03,-6.817000000000000000e+03,-5.282500000000000000e+03,-2.446000000000000000e+03,-2.290000000000000000e+03,-1.151000000000000000e+03,-7.605000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.159300000000000000e+04,-1.151550000000000000e+04,-1.089500000000000000e+04,-9.206000000000000000e+03,-6.620000000000000000e+03,-5.174500000000000000e+03,-3.212000000000000000e+03,-2.313000000000000000e+03,-1.143000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.172800000000000000e+04,-1.147250000000000000e+04,-1.079000000000000000e+04,-1.019600000000000000e+04,-6.385000000000000000e+03,-5.180500000000000000e+03,-3.184000000000000000e+03,-2.360000000000000000e+03,-1.139000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.169700000000000000e+04,-1.123850000000000000e+04,-1.110200000000000000e+04,-9.180000000000000000e+03,-6.662000000000000000e+03,-5.309500000000000000e+03,-2.856000000000000000e+03,-2.324000000000000000e+03,-1.193000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.189000000000000000e+04,-1.178250000000000000e+04,-1.123300000000000000e+04,-9.928000000000000000e+03,-6.013000000000000000e+03,-5.024500000000000000e+03,-2.929000000000000000e+03,-2.248000000000000000e+03,-1.121000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.171800000000000000e+04,-1.119350000000000000e+04,-1.080200000000000000e+04,-1.009400000000000000e+04,-6.556000000000000000e+03,-5.343500000000000000e+03,-3.349000000000000000e+03,-2.326000000000000000e+03,-1.151000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.158100000000000000e+04,-1.156250000000000000e+04,-1.105300000000000000e+04,-8.808000000000000000e+03,-6.964000000000000000e+03,-5.326500000000000000e+03,-3.355000000000000000e+03,-2.298000000000000000e+03,-1.177000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.188800000000000000e+04,-1.134450000000000000e+04,-1.123700000000000000e+04,-7.694000000000000000e+03,-6.820000000000000000e+03,-5.410500000000000000e+03,-2.527000000000000000e+03,-2.303000000000000000e+03,-1.172000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.209100000000000000e+04,-1.182450000000000000e+04,-1.132300000000000000e+04,-8.195000000000000000e+03,-6.837000000000000000e+03,-5.249500000000000000e+03,-2.422000000000000000e+03,-2.284000000000000000e+03,-1.128000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.188200000000000000e+04,-1.180250000000000000e+04,-1.131300000000000000e+04,-9.262000000000000000e+03,-6.383000000000000000e+03,-5.261500000000000000e+03,-2.449000000000000000e+03,-2.279000000000000000e+03,-1.162000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.178400000000000000e+04,-1.146350000000000000e+04,-1.093400000000000000e+04,-9.782000000000000000e+03,-6.241000000000000000e+03,-5.056500000000000000e+03,-2.870000000000000000e+03,-2.363000000000000000e+03,-1.131000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.186200000000000000e+04,-1.159650000000000000e+04,-1.097900000000000000e+04,-9.846000000000000000e+03,-7.485000000000000000e+03,-5.339500000000000000e+03,-2.683000000000000000e+03,-2.289000000000000000e+03,-1.192000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.177100000000000000e+04,-1.163850000000000000e+04,-1.075400000000000000e+04,-7.772000000000000000e+03,-6.696000000000000000e+03,-5.130500000000000000e+03,-2.796000000000000000e+03,-2.301000000000000000e+03,-1.170000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.175200000000000000e+04,-1.131250000000000000e+04,-1.106100000000000000e+04,-9.259000000000000000e+03,-6.927000000000000000e+03,-5.418500000000000000e+03,-3.381000000000000000e+03,-2.319000000000000000e+03,-1.169000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.190000000000000000e+04,-1.149850000000000000e+04,-1.129200000000000000e+04,-9.056000000000000000e+03,-7.230000000000000000e+03,-5.204500000000000000e+03,-3.289000000000000000e+03,-2.289000000000000000e+03,-1.111000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.180100000000000000e+04,-1.172750000000000000e+04,-1.094900000000000000e+04,-8.494000000000000000e+03,-6.540000000000000000e+03,-5.171500000000000000e+03,-2.717000000000000000e+03,-2.294000000000000000e+03,-1.122000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.166400000000000000e+04,-1.113850000000000000e+04,-1.097600000000000000e+04,-9.374000000000000000e+03,-6.429000000000000000e+03,-5.302500000000000000e+03,-3.183000000000000000e+03,-2.315000000000000000e+03,-1.094000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.183600000000000000e+04,-1.130550000000000000e+04,-1.087800000000000000e+04,-8.802000000000000000e+03,-6.285000000000000000e+03,-5.219500000000000000e+03,-3.052000000000000000e+03,-2.281000000000000000e+03,-1.150000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.198300000000000000e+04,-1.160350000000000000e+04,-1.096000000000000000e+04,-9.614000000000000000e+03,-7.668000000000000000e+03,-5.214500000000000000e+03,-2.833000000000000000e+03,-2.285000000000000000e+03,-1.186000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.147600000000000000e+04,-1.137250000000000000e+04,-1.119000000000000000e+04,-8.295000000000000000e+03,-6.402000000000000000e+03,-5.414500000000000000e+03,-3.438000000000000000e+03,-2.293000000000000000e+03,-1.084000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.175000000000000000e+04,-1.114350000000000000e+04,-1.081600000000000000e+04,-9.441000000000000000e+03,-6.387000000000000000e+03,-5.200500000000000000e+03,-2.812000000000000000e+03,-2.301000000000000000e+03,-1.167000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.165600000000000000e+04,-1.145850000000000000e+04,-1.111400000000000000e+04,-9.738000000000000000e+03,-6.391000000000000000e+03,-5.337500000000000000e+03,-2.765000000000000000e+03,-2.305000000000000000e+03,-1.123000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.193300000000000000e+04,-1.186750000000000000e+04,-1.064900000000000000e+04,-9.095000000000000000e+03,-5.648000000000000000e+03,-5.165500000000000000e+03,-3.355000000000000000e+03,-2.325000000000000000e+03,-1.134000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.181200000000000000e+04,-1.114550000000000000e+04,-1.069500000000000000e+04,-8.394000000000000000e+03,-6.899000000000000000e+03,-5.287500000000000000e+03,-2.465000000000000000e+03,-2.316000000000000000e+03,-1.138000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.167900000000000000e+04,-1.159550000000000000e+04,-1.060300000000000000e+04,-9.768000000000000000e+03,-6.236000000000000000e+03,-5.293500000000000000e+03,-3.141000000000000000e+03,-2.284000000000000000e+03,-1.131000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.184900000000000000e+04,-1.139650000000000000e+04,-1.060200000000000000e+04,-8.887000000000000000e+03,-5.780000000000000000e+03,-5.174500000000000000e+03,-2.697000000000000000e+03,-2.294000000000000000e+03,-1.128000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.164300000000000000e+04,-1.142350000000000000e+04,-1.129200000000000000e+04,-8.912000000000000000e+03,-6.095000000000000000e+03,-5.345500000000000000e+03,-2.933000000000000000e+03,-2.272000000000000000e+03,-1.180000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.192600000000000000e+04,-1.155750000000000000e+04,-1.090500000000000000e+04,-9.709000000000000000e+03,-7.327000000000000000e+03,-5.208500000000000000e+03,-2.664000000000000000e+03,-2.253000000000000000e+03,-1.140000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.180700000000000000e+04,-1.161150000000000000e+04,-1.079300000000000000e+04,-9.226000000000000000e+03,-7.550000000000000000e+03,-5.167500000000000000e+03,-2.808000000000000000e+03,-2.273000000000000000e+03,-1.128000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.174500000000000000e+04,-1.145050000000000000e+04,-1.107700000000000000e+04,-8.897000000000000000e+03,-6.573000000000000000e+03,-5.322500000000000000e+03,-2.623000000000000000e+03,-2.309000000000000000e+03,-1.172000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.171400000000000000e+04,-1.164850000000000000e+04,-1.092700000000000000e+04,-9.237000000000000000e+03,-6.648000000000000000e+03,-5.354500000000000000e+03,-3.655000000000000000e+03,-2.288000000000000000e+03,-1.159000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.188700000000000000e+04,-1.125450000000000000e+04,-1.120400000000000000e+04,-9.888000000000000000e+03,-7.363000000000000000e+03,-5.310500000000000000e+03,-2.793000000000000000e+03,-2.334000000000000000e+03,-1.177000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.205000000000000000e+04,-1.167850000000000000e+04,-1.065800000000000000e+04,-9.938000000000000000e+03,-6.741000000000000000e+03,-5.300500000000000000e+03,-2.536000000000000000e+03,-2.314000000000000000e+03,-1.150000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.165300000000000000e+04,-1.116750000000000000e+04,-1.072500000000000000e+04,-8.856000000000000000e+03,-6.652000000000000000e+03,-5.203500000000000000e+03,-2.698000000000000000e+03,-2.289000000000000000e+03,-1.127000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.173900000000000000e+04,-1.153150000000000000e+04,-1.091700000000000000e+04,-8.604000000000000000e+03,-6.460000000000000000e+03,-5.233500000000000000e+03,-3.472000000000000000e+03,-2.253000000000000000e+03,-1.187000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.167100000000000000e+04,-1.119250000000000000e+04,-1.045700000000000000e+04,-9.045000000000000000e+03,-6.182000000000000000e+03,-5.132500000000000000e+03,-2.632000000000000000e+03,-2.359000000000000000e+03,-1.129000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.159600000000000000e+04,-1.111250000000000000e+04,-1.079500000000000000e+04,-9.971000000000000000e+03,-6.175000000000000000e+03,-5.246500000000000000e+03,-3.157000000000000000e+03,-2.276000000000000000e+03,-1.118000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.195900000000000000e+04,-1.129750000000000000e+04,-1.093200000000000000e+04,-9.679000000000000000e+03,-6.547000000000000000e+03,-5.079500000000000000e+03,-2.889000000000000000e+03,-2.311000000000000000e+03,-1.145000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.172700000000000000e+04,-1.132450000000000000e+04,-1.084100000000000000e+04,-9.647000000000000000e+03,-6.203000000000000000e+03,-5.301500000000000000e+03,-3.407000000000000000e+03,-2.274000000000000000e+03,-1.130000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.188600000000000000e+04,-1.171050000000000000e+04,-1.131000000000000000e+04,-9.532000000000000000e+03,-7.165000000000000000e+03,-5.158500000000000000e+03,-3.271000000000000000e+03,-2.268000000000000000e+03,-1.151000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.211200000000000000e+04,-1.206550000000000000e+04,-1.111300000000000000e+04,-8.891000000000000000e+03,-6.328000000000000000e+03,-5.216500000000000000e+03,-2.577000000000000000e+03,-2.288000000000000000e+03,-1.115000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.184600000000000000e+04,-1.153750000000000000e+04,-1.078300000000000000e+04,-9.590000000000000000e+03,-7.310000000000000000e+03,-5.179500000000000000e+03,-2.749000000000000000e+03,-2.299000000000000000e+03,-1.172000000000000000e+03,-7.605000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.181800000000000000e+04,-1.152050000000000000e+04,-1.109300000000000000e+04,-8.661000000000000000e+03,-5.414000000000000000e+03,-5.038500000000000000e+03,-3.009000000000000000e+03,-2.302000000000000000e+03,-1.195000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.183900000000000000e+04,-1.116050000000000000e+04,-1.106500000000000000e+04,-9.510000000000000000e+03,-6.466000000000000000e+03,-5.125500000000000000e+03,-2.921000000000000000e+03,-2.262000000000000000e+03,-1.109000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.196600000000000000e+04,-1.159850000000000000e+04,-1.106000000000000000e+04,-9.714000000000000000e+03,-6.421000000000000000e+03,-5.177500000000000000e+03,-2.325000000000000000e+03,-2.318000000000000000e+03,-1.133000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.177900000000000000e+04,-1.162650000000000000e+04,-1.095600000000000000e+04,-8.241000000000000000e+03,-5.922000000000000000e+03,-5.358500000000000000e+03,-2.463000000000000000e+03,-2.332000000000000000e+03,-1.116000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.161800000000000000e+04,-1.117750000000000000e+04,-1.116900000000000000e+04,-1.048700000000000000e+04,-6.623000000000000000e+03,-5.265500000000000000e+03,-3.194000000000000000e+03,-2.325000000000000000e+03,-1.156000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.149200000000000000e+04,-1.106550000000000000e+04,-1.087700000000000000e+04,-9.701000000000000000e+03,-6.751000000000000000e+03,-5.372500000000000000e+03,-3.398000000000000000e+03,-2.272000000000000000e+03,-1.176000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.199000000000000000e+04,-1.115550000000000000e+04,-1.108700000000000000e+04,-9.760000000000000000e+03,-5.678000000000000000e+03,-5.349500000000000000e+03,-2.690000000000000000e+03,-2.310000000000000000e+03,-1.200000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.175100000000000000e+04,-1.133150000000000000e+04,-1.093600000000000000e+04,-8.748000000000000000e+03,-6.485000000000000000e+03,-5.295500000000000000e+03,-3.466000000000000000e+03,-2.342000000000000000e+03,-1.204000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.171100000000000000e+04,-1.137650000000000000e+04,-1.124000000000000000e+04,-8.129000000000000000e+03,-6.884000000000000000e+03,-5.316500000000000000e+03,-2.558000000000000000e+03,-2.348000000000000000e+03,-1.150000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.197100000000000000e+04,-1.153250000000000000e+04,-1.103100000000000000e+04,-1.019900000000000000e+04,-5.973000000000000000e+03,-5.043500000000000000e+03,-3.029000000000000000e+03,-2.353000000000000000e+03,-1.159000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.182800000000000000e+04,-1.144950000000000000e+04,-1.140600000000000000e+04,-7.573000000000000000e+03,-5.983000000000000000e+03,-5.297500000000000000e+03,-2.717000000000000000e+03,-2.328000000000000000e+03,-1.176000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.183700000000000000e+04,-1.158350000000000000e+04,-1.070600000000000000e+04,-9.214000000000000000e+03,-7.115000000000000000e+03,-5.197500000000000000e+03,-2.521000000000000000e+03,-2.271000000000000000e+03,-1.129000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.185100000000000000e+04,-1.169050000000000000e+04,-1.081900000000000000e+04,-1.056500000000000000e+04,-6.225000000000000000e+03,-5.064500000000000000e+03,-3.484000000000000000e+03,-2.276000000000000000e+03,-1.147000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.199000000000000000e+04,-1.132550000000000000e+04,-1.073500000000000000e+04,-8.729000000000000000e+03,-6.528000000000000000e+03,-5.178500000000000000e+03,-2.791000000000000000e+03,-2.302000000000000000e+03,-1.148000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.176200000000000000e+04,-1.117250000000000000e+04,-1.057100000000000000e+04,-9.502000000000000000e+03,-7.532000000000000000e+03,-5.278500000000000000e+03,-2.612000000000000000e+03,-2.284000000000000000e+03,-1.191000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.176100000000000000e+04,-1.165250000000000000e+04,-1.124300000000000000e+04,-8.586000000000000000e+03,-5.897000000000000000e+03,-5.002500000000000000e+03,-3.470000000000000000e+03,-2.273000000000000000e+03,-1.141000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.191000000000000000e+04,-1.119050000000000000e+04,-1.088900000000000000e+04,-8.039000000000000000e+03,-6.268000000000000000e+03,-5.155500000000000000e+03,-3.220000000000000000e+03,-2.311000000000000000e+03,-1.168000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.187300000000000000e+04,-1.122050000000000000e+04,-1.099700000000000000e+04,-9.103000000000000000e+03,-6.787000000000000000e+03,-5.272500000000000000e+03,-3.329000000000000000e+03,-2.292000000000000000e+03,-1.144000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.181300000000000000e+04,-1.176050000000000000e+04,-1.049100000000000000e+04,-8.495000000000000000e+03,-5.823000000000000000e+03,-5.253500000000000000e+03,-2.973000000000000000e+03,-2.299000000000000000e+03,-1.128000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.178800000000000000e+04,-1.144450000000000000e+04,-1.068200000000000000e+04,-9.428000000000000000e+03,-6.692000000000000000e+03,-5.124500000000000000e+03,-2.373000000000000000e+03,-2.282000000000000000e+03,-1.154000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.167200000000000000e+04,-1.158450000000000000e+04,-1.140400000000000000e+04,-1.098700000000000000e+04,-6.456000000000000000e+03,-5.353500000000000000e+03,-3.589000000000000000e+03,-2.302000000000000000e+03,-1.166000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.164300000000000000e+04,-1.153350000000000000e+04,-1.061000000000000000e+04,-9.602000000000000000e+03,-6.218000000000000000e+03,-5.206500000000000000e+03,-2.462000000000000000e+03,-2.309000000000000000e+03,-1.145000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
