-2.238400000000000000e+04,-1.494800000000000000e+04,-1.433600000000000000e+04,-1.200400000000000000e+04,-1.079900000000000000e+04,-6.598000000000000000e+03,-2.202000000000000000e+03
-2.191100000000000000e+04,-1.614700000000000000e+04,-1.469700000000000000e+04,-1.164800000000000000e+04,-1.021700000000000000e+04,-6.359000000000000000e+03,-2.150000000000000000e+03
-2.173600000000000000e+04,-1.517500000000000000e+04,-1.435700000000000000e+04,-1.199200000000000000e+04,-9.757000000000000000e+03,-6.351000000000000000e+03,-2.137000000000000000e+03
-2.182700000000000000e+04,-1.481000000000000000e+04,-1.473800000000000000e+04,-1.193100000000000000e+04,-9.857000000000000000e+03,-6.600000000000000000e+03,-2.222000000000000000e+03
-2.198600000000000000e+04,-1.583500000000000000e+04,-1.461000000000000000e+04,-1.199400000000000000e+04,-9.152000000000000000e+03,-6.215000000000000000e+03,-2.211000000000000000e+03
-2.213300000000000000e+04,-1.551600000000000000e+04,-1.447900000000000000e+04,-1.110400000000000000e+04,-9.495000000000000000e+03,-6.725000000000000000e+03,-2.184000000000000000e+03
-2.221800000000000000e+04,-1.568800000000000000e+04,-1.459000000000000000e+04,-1.143400000000000000e+04,-1.034800000000000000e+04,-6.482000000000000000e+03,-2.108000000000000000e+03
-2.278900000000000000e+04,-1.566800000000000000e+04,-1.439300000000000000e+04,-1.120700000000000000e+04,-1.019100000000000000e+04,-6.397000000000000000e+03,-2.206000000000000000e+03
-2.185400000000000000e+04,-1.509200000000000000e+04,-1.470400000000000000e+04,-1.129100000000000000e+04,-9.959000000000000000e+03,-5.804000000000000000e+03,-2.187000000000000000e+03
-2.239900000000000000e+04,-1.576100000000000000e+04,-1.474300000000000000e+04,-1.114500000000000000e+04,-9.877000000000000000e+03,-6.674000000000000000e+03,-2.167000000000000000e+03
-2.192600000000000000e+04,-1.608000000000000000e+04,-1.494400000000000000e+04,-1.129600000000000000e+04,-1.012000000000000000e+04,-6.035000000000000000e+03,-2.078000000000000000e+03
-2.128700000000000000e+04,-1.456500000000000000e+04,-1.432000000000000000e+04,-1.134000000000000000e+04,-1.031900000000000000e+04,-6.315000000000000000e+03,-2.177000000000000000e+03
-2.109000000000000000e+04,-1.561700000000000000e+04,-1.430500000000000000e+04,-1.174400000000000000e+04,-9.833000000000000000e+03,-6.429000000000000000e+03,-2.225000000000000000e+03
-2.227300000000000000e+04,-1.574300000000000000e+04,-1.394100000000000000e+04,-1.144000000000000000e+04,-9.866000000000000000e+03,-6.477000000000000000e+03,-2.174000000000000000e+03
-2.134600000000000000e+04,-1.533400000000000000e+04,-1.422100000000000000e+04,-1.150000000000000000e+04,-9.615000000000000000e+03,-6.468000000000000000e+03,-2.130000000000000000e+03
-2.115200000000000000e+04,-1.612300000000000000e+04,-1.432700000000000000e+04,-1.151900000000000000e+04,-9.260000000000000000e+03,-6.309000000000000000e+03,-2.199000000000000000e+03
-2.210800000000000000e+04,-1.576200000000000000e+04,-1.450500000000000000e+04,-1.112500000000000000e+04,-1.057100000000000000e+04,-5.876000000000000000e+03,-2.150000000000000000e+03
-2.208400000000000000e+04,-1.555100000000000000e+04,-1.450900000000000000e+04,-1.105200000000000000e+04,-9.926000000000000000e+03,-6.301000000000000000e+03,-2.223000000000000000e+03
-2.235300000000000000e+04,-1.590500000000000000e+04,-1.447800000000000000e+04,-1.162700000000000000e+04,-1.028300000000000000e+04,-6.895000000000000000e+03,-2.203000000000000000e+03
-2.170500000000000000e+04,-1.580900000000000000e+04,-1.422700000000000000e+04,-1.132900000000000000e+04,-9.354000000000000000e+03,-6.125000000000000000e+03,-2.187000000000000000e+03
-2.259700000000000000e+04,-1.549700000000000000e+04,-1.417800000000000000e+04,-1.105800000000000000e+04,-1.035400000000000000e+04,-6.478000000000000000e+03,-2.163000000000000000e+03
-2.151300000000000000e+04,-1.479500000000000000e+04,-1.444400000000000000e+04,-1.177200000000000000e+04,-9.920000000000000000e+03,-6.568000000000000000e+03,-2.180000000000000000e+03
-2.119300000000000000e+04,-1.519900000000000000e+04,-1.422000000000000000e+04,-1.168400000000000000e+04,-9.623000000000000000e+03,-6.943000000000000000e+03,-2.084000000000000000e+03
-2.110500000000000000e+04,-1.517900000000000000e+04,-1.435500000000000000e+04,-1.143400000000000000e+04,-1.047600000000000000e+04,-6.221000000000000000e+03,-2.173000000000000000e+03
-2.277500000000000000e+04,-1.559100000000000000e+04,-1.427300000000000000e+04,-1.098600000000000000e+04,-9.818000000000000000e+03,-6.477000000000000000e+03,-2.163000000000000000e+03
-2.260200000000000000e+04,-1.485900000000000000e+04,-1.470800000000000000e+04,-1.135100000000000000e+04,-1.014900000000000000e+04,-6.398000000000000000e+03,-2.165000000000000000e+03
-2.169100000000000000e+04,-1.620800000000000000e+04,-1.435800000000000000e+04,-1.143700000000000000e+04,-1.028600000000000000e+04,-6.129000000000000000e+03,-2.191000000000000000e+03
-2.198400000000000000e+04,-1.530000000000000000e+04,-1.431300000000000000e+04,-1.118400000000000000e+04,-9.943000000000000000e+03,-6.605000000000000000e+03,-2.186000000000000000e+03
-2.175000000000000000e+04,-1.549200000000000000e+04,-1.467200000000000000e+04,-1.162500000000000000e+04,-1.044500000000000000e+04,-6.415000000000000000e+03,-2.226000000000000000e+03
-2.169100000000000000e+04,-1.532800000000000000e+04,-1.403600000000000000e+04,-1.144400000000000000e+04,-9.967000000000000000e+03,-6.227000000000000000e+03,-2.145000000000000000e+03
-2.167600000000000000e+04,-1.525700000000000000e+04,-1.426400000000000000e+04,-1.118900000000000000e+04,-9.667000000000000000e+03,-6.411000000000000000e+03,-2.222000000000000000e+03
-2.159700000000000000e+04,-1.578300000000000000e+04,-1.496100000000000000e+04,-1.156100000000000000e+04,-1.000300000000000000e+04,-6.526000000000000000e+03,-2.139000000000000000e+03
-2.163000000000000000e+04,-1.524500000000000000e+04,-1.468700000000000000e+04,-1.136700000000000000e+04,-1.061300000000000000e+04,-6.314000000000000000e+03,-2.137000000000000000e+03
-2.108700000000000000e+04,-1.515500000000000000e+04,-1.426400000000000000e+04,-1.127500000000000000e+04,-9.818000000000000000e+03,-6.385000000000000000e+03,-2.158000000000000000e+03
-2.193800000000000000e+04,-1.554200000000000000e+04,-1.443900000000000000e+04,-1.145800000000000000e+04,-1.011100000000000000e+04,-6.500000000000000000e+03,-2.096000000000000000e+03
-2.111800000000000000e+04,-1.560100000000000000e+04,-1.433400000000000000e+04,-1.160200000000000000e+04,-1.029100000000000000e+04,-6.253000000000000000e+03,-2.216000000000000000e+03
-2.156200000000000000e+04,-1.526500000000000000e+04,-1.412300000000000000e+04,-1.176000000000000000e+04,-9.428000000000000000e+03,-6.447000000000000000e+03,-2.218000000000000000e+03
-2.207000000000000000e+04,-1.538700000000000000e+04,-1.423300000000000000e+04,-1.109700000000000000e+04,-9.413000000000000000e+03,-6.649000000000000000e+03,-2.234000000000000000e+03
-2.242900000000000000e+04,-1.512500000000000000e+04,-1.466100000000000000e+04,-1.110800000000000000e+04,-9.220000000000000000e+03,-6.613000000000000000e+03,-2.229000000000000000e+03
-2.234300000000000000e+04,-1.465700000000000000e+04,-1.426400000000000000e+04,-1.172500000000000000e+04,-1.031500000000000000e+04,-6.618000000000000000e+03,-2.180000000000000000e+03
-2.222500000000000000e+04,-1.545200000000000000e+04,-1.470800000000000000e+04,-1.159000000000000000e+04,-9.973000000000000000e+03,-6.358000000000000000e+03,-2.178000000000000000e+03
-2.190600000000000000e+04,-1.502900000000000000e+04,-1.459700000000000000e+04,-1.139900000000000000e+04,-9.593000000000000000e+03,-6.431000000000000000e+03,-2.188000000000000000e+03
-2.189300000000000000e+04,-1.599100000000000000e+04,-1.452000000000000000e+04,-1.103200000000000000e+04,-1.049600000000000000e+04,-6.318000000000000000e+03,-2.190000000000000000e+03
-2.158400000000000000e+04,-1.434400000000000000e+04,-1.430700000000000000e+04,-1.136000000000000000e+04,-9.649000000000000000e+03,-6.325000000000000000e+03,-2.141000000000000000e+03
-2.231500000000000000e+04,-1.597800000000000000e+04,-1.444900000000000000e+04,-1.110700000000000000e+04,-9.277000000000000000e+03,-6.313000000000000000e+03,-2.196000000000000000e+03
-2.250000000000000000e+04,-1.543800000000000000e+04,-1.457900000000000000e+04,-1.153600000000000000e+04,-9.477000000000000000e+03,-6.594000000000000000e+03,-2.197000000000000000e+03
-2.198200000000000000e+04,-1.515600000000000000e+04,-1.432200000000000000e+04,-1.130100000000000000e+04,-1.003300000000000000e+04,-6.196000000000000000e+03,-2.169000000000000000e+03
-2.218800000000000000e+04,-1.526500000000000000e+04,-1.486100000000000000e+04,-1.144100000000000000e+04,-1.032800000000000000e+04,-6.381000000000000000e+03,-2.198000000000000000e+03
-2.198700000000000000e+04,-1.570000000000000000e+04,-1.475200000000000000e+04,-1.096600000000000000e+04,-9.366000000000000000e+03,-6.371000000000000000e+03,-2.180000000000000000e+03
-2.116300000000000000e+04,-1.570600000000000000e+04,-1.432800000000000000e+04,-1.071300000000000000e+04,-1.038100000000000000e+04,-6.225000000000000000e+03,-2.141000000000000000e+03
-2.213800000000000000e+04,-1.481300000000000000e+04,-1.443200000000000000e+04,-1.081500000000000000e+04,-1.067200000000000000e+04,-6.459000000000000000e+03,-2.179000000000000000e+03
-2.213700000000000000e+04,-1.541000000000000000e+04,-1.415600000000000000e+04,-1.093900000000000000e+04,-9.640000000000000000e+03,-6.189000000000000000e+03,-2.136000000000000000e+03
-2.149700000000000000e+04,-1.579800000000000000e+04,-1.462400000000000000e+04,-1.141800000000000000e+04,-1.044000000000000000e+04,-6.254000000000000000e+03,-2.195000000000000000e+03
-2.266200000000000000e+04,-1.660500000000000000e+04,-1.413600000000000000e+04,-1.152000000000000000e+04,-9.254000000000000000e+03,-6.274000000000000000e+03,-2.157000000000000000e+03
-2.302500000000000000e+04,-1.551800000000000000e+04,-1.504700000000000000e+04,-1.135800000000000000e+04,-9.768000000000000000e+03,-6.805000000000000000e+03,-2.176000000000000000e+03
-2.163200000000000000e+04,-1.538900000000000000e+04,-1.470200000000000000e+04,-1.231300000000000000e+04,-1.021100000000000000e+04,-6.478000000000000000e+03,-2.183000000000000000e+03
-2.175200000000000000e+04,-1.548800000000000000e+04,-1.529600000000000000e+04,-1.102700000000000000e+04,-1.029200000000000000e+04,-6.425000000000000000e+03,-2.122000000000000000e+03
-2.235200000000000000e+04,-1.532600000000000000e+04,-1.463200000000000000e+04,-1.146200000000000000e+04,-1.035900000000000000e+04,-6.302000000000000000e+03,-2.165000000000000000e+03
-2.211200000000000000e+04,-1.569800000000000000e+04,-1.450100000000000000e+04,-1.151700000000000000e+04,-1.033700000000000000e+04,-6.253000000000000000e+03,-2.193000000000000000e+03
-2.252600000000000000e+04,-1.586900000000000000e+04,-1.481900000000000000e+04,-1.148800000000000000e+04,-9.854000000000000000e+03,-6.319000000000000000e+03,-2.125000000000000000e+03
-2.137700000000000000e+04,-1.468200000000000000e+04,-1.467300000000000000e+04,-1.170800000000000000e+04,-9.506000000000000000e+03,-6.621000000000000000e+03,-2.169000000000000000e+03
-2.179500000000000000e+04,-1.472300000000000000e+04,-1.424300000000000000e+04,-1.174800000000000000e+04,-9.810000000000000000e+03,-6.467000000000000000e+03,-2.250000000000000000e+03
-2.074900000000000000e+04,-1.492700000000000000e+04,-1.430000000000000000e+04,-1.142900000000000000e+04,-1.058200000000000000e+04,-6.334000000000000000e+03,-2.213000000000000000e+03
-2.202900000000000000e+04,-1.497700000000000000e+04,-1.472700000000000000e+04,-1.188900000000000000e+04,-9.754000000000000000e+03,-6.742000000000000000e+03,-2.180000000000000000e+03
-2.197700000000000000e+04,-1.627600000000000000e+04,-1.486100000000000000e+04,-1.135600000000000000e+04,-1.015400000000000000e+04,-6.651000000000000000e+03,-2.159000000000000000e+03
-2.223500000000000000e+04,-1.496500000000000000e+04,-1.410700000000000000e+04,-1.137700000000000000e+04,-9.317000000000000000e+03,-6.015000000000000000e+03,-2.176000000000000000e+03
-2.222400000000000000e+04,-1.560000000000000000e+04,-1.455200000000000000e+04,-1.152900000000000000e+04,-9.504000000000000000e+03,-6.703000000000000000e+03,-2.115000000000000000e+03
-2.160400000000000000e+04,-1.536700000000000000e+04,-1.412400000000000000e+04,-1.178900000000000000e+04,-1.004000000000000000e+04,-6.458000000000000000e+03,-2.223000000000000000e+03
-2.257400000000000000e+04,-1.579300000000000000e+04,-1.518200000000000000e+04,-1.107100000000000000e+04,-9.872000000000000000e+03,-6.891000000000000000e+03,-2.138000000000000000e+03
-2.213100000000000000e+04,-1.612800000000000000e+04,-1.481100000000000000e+04,-1.106200000000000000e+04,-1.016800000000000000e+04,-6.379000000000000000e+03,-2.245000000000000000e+03
-2.228600000000000000e+04,-1.567100000000000000e+04,-1.434000000000000000e+04,-1.189100000000000000e+04,-9.603000000000000000e+03,-6.062000000000000000e+03,-2.193000000000000000e+03
-2.192800000000000000e+04,-1.457800000000000000e+04,-1.456300000000000000e+04,-1.143200000000000000e+04,-9.889000000000000000e+03,-6.135000000000000000e+03,-2.129000000000000000e+03
-2.160700000000000000e+04,-1.533700000000000000e+04,-1.482000000000000000e+04,-1.114000000000000000e+04,-9.838000000000000000e+03,-6.491000000000000000e+03,-2.243000000000000000e+03
-2.117400000000000000e+04,-1.506600000000000000e+04,-1.422500000000000000e+04,-1.174800000000000000e+04,-1.012300000000000000e+04,-6.382000000000000000e+03,-2.185000000000000000e+03
-2.187300000000000000e+04,-1.591200000000000000e+04,-1.398200000000000000e+04,-1.133000000000000000e+04,-1.001400000000000000e+04,-6.179000000000000000e+03,-2.146000000000000000e+03
-2.113900000000000000e+04,-1.526500000000000000e+04,-1.458100000000000000e+04,-1.142100000000000000e+04,-9.962000000000000000e+03,-6.731000000000000000e+03,-2.180000000000000000e+03
-2.201300000000000000e+04,-1.501100000000000000e+04,-1.428700000000000000e+04,-1.152100000000000000e+04,-9.659000000000000000e+03,-6.262000000000000000e+03,-2.228000000000000000e+03
-2.217300000000000000e+04,-1.569800000000000000e+04,-1.452300000000000000e+04,-1.155800000000000000e+04,-9.344000000000000000e+03,-6.452000000000000000e+03,-2.217000000000000000e+03
-2.203100000000000000e+04,-1.548900000000000000e+04,-1.474400000000000000e+04,-1.172900000000000000e+04,-9.669000000000000000e+03,-6.496000000000000000e+03,-2.149000000000000000e+03
-2.183500000000000000e+04,-1.597600000000000000e+04,-1.413800000000000000e+04,-1.123500000000000000e+04,-9.647000000000000000e+03,-6.365000000000000000e+03,-2.150000000000000000e+03
-2.149500000000000000e+04,-1.555000000000000000e+04,-1.470800000000000000e+04,-1.134400000000000000e+04,-9.447000000000000000e+03,-6.495000000000000000e+03,-2.071000000000000000e+03
-2.184100000000000000e+04,-1.516300000000000000e+04,-1.444200000000000000e+04,-1.191300000000000000e+04,-9.777000000000000000e+03,-6.340000000000000000e+03,-2.174000000000000000e+03
-2.225800000000000000e+04,-1.557700000000000000e+04,-1.453200000000000000e+04,-1.120500000000000000e+04,-1.024300000000000000e+04,-6.431000000000000000e+03,-2.111000000000000000e+03
-2.145500000000000000e+04,-1.561600000000000000e+04,-1.479600000000000000e+04,-1.125300000000000000e+04,-9.832000000000000000e+03,-6.383000000000000000e+03,-2.196000000000000000e+03
-2.198300000000000000e+04,-1.559400000000000000e+04,-1.481600000000000000e+04,-1.159200000000000000e+04,-9.655000000000000000e+03,-6.181000000000000000e+03,-2.189000000000000000e+03
-2.176600000000000000e+04,-1.545400000000000000e+04,-1.472000000000000000e+04,-1.125600000000000000e+04,-9.488000000000000000e+03,-6.591000000000000000e+03,-2.203000000000000000e+03
-2.202700000000000000e+04,-1.563200000000000000e+04,-1.446500000000000000e+04,-1.164300000000000000e+04,-9.531000000000000000e+03,-6.504000000000000000e+03,-2.182000000000000000e+03
-2.177400000000000000e+04,-1.605100000000000000e+04,-1.489100000000000000e+04,-1.160100000000000000e+04,-9.654000000000000000e+03,-6.384000000000000000e+03,-2.189000000000000000e+03
-2.221900000000000000e+04,-1.581400000000000000e+04,-1.450400000000000000e+04,-1.148000000000000000e+04,-8.839000000000000000e+03,-6.236000000000000000e+03,-2.189000000000000000e+03
-2.119200000000000000e+04,-1.534100000000000000e+04,-1.481500000000000000e+04,-1.157300000000000000e+04,-1.016300000000000000e+04,-6.491000000000000000e+03,-2.169000000000000000e+03
-2.267900000000000000e+04,-1.594500000000000000e+04,-1.475900000000000000e+04,-1.187300000000000000e+04,-1.030600000000000000e+04,-6.109000000000000000e+03,-2.177000000000000000e+03
-2.242500000000000000e+04,-1.518100000000000000e+04,-1.448500000000000000e+04,-1.115400000000000000e+04,-9.390000000000000000e+03,-6.736000000000000000e+03,-2.161000000000000000e+03
-2.136100000000000000e+04,-1.571000000000000000e+04,-1.458900000000000000e+04,-1.093800000000000000e+04,-8.963000000000000000e+03,-6.395000000000000000e+03,-2.194000000000000000e+03
-2.149300000000000000e+04,-1.535200000000000000e+04,-1.395000000000000000e+04,-1.155500000000000000e+04,-9.679000000000000000e+03,-6.764000000000000000e+03,-2.141000000000000000e+03
-2.205800000000000000e+04,-1.588900000000000000e+04,-1.434800000000000000e+04,-1.148400000000000000e+04,-1.055800000000000000e+04,-6.434000000000000000e+03,-2.189000000000000000e+03
-2.230800000000000000e+04,-1.566500000000000000e+04,-1.443000000000000000e+04,-1.128600000000000000e+04,-1.064500000000000000e+04,-6.490000000000000000e+03,-2.206000000000000000e+03
-2.227300000000000000e+04,-1.497900000000000000e+04,-1.480000000000000000e+04,-1.129100000000000000e+04,-9.344000000000000000e+03,-6.286000000000000000e+03,-2.187000000000000000e+03
-2.104100000000000000e+04,-1.507900000000000000e+04,-1.450900000000000000e+04,-1.138500000000000000e+04,-1.029000000000000000e+04,-6.539000000000000000e+03,-2.219000000000000000e+03
-2.231600000000000000e+04,-1.533700000000000000e+04,-1.459200000000000000e+04,-1.151400000000000000e+04,-1.005600000000000000e+04,-6.543000000000000000e+03,-2.280000000000000000e+03
-2.225700000000000000e+04,-1.601800000000000000e+04,-1.470100000000000000e+04,-1.125300000000000000e+04,-9.130000000000000000e+03,-6.276000000000000000e+03,-2.174000000000000000e+03
-2.181900000000000000e+04,-1.547200000000000000e+04,-1.468800000000000000e+04,-1.183900000000000000e+04,-9.341000000000000000e+03,-6.031000000000000000e+03,-2.196000000000000000e+03
-2.155600000000000000e+04,-1.552600000000000000e+04,-1.452600000000000000e+04,-1.170900000000000000e+04,-1.024800000000000000e+04,-6.730000000000000000e+03,-2.118000000000000000e+03
-2.218000000000000000e+04,-1.478500000000000000e+04,-1.391100000000000000e+04,-1.174600000000000000e+04,-1.010300000000000000e+04,-6.331000000000000000e+03,-2.173000000000000000e+03
-2.320900000000000000e+04,-1.571500000000000000e+04,-1.440900000000000000e+04,-1.082900000000000000e+04,-1.012000000000000000e+04,-6.405000000000000000e+03,-2.129000000000000000e+03
-2.197900000000000000e+04,-1.544800000000000000e+04,-1.408900000000000000e+04,-1.148600000000000000e+04,-9.218000000000000000e+03,-6.564000000000000000e+03,-2.182000000000000000e+03
-2.226800000000000000e+04,-1.535400000000000000e+04,-1.474100000000000000e+04,-1.163100000000000000e+04,-1.015400000000000000e+04,-6.215000000000000000e+03,-2.200000000000000000e+03
-2.163500000000000000e+04,-1.608900000000000000e+04,-1.459500000000000000e+04,-1.158600000000000000e+04,-1.061800000000000000e+04,-6.525000000000000000e+03,-2.186000000000000000e+03
-2.199900000000000000e+04,-1.529600000000000000e+04,-1.512000000000000000e+04,-1.169000000000000000e+04,-1.041800000000000000e+04,-6.490000000000000000e+03,-2.169000000000000000e+03
-2.065400000000000000e+04,-1.514300000000000000e+04,-1.456700000000000000e+04,-1.134600000000000000e+04,-8.664000000000000000e+03,-6.565000000000000000e+03,-2.195000000000000000e+03
-2.179500000000000000e+04,-1.528300000000000000e+04,-1.479000000000000000e+04,-1.140300000000000000e+04,-9.876000000000000000e+03,-6.242000000000000000e+03,-2.170000000000000000e+03
-2.172100000000000000e+04,-1.558200000000000000e+04,-1.470500000000000000e+04,-1.127300000000000000e+04,-9.839000000000000000e+03,-6.510000000000000000e+03,-2.244000000000000000e+03
-2.197300000000000000e+04,-1.512800000000000000e+04,-1.482600000000000000e+04,-1.166200000000000000e+04,-9.462000000000000000e+03,-6.244000000000000000e+03,-2.173000000000000000e+03
-2.137100000000000000e+04,-1.536900000000000000e+04,-1.482100000000000000e+04,-1.107900000000000000e+04,-1.038700000000000000e+04,-6.551000000000000000e+03,-2.067000000000000000e+03
-2.177100000000000000e+04,-1.653200000000000000e+04,-1.474700000000000000e+04,-1.186700000000000000e+04,-9.729000000000000000e+03,-6.389000000000000000e+03,-2.244000000000000000e+03
-2.192800000000000000e+04,-1.576100000000000000e+04,-1.504000000000000000e+04,-1.158400000000000000e+04,-9.758000000000000000e+03,-6.110000000000000000e+03,-2.122000000000000000e+03
-2.153700000000000000e+04,-1.520200000000000000e+04,-1.502900000000000000e+04,-1.138500000000000000e+04,-1.064800000000000000e+04,-6.573000000000000000e+03,-2.157000000000000000e+03
-2.127200000000000000e+04,-1.506400000000000000e+04,-1.435800000000000000e+04,-1.132800000000000000e+04,-9.954000000000000000e+03,-6.699000000000000000e+03,-2.204000000000000000e+03
-2.166900000000000000e+04,-1.578300000000000000e+04,-1.484800000000000000e+04,-1.123900000000000000e+04,-1.025600000000000000e+04,-6.340000000000000000e+03,-2.201000000000000000e+03
-2.171200000000000000e+04,-1.451300000000000000e+04,-1.427200000000000000e+04,-1.161800000000000000e+04,-9.846000000000000000e+03,-6.249000000000000000e+03,-2.136000000000000000e+03
-2.252900000000000000e+04,-1.616000000000000000e+04,-1.466500000000000000e+04,-1.078900000000000000e+04,-8.777000000000000000e+03,-6.966000000000000000e+03,-2.141000000000000000e+03
-2.211600000000000000e+04,-1.518700000000000000e+04,-1.475800000000000000e+04,-1.119400000000000000e+04,-9.808000000000000000e+03,-5.853000000000000000e+03,-2.122000000000000000e+03
-2.115900000000000000e+04,-1.505200000000000000e+04,-1.484100000000000000e+04,-1.170600000000000000e+04,-9.915000000000000000e+03,-6.397000000000000000e+03,-2.233000000000000000e+03
-2.244700000000000000e+04,-1.503000000000000000e+04,-1.438100000000000000e+04,-1.128400000000000000e+04,-9.592000000000000000e+03,-6.119000000000000000e+03,-2.182000000000000000e+03
-2.139600000000000000e+04,-1.475200000000000000e+04,-1.404900000000000000e+04,-1.116400000000000000e+04,-9.475000000000000000e+03,-6.255000000000000000e+03,-2.155000000000000000e+03
-2.189200000000000000e+04,-1.482200000000000000e+04,-1.427500000000000000e+04,-1.180700000000000000e+04,-9.690000000000000000e+03,-6.397000000000000000e+03,-2.226000000000000000e+03
-2.152600000000000000e+04,-1.536300000000000000e+04,-1.483600000000000000e+04,-1.131100000000000000e+04,-9.385000000000000000e+03,-6.580000000000000000e+03,-2.210000000000000000e+03
-2.161400000000000000e+04,-1.599400000000000000e+04,-1.443800000000000000e+04,-1.133300000000000000e+04,-1.029100000000000000e+04,-5.976000000000000000e+03,-2.224000000000000000e+03
-2.159000000000000000e+04,-1.591400000000000000e+04,-1.519100000000000000e+04,-1.074800000000000000e+04,-9.300000000000000000e+03,-6.589000000000000000e+03,-2.169000000000000000e+03
-2.234700000000000000e+04,-1.551400000000000000e+04,-1.483800000000000000e+04,-1.098300000000000000e+04,-9.561000000000000000e+03,-6.600000000000000000e+03,-2.189000000000000000e+03
-2.185800000000000000e+04,-1.571200000000000000e+04,-1.438000000000000000e+04,-1.157400000000000000e+04,-9.982000000000000000e+03,-6.464000000000000000e+03,-2.204000000000000000e+03
-2.195200000000000000e+04,-1.529100000000000000e+04,-1.513000000000000000e+04,-1.207600000000000000e+04,-8.849000000000000000e+03,-6.124000000000000000e+03,-2.189000000000000000e+03
-2.141200000000000000e+04,-1.475600000000000000e+04,-1.470600000000000000e+04,-1.116600000000000000e+04,-1.018400000000000000e+04,-6.230000000000000000e+03,-2.186000000000000000e+03
-2.190900000000000000e+04,-1.523600000000000000e+04,-1.493600000000000000e+04,-1.109500000000000000e+04,-9.537000000000000000e+03,-6.188000000000000000e+03,-2.170000000000000000e+03
-2.183500000000000000e+04,-1.625500000000000000e+04,-1.440300000000000000e+04,-1.135900000000000000e+04,-9.772000000000000000e+03,-6.772000000000000000e+03,-2.089000000000000000e+03
-2.216600000000000000e+04,-1.636600000000000000e+04,-1.418300000000000000e+04,-1.183400000000000000e+04,-9.700000000000000000e+03,-6.161000000000000000e+03,-2.153000000000000000e+03
-2.180800000000000000e+04,-1.559800000000000000e+04,-1.481600000000000000e+04,-1.125700000000000000e+04,-1.009000000000000000e+04,-6.324000000000000000e+03,-2.114000000000000000e+03
-2.167300000000000000e+04,-1.582100000000000000e+04,-1.467400000000000000e+04,-1.101800000000000000e+04,-1.062800000000000000e+04,-6.296000000000000000e+03,-2.122000000000000000e+03
-2.169100000000000000e+04,-1.565500000000000000e+04,-1.448600000000000000e+04,-1.144800000000000000e+04,-9.771000000000000000e+03,-6.273000000000000000e+03,-2.193000000000000000e+03
-2.162900000000000000e+04,-1.588500000000000000e+04,-1.474600000000000000e+04,-1.145700000000000000e+04,-9.558000000000000000e+03,-6.272000000000000000e+03,-2.212000000000000000e+03
-2.206400000000000000e+04,-1.560600000000000000e+04,-1.475400000000000000e+04,-1.157000000000000000e+04,-9.724000000000000000e+03,-6.749000000000000000e+03,-2.188000000000000000e+03
-2.224300000000000000e+04,-1.490700000000000000e+04,-1.459200000000000000e+04,-1.146300000000000000e+04,-1.057400000000000000e+04,-6.479000000000000000e+03,-2.209000000000000000e+03
-2.158000000000000000e+04,-1.493800000000000000e+04,-1.426300000000000000e+04,-1.093300000000000000e+04,-9.432000000000000000e+03,-6.271000000000000000e+03,-2.209000000000000000e+03
-2.190900000000000000e+04,-1.574400000000000000e+04,-1.444500000000000000e+04,-1.186600000000000000e+04,-9.753000000000000000e+03,-6.595000000000000000e+03,-2.213000000000000000e+03
-2.223200000000000000e+04,-1.568000000000000000e+04,-1.456700000000000000e+04,-1.137000000000000000e+04,-9.882000000000000000e+03,-6.247000000000000000e+03,-2.189000000000000000e+03
-2.210600000000000000e+04,-1.602900000000000000e+04,-1.461400000000000000e+04,-1.129800000000000000e+04,-1.045900000000000000e+04,-6.397000000000000000e+03,-2.200000000000000000e+03
-2.268400000000000000e+04,-1.531100000000000000e+04,-1.423800000000000000e+04,-1.178600000000000000e+04,-1.012800000000000000e+04,-6.987000000000000000e+03,-2.179000000000000000e+03
-2.219400000000000000e+04,-1.466100000000000000e+04,-1.424000000000000000e+04,-1.177300000000000000e+04,-9.449000000000000000e+03,-5.779000000000000000e+03,-2.171000000000000000e+03
-2.224400000000000000e+04,-1.511200000000000000e+04,-1.498100000000000000e+04,-1.141500000000000000e+04,-1.051100000000000000e+04,-6.726000000000000000e+03,-2.175000000000000000e+03
-2.201300000000000000e+04,-1.558200000000000000e+04,-1.419500000000000000e+04,-1.164300000000000000e+04,-1.013900000000000000e+04,-6.781000000000000000e+03,-2.122000000000000000e+03
-2.216200000000000000e+04,-1.502000000000000000e+04,-1.451700000000000000e+04,-1.164400000000000000e+04,-1.037300000000000000e+04,-6.588000000000000000e+03,-2.286000000000000000e+03
-2.192300000000000000e+04,-1.537500000000000000e+04,-1.498400000000000000e+04,-1.197100000000000000e+04,-9.769000000000000000e+03,-6.645000000000000000e+03,-2.133000000000000000e+03
-2.185800000000000000e+04,-1.570100000000000000e+04,-1.473100000000000000e+04,-1.168100000000000000e+04,-1.006500000000000000e+04,-6.586000000000000000e+03,-2.185000000000000000e+03
-2.278000000000000000e+04,-1.529600000000000000e+04,-1.422200000000000000e+04,-1.127900000000000000e+04,-1.006300000000000000e+04,-6.457000000000000000e+03,-2.245000000000000000e+03
