-2.297900000000000000e+04,-1.893900000000000000e+04,-7.047000000000000000e+03,-5.963000000000000000e+03,-2.817000000000000000e+03
-2.452200000000000000e+04,-1.862000000000000000e+04,-7.084000000000000000e+03,-5.891000000000000000e+03,-1.869000000000000000e+03
-2.317800000000000000e+04,-1.939000000000000000e+04,-7.297000000000000000e+03,-6.140000000000000000e+03,-2.304000000000000000e+03
-2.647200000000000000e+04,-1.949100000000000000e+04,-6.868000000000000000e+03,-6.105000000000000000e+03,-1.805000000000000000e+03
-2.304500000000000000e+04,-1.894000000000000000e+04,-6.466000000000000000e+03,-6.189000000000000000e+03,-1.839000000000000000e+03
-2.226500000000000000e+04,-1.828900000000000000e+04,-7.034000000000000000e+03,-6.448000000000000000e+03,-2.928000000000000000e+03
-2.546600000000000000e+04,-1.919700000000000000e+04,-7.183000000000000000e+03,-6.059000000000000000e+03,-1.626000000000000000e+03
-2.331400000000000000e+04,-1.937600000000000000e+04,-7.228000000000000000e+03,-5.973000000000000000e+03,-2.377000000000000000e+03
-2.388500000000000000e+04,-1.963200000000000000e+04,-6.649000000000000000e+03,-6.152000000000000000e+03,-3.166000000000000000e+03
-2.483900000000000000e+04,-1.864900000000000000e+04,-7.029000000000000000e+03,-6.125000000000000000e+03,-2.660000000000000000e+03
-2.128800000000000000e+04,-1.845700000000000000e+04,-6.826000000000000000e+03,-5.881000000000000000e+03,-2.364000000000000000e+03
-2.522800000000000000e+04,-1.917500000000000000e+04,-7.597000000000000000e+03,-6.177000000000000000e+03,-1.938000000000000000e+03
-2.059200000000000000e+04,-1.886900000000000000e+04,-7.160000000000000000e+03,-6.290000000000000000e+03,-2.752000000000000000e+03
-2.326100000000000000e+04,-1.902500000000000000e+04,-7.138000000000000000e+03,-6.276000000000000000e+03,-3.742000000000000000e+03
-2.260400000000000000e+04,-1.862300000000000000e+04,-6.980000000000000000e+03,-6.261000000000000000e+03,-2.699000000000000000e+03
-2.369100000000000000e+04,-1.925200000000000000e+04,-7.104000000000000000e+03,-5.983000000000000000e+03,-2.178000000000000000e+03
-2.345600000000000000e+04,-1.963700000000000000e+04,-6.772000000000000000e+03,-5.971000000000000000e+03,-2.816000000000000000e+03
-2.297200000000000000e+04,-1.805400000000000000e+04,-6.886000000000000000e+03,-6.064000000000000000e+03,-2.167000000000000000e+03
-2.187200000000000000e+04,-1.931000000000000000e+04,-6.950000000000000000e+03,-6.155000000000000000e+03,-2.841000000000000000e+03
-2.239500000000000000e+04,-1.951700000000000000e+04,-6.983000000000000000e+03,-6.015000000000000000e+03,-2.218000000000000000e+03
-2.385900000000000000e+04,-1.947400000000000000e+04,-6.799000000000000000e+03,-6.092000000000000000e+03,-1.933000000000000000e+03
-2.168900000000000000e+04,-1.960700000000000000e+04,-6.997000000000000000e+03,-5.977000000000000000e+03,-2.020000000000000000e+03
-2.289100000000000000e+04,-1.833600000000000000e+04,-6.620000000000000000e+03,-5.998000000000000000e+03,-2.601000000000000000e+03
-2.344500000000000000e+04,-1.887700000000000000e+04,-7.172000000000000000e+03,-6.111000000000000000e+03,-2.428000000000000000e+03
-2.339400000000000000e+04,-1.768400000000000000e+04,-6.818000000000000000e+03,-5.776000000000000000e+03,-2.894000000000000000e+03
-2.243800000000000000e+04,-1.947700000000000000e+04,-7.127000000000000000e+03,-5.927000000000000000e+03,-2.267000000000000000e+03
-2.183100000000000000e+04,-1.970400000000000000e+04,-6.731000000000000000e+03,-6.282000000000000000e+03,-1.778000000000000000e+03
-2.224900000000000000e+04,-1.940700000000000000e+04,-6.828000000000000000e+03,-6.027000000000000000e+03,-2.542000000000000000e+03
-2.150700000000000000e+04,-1.953500000000000000e+04,-7.041000000000000000e+03,-5.919000000000000000e+03,-3.920000000000000000e+03
-2.409700000000000000e+04,-1.904700000000000000e+04,-7.057000000000000000e+03,-5.819000000000000000e+03,-2.609000000000000000e+03
-2.481200000000000000e+04,-1.933200000000000000e+04,-6.534000000000000000e+03,-5.744000000000000000e+03,-2.919000000000000000e+03
-2.469500000000000000e+04,-1.885600000000000000e+04,-6.888000000000000000e+03,-6.242000000000000000e+03,-2.745000000000000000e+03
-2.462400000000000000e+04,-1.848400000000000000e+04,-6.940000000000000000e+03,-5.996000000000000000e+03,-3.833000000000000000e+03
-2.465700000000000000e+04,-1.975300000000000000e+04,-7.324000000000000000e+03,-6.182000000000000000e+03,-3.328000000000000000e+03
-2.483700000000000000e+04,-1.883000000000000000e+04,-6.605000000000000000e+03,-5.986000000000000000e+03,-2.002000000000000000e+03
-2.292700000000000000e+04,-1.978600000000000000e+04,-6.599000000000000000e+03,-6.203000000000000000e+03,-1.052000000000000000e+03
-2.190300000000000000e+04,-1.982800000000000000e+04,-7.014000000000000000e+03,-6.066000000000000000e+03,-2.178000000000000000e+03
-2.380400000000000000e+04,-1.856300000000000000e+04,-6.811000000000000000e+03,-5.846000000000000000e+03,-1.148000000000000000e+03
-2.574000000000000000e+04,-1.908000000000000000e+04,-7.137000000000000000e+03,-6.153000000000000000e+03,-1.467000000000000000e+03
-2.302200000000000000e+04,-1.900600000000000000e+04,-6.995000000000000000e+03,-5.994000000000000000e+03,-3.069000000000000000e+03
-2.177300000000000000e+04,-1.902600000000000000e+04,-7.204000000000000000e+03,-5.897000000000000000e+03,-2.624000000000000000e+03
-2.481400000000000000e+04,-1.925700000000000000e+04,-7.169000000000000000e+03,-6.162000000000000000e+03,-2.534000000000000000e+03
-2.118300000000000000e+04,-1.958700000000000000e+04,-6.846000000000000000e+03,-6.166000000000000000e+03,-3.195000000000000000e+03
-2.220000000000000000e+04,-1.881800000000000000e+04,-6.489000000000000000e+03,-5.760000000000000000e+03,-1.038000000000000000e+03
-2.586400000000000000e+04,-1.864400000000000000e+04,-6.988000000000000000e+03,-6.166000000000000000e+03,-2.048000000000000000e+03
-2.384100000000000000e+04,-1.779500000000000000e+04,-7.054000000000000000e+03,-6.103000000000000000e+03,-2.504000000000000000e+03
-2.265600000000000000e+04,-1.845600000000000000e+04,-6.652000000000000000e+03,-5.922000000000000000e+03,-3.511000000000000000e+03
-2.456000000000000000e+04,-1.932600000000000000e+04,-6.645000000000000000e+03,-5.907000000000000000e+03,-2.148000000000000000e+03
-2.290800000000000000e+04,-1.873300000000000000e+04,-7.090000000000000000e+03,-5.773000000000000000e+03,-2.670000000000000000e+03
-2.451200000000000000e+04,-2.029700000000000000e+04,-6.911000000000000000e+03,-6.202000000000000000e+03,-2.714000000000000000e+03
-2.275900000000000000e+04,-1.801500000000000000e+04,-7.055000000000000000e+03,-6.103000000000000000e+03,-2.866000000000000000e+03
-2.392200000000000000e+04,-1.910700000000000000e+04,-7.119000000000000000e+03,-6.186000000000000000e+03,-2.143000000000000000e+03
-2.522600000000000000e+04,-1.847900000000000000e+04,-7.149000000000000000e+03,-6.068000000000000000e+03,-1.852000000000000000e+03
-2.244900000000000000e+04,-1.967400000000000000e+04,-6.861000000000000000e+03,-6.028000000000000000e+03,-2.347000000000000000e+03
-2.363100000000000000e+04,-1.933500000000000000e+04,-7.312000000000000000e+03,-6.093000000000000000e+03,-2.192000000000000000e+03
-2.469900000000000000e+04,-1.899700000000000000e+04,-6.726000000000000000e+03,-5.932000000000000000e+03,-2.459000000000000000e+03
-2.253600000000000000e+04,-1.886800000000000000e+04,-7.345000000000000000e+03,-6.139000000000000000e+03,-2.075000000000000000e+03
-2.335900000000000000e+04,-1.862300000000000000e+04,-7.443000000000000000e+03,-6.121000000000000000e+03,-2.771000000000000000e+03
-2.238500000000000000e+04,-1.846800000000000000e+04,-6.992000000000000000e+03,-5.958000000000000000e+03,-2.674000000000000000e+03
-2.353800000000000000e+04,-1.956200000000000000e+04,-6.896000000000000000e+03,-6.048000000000000000e+03,-1.763000000000000000e+03
-2.269500000000000000e+04,-1.904000000000000000e+04,-6.778000000000000000e+03,-6.266000000000000000e+03,-2.777000000000000000e+03
-2.311600000000000000e+04,-1.895800000000000000e+04,-6.880000000000000000e+03,-6.129000000000000000e+03,-2.428000000000000000e+03
-2.438200000000000000e+04,-2.026300000000000000e+04,-7.105000000000000000e+03,-6.063000000000000000e+03,-1.962000000000000000e+03
-2.518200000000000000e+04,-1.941300000000000000e+04,-7.008000000000000000e+03,-6.024000000000000000e+03,-7.070000000000000000e+02
-2.370600000000000000e+04,-1.897200000000000000e+04,-6.703000000000000000e+03,-5.979000000000000000e+03,-2.565000000000000000e+03
-2.356100000000000000e+04,-2.001900000000000000e+04,-7.227000000000000000e+03,-5.799000000000000000e+03,-2.158000000000000000e+03
-2.426500000000000000e+04,-1.922800000000000000e+04,-7.027000000000000000e+03,-6.022000000000000000e+03,-2.152000000000000000e+03
-2.416200000000000000e+04,-1.897600000000000000e+04,-6.942000000000000000e+03,-6.062000000000000000e+03,-2.746000000000000000e+03
-2.411600000000000000e+04,-1.923500000000000000e+04,-6.740000000000000000e+03,-6.111000000000000000e+03,-2.452000000000000000e+03
-2.311700000000000000e+04,-2.011900000000000000e+04,-6.873000000000000000e+03,-5.999000000000000000e+03,-2.807000000000000000e+03
-2.181800000000000000e+04,-1.917900000000000000e+04,-6.646000000000000000e+03,-5.805000000000000000e+03,-1.718000000000000000e+03
-2.410900000000000000e+04,-1.968300000000000000e+04,-7.015000000000000000e+03,-5.769000000000000000e+03,-1.796000000000000000e+03
-2.354400000000000000e+04,-1.934200000000000000e+04,-7.123000000000000000e+03,-6.059000000000000000e+03,-1.453000000000000000e+03
-2.281000000000000000e+04,-1.914000000000000000e+04,-7.295000000000000000e+03,-5.995000000000000000e+03,-3.594000000000000000e+03
-2.341700000000000000e+04,-1.963200000000000000e+04,-6.747000000000000000e+03,-5.947000000000000000e+03,-1.441000000000000000e+03
-2.149700000000000000e+04,-1.866300000000000000e+04,-6.817000000000000000e+03,-6.110000000000000000e+03,-2.426000000000000000e+03
-2.151400000000000000e+04,-1.969600000000000000e+04,-7.104000000000000000e+03,-6.250000000000000000e+03,-2.497000000000000000e+03
-2.271700000000000000e+04,-1.909800000000000000e+04,-6.961000000000000000e+03,-6.084000000000000000e+03,-2.537000000000000000e+03
-2.250400000000000000e+04,-1.913700000000000000e+04,-7.146000000000000000e+03,-6.017000000000000000e+03,-2.370000000000000000e+03
-2.385800000000000000e+04,-1.970300000000000000e+04,-6.900000000000000000e+03,-5.981000000000000000e+03,-2.269000000000000000e+03
-2.290200000000000000e+04,-1.952600000000000000e+04,-6.881000000000000000e+03,-6.340000000000000000e+03,-1.269000000000000000e+03
-2.316300000000000000e+04,-1.876100000000000000e+04,-7.044000000000000000e+03,-6.166000000000000000e+03,-1.691000000000000000e+03
-2.057100000000000000e+04,-1.876500000000000000e+04,-7.010000000000000000e+03,-5.805000000000000000e+03,-1.631000000000000000e+03
-2.391200000000000000e+04,-1.971200000000000000e+04,-6.756000000000000000e+03,-6.227000000000000000e+03,-1.745000000000000000e+03
-2.495100000000000000e+04,-1.979200000000000000e+04,-7.250000000000000000e+03,-6.024000000000000000e+03,-2.451000000000000000e+03
-2.423400000000000000e+04,-1.911300000000000000e+04,-6.905000000000000000e+03,-6.064000000000000000e+03,-3.192000000000000000e+03
-2.313600000000000000e+04,-1.878600000000000000e+04,-7.193000000000000000e+03,-5.985000000000000000e+03,-2.577000000000000000e+03
-2.299600000000000000e+04,-1.836400000000000000e+04,-7.214000000000000000e+03,-6.053000000000000000e+03,-3.671000000000000000e+03
-2.391300000000000000e+04,-1.897000000000000000e+04,-7.111000000000000000e+03,-5.819000000000000000e+03,-3.032000000000000000e+03
-2.445500000000000000e+04,-1.941600000000000000e+04,-6.812000000000000000e+03,-5.705000000000000000e+03,-1.425000000000000000e+03
-2.252400000000000000e+04,-1.868200000000000000e+04,-7.041000000000000000e+03,-6.360000000000000000e+03,-8.730000000000000000e+02
-2.287400000000000000e+04,-1.859200000000000000e+04,-6.568000000000000000e+03,-5.962000000000000000e+03,-2.658000000000000000e+03
-2.401600000000000000e+04,-1.866400000000000000e+04,-6.900000000000000000e+03,-6.200000000000000000e+03,-2.455000000000000000e+03
-2.342200000000000000e+04,-1.985900000000000000e+04,-6.773000000000000000e+03,-6.165000000000000000e+03,-2.225000000000000000e+03
-2.425200000000000000e+04,-1.954700000000000000e+04,-6.896000000000000000e+03,-6.345000000000000000e+03,-2.995000000000000000e+03
-2.109200000000000000e+04,-1.901800000000000000e+04,-7.034000000000000000e+03,-6.159000000000000000e+03,-2.596000000000000000e+03
-2.381200000000000000e+04,-1.989900000000000000e+04,-7.548000000000000000e+03,-6.379000000000000000e+03,-2.302000000000000000e+03
-2.310100000000000000e+04,-1.920700000000000000e+04,-6.996000000000000000e+03,-6.303000000000000000e+03,-3.581000000000000000e+03
-2.493300000000000000e+04,-1.860300000000000000e+04,-6.912000000000000000e+03,-6.207000000000000000e+03,-2.367000000000000000e+03
-2.200900000000000000e+04,-1.916300000000000000e+04,-6.744000000000000000e+03,-6.050000000000000000e+03,-3.400000000000000000e+03
-2.523600000000000000e+04,-1.920700000000000000e+04,-6.721000000000000000e+03,-6.161000000000000000e+03,-1.771000000000000000e+03
-2.389700000000000000e+04,-1.938700000000000000e+04,-6.446000000000000000e+03,-5.782000000000000000e+03,-2.068000000000000000e+03
-2.592100000000000000e+04,-1.892100000000000000e+04,-7.267000000000000000e+03,-5.947000000000000000e+03,-1.640000000000000000e+03
-2.352800000000000000e+04,-1.781800000000000000e+04,-6.770000000000000000e+03,-6.289000000000000000e+03,-2.564000000000000000e+03
-2.620700000000000000e+04,-1.923100000000000000e+04,-6.870000000000000000e+03,-6.170000000000000000e+03,-1.448000000000000000e+03
-2.110700000000000000e+04,-1.897400000000000000e+04,-6.859000000000000000e+03,-6.051000000000000000e+03,-1.843000000000000000e+03
-2.277700000000000000e+04,-1.992100000000000000e+04,-7.103000000000000000e+03,-5.936000000000000000e+03,-3.409000000000000000e+03
-2.351000000000000000e+04,-1.919200000000000000e+04,-6.636000000000000000e+03,-6.034000000000000000e+03,-1.462000000000000000e+03
-2.447300000000000000e+04,-1.985500000000000000e+04,-6.710000000000000000e+03,-5.834000000000000000e+03,-2.640000000000000000e+03
-2.313000000000000000e+04,-1.951500000000000000e+04,-7.082000000000000000e+03,-6.182000000000000000e+03,-1.712000000000000000e+03
-2.332500000000000000e+04,-1.905200000000000000e+04,-7.203000000000000000e+03,-6.012000000000000000e+03,-2.298000000000000000e+03
-2.234400000000000000e+04,-1.910000000000000000e+04,-6.979000000000000000e+03,-5.938000000000000000e+03,-2.002000000000000000e+03
-2.119700000000000000e+04,-1.955900000000000000e+04,-7.381000000000000000e+03,-5.916000000000000000e+03,-1.782000000000000000e+03
-2.377200000000000000e+04,-1.983200000000000000e+04,-7.008000000000000000e+03,-6.084000000000000000e+03,-2.435000000000000000e+03
-2.213500000000000000e+04,-1.831400000000000000e+04,-6.821000000000000000e+03,-5.671000000000000000e+03,-2.624000000000000000e+03
-2.161400000000000000e+04,-1.938300000000000000e+04,-6.728000000000000000e+03,-6.010000000000000000e+03,-1.605000000000000000e+03
-2.270700000000000000e+04,-1.962600000000000000e+04,-7.443000000000000000e+03,-5.923000000000000000e+03,-1.733000000000000000e+03
-2.309500000000000000e+04,-1.974800000000000000e+04,-6.846000000000000000e+03,-6.234000000000000000e+03,-2.780000000000000000e+03
-2.528000000000000000e+04,-1.857000000000000000e+04,-6.563000000000000000e+03,-5.993000000000000000e+03,-2.086000000000000000e+03
-2.277900000000000000e+04,-1.806700000000000000e+04,-6.946000000000000000e+03,-5.955000000000000000e+03,-3.192000000000000000e+03
-2.257600000000000000e+04,-1.965800000000000000e+04,-6.831000000000000000e+03,-6.126000000000000000e+03,-1.881000000000000000e+03
-2.388800000000000000e+04,-1.965200000000000000e+04,-7.346000000000000000e+03,-6.124000000000000000e+03,-2.219000000000000000e+03
-2.214100000000000000e+04,-1.957400000000000000e+04,-6.758000000000000000e+03,-6.254000000000000000e+03,-1.720000000000000000e+03
-2.216900000000000000e+04,-1.845400000000000000e+04,-6.724000000000000000e+03,-6.230000000000000000e+03,-3.002000000000000000e+03
-2.496200000000000000e+04,-1.975300000000000000e+04,-7.114000000000000000e+03,-6.296000000000000000e+03,-1.578000000000000000e+03
-2.521000000000000000e+04,-1.831300000000000000e+04,-7.568000000000000000e+03,-6.050000000000000000e+03,-1.231000000000000000e+03
-2.389400000000000000e+04,-1.929300000000000000e+04,-7.010000000000000000e+03,-6.021000000000000000e+03,-2.520000000000000000e+03
-2.421100000000000000e+04,-1.945300000000000000e+04,-7.199000000000000000e+03,-6.035000000000000000e+03,-1.854000000000000000e+03
-2.707000000000000000e+04,-1.939000000000000000e+04,-6.659000000000000000e+03,-6.057000000000000000e+03,-3.767000000000000000e+03
-2.413400000000000000e+04,-1.943200000000000000e+04,-7.126000000000000000e+03,-6.332000000000000000e+03,-1.647000000000000000e+03
-2.390700000000000000e+04,-1.805800000000000000e+04,-6.858000000000000000e+03,-6.272000000000000000e+03,-2.625000000000000000e+03
-2.404200000000000000e+04,-1.952500000000000000e+04,-7.474000000000000000e+03,-5.873000000000000000e+03,-2.270000000000000000e+03
-2.179100000000000000e+04,-1.931200000000000000e+04,-6.974000000000000000e+03,-5.929000000000000000e+03,-2.590000000000000000e+03
-2.248000000000000000e+04,-1.961800000000000000e+04,-7.354000000000000000e+03,-6.052000000000000000e+03,-2.718000000000000000e+03
-2.196800000000000000e+04,-1.926600000000000000e+04,-6.753000000000000000e+03,-6.221000000000000000e+03,-3.689000000000000000e+03
-2.615100000000000000e+04,-2.015200000000000000e+04,-6.762000000000000000e+03,-6.073000000000000000e+03,-2.760000000000000000e+03
-2.265600000000000000e+04,-1.908400000000000000e+04,-7.173000000000000000e+03,-6.214000000000000000e+03,-2.005000000000000000e+03
-2.240800000000000000e+04,-1.971100000000000000e+04,-6.701000000000000000e+03,-6.180000000000000000e+03,-3.134000000000000000e+03
-2.403200000000000000e+04,-1.803000000000000000e+04,-7.041000000000000000e+03,-6.073000000000000000e+03,-1.696000000000000000e+03
-2.485100000000000000e+04,-1.950300000000000000e+04,-7.043000000000000000e+03,-5.730000000000000000e+03,-2.424000000000000000e+03
-2.585000000000000000e+04,-1.941000000000000000e+04,-7.054000000000000000e+03,-5.750000000000000000e+03,-3.504000000000000000e+03
-2.520200000000000000e+04,-2.022300000000000000e+04,-6.929000000000000000e+03,-6.171000000000000000e+03,-2.673000000000000000e+03
-2.393100000000000000e+04,-1.850000000000000000e+04,-6.690000000000000000e+03,-6.103000000000000000e+03,-1.551000000000000000e+03
-2.249100000000000000e+04,-1.892700000000000000e+04,-7.251000000000000000e+03,-5.977000000000000000e+03,-2.760000000000000000e+03
-2.411700000000000000e+04,-1.919200000000000000e+04,-6.816000000000000000e+03,-6.094000000000000000e+03,-2.722000000000000000e+03
-2.330500000000000000e+04,-1.859200000000000000e+04,-6.542000000000000000e+03,-6.281000000000000000e+03,-1.536000000000000000e+03
-2.471200000000000000e+04,-1.855000000000000000e+04,-7.131000000000000000e+03,-5.922000000000000000e+03,-2.656000000000000000e+03
-2.372100000000000000e+04,-1.885100000000000000e+04,-7.017000000000000000e+03,-5.642000000000000000e+03,-2.771000000000000000e+03
-2.531500000000000000e+04,-1.983400000000000000e+04,-6.756000000000000000e+03,-5.944000000000000000e+03,-2.764000000000000000e+03
-2.316900000000000000e+04,-1.853600000000000000e+04,-6.974000000000000000e+03,-6.171000000000000000e+03,-2.652000000000000000e+03
-2.396500000000000000e+04,-1.891400000000000000e+04,-6.651000000000000000e+03,-5.998000000000000000e+03,-2.155000000000000000e+03
-2.209000000000000000e+04,-1.928500000000000000e+04,-6.970000000000000000e+03,-6.125000000000000000e+03,-2.849000000000000000e+03
-2.336100000000000000e+04,-1.862100000000000000e+04,-6.760000000000000000e+03,-5.982000000000000000e+03,-2.035000000000000000e+03
-2.396900000000000000e+04,-1.931700000000000000e+04,-7.031000000000000000e+03,-6.171000000000000000e+03,-2.711000000000000000e+03
-2.515900000000000000e+04,-1.976400000000000000e+04,-6.712000000000000000e+03,-5.985000000000000000e+03,-2.573000000000000000e+03
-2.617100000000000000e+04,-1.893700000000000000e+04,-6.656000000000000000e+03,-6.251000000000000000e+03,-2.343000000000000000e+03
-2.276400000000000000e+04,-1.912400000000000000e+04,-6.864000000000000000e+03,-6.093000000000000000e+03,-2.827000000000000000e+03
-2.083200000000000000e+04,-1.939400000000000000e+04,-7.185000000000000000e+03,-6.058000000000000000e+03,-3.106000000000000000e+03
-2.304100000000000000e+04,-1.924600000000000000e+04,-6.648000000000000000e+03,-6.053000000000000000e+03,-2.824000000000000000e+03
-2.476300000000000000e+04,-1.872800000000000000e+04,-7.281000000000000000e+03,-6.523000000000000000e+03,-2.483000000000000000e+03
-2.488600000000000000e+04,-2.056100000000000000e+04,-7.164000000000000000e+03,-5.969000000000000000e+03,-2.241000000000000000e+03
-2.554200000000000000e+04,-1.843900000000000000e+04,-7.168000000000000000e+03,-6.004000000000000000e+03,-2.186000000000000000e+03
-2.436500000000000000e+04,-1.937900000000000000e+04,-6.878000000000000000e+03,-6.219000000000000000e+03,-1.527000000000000000e+03
-2.276400000000000000e+04,-1.879800000000000000e+04,-7.011000000000000000e+03,-6.090000000000000000e+03,-2.472000000000000000e+03
-2.205800000000000000e+04,-1.880200000000000000e+04,-7.463000000000000000e+03,-5.976000000000000000e+03,-2.291000000000000000e+03
-2.516400000000000000e+04,-1.920000000000000000e+04,-7.157000000000000000e+03,-6.049000000000000000e+03,-6.380000000000000000e+02
-2.180400000000000000e+04,-1.861900000000000000e+04,-6.697000000000000000e+03,-5.825000000000000000e+03,-1.965000000000000000e+03
-2.296100000000000000e+04,-1.903500000000000000e+04,-7.346000000000000000e+03,-6.275000000000000000e+03,-1.470000000000000000e+03
-2.260800000000000000e+04,-1.933400000000000000e+04,-7.288000000000000000e+03,-5.941000000000000000e+03,-2.396000000000000000e+03
-2.492600000000000000e+04,-1.759700000000000000e+04,-7.382000000000000000e+03,-6.081000000000000000e+03,-1.975000000000000000e+03
-2.272700000000000000e+04,-1.840900000000000000e+04,-6.820000000000000000e+03,-5.712000000000000000e+03,-2.084000000000000000e+03
-2.319000000000000000e+04,-1.848900000000000000e+04,-6.712000000000000000e+03,-6.374000000000000000e+03,-1.849000000000000000e+03
-2.202100000000000000e+04,-2.040600000000000000e+04,-6.432000000000000000e+03,-6.049000000000000000e+03,-2.325000000000000000e+03
-2.414700000000000000e+04,-1.993500000000000000e+04,-6.838000000000000000e+03,-6.254000000000000000e+03,-9.220000000000000000e+02
-2.456900000000000000e+04,-1.926500000000000000e+04,-6.666000000000000000e+03,-5.859000000000000000e+03,-2.557000000000000000e+03
-2.358900000000000000e+04,-1.979100000000000000e+04,-6.548000000000000000e+03,-6.093000000000000000e+03,-1.818000000000000000e+03
-2.370800000000000000e+04,-1.792300000000000000e+04,-7.293000000000000000e+03,-5.969000000000000000e+03,-1.684000000000000000e+03
-2.235500000000000000e+04,-2.013300000000000000e+04,-6.794000000000000000e+03,-6.206000000000000000e+03,-3.737000000000000000e+03
-2.220300000000000000e+04,-1.848500000000000000e+04,-7.149000000000000000e+03,-6.419000000000000000e+03,-3.208000000000000000e+03
-2.275800000000000000e+04,-2.050300000000000000e+04,-6.622000000000000000e+03,-5.972000000000000000e+03,-2.352000000000000000e+03
-2.233000000000000000e+04,-1.893000000000000000e+04,-6.899000000000000000e+03,-6.029000000000000000e+03,-7.770000000000000000e+02
-2.206100000000000000e+04,-1.938300000000000000e+04,-7.346000000000000000e+03,-6.275000000000000000e+03,-1.947000000000000000e+03
-2.576700000000000000e+04,-1.891700000000000000e+04,-6.426000000000000000e+03,-6.188000000000000000e+03,-3.361000000000000000e+03
-2.310400000000000000e+04,-2.056300000000000000e+04,-6.932000000000000000e+03,-6.210000000000000000e+03,-2.703000000000000000e+03
-2.135200000000000000e+04,-1.826700000000000000e+04,-6.805000000000000000e+03,-6.544000000000000000e+03,-1.451000000000000000e+03
-2.483900000000000000e+04,-1.951000000000000000e+04,-7.183000000000000000e+03,-6.292000000000000000e+03,-2.860000000000000000e+03
-2.485500000000000000e+04,-1.951800000000000000e+04,-7.024000000000000000e+03,-6.282000000000000000e+03,-3.828000000000000000e+03
-2.413200000000000000e+04,-1.959600000000000000e+04,-7.064000000000000000e+03,-5.946000000000000000e+03,-2.953000000000000000e+03
-2.369200000000000000e+04,-1.818300000000000000e+04,-7.005000000000000000e+03,-5.862000000000000000e+03,-1.757000000000000000e+03
-2.677500000000000000e+04,-1.886500000000000000e+04,-6.850000000000000000e+03,-5.977000000000000000e+03,-2.397000000000000000e+03
-2.179500000000000000e+04,-1.898200000000000000e+04,-7.633000000000000000e+03,-5.888000000000000000e+03,-2.379000000000000000e+03
-2.413100000000000000e+04,-2.006200000000000000e+04,-7.039000000000000000e+03,-6.297000000000000000e+03,-2.131000000000000000e+03
-2.319700000000000000e+04,-1.893600000000000000e+04,-6.705000000000000000e+03,-5.816000000000000000e+03,-3.631000000000000000e+03
