-1.715500000000000000e+04,-1.517650000000000000e+04,-1.320700000000000000e+04,-1.019900000000000000e+04,-7.639500000000000000e+03,-4.812000000000000000e+03,-2.474000000000000000e+03
-1.692200000000000000e+04,-1.503450000000000000e+04,-1.315100000000000000e+04,-1.012300000000000000e+04,-7.595500000000000000e+03,-4.713000000000000000e+03,-2.606000000000000000e+03
-1.681700000000000000e+04,-1.463650000000000000e+04,-1.301300000000000000e+04,-1.007000000000000000e+04,-7.799500000000000000e+03,-5.000000000000000000e+03,-2.828000000000000000e+03
-1.700500000000000000e+04,-1.564250000000000000e+04,-1.273200000000000000e+04,-9.827000000000000000e+03,-7.502500000000000000e+03,-4.531000000000000000e+03,-2.592000000000000000e+03
-1.700900000000000000e+04,-1.511450000000000000e+04,-1.238000000000000000e+04,-1.010600000000000000e+04,-7.580500000000000000e+03,-5.067000000000000000e+03,-2.622000000000000000e+03
-1.641500000000000000e+04,-1.491550000000000000e+04,-1.229000000000000000e+04,-9.145000000000000000e+03,-7.722500000000000000e+03,-4.814000000000000000e+03,-2.343000000000000000e+03
-1.666100000000000000e+04,-1.371150000000000000e+04,-1.292600000000000000e+04,-9.697000000000000000e+03,-7.441500000000000000e+03,-4.651000000000000000e+03,-2.600000000000000000e+03
-1.600900000000000000e+04,-1.442250000000000000e+04,-1.216900000000000000e+04,-1.019000000000000000e+04,-7.520500000000000000e+03,-4.709000000000000000e+03,-2.466000000000000000e+03
-1.668300000000000000e+04,-1.565050000000000000e+04,-1.334500000000000000e+04,-9.536000000000000000e+03,-7.688500000000000000e+03,-4.713000000000000000e+03,-2.664000000000000000e+03
-1.704400000000000000e+04,-1.486850000000000000e+04,-1.300100000000000000e+04,-9.713000000000000000e+03,-7.609500000000000000e+03,-5.109000000000000000e+03,-2.598000000000000000e+03
-1.695900000000000000e+04,-1.479250000000000000e+04,-1.301400000000000000e+04,-9.864000000000000000e+03,-7.339500000000000000e+03,-4.784000000000000000e+03,-2.453000000000000000e+03
-1.640900000000000000e+04,-1.555250000000000000e+04,-1.310000000000000000e+04,-1.008500000000000000e+04,-7.456500000000000000e+03,-4.982000000000000000e+03,-2.632000000000000000e+03
-1.669200000000000000e+04,-1.428450000000000000e+04,-1.315300000000000000e+04,-9.995000000000000000e+03,-7.547500000000000000e+03,-5.070000000000000000e+03,-2.329000000000000000e+03
-1.649700000000000000e+04,-1.584250000000000000e+04,-1.294400000000000000e+04,-1.003800000000000000e+04,-7.553500000000000000e+03,-4.682000000000000000e+03,-2.442000000000000000e+03
-1.627900000000000000e+04,-1.442950000000000000e+04,-1.300500000000000000e+04,-9.847000000000000000e+03,-7.432500000000000000e+03,-5.013000000000000000e+03,-2.706000000000000000e+03
-1.668600000000000000e+04,-1.471750000000000000e+04,-1.298300000000000000e+04,-9.587000000000000000e+03,-7.294500000000000000e+03,-5.193000000000000000e+03,-2.749000000000000000e+03
-1.698800000000000000e+04,-1.451550000000000000e+04,-1.209100000000000000e+04,-1.041100000000000000e+04,-7.714500000000000000e+03,-4.957000000000000000e+03,-2.542000000000000000e+03
-1.684500000000000000e+04,-1.495050000000000000e+04,-1.270600000000000000e+04,-1.000800000000000000e+04,-7.539500000000000000e+03,-4.818000000000000000e+03,-2.438000000000000000e+03
-1.693600000000000000e+04,-1.476250000000000000e+04,-1.234200000000000000e+04,-1.005800000000000000e+04,-7.315500000000000000e+03,-4.989000000000000000e+03,-2.570000000000000000e+03
-1.664800000000000000e+04,-1.425050000000000000e+04,-1.280400000000000000e+04,-9.881000000000000000e+03,-7.433500000000000000e+03,-5.025000000000000000e+03,-2.683000000000000000e+03
-1.700200000000000000e+04,-1.470550000000000000e+04,-1.237000000000000000e+04,-9.629000000000000000e+03,-7.480500000000000000e+03,-4.607000000000000000e+03,-2.777000000000000000e+03
-1.665300000000000000e+04,-1.579650000000000000e+04,-1.293200000000000000e+04,-1.039400000000000000e+04,-7.439500000000000000e+03,-4.651000000000000000e+03,-2.743000000000000000e+03
-1.664400000000000000e+04,-1.546450000000000000e+04,-1.271900000000000000e+04,-9.714000000000000000e+03,-7.425500000000000000e+03,-4.964000000000000000e+03,-2.716000000000000000e+03
-1.661100000000000000e+04,-1.487750000000000000e+04,-1.310700000000000000e+04,-1.046800000000000000e+04,-7.354500000000000000e+03,-4.791000000000000000e+03,-2.583000000000000000e+03
-1.648100000000000000e+04,-1.431250000000000000e+04,-1.264300000000000000e+04,-9.900000000000000000e+03,-7.566500000000000000e+03,-4.792000000000000000e+03,-2.673000000000000000e+03
-1.686600000000000000e+04,-1.466750000000000000e+04,-1.277400000000000000e+04,-1.072000000000000000e+04,-7.657500000000000000e+03,-4.848000000000000000e+03,-2.709000000000000000e+03
-1.704000000000000000e+04,-1.568850000000000000e+04,-1.268000000000000000e+04,-9.769000000000000000e+03,-7.658500000000000000e+03,-5.056000000000000000e+03,-2.536000000000000000e+03
-1.761300000000000000e+04,-1.494450000000000000e+04,-1.283900000000000000e+04,-9.988000000000000000e+03,-7.486500000000000000e+03,-4.929000000000000000e+03,-2.535000000000000000e+03
-1.746100000000000000e+04,-1.557950000000000000e+04,-1.293300000000000000e+04,-9.375000000000000000e+03,-7.589500000000000000e+03,-5.059000000000000000e+03,-2.409000000000000000e+03
-1.704300000000000000e+04,-1.519650000000000000e+04,-1.256700000000000000e+04,-9.683000000000000000e+03,-7.355500000000000000e+03,-4.667000000000000000e+03,-2.475000000000000000e+03
-1.632900000000000000e+04,-1.529050000000000000e+04,-1.250800000000000000e+04,-1.013200000000000000e+04,-7.693500000000000000e+03,-4.714000000000000000e+03,-2.504000000000000000e+03
-1.670800000000000000e+04,-1.516550000000000000e+04,-1.266200000000000000e+04,-9.641000000000000000e+03,-7.474500000000000000e+03,-4.891000000000000000e+03,-2.648000000000000000e+03
-1.683500000000000000e+04,-1.493650000000000000e+04,-1.286200000000000000e+04,-9.915000000000000000e+03,-7.744500000000000000e+03,-4.867000000000000000e+03,-2.394000000000000000e+03
-1.612500000000000000e+04,-1.485650000000000000e+04,-1.272000000000000000e+04,-9.604000000000000000e+03,-7.420500000000000000e+03,-4.898000000000000000e+03,-2.531000000000000000e+03
-1.691900000000000000e+04,-1.394550000000000000e+04,-1.207000000000000000e+04,-9.947000000000000000e+03,-7.545500000000000000e+03,-4.915000000000000000e+03,-2.644000000000000000e+03
-1.654300000000000000e+04,-1.502950000000000000e+04,-1.294000000000000000e+04,-1.041400000000000000e+04,-7.625500000000000000e+03,-4.778000000000000000e+03,-2.493000000000000000e+03
-1.675400000000000000e+04,-1.483550000000000000e+04,-1.246100000000000000e+04,-9.505000000000000000e+03,-7.443500000000000000e+03,-5.000000000000000000e+03,-2.481000000000000000e+03
-1.678600000000000000e+04,-1.483650000000000000e+04,-1.257500000000000000e+04,-9.764000000000000000e+03,-7.425500000000000000e+03,-5.162000000000000000e+03,-2.520000000000000000e+03
-1.623300000000000000e+04,-1.564350000000000000e+04,-1.251700000000000000e+04,-9.081000000000000000e+03,-7.431500000000000000e+03,-4.958000000000000000e+03,-2.489000000000000000e+03
-1.731000000000000000e+04,-1.557650000000000000e+04,-1.304600000000000000e+04,-9.632000000000000000e+03,-7.558500000000000000e+03,-4.737000000000000000e+03,-2.607000000000000000e+03
-1.692700000000000000e+04,-1.437350000000000000e+04,-1.258900000000000000e+04,-9.850000000000000000e+03,-7.507500000000000000e+03,-4.664000000000000000e+03,-2.536000000000000000e+03
-1.681800000000000000e+04,-1.423550000000000000e+04,-1.302100000000000000e+04,-9.948000000000000000e+03,-7.397500000000000000e+03,-4.772000000000000000e+03,-2.557000000000000000e+03
-1.624500000000000000e+04,-1.418150000000000000e+04,-1.273700000000000000e+04,-9.551000000000000000e+03,-7.315500000000000000e+03,-4.891000000000000000e+03,-2.508000000000000000e+03
-1.657500000000000000e+04,-1.534150000000000000e+04,-1.263000000000000000e+04,-1.012700000000000000e+04,-7.440500000000000000e+03,-4.820000000000000000e+03,-2.440000000000000000e+03
-1.711600000000000000e+04,-1.545350000000000000e+04,-1.313900000000000000e+04,-9.973000000000000000e+03,-7.501500000000000000e+03,-5.011000000000000000e+03,-2.508000000000000000e+03
-1.602700000000000000e+04,-1.541350000000000000e+04,-1.293000000000000000e+04,-9.501000000000000000e+03,-7.491500000000000000e+03,-4.815000000000000000e+03,-2.640000000000000000e+03
-1.641800000000000000e+04,-1.509350000000000000e+04,-1.257200000000000000e+04,-9.807000000000000000e+03,-7.688500000000000000e+03,-4.609000000000000000e+03,-2.383000000000000000e+03
-1.639700000000000000e+04,-1.471950000000000000e+04,-1.275100000000000000e+04,-9.981000000000000000e+03,-7.593500000000000000e+03,-4.886000000000000000e+03,-2.684000000000000000e+03
-1.705400000000000000e+04,-1.495850000000000000e+04,-1.275800000000000000e+04,-9.074000000000000000e+03,-7.710500000000000000e+03,-4.821000000000000000e+03,-2.640000000000000000e+03
-1.728900000000000000e+04,-1.526050000000000000e+04,-1.210900000000000000e+04,-9.810000000000000000e+03,-7.703500000000000000e+03,-5.052000000000000000e+03,-2.429000000000000000e+03
-1.678800000000000000e+04,-1.429550000000000000e+04,-1.313500000000000000e+04,-9.843000000000000000e+03,-7.630500000000000000e+03,-4.965000000000000000e+03,-2.890000000000000000e+03
-1.666700000000000000e+04,-1.451650000000000000e+04,-1.282200000000000000e+04,-9.741000000000000000e+03,-7.596500000000000000e+03,-4.918000000000000000e+03,-2.694000000000000000e+03
-1.600600000000000000e+04,-1.586650000000000000e+04,-1.292200000000000000e+04,-9.628000000000000000e+03,-7.449500000000000000e+03,-5.009000000000000000e+03,-2.618000000000000000e+03
-1.640500000000000000e+04,-1.522650000000000000e+04,-1.260400000000000000e+04,-9.505000000000000000e+03,-7.552500000000000000e+03,-4.893000000000000000e+03,-2.507000000000000000e+03
-1.670100000000000000e+04,-1.485450000000000000e+04,-1.268300000000000000e+04,-9.828000000000000000e+03,-7.567500000000000000e+03,-4.802000000000000000e+03,-2.627000000000000000e+03
-1.701800000000000000e+04,-1.556950000000000000e+04,-1.231100000000000000e+04,-9.804000000000000000e+03,-7.411500000000000000e+03,-5.010000000000000000e+03,-2.425000000000000000e+03
-1.722100000000000000e+04,-1.400950000000000000e+04,-1.214700000000000000e+04,-9.591000000000000000e+03,-7.611500000000000000e+03,-4.950000000000000000e+03,-2.588000000000000000e+03
-1.672700000000000000e+04,-1.507450000000000000e+04,-1.291200000000000000e+04,-1.007800000000000000e+04,-7.536500000000000000e+03,-4.723000000000000000e+03,-2.338000000000000000e+03
-1.687100000000000000e+04,-1.478450000000000000e+04,-1.263600000000000000e+04,-9.839000000000000000e+03,-7.576500000000000000e+03,-5.031000000000000000e+03,-2.562000000000000000e+03
-1.650700000000000000e+04,-1.419950000000000000e+04,-1.235800000000000000e+04,-9.935000000000000000e+03,-7.700500000000000000e+03,-5.032000000000000000e+03,-2.686000000000000000e+03
-1.617300000000000000e+04,-1.479950000000000000e+04,-1.305700000000000000e+04,-9.969000000000000000e+03,-7.553500000000000000e+03,-4.962000000000000000e+03,-2.374000000000000000e+03
-1.697700000000000000e+04,-1.436050000000000000e+04,-1.293700000000000000e+04,-9.748000000000000000e+03,-7.646500000000000000e+03,-5.018000000000000000e+03,-2.816000000000000000e+03
-1.685500000000000000e+04,-1.525050000000000000e+04,-1.250900000000000000e+04,-1.026700000000000000e+04,-7.704500000000000000e+03,-4.856000000000000000e+03,-2.543000000000000000e+03
-1.704600000000000000e+04,-1.402750000000000000e+04,-1.270800000000000000e+04,-1.011100000000000000e+04,-7.538500000000000000e+03,-4.837000000000000000e+03,-2.551000000000000000e+03
-1.711600000000000000e+04,-1.510750000000000000e+04,-1.286300000000000000e+04,-9.440000000000000000e+03,-7.401500000000000000e+03,-4.952000000000000000e+03,-2.645000000000000000e+03
-1.612600000000000000e+04,-1.497150000000000000e+04,-1.234200000000000000e+04,-9.505000000000000000e+03,-7.472500000000000000e+03,-4.809000000000000000e+03,-2.464000000000000000e+03
-1.710000000000000000e+04,-1.557250000000000000e+04,-1.334200000000000000e+04,-9.785000000000000000e+03,-7.565500000000000000e+03,-4.994000000000000000e+03,-2.596000000000000000e+03
-1.628300000000000000e+04,-1.526650000000000000e+04,-1.294700000000000000e+04,-1.008400000000000000e+04,-7.339500000000000000e+03,-4.701000000000000000e+03,-2.594000000000000000e+03
-1.677700000000000000e+04,-1.399050000000000000e+04,-1.265800000000000000e+04,-9.586000000000000000e+03,-7.456500000000000000e+03,-4.905000000000000000e+03,-2.350000000000000000e+03
-1.634500000000000000e+04,-1.560050000000000000e+04,-1.256300000000000000e+04,-1.032900000000000000e+04,-7.440500000000000000e+03,-4.994000000000000000e+03,-2.628000000000000000e+03
-1.688200000000000000e+04,-1.536850000000000000e+04,-1.292200000000000000e+04,-9.272000000000000000e+03,-7.532500000000000000e+03,-4.896000000000000000e+03,-2.312000000000000000e+03
-1.669700000000000000e+04,-1.524050000000000000e+04,-1.255000000000000000e+04,-9.611000000000000000e+03,-7.673500000000000000e+03,-4.986000000000000000e+03,-2.594000000000000000e+03
-1.652800000000000000e+04,-1.561150000000000000e+04,-1.266600000000000000e+04,-9.656000000000000000e+03,-7.505500000000000000e+03,-5.071000000000000000e+03,-2.476000000000000000e+03
-1.665100000000000000e+04,-1.477650000000000000e+04,-1.231700000000000000e+04,-1.002700000000000000e+04,-7.682500000000000000e+03,-4.835000000000000000e+03,-2.532000000000000000e+03
-1.711500000000000000e+04,-1.406050000000000000e+04,-1.282200000000000000e+04,-1.014100000000000000e+04,-7.791500000000000000e+03,-4.927000000000000000e+03,-2.559000000000000000e+03
-1.610500000000000000e+04,-1.490750000000000000e+04,-1.286000000000000000e+04,-1.013800000000000000e+04,-7.398500000000000000e+03,-4.947000000000000000e+03,-2.586000000000000000e+03
-1.710500000000000000e+04,-1.522450000000000000e+04,-1.206800000000000000e+04,-8.942000000000000000e+03,-7.668500000000000000e+03,-4.781000000000000000e+03,-2.774000000000000000e+03
-1.655500000000000000e+04,-1.535250000000000000e+04,-1.287400000000000000e+04,-9.575000000000000000e+03,-7.360500000000000000e+03,-4.687000000000000000e+03,-2.559000000000000000e+03
-1.651900000000000000e+04,-1.512250000000000000e+04,-1.312700000000000000e+04,-9.610000000000000000e+03,-7.635500000000000000e+03,-5.095000000000000000e+03,-2.243000000000000000e+03
-1.626700000000000000e+04,-1.452850000000000000e+04,-1.216400000000000000e+04,-1.001600000000000000e+04,-7.343500000000000000e+03,-4.711000000000000000e+03,-2.384000000000000000e+03
-1.691800000000000000e+04,-1.478550000000000000e+04,-1.290500000000000000e+04,-9.394000000000000000e+03,-7.499500000000000000e+03,-4.844000000000000000e+03,-2.451000000000000000e+03
-1.659500000000000000e+04,-1.432850000000000000e+04,-1.306400000000000000e+04,-9.803000000000000000e+03,-7.762500000000000000e+03,-5.033000000000000000e+03,-2.708000000000000000e+03
-1.700900000000000000e+04,-1.473650000000000000e+04,-1.287400000000000000e+04,-9.526000000000000000e+03,-7.400500000000000000e+03,-4.735000000000000000e+03,-2.641000000000000000e+03
-1.618500000000000000e+04,-1.463450000000000000e+04,-1.281300000000000000e+04,-1.043300000000000000e+04,-7.668500000000000000e+03,-4.791000000000000000e+03,-2.465000000000000000e+03
-1.741500000000000000e+04,-1.505150000000000000e+04,-1.251900000000000000e+04,-1.012200000000000000e+04,-7.643500000000000000e+03,-4.929000000000000000e+03,-2.637000000000000000e+03
-1.662900000000000000e+04,-1.449550000000000000e+04,-1.230800000000000000e+04,-9.757000000000000000e+03,-7.636500000000000000e+03,-4.975000000000000000e+03,-2.700000000000000000e+03
-1.711900000000000000e+04,-1.476150000000000000e+04,-1.260300000000000000e+04,-9.791000000000000000e+03,-7.598500000000000000e+03,-4.696000000000000000e+03,-2.575000000000000000e+03
-1.629600000000000000e+04,-1.504550000000000000e+04,-1.208200000000000000e+04,-9.930000000000000000e+03,-7.443500000000000000e+03,-4.990000000000000000e+03,-2.555000000000000000e+03
-1.598700000000000000e+04,-1.476050000000000000e+04,-1.296200000000000000e+04,-1.018200000000000000e+04,-7.469500000000000000e+03,-4.765000000000000000e+03,-2.449000000000000000e+03
-1.634900000000000000e+04,-1.389450000000000000e+04,-1.261800000000000000e+04,-9.458000000000000000e+03,-7.312500000000000000e+03,-4.936000000000000000e+03,-2.487000000000000000e+03
-1.690900000000000000e+04,-1.474550000000000000e+04,-1.252800000000000000e+04,-1.001300000000000000e+04,-7.352500000000000000e+03,-4.955000000000000000e+03,-2.633000000000000000e+03
-1.748300000000000000e+04,-1.523450000000000000e+04,-1.284600000000000000e+04,-9.157000000000000000e+03,-7.520500000000000000e+03,-5.051000000000000000e+03,-2.415000000000000000e+03
-1.662500000000000000e+04,-1.544950000000000000e+04,-1.295800000000000000e+04,-9.878000000000000000e+03,-7.409500000000000000e+03,-4.866000000000000000e+03,-2.632000000000000000e+03
-1.674800000000000000e+04,-1.547650000000000000e+04,-1.291200000000000000e+04,-9.803000000000000000e+03,-7.664500000000000000e+03,-4.934000000000000000e+03,-2.624000000000000000e+03
-1.631000000000000000e+04,-1.456550000000000000e+04,-1.250300000000000000e+04,-9.631000000000000000e+03,-7.574500000000000000e+03,-4.793000000000000000e+03,-2.819000000000000000e+03
-1.673900000000000000e+04,-1.442350000000000000e+04,-1.262000000000000000e+04,-9.248000000000000000e+03,-7.543500000000000000e+03,-5.010000000000000000e+03,-2.732000000000000000e+03
-1.734400000000000000e+04,-1.574150000000000000e+04,-1.223600000000000000e+04,-9.883000000000000000e+03,-7.601500000000000000e+03,-4.838000000000000000e+03,-2.657000000000000000e+03
-1.665800000000000000e+04,-1.426150000000000000e+04,-1.310400000000000000e+04,-1.031700000000000000e+04,-7.545500000000000000e+03,-4.645000000000000000e+03,-2.467000000000000000e+03
-1.684300000000000000e+04,-1.467950000000000000e+04,-1.257300000000000000e+04,-1.006300000000000000e+04,-7.571500000000000000e+03,-4.723000000000000000e+03,-2.396000000000000000e+03
-1.715500000000000000e+04,-1.420750000000000000e+04,-1.241200000000000000e+04,-1.026300000000000000e+04,-7.610500000000000000e+03,-4.685000000000000000e+03,-2.373000000000000000e+03
-1.668800000000000000e+04,-1.508650000000000000e+04,-1.347700000000000000e+04,-9.797000000000000000e+03,-7.432500000000000000e+03,-4.738000000000000000e+03,-2.586000000000000000e+03
-1.772500000000000000e+04,-1.557750000000000000e+04,-1.300800000000000000e+04,-9.567000000000000000e+03,-7.523500000000000000e+03,-5.031000000000000000e+03,-2.638000000000000000e+03
-1.647000000000000000e+04,-1.499450000000000000e+04,-1.320500000000000000e+04,-1.022900000000000000e+04,-7.580500000000000000e+03,-4.574000000000000000e+03,-2.555000000000000000e+03
-1.768200000000000000e+04,-1.519150000000000000e+04,-1.247600000000000000e+04,-1.037200000000000000e+04,-7.473500000000000000e+03,-4.930000000000000000e+03,-2.543000000000000000e+03
-1.743000000000000000e+04,-1.522650000000000000e+04,-1.264400000000000000e+04,-9.796000000000000000e+03,-7.450500000000000000e+03,-4.887000000000000000e+03,-2.675000000000000000e+03
-1.679800000000000000e+04,-1.564250000000000000e+04,-1.279000000000000000e+04,-1.008100000000000000e+04,-7.594500000000000000e+03,-4.829000000000000000e+03,-2.657000000000000000e+03
-1.779400000000000000e+04,-1.534650000000000000e+04,-1.288900000000000000e+04,-9.908000000000000000e+03,-7.292500000000000000e+03,-4.793000000000000000e+03,-2.665000000000000000e+03
-1.651900000000000000e+04,-1.462350000000000000e+04,-1.232400000000000000e+04,-9.373000000000000000e+03,-7.258500000000000000e+03,-5.024000000000000000e+03,-2.564000000000000000e+03
-1.584700000000000000e+04,-1.506750000000000000e+04,-1.262800000000000000e+04,-1.003300000000000000e+04,-7.229500000000000000e+03,-4.992000000000000000e+03,-2.608000000000000000e+03
-1.677100000000000000e+04,-1.512650000000000000e+04,-1.328100000000000000e+04,-1.014200000000000000e+04,-7.491500000000000000e+03,-4.931000000000000000e+03,-2.377000000000000000e+03
-1.723500000000000000e+04,-1.490350000000000000e+04,-1.280600000000000000e+04,-9.496000000000000000e+03,-7.576500000000000000e+03,-5.019000000000000000e+03,-2.517000000000000000e+03
-1.672000000000000000e+04,-1.569850000000000000e+04,-1.252000000000000000e+04,-1.037700000000000000e+04,-7.546500000000000000e+03,-5.029000000000000000e+03,-2.321000000000000000e+03
-1.623200000000000000e+04,-1.602950000000000000e+04,-1.310400000000000000e+04,-9.450000000000000000e+03,-7.454500000000000000e+03,-5.089000000000000000e+03,-2.443000000000000000e+03
-1.664300000000000000e+04,-1.459950000000000000e+04,-1.275700000000000000e+04,-1.023600000000000000e+04,-7.266500000000000000e+03,-4.821000000000000000e+03,-2.291000000000000000e+03
-1.654300000000000000e+04,-1.492350000000000000e+04,-1.231600000000000000e+04,-9.477000000000000000e+03,-7.572500000000000000e+03,-4.826000000000000000e+03,-2.452000000000000000e+03
-1.630600000000000000e+04,-1.488750000000000000e+04,-1.271900000000000000e+04,-9.808000000000000000e+03,-7.378500000000000000e+03,-4.857000000000000000e+03,-2.701000000000000000e+03
-1.695800000000000000e+04,-1.417450000000000000e+04,-1.232000000000000000e+04,-1.041300000000000000e+04,-7.769500000000000000e+03,-4.809000000000000000e+03,-2.637000000000000000e+03
-1.673300000000000000e+04,-1.517750000000000000e+04,-1.246400000000000000e+04,-9.841000000000000000e+03,-7.483500000000000000e+03,-4.847000000000000000e+03,-2.411000000000000000e+03
-1.723700000000000000e+04,-1.501650000000000000e+04,-1.292100000000000000e+04,-1.088100000000000000e+04,-7.678500000000000000e+03,-4.979000000000000000e+03,-2.280000000000000000e+03
-1.667800000000000000e+04,-1.466650000000000000e+04,-1.220100000000000000e+04,-1.035800000000000000e+04,-7.617500000000000000e+03,-4.835000000000000000e+03,-2.532000000000000000e+03
-1.709900000000000000e+04,-1.432350000000000000e+04,-1.294600000000000000e+04,-9.595000000000000000e+03,-7.403500000000000000e+03,-5.028000000000000000e+03,-2.587000000000000000e+03
-1.660500000000000000e+04,-1.515250000000000000e+04,-1.253500000000000000e+04,-9.971000000000000000e+03,-7.701500000000000000e+03,-4.967000000000000000e+03,-2.696000000000000000e+03
-1.679000000000000000e+04,-1.472050000000000000e+04,-1.263400000000000000e+04,-1.013000000000000000e+04,-7.673500000000000000e+03,-4.854000000000000000e+03,-2.501000000000000000e+03
-1.663700000000000000e+04,-1.512250000000000000e+04,-1.263100000000000000e+04,-9.704000000000000000e+03,-7.385500000000000000e+03,-4.769000000000000000e+03,-2.451000000000000000e+03
-1.676400000000000000e+04,-1.491750000000000000e+04,-1.273300000000000000e+04,-9.782000000000000000e+03,-7.705500000000000000e+03,-4.780000000000000000e+03,-2.513000000000000000e+03
-1.707200000000000000e+04,-1.510050000000000000e+04,-1.293600000000000000e+04,-9.829000000000000000e+03,-7.440500000000000000e+03,-4.542000000000000000e+03,-2.632000000000000000e+03
-1.658600000000000000e+04,-1.536650000000000000e+04,-1.279600000000000000e+04,-9.535000000000000000e+03,-7.626500000000000000e+03,-4.890000000000000000e+03,-2.339000000000000000e+03
-1.652800000000000000e+04,-1.477750000000000000e+04,-1.271600000000000000e+04,-9.767000000000000000e+03,-7.479500000000000000e+03,-4.800000000000000000e+03,-2.405000000000000000e+03
-1.716300000000000000e+04,-1.547650000000000000e+04,-1.249600000000000000e+04,-9.503000000000000000e+03,-7.561500000000000000e+03,-4.745000000000000000e+03,-2.579000000000000000e+03
-1.690000000000000000e+04,-1.457750000000000000e+04,-1.312500000000000000e+04,-9.673000000000000000e+03,-7.505500000000000000e+03,-4.585000000000000000e+03,-2.763000000000000000e+03
-1.722100000000000000e+04,-1.567050000000000000e+04,-1.302300000000000000e+04,-9.460000000000000000e+03,-7.634500000000000000e+03,-4.578000000000000000e+03,-2.439000000000000000e+03
-1.702300000000000000e+04,-1.473550000000000000e+04,-1.249700000000000000e+04,-1.007100000000000000e+04,-7.338500000000000000e+03,-4.923000000000000000e+03,-2.410000000000000000e+03
-1.637200000000000000e+04,-1.580650000000000000e+04,-1.197100000000000000e+04,-9.187000000000000000e+03,-7.681500000000000000e+03,-4.864000000000000000e+03,-2.806000000000000000e+03
-1.722800000000000000e+04,-1.524850000000000000e+04,-1.280200000000000000e+04,-1.033000000000000000e+04,-7.549500000000000000e+03,-5.096000000000000000e+03,-2.665000000000000000e+03
-1.631700000000000000e+04,-1.454350000000000000e+04,-1.334800000000000000e+04,-1.050800000000000000e+04,-7.413500000000000000e+03,-5.018000000000000000e+03,-2.307000000000000000e+03
-1.658600000000000000e+04,-1.462150000000000000e+04,-1.319800000000000000e+04,-9.819000000000000000e+03,-7.608500000000000000e+03,-4.745000000000000000e+03,-2.596000000000000000e+03
-1.725400000000000000e+04,-1.494950000000000000e+04,-1.259200000000000000e+04,-1.003400000000000000e+04,-7.547500000000000000e+03,-5.001000000000000000e+03,-2.503000000000000000e+03
-1.695100000000000000e+04,-1.482650000000000000e+04,-1.312700000000000000e+04,-9.979000000000000000e+03,-7.708500000000000000e+03,-4.733000000000000000e+03,-2.379000000000000000e+03
-1.720400000000000000e+04,-1.466750000000000000e+04,-1.253900000000000000e+04,-9.889000000000000000e+03,-7.651500000000000000e+03,-5.007000000000000000e+03,-2.521000000000000000e+03
-1.706300000000000000e+04,-1.550750000000000000e+04,-1.280000000000000000e+04,-9.596000000000000000e+03,-7.452500000000000000e+03,-4.969000000000000000e+03,-2.306000000000000000e+03
-1.649400000000000000e+04,-1.448750000000000000e+04,-1.296700000000000000e+04,-9.782000000000000000e+03,-7.233500000000000000e+03,-4.843000000000000000e+03,-2.614000000000000000e+03
-1.724800000000000000e+04,-1.526350000000000000e+04,-1.288600000000000000e+04,-9.334000000000000000e+03,-7.411500000000000000e+03,-5.012000000000000000e+03,-2.543000000000000000e+03
-1.719500000000000000e+04,-1.432050000000000000e+04,-1.283900000000000000e+04,-1.031900000000000000e+04,-7.226500000000000000e+03,-5.000000000000000000e+03,-2.447000000000000000e+03
-1.663200000000000000e+04,-1.517350000000000000e+04,-1.238400000000000000e+04,-9.545000000000000000e+03,-7.538500000000000000e+03,-5.008000000000000000e+03,-2.506000000000000000e+03
-1.618900000000000000e+04,-1.534950000000000000e+04,-1.239600000000000000e+04,-9.364000000000000000e+03,-7.729500000000000000e+03,-4.953000000000000000e+03,-2.579000000000000000e+03
-1.693100000000000000e+04,-1.499150000000000000e+04,-1.303300000000000000e+04,-9.566000000000000000e+03,-7.581500000000000000e+03,-4.969000000000000000e+03,-2.399000000000000000e+03
-1.652000000000000000e+04,-1.515550000000000000e+04,-1.298500000000000000e+04,-9.547000000000000000e+03,-7.830500000000000000e+03,-4.896000000000000000e+03,-2.604000000000000000e+03
-1.640700000000000000e+04,-1.474350000000000000e+04,-1.259300000000000000e+04,-1.007200000000000000e+04,-7.455500000000000000e+03,-4.827000000000000000e+03,-2.477000000000000000e+03
-1.608500000000000000e+04,-1.497550000000000000e+04,-1.212700000000000000e+04,-9.854000000000000000e+03,-7.580500000000000000e+03,-4.860000000000000000e+03,-2.721000000000000000e+03
-1.623200000000000000e+04,-1.388950000000000000e+04,-1.243200000000000000e+04,-9.582000000000000000e+03,-7.595500000000000000e+03,-4.976000000000000000e+03,-2.662000000000000000e+03
-1.664500000000000000e+04,-1.488350000000000000e+04,-1.280900000000000000e+04,-9.700000000000000000e+03,-7.663500000000000000e+03,-4.825000000000000000e+03,-2.655000000000000000e+03
-1.654600000000000000e+04,-1.477850000000000000e+04,-1.285000000000000000e+04,-9.733000000000000000e+03,-7.479500000000000000e+03,-5.125000000000000000e+03,-2.463000000000000000e+03
-1.674100000000000000e+04,-1.543250000000000000e+04,-1.220200000000000000e+04,-9.453000000000000000e+03,-7.416500000000000000e+03,-4.892000000000000000e+03,-2.584000000000000000e+03
