-6.585000000000000000e+03,-5.299000000000000000e+03,-4.050000000000000000e+03,-2.692000000000000000e+03,-1.483000000000000000e+03,-1.240000000000000000e+02
-6.745000000000000000e+03,-5.307000000000000000e+03,-4.089000000000000000e+03,-2.790000000000000000e+03,-1.439000000000000000e+03,-9.800000000000000000e+01
-6.533000000000000000e+03,-5.102000000000000000e+03,-4.311000000000000000e+03,-2.715000000000000000e+03,-1.516000000000000000e+03,-1.660000000000000000e+02
-6.516000000000000000e+03,-5.144000000000000000e+03,-3.987000000000000000e+03,-2.764000000000000000e+03,-1.389000000000000000e+03,-1.720000000000000000e+02
-6.596000000000000000e+03,-5.281000000000000000e+03,-3.970000000000000000e+03,-2.728000000000000000e+03,-1.488000000000000000e+03,-1.780000000000000000e+02
-6.626000000000000000e+03,-5.669000000000000000e+03,-4.009000000000000000e+03,-2.721000000000000000e+03,-1.379000000000000000e+03,-2.130000000000000000e+02
-6.430000000000000000e+03,-5.327000000000000000e+03,-4.116000000000000000e+03,-2.665000000000000000e+03,-1.462000000000000000e+03,-7.100000000000000000e+01
-6.496000000000000000e+03,-5.280000000000000000e+03,-3.974000000000000000e+03,-2.628000000000000000e+03,-1.421000000000000000e+03,-2.010000000000000000e+02
-6.762000000000000000e+03,-5.299000000000000000e+03,-3.982000000000000000e+03,-2.630000000000000000e+03,-1.539000000000000000e+03,-1.270000000000000000e+02
-6.164000000000000000e+03,-5.402000000000000000e+03,-3.956000000000000000e+03,-2.801000000000000000e+03,-1.486000000000000000e+03,-1.930000000000000000e+02
-6.369000000000000000e+03,-5.456000000000000000e+03,-3.813000000000000000e+03,-2.752000000000000000e+03,-1.626000000000000000e+03,-1.920000000000000000e+02
-6.398000000000000000e+03,-5.340000000000000000e+03,-3.939000000000000000e+03,-2.672000000000000000e+03,-1.591000000000000000e+03,-1.710000000000000000e+02
-6.561000000000000000e+03,-4.974000000000000000e+03,-4.212000000000000000e+03,-2.758000000000000000e+03,-1.421000000000000000e+03,-2.630000000000000000e+02
-6.944000000000000000e+03,-5.306000000000000000e+03,-3.796000000000000000e+03,-2.821000000000000000e+03,-1.549000000000000000e+03,-2.200000000000000000e+02
-6.497000000000000000e+03,-5.405000000000000000e+03,-3.905000000000000000e+03,-2.706000000000000000e+03,-1.512000000000000000e+03,-1.780000000000000000e+02
-6.474000000000000000e+03,-5.563000000000000000e+03,-3.976000000000000000e+03,-2.777000000000000000e+03,-1.437000000000000000e+03,-2.050000000000000000e+02
-6.552000000000000000e+03,-5.288000000000000000e+03,-4.078000000000000000e+03,-2.638000000000000000e+03,-1.481000000000000000e+03,-1.900000000000000000e+02
-6.421000000000000000e+03,-5.486000000000000000e+03,-4.104000000000000000e+03,-2.761000000000000000e+03,-1.570000000000000000e+03,-1.200000000000000000e+02
-6.163000000000000000e+03,-5.306000000000000000e+03,-4.207000000000000000e+03,-2.714000000000000000e+03,-1.444000000000000000e+03,-1.520000000000000000e+02
-6.780000000000000000e+03,-5.419000000000000000e+03,-3.878000000000000000e+03,-2.751000000000000000e+03,-1.513000000000000000e+03,-2.490000000000000000e+02
-6.556000000000000000e+03,-5.041000000000000000e+03,-4.036000000000000000e+03,-2.732000000000000000e+03,-1.462000000000000000e+03,-1.680000000000000000e+02
-6.591000000000000000e+03,-5.286000000000000000e+03,-3.913000000000000000e+03,-2.825000000000000000e+03,-1.496000000000000000e+03,-1.570000000000000000e+02
-6.343000000000000000e+03,-5.266000000000000000e+03,-4.122000000000000000e+03,-2.770000000000000000e+03,-1.396000000000000000e+03,-1.520000000000000000e+02
-6.526000000000000000e+03,-5.374000000000000000e+03,-4.022000000000000000e+03,-2.672000000000000000e+03,-1.435000000000000000e+03,-2.010000000000000000e+02
-6.346000000000000000e+03,-5.473000000000000000e+03,-4.079000000000000000e+03,-2.717000000000000000e+03,-1.460000000000000000e+03,-1.980000000000000000e+02
-6.630000000000000000e+03,-5.410000000000000000e+03,-4.028000000000000000e+03,-2.690000000000000000e+03,-1.603000000000000000e+03,-2.780000000000000000e+02
-6.548000000000000000e+03,-5.441000000000000000e+03,-3.827000000000000000e+03,-2.734000000000000000e+03,-1.453000000000000000e+03,-2.070000000000000000e+02
-6.066000000000000000e+03,-5.171000000000000000e+03,-4.050000000000000000e+03,-2.725000000000000000e+03,-1.606000000000000000e+03,-1.900000000000000000e+02
-6.282000000000000000e+03,-5.087000000000000000e+03,-4.025000000000000000e+03,-2.773000000000000000e+03,-1.410000000000000000e+03,-2.340000000000000000e+02
-6.273000000000000000e+03,-5.335000000000000000e+03,-4.045000000000000000e+03,-2.657000000000000000e+03,-1.537000000000000000e+03,-1.930000000000000000e+02
-6.560000000000000000e+03,-5.388000000000000000e+03,-4.186000000000000000e+03,-2.692000000000000000e+03,-1.503000000000000000e+03,-9.000000000000000000e+01
-6.534000000000000000e+03,-5.295000000000000000e+03,-3.976000000000000000e+03,-2.798000000000000000e+03,-1.501000000000000000e+03,-1.730000000000000000e+02
-6.415000000000000000e+03,-5.047000000000000000e+03,-3.816000000000000000e+03,-2.662000000000000000e+03,-1.529000000000000000e+03,-8.500000000000000000e+01
-6.593000000000000000e+03,-5.173000000000000000e+03,-4.095000000000000000e+03,-2.680000000000000000e+03,-1.453000000000000000e+03,-1.550000000000000000e+02
-6.563000000000000000e+03,-5.247000000000000000e+03,-4.037000000000000000e+03,-2.814000000000000000e+03,-1.495000000000000000e+03,-1.600000000000000000e+02
-6.722000000000000000e+03,-5.642000000000000000e+03,-4.159000000000000000e+03,-2.648000000000000000e+03,-1.386000000000000000e+03,-1.740000000000000000e+02
-6.303000000000000000e+03,-5.318000000000000000e+03,-3.869000000000000000e+03,-2.703000000000000000e+03,-1.470000000000000000e+03,-2.110000000000000000e+02
-6.785000000000000000e+03,-5.482000000000000000e+03,-4.222000000000000000e+03,-2.673000000000000000e+03,-1.576000000000000000e+03,-1.220000000000000000e+02
-6.470000000000000000e+03,-5.426000000000000000e+03,-3.922000000000000000e+03,-2.778000000000000000e+03,-1.565000000000000000e+03,-1.350000000000000000e+02
-6.537000000000000000e+03,-5.613000000000000000e+03,-4.084000000000000000e+03,-2.670000000000000000e+03,-1.560000000000000000e+03,-2.270000000000000000e+02
-6.502000000000000000e+03,-4.991000000000000000e+03,-4.095000000000000000e+03,-2.762000000000000000e+03,-1.520000000000000000e+03,-1.110000000000000000e+02
-6.469000000000000000e+03,-5.422000000000000000e+03,-3.978000000000000000e+03,-2.737000000000000000e+03,-1.450000000000000000e+03,-1.920000000000000000e+02
-6.251000000000000000e+03,-5.205000000000000000e+03,-3.947000000000000000e+03,-2.751000000000000000e+03,-1.364000000000000000e+03,-1.750000000000000000e+02
-6.360000000000000000e+03,-5.273000000000000000e+03,-4.024000000000000000e+03,-2.806000000000000000e+03,-1.558000000000000000e+03,-8.600000000000000000e+01
-6.586000000000000000e+03,-5.598000000000000000e+03,-4.184000000000000000e+03,-2.742000000000000000e+03,-1.477000000000000000e+03,-1.240000000000000000e+02
-6.592000000000000000e+03,-5.303000000000000000e+03,-4.233000000000000000e+03,-2.792000000000000000e+03,-1.503000000000000000e+03,-1.340000000000000000e+02
-6.630000000000000000e+03,-5.361000000000000000e+03,-3.978000000000000000e+03,-2.733000000000000000e+03,-1.504000000000000000e+03,-1.560000000000000000e+02
-6.587000000000000000e+03,-5.187000000000000000e+03,-4.075000000000000000e+03,-2.756000000000000000e+03,-1.543000000000000000e+03,-1.580000000000000000e+02
-6.586000000000000000e+03,-5.402000000000000000e+03,-3.871000000000000000e+03,-2.633000000000000000e+03,-1.496000000000000000e+03,-1.630000000000000000e+02
-6.592000000000000000e+03,-5.420000000000000000e+03,-3.989000000000000000e+03,-2.620000000000000000e+03,-1.364000000000000000e+03,-2.660000000000000000e+02
-6.116000000000000000e+03,-5.394000000000000000e+03,-4.102000000000000000e+03,-2.721000000000000000e+03,-1.455000000000000000e+03,-2.630000000000000000e+02
-6.681000000000000000e+03,-5.609000000000000000e+03,-4.159000000000000000e+03,-2.782000000000000000e+03,-1.436000000000000000e+03,-1.530000000000000000e+02
-6.613000000000000000e+03,-5.400000000000000000e+03,-3.946000000000000000e+03,-2.737000000000000000e+03,-1.426000000000000000e+03,-1.340000000000000000e+02
-6.869000000000000000e+03,-5.179000000000000000e+03,-4.109000000000000000e+03,-2.745000000000000000e+03,-1.344000000000000000e+03,-1.810000000000000000e+02
-6.264000000000000000e+03,-5.075000000000000000e+03,-3.880000000000000000e+03,-2.716000000000000000e+03,-1.437000000000000000e+03,-2.080000000000000000e+02
-6.508000000000000000e+03,-5.525000000000000000e+03,-4.307000000000000000e+03,-2.797000000000000000e+03,-1.424000000000000000e+03,-1.510000000000000000e+02
-6.365000000000000000e+03,-5.640000000000000000e+03,-3.974000000000000000e+03,-2.667000000000000000e+03,-1.531000000000000000e+03,-1.700000000000000000e+02
-6.487000000000000000e+03,-5.198000000000000000e+03,-3.867000000000000000e+03,-2.733000000000000000e+03,-1.481000000000000000e+03,-1.880000000000000000e+02
-6.687000000000000000e+03,-5.226000000000000000e+03,-4.066000000000000000e+03,-2.748000000000000000e+03,-1.361000000000000000e+03,-2.020000000000000000e+02
-6.546000000000000000e+03,-5.225000000000000000e+03,-3.947000000000000000e+03,-2.667000000000000000e+03,-1.600000000000000000e+03,-1.420000000000000000e+02
-6.465000000000000000e+03,-5.373000000000000000e+03,-4.037000000000000000e+03,-2.671000000000000000e+03,-1.424000000000000000e+03,-1.320000000000000000e+02
-6.572000000000000000e+03,-5.359000000000000000e+03,-4.098000000000000000e+03,-2.654000000000000000e+03,-1.473000000000000000e+03,-2.160000000000000000e+02
-6.779000000000000000e+03,-5.490000000000000000e+03,-4.127000000000000000e+03,-2.752000000000000000e+03,-1.550000000000000000e+03,-2.380000000000000000e+02
-6.719000000000000000e+03,-5.099000000000000000e+03,-4.052000000000000000e+03,-2.652000000000000000e+03,-1.565000000000000000e+03,-1.010000000000000000e+02
-6.302000000000000000e+03,-5.224000000000000000e+03,-4.154000000000000000e+03,-2.774000000000000000e+03,-1.550000000000000000e+03,-2.140000000000000000e+02
-6.718000000000000000e+03,-5.671000000000000000e+03,-4.040000000000000000e+03,-2.722000000000000000e+03,-1.425000000000000000e+03,-1.390000000000000000e+02
-6.741000000000000000e+03,-5.214000000000000000e+03,-4.021000000000000000e+03,-2.761000000000000000e+03,-1.492000000000000000e+03,-1.810000000000000000e+02
-6.543000000000000000e+03,-5.121000000000000000e+03,-4.080000000000000000e+03,-2.711000000000000000e+03,-1.500000000000000000e+03,-2.510000000000000000e+02
-6.777000000000000000e+03,-5.465000000000000000e+03,-4.058000000000000000e+03,-2.781000000000000000e+03,-1.535000000000000000e+03,-2.020000000000000000e+02
-6.357000000000000000e+03,-5.127000000000000000e+03,-4.052000000000000000e+03,-2.741000000000000000e+03,-1.389000000000000000e+03,-1.210000000000000000e+02
-6.787000000000000000e+03,-5.473000000000000000e+03,-4.032000000000000000e+03,-2.746000000000000000e+03,-1.468000000000000000e+03,-2.800000000000000000e+02
-6.428000000000000000e+03,-5.266000000000000000e+03,-4.026000000000000000e+03,-2.721000000000000000e+03,-1.434000000000000000e+03,-1.930000000000000000e+02
-6.826000000000000000e+03,-5.577000000000000000e+03,-4.061000000000000000e+03,-2.718000000000000000e+03,-1.549000000000000000e+03,-1.680000000000000000e+02
-6.576000000000000000e+03,-5.691000000000000000e+03,-3.948000000000000000e+03,-2.762000000000000000e+03,-1.473000000000000000e+03,-1.710000000000000000e+02
-6.733000000000000000e+03,-5.148000000000000000e+03,-4.069000000000000000e+03,-2.829000000000000000e+03,-1.485000000000000000e+03,-4.800000000000000000e+01
-6.450000000000000000e+03,-5.391000000000000000e+03,-4.058000000000000000e+03,-2.777000000000000000e+03,-1.600000000000000000e+03,-1.950000000000000000e+02
-6.364000000000000000e+03,-5.284000000000000000e+03,-4.132000000000000000e+03,-2.754000000000000000e+03,-1.377000000000000000e+03,-1.680000000000000000e+02
-6.446000000000000000e+03,-5.186000000000000000e+03,-3.998000000000000000e+03,-2.620000000000000000e+03,-1.441000000000000000e+03,-2.300000000000000000e+02
-6.833000000000000000e+03,-5.310000000000000000e+03,-3.972000000000000000e+03,-2.852000000000000000e+03,-1.432000000000000000e+03,-1.010000000000000000e+02
-6.479000000000000000e+03,-5.407000000000000000e+03,-3.832000000000000000e+03,-2.727000000000000000e+03,-1.474000000000000000e+03,-1.180000000000000000e+02
-6.686000000000000000e+03,-5.296000000000000000e+03,-3.832000000000000000e+03,-2.793000000000000000e+03,-1.465000000000000000e+03,-2.140000000000000000e+02
-6.391000000000000000e+03,-5.584000000000000000e+03,-4.164000000000000000e+03,-2.740000000000000000e+03,-1.582000000000000000e+03,-1.370000000000000000e+02
-6.510000000000000000e+03,-5.422000000000000000e+03,-3.951000000000000000e+03,-2.680000000000000000e+03,-1.489000000000000000e+03,-1.840000000000000000e+02
-6.368000000000000000e+03,-5.098000000000000000e+03,-4.097000000000000000e+03,-2.821000000000000000e+03,-1.449000000000000000e+03,-1.730000000000000000e+02
-6.346000000000000000e+03,-5.038000000000000000e+03,-4.146000000000000000e+03,-2.751000000000000000e+03,-1.451000000000000000e+03,-2.000000000000000000e+02
-6.400000000000000000e+03,-5.715000000000000000e+03,-4.059000000000000000e+03,-2.658000000000000000e+03,-1.463000000000000000e+03,-1.030000000000000000e+02
-6.632000000000000000e+03,-5.595000000000000000e+03,-3.886000000000000000e+03,-2.868000000000000000e+03,-1.517000000000000000e+03,-9.800000000000000000e+01
-6.394000000000000000e+03,-5.691000000000000000e+03,-3.949000000000000000e+03,-2.769000000000000000e+03,-1.529000000000000000e+03,-2.180000000000000000e+02
-6.360000000000000000e+03,-5.029000000000000000e+03,-4.294000000000000000e+03,-2.721000000000000000e+03,-1.671000000000000000e+03,-1.100000000000000000e+02
-6.530000000000000000e+03,-5.329000000000000000e+03,-3.834000000000000000e+03,-2.790000000000000000e+03,-1.502000000000000000e+03,-2.320000000000000000e+02
-6.478000000000000000e+03,-5.226000000000000000e+03,-4.157000000000000000e+03,-2.692000000000000000e+03,-1.379000000000000000e+03,-1.390000000000000000e+02
-6.543000000000000000e+03,-5.654000000000000000e+03,-4.262000000000000000e+03,-2.656000000000000000e+03,-1.478000000000000000e+03,-1.590000000000000000e+02
-6.433000000000000000e+03,-5.087000000000000000e+03,-4.172000000000000000e+03,-2.864000000000000000e+03,-1.508000000000000000e+03,-1.450000000000000000e+02
-6.656000000000000000e+03,-5.075000000000000000e+03,-3.937000000000000000e+03,-2.646000000000000000e+03,-1.427000000000000000e+03,-1.560000000000000000e+02
-6.784000000000000000e+03,-5.454000000000000000e+03,-3.943000000000000000e+03,-2.796000000000000000e+03,-1.506000000000000000e+03,-1.930000000000000000e+02
-6.963000000000000000e+03,-5.395000000000000000e+03,-3.781000000000000000e+03,-2.657000000000000000e+03,-1.600000000000000000e+03,-7.900000000000000000e+01
-6.857000000000000000e+03,-5.361000000000000000e+03,-4.073000000000000000e+03,-2.644000000000000000e+03,-1.675000000000000000e+03,-1.450000000000000000e+02
-6.427000000000000000e+03,-5.369000000000000000e+03,-4.054000000000000000e+03,-2.729000000000000000e+03,-1.391000000000000000e+03,-1.900000000000000000e+02
-6.659000000000000000e+03,-5.361000000000000000e+03,-4.245000000000000000e+03,-2.725000000000000000e+03,-1.519000000000000000e+03,-1.250000000000000000e+02
-6.370000000000000000e+03,-5.660000000000000000e+03,-4.123000000000000000e+03,-2.765000000000000000e+03,-1.413000000000000000e+03,-1.290000000000000000e+02
-6.416000000000000000e+03,-5.401000000000000000e+03,-4.037000000000000000e+03,-2.677000000000000000e+03,-1.514000000000000000e+03,-2.030000000000000000e+02
-6.370000000000000000e+03,-5.526000000000000000e+03,-3.965000000000000000e+03,-2.850000000000000000e+03,-1.446000000000000000e+03,-2.030000000000000000e+02
-6.473000000000000000e+03,-5.372000000000000000e+03,-4.116000000000000000e+03,-2.717000000000000000e+03,-1.466000000000000000e+03,-1.840000000000000000e+02
-6.695000000000000000e+03,-5.214000000000000000e+03,-4.081000000000000000e+03,-2.760000000000000000e+03,-1.591000000000000000e+03,-1.790000000000000000e+02
-6.632000000000000000e+03,-5.488000000000000000e+03,-3.874000000000000000e+03,-2.727000000000000000e+03,-1.405000000000000000e+03,-1.460000000000000000e+02
-6.637000000000000000e+03,-5.156000000000000000e+03,-4.112000000000000000e+03,-2.698000000000000000e+03,-1.458000000000000000e+03,-2.150000000000000000e+02
-6.390000000000000000e+03,-5.336000000000000000e+03,-4.082000000000000000e+03,-2.734000000000000000e+03,-1.566000000000000000e+03,-1.660000000000000000e+02
-6.615000000000000000e+03,-5.115000000000000000e+03,-3.974000000000000000e+03,-2.837000000000000000e+03,-1.597000000000000000e+03,-2.590000000000000000e+02
-6.580000000000000000e+03,-5.285000000000000000e+03,-4.245000000000000000e+03,-2.769000000000000000e+03,-1.428000000000000000e+03,-2.560000000000000000e+02
-6.789000000000000000e+03,-5.045000000000000000e+03,-4.059000000000000000e+03,-2.676000000000000000e+03,-1.459000000000000000e+03,-1.970000000000000000e+02
-6.536000000000000000e+03,-5.253000000000000000e+03,-4.073000000000000000e+03,-2.762000000000000000e+03,-1.536000000000000000e+03,-1.550000000000000000e+02
-6.497000000000000000e+03,-5.257000000000000000e+03,-4.092000000000000000e+03,-2.681000000000000000e+03,-1.424000000000000000e+03,-2.260000000000000000e+02
-6.442000000000000000e+03,-4.928000000000000000e+03,-3.910000000000000000e+03,-2.697000000000000000e+03,-1.401000000000000000e+03,-1.620000000000000000e+02
-6.378000000000000000e+03,-5.362000000000000000e+03,-3.847000000000000000e+03,-2.787000000000000000e+03,-1.586000000000000000e+03,-1.590000000000000000e+02
-6.573000000000000000e+03,-5.150000000000000000e+03,-3.960000000000000000e+03,-2.694000000000000000e+03,-1.558000000000000000e+03,-1.480000000000000000e+02
-6.501000000000000000e+03,-5.277000000000000000e+03,-4.010000000000000000e+03,-2.703000000000000000e+03,-1.517000000000000000e+03,-2.350000000000000000e+02
-6.729000000000000000e+03,-5.518000000000000000e+03,-3.999000000000000000e+03,-2.859000000000000000e+03,-1.528000000000000000e+03,-1.690000000000000000e+02
-6.405000000000000000e+03,-5.432000000000000000e+03,-3.941000000000000000e+03,-2.820000000000000000e+03,-1.407000000000000000e+03,-1.810000000000000000e+02
-6.477000000000000000e+03,-5.212000000000000000e+03,-3.832000000000000000e+03,-2.666000000000000000e+03,-1.531000000000000000e+03,-2.150000000000000000e+02
-6.436000000000000000e+03,-5.310000000000000000e+03,-4.064000000000000000e+03,-2.654000000000000000e+03,-1.404000000000000000e+03,-1.190000000000000000e+02
-6.355000000000000000e+03,-5.343000000000000000e+03,-3.941000000000000000e+03,-2.683000000000000000e+03,-1.348000000000000000e+03,-2.420000000000000000e+02
-6.383000000000000000e+03,-5.611000000000000000e+03,-4.099000000000000000e+03,-2.703000000000000000e+03,-1.396000000000000000e+03,-1.440000000000000000e+02
-6.829000000000000000e+03,-5.365000000000000000e+03,-3.937000000000000000e+03,-2.804000000000000000e+03,-1.434000000000000000e+03,-9.800000000000000000e+01
-6.511000000000000000e+03,-5.452000000000000000e+03,-3.917000000000000000e+03,-2.770000000000000000e+03,-1.474000000000000000e+03,-9.100000000000000000e+01
-6.773000000000000000e+03,-5.665000000000000000e+03,-4.057000000000000000e+03,-2.777000000000000000e+03,-1.358000000000000000e+03,-1.660000000000000000e+02
-6.432000000000000000e+03,-5.355000000000000000e+03,-3.986000000000000000e+03,-2.801000000000000000e+03,-1.445000000000000000e+03,-1.690000000000000000e+02
-6.763000000000000000e+03,-5.310000000000000000e+03,-4.063000000000000000e+03,-2.795000000000000000e+03,-1.459000000000000000e+03,-2.490000000000000000e+02
-6.512000000000000000e+03,-5.282000000000000000e+03,-3.878000000000000000e+03,-2.718000000000000000e+03,-1.338000000000000000e+03,-2.690000000000000000e+02
-6.591000000000000000e+03,-5.196000000000000000e+03,-4.138000000000000000e+03,-2.763000000000000000e+03,-1.505000000000000000e+03,-2.060000000000000000e+02
-6.503000000000000000e+03,-5.054000000000000000e+03,-4.067000000000000000e+03,-2.715000000000000000e+03,-1.430000000000000000e+03,-7.400000000000000000e+01
-6.521000000000000000e+03,-5.359000000000000000e+03,-4.300000000000000000e+03,-2.748000000000000000e+03,-1.486000000000000000e+03,-1.760000000000000000e+02
-6.643000000000000000e+03,-5.632000000000000000e+03,-4.194000000000000000e+03,-2.655000000000000000e+03,-1.352000000000000000e+03,-1.700000000000000000e+02
-6.760000000000000000e+03,-5.393000000000000000e+03,-3.996000000000000000e+03,-2.694000000000000000e+03,-1.418000000000000000e+03,-9.800000000000000000e+01
-6.413000000000000000e+03,-5.352000000000000000e+03,-3.992000000000000000e+03,-2.768000000000000000e+03,-1.512000000000000000e+03,-1.630000000000000000e+02
-6.417000000000000000e+03,-5.274000000000000000e+03,-4.145000000000000000e+03,-2.743000000000000000e+03,-1.588000000000000000e+03,-7.800000000000000000e+01
-6.584000000000000000e+03,-5.316000000000000000e+03,-4.049000000000000000e+03,-2.747000000000000000e+03,-1.440000000000000000e+03,-1.890000000000000000e+02
-6.606000000000000000e+03,-5.269000000000000000e+03,-4.057000000000000000e+03,-2.641000000000000000e+03,-1.470000000000000000e+03,-2.380000000000000000e+02
-6.581000000000000000e+03,-5.141000000000000000e+03,-3.858000000000000000e+03,-2.820000000000000000e+03,-1.324000000000000000e+03,-1.850000000000000000e+02
-6.840000000000000000e+03,-5.395000000000000000e+03,-3.936000000000000000e+03,-2.776000000000000000e+03,-1.446000000000000000e+03,-2.560000000000000000e+02
