-4.959750000000000000e+03,-2.373250000000000000e+03,-1.175750000000000000e+03,-1.525000000000000000e+02,1.517000000000000000e+03
-4.971750000000000000e+03,-2.368250000000000000e+03,-1.178750000000000000e+03,-7.050000000000000000e+01,1.524000000000000000e+03
-5.001750000000000000e+03,-2.365250000000000000e+03,-1.106750000000000000e+03,-1.535000000000000000e+02,1.561000000000000000e+03
-5.053750000000000000e+03,-2.423250000000000000e+03,-1.179750000000000000e+03,-3.165000000000000000e+02,1.550000000000000000e+03
-5.100750000000000000e+03,-2.403250000000000000e+03,-1.220750000000000000e+03,-1.145000000000000000e+02,1.509000000000000000e+03
-4.998750000000000000e+03,-2.396250000000000000e+03,-1.179750000000000000e+03,-1.835000000000000000e+02,1.537000000000000000e+03
-4.990750000000000000e+03,-2.485250000000000000e+03,-1.149750000000000000e+03,-5.650000000000000000e+01,1.502000000000000000e+03
-5.077750000000000000e+03,-2.372250000000000000e+03,-1.081750000000000000e+03,-1.005000000000000000e+02,1.495000000000000000e+03
-5.026750000000000000e+03,-2.437250000000000000e+03,-1.074750000000000000e+03,-1.985000000000000000e+02,1.577000000000000000e+03
-5.015750000000000000e+03,-2.333250000000000000e+03,-1.149750000000000000e+03,-2.905000000000000000e+02,1.543000000000000000e+03
-5.033750000000000000e+03,-2.354250000000000000e+03,-1.195750000000000000e+03,-1.595000000000000000e+02,1.432000000000000000e+03
-4.922750000000000000e+03,-2.403250000000000000e+03,-1.141750000000000000e+03,-1.675000000000000000e+02,1.582000000000000000e+03
-4.943750000000000000e+03,-2.378250000000000000e+03,-1.164750000000000000e+03,-2.095000000000000000e+02,1.530000000000000000e+03
-5.113750000000000000e+03,-2.431250000000000000e+03,-1.001750000000000000e+03,-1.385000000000000000e+02,1.522000000000000000e+03
-5.164750000000000000e+03,-2.418250000000000000e+03,-1.017750000000000000e+03,-1.875000000000000000e+02,1.565000000000000000e+03
-4.980750000000000000e+03,-2.374250000000000000e+03,-1.156750000000000000e+03,-2.035000000000000000e+02,1.540000000000000000e+03
-4.930750000000000000e+03,-2.419250000000000000e+03,-1.181750000000000000e+03,-1.555000000000000000e+02,1.492000000000000000e+03
-5.081750000000000000e+03,-2.424250000000000000e+03,-1.165750000000000000e+03,-1.605000000000000000e+02,1.460000000000000000e+03
-4.909750000000000000e+03,-2.426250000000000000e+03,-1.214750000000000000e+03,-3.150000000000000000e+01,1.522000000000000000e+03
-4.949750000000000000e+03,-2.444250000000000000e+03,-1.115750000000000000e+03,-2.465000000000000000e+02,1.573000000000000000e+03
-5.038750000000000000e+03,-2.380250000000000000e+03,-1.025750000000000000e+03,-6.350000000000000000e+01,1.608000000000000000e+03
-4.986750000000000000e+03,-2.378250000000000000e+03,-1.131750000000000000e+03,-1.455000000000000000e+02,1.499000000000000000e+03
-4.874750000000000000e+03,-2.395250000000000000e+03,-1.065750000000000000e+03,-2.355000000000000000e+02,1.559000000000000000e+03
-5.006750000000000000e+03,-2.379250000000000000e+03,-1.244750000000000000e+03,-1.225000000000000000e+02,1.580000000000000000e+03
-5.040750000000000000e+03,-2.334250000000000000e+03,-1.168750000000000000e+03,-1.665000000000000000e+02,1.511000000000000000e+03
-5.083750000000000000e+03,-2.295250000000000000e+03,-1.301750000000000000e+03,-2.615000000000000000e+02,1.544000000000000000e+03
-5.090750000000000000e+03,-2.343250000000000000e+03,-1.098750000000000000e+03,-2.235000000000000000e+02,1.525000000000000000e+03
-5.034750000000000000e+03,-2.387250000000000000e+03,-1.077750000000000000e+03,-1.105000000000000000e+02,1.576000000000000000e+03
-4.971750000000000000e+03,-2.369250000000000000e+03,-1.091750000000000000e+03,-2.335000000000000000e+02,1.585000000000000000e+03
-4.991750000000000000e+03,-2.419250000000000000e+03,-1.114750000000000000e+03,-1.085000000000000000e+02,1.542000000000000000e+03
-5.047750000000000000e+03,-2.358250000000000000e+03,-1.136750000000000000e+03,-1.755000000000000000e+02,1.559000000000000000e+03
-4.879750000000000000e+03,-2.379250000000000000e+03,-1.033750000000000000e+03,-1.335000000000000000e+02,1.495000000000000000e+03
-5.064750000000000000e+03,-2.378250000000000000e+03,-1.223750000000000000e+03,-1.275000000000000000e+02,1.461000000000000000e+03
-4.998750000000000000e+03,-2.439250000000000000e+03,-1.086750000000000000e+03,-7.350000000000000000e+01,1.539000000000000000e+03
-5.099750000000000000e+03,-2.438250000000000000e+03,-1.240750000000000000e+03,-1.125000000000000000e+02,1.532000000000000000e+03
-5.004750000000000000e+03,-2.413250000000000000e+03,-1.279750000000000000e+03,-1.105000000000000000e+02,1.517000000000000000e+03
-5.038750000000000000e+03,-2.396250000000000000e+03,-1.155750000000000000e+03,-7.050000000000000000e+01,1.537000000000000000e+03
-5.064750000000000000e+03,-2.349250000000000000e+03,-1.018750000000000000e+03,-8.550000000000000000e+01,1.594000000000000000e+03
-5.117750000000000000e+03,-2.357250000000000000e+03,-1.079750000000000000e+03,-2.015000000000000000e+02,1.521000000000000000e+03
-5.042750000000000000e+03,-2.379250000000000000e+03,-1.133750000000000000e+03,-1.325000000000000000e+02,1.540000000000000000e+03
-5.060750000000000000e+03,-2.372250000000000000e+03,-1.176750000000000000e+03,-8.850000000000000000e+01,1.466000000000000000e+03
-5.017750000000000000e+03,-2.371250000000000000e+03,-1.240750000000000000e+03,-2.345000000000000000e+02,1.495000000000000000e+03
-5.011750000000000000e+03,-2.373250000000000000e+03,-1.138750000000000000e+03,-1.675000000000000000e+02,1.520000000000000000e+03
-5.031750000000000000e+03,-2.393250000000000000e+03,-1.232750000000000000e+03,-1.105000000000000000e+02,1.566000000000000000e+03
-5.036750000000000000e+03,-2.368250000000000000e+03,-1.068750000000000000e+03,-4.350000000000000000e+01,1.542000000000000000e+03
-4.967750000000000000e+03,-2.473250000000000000e+03,-1.120750000000000000e+03,-1.125000000000000000e+02,1.429000000000000000e+03
-5.026750000000000000e+03,-2.407250000000000000e+03,-1.106750000000000000e+03,-1.365000000000000000e+02,1.540000000000000000e+03
-4.902750000000000000e+03,-2.390250000000000000e+03,-1.198750000000000000e+03,-2.595000000000000000e+02,1.579000000000000000e+03
-5.000750000000000000e+03,-2.299250000000000000e+03,-1.132750000000000000e+03,-2.775000000000000000e+02,1.484000000000000000e+03
-4.978750000000000000e+03,-2.399250000000000000e+03,-1.107750000000000000e+03,-1.575000000000000000e+02,1.565000000000000000e+03
-4.929750000000000000e+03,-2.355250000000000000e+03,-1.252750000000000000e+03,-2.225000000000000000e+02,1.592000000000000000e+03
-5.072750000000000000e+03,-2.364250000000000000e+03,-1.136750000000000000e+03,-1.665000000000000000e+02,1.471000000000000000e+03
-5.069750000000000000e+03,-2.483250000000000000e+03,-1.213750000000000000e+03,-8.850000000000000000e+01,1.506000000000000000e+03
-5.012750000000000000e+03,-2.354250000000000000e+03,-1.084750000000000000e+03,-1.375000000000000000e+02,1.531000000000000000e+03
-5.119750000000000000e+03,-2.435250000000000000e+03,-1.101750000000000000e+03,-1.735000000000000000e+02,1.545000000000000000e+03
-4.949750000000000000e+03,-2.356250000000000000e+03,-1.093750000000000000e+03,-1.165000000000000000e+02,1.539000000000000000e+03
-5.170750000000000000e+03,-2.445250000000000000e+03,-1.109750000000000000e+03,-1.865000000000000000e+02,1.529000000000000000e+03
-5.043750000000000000e+03,-2.362250000000000000e+03,-1.107750000000000000e+03,-1.275000000000000000e+02,1.568000000000000000e+03
-4.906750000000000000e+03,-2.383250000000000000e+03,-1.193750000000000000e+03,-1.215000000000000000e+02,1.447000000000000000e+03
-5.043750000000000000e+03,-2.326250000000000000e+03,-1.248750000000000000e+03,-1.835000000000000000e+02,1.561000000000000000e+03
-4.984750000000000000e+03,-2.401250000000000000e+03,-1.084750000000000000e+03,-1.175000000000000000e+02,1.550000000000000000e+03
-5.049750000000000000e+03,-2.439250000000000000e+03,-1.057750000000000000e+03,-1.375000000000000000e+02,1.523000000000000000e+03
-5.056750000000000000e+03,-2.412250000000000000e+03,-1.148750000000000000e+03,-1.075000000000000000e+02,1.551000000000000000e+03
-5.023750000000000000e+03,-2.380250000000000000e+03,-1.165750000000000000e+03,3.500000000000000000e+00,1.590000000000000000e+03
-4.900750000000000000e+03,-2.312250000000000000e+03,-1.236750000000000000e+03,-4.050000000000000000e+01,1.583000000000000000e+03
-5.010750000000000000e+03,-2.341250000000000000e+03,-1.226750000000000000e+03,-1.465000000000000000e+02,1.558000000000000000e+03
-5.099750000000000000e+03,-2.384250000000000000e+03,-1.169750000000000000e+03,-4.150000000000000000e+01,1.541000000000000000e+03
-5.050750000000000000e+03,-2.402250000000000000e+03,-1.048750000000000000e+03,-1.535000000000000000e+02,1.519000000000000000e+03
-5.082750000000000000e+03,-2.398250000000000000e+03,-1.096750000000000000e+03,-1.685000000000000000e+02,1.516000000000000000e+03
-5.103750000000000000e+03,-2.317250000000000000e+03,-1.091750000000000000e+03,-7.450000000000000000e+01,1.547000000000000000e+03
-5.075750000000000000e+03,-2.337250000000000000e+03,-1.092750000000000000e+03,-1.185000000000000000e+02,1.505000000000000000e+03
-4.991750000000000000e+03,-2.244250000000000000e+03,-1.185750000000000000e+03,-1.245000000000000000e+02,1.507000000000000000e+03
-5.015750000000000000e+03,-2.367250000000000000e+03,-1.242750000000000000e+03,-1.605000000000000000e+02,1.480000000000000000e+03
-5.129750000000000000e+03,-2.303250000000000000e+03,-1.185750000000000000e+03,2.500000000000000000e+00,1.538000000000000000e+03
-5.029750000000000000e+03,-2.379250000000000000e+03,-1.141750000000000000e+03,-2.385000000000000000e+02,1.554000000000000000e+03
-5.048750000000000000e+03,-2.394250000000000000e+03,-1.091750000000000000e+03,-1.335000000000000000e+02,1.586000000000000000e+03
-5.003750000000000000e+03,-2.424250000000000000e+03,-1.088750000000000000e+03,-1.245000000000000000e+02,1.517000000000000000e+03
-4.994750000000000000e+03,-2.410250000000000000e+03,-1.322750000000000000e+03,-8.850000000000000000e+01,1.499000000000000000e+03
-5.097750000000000000e+03,-2.311250000000000000e+03,-1.137750000000000000e+03,-8.750000000000000000e+01,1.550000000000000000e+03
-5.073750000000000000e+03,-2.388250000000000000e+03,-1.209750000000000000e+03,-1.155000000000000000e+02,1.560000000000000000e+03
-4.976750000000000000e+03,-2.437250000000000000e+03,-1.122750000000000000e+03,-1.355000000000000000e+02,1.508000000000000000e+03
-4.897750000000000000e+03,-2.380250000000000000e+03,-1.193750000000000000e+03,-2.405000000000000000e+02,1.533000000000000000e+03
-4.987750000000000000e+03,-2.504250000000000000e+03,-1.142750000000000000e+03,-8.150000000000000000e+01,1.530000000000000000e+03
-5.015750000000000000e+03,-2.330250000000000000e+03,-1.134750000000000000e+03,-9.950000000000000000e+01,1.492000000000000000e+03
-5.064750000000000000e+03,-2.324250000000000000e+03,-1.164750000000000000e+03,-1.205000000000000000e+02,1.582000000000000000e+03
-4.999750000000000000e+03,-2.381250000000000000e+03,-1.176750000000000000e+03,-1.375000000000000000e+02,1.593000000000000000e+03
-5.005750000000000000e+03,-2.394250000000000000e+03,-1.149750000000000000e+03,-1.175000000000000000e+02,1.611000000000000000e+03
-5.016750000000000000e+03,-2.339250000000000000e+03,-1.183750000000000000e+03,-1.375000000000000000e+02,1.528000000000000000e+03
-4.900750000000000000e+03,-2.314250000000000000e+03,-1.002750000000000000e+03,-1.125000000000000000e+02,1.570000000000000000e+03
-5.013750000000000000e+03,-2.340250000000000000e+03,-1.181750000000000000e+03,-8.350000000000000000e+01,1.541000000000000000e+03
-5.083750000000000000e+03,-2.354250000000000000e+03,-1.132750000000000000e+03,-1.225000000000000000e+02,1.502000000000000000e+03
-4.934750000000000000e+03,-2.330250000000000000e+03,-1.065750000000000000e+03,-7.050000000000000000e+01,1.514000000000000000e+03
-5.159750000000000000e+03,-2.433250000000000000e+03,-1.212750000000000000e+03,-7.150000000000000000e+01,1.556000000000000000e+03
-4.941750000000000000e+03,-2.377250000000000000e+03,-1.155750000000000000e+03,-1.395000000000000000e+02,1.541000000000000000e+03
-5.119750000000000000e+03,-2.426250000000000000e+03,-1.060750000000000000e+03,-1.715000000000000000e+02,1.532000000000000000e+03
-5.111750000000000000e+03,-2.395250000000000000e+03,-1.163750000000000000e+03,-1.905000000000000000e+02,1.503000000000000000e+03
-5.045750000000000000e+03,-2.365250000000000000e+03,-1.084750000000000000e+03,-2.215000000000000000e+02,1.570000000000000000e+03
-5.104750000000000000e+03,-2.380250000000000000e+03,-1.100750000000000000e+03,-2.005000000000000000e+02,1.546000000000000000e+03
-5.016750000000000000e+03,-2.401250000000000000e+03,-1.110750000000000000e+03,-5.650000000000000000e+01,1.567000000000000000e+03
-4.964750000000000000e+03,-2.353250000000000000e+03,-1.263750000000000000e+03,-6.650000000000000000e+01,1.543000000000000000e+03
-5.045750000000000000e+03,-2.394250000000000000e+03,-1.100750000000000000e+03,-9.350000000000000000e+01,1.514000000000000000e+03
-4.941750000000000000e+03,-2.430250000000000000e+03,-1.249750000000000000e+03,-2.645000000000000000e+02,1.510000000000000000e+03
-5.021750000000000000e+03,-2.325250000000000000e+03,-1.200750000000000000e+03,-2.275000000000000000e+02,1.540000000000000000e+03
-5.001750000000000000e+03,-2.315250000000000000e+03,-1.135750000000000000e+03,-2.555000000000000000e+02,1.555000000000000000e+03
-5.070750000000000000e+03,-2.449250000000000000e+03,-1.105750000000000000e+03,-1.615000000000000000e+02,1.512000000000000000e+03
-4.998750000000000000e+03,-2.329250000000000000e+03,-1.109750000000000000e+03,-1.745000000000000000e+02,1.536000000000000000e+03
-5.038750000000000000e+03,-2.352250000000000000e+03,-1.235750000000000000e+03,-7.450000000000000000e+01,1.548000000000000000e+03
-4.989750000000000000e+03,-2.402250000000000000e+03,-1.176750000000000000e+03,-1.385000000000000000e+02,1.469000000000000000e+03
-5.056750000000000000e+03,-2.387250000000000000e+03,-1.210750000000000000e+03,-1.575000000000000000e+02,1.535000000000000000e+03
-5.195750000000000000e+03,-2.328250000000000000e+03,-1.217750000000000000e+03,-2.395000000000000000e+02,1.578000000000000000e+03
-5.046750000000000000e+03,-2.367250000000000000e+03,-1.157750000000000000e+03,-1.645000000000000000e+02,1.535000000000000000e+03
-4.972750000000000000e+03,-2.420250000000000000e+03,-1.153750000000000000e+03,-1.005000000000000000e+02,1.575000000000000000e+03
-4.971750000000000000e+03,-2.362250000000000000e+03,-1.172750000000000000e+03,-2.125000000000000000e+02,1.523000000000000000e+03
-5.060750000000000000e+03,-2.433250000000000000e+03,-1.128750000000000000e+03,-1.745000000000000000e+02,1.485000000000000000e+03
-4.981750000000000000e+03,-2.422250000000000000e+03,-1.153750000000000000e+03,-1.205000000000000000e+02,1.513000000000000000e+03
-5.122750000000000000e+03,-2.350250000000000000e+03,-1.154750000000000000e+03,-1.125000000000000000e+02,1.582000000000000000e+03
-5.039750000000000000e+03,-2.358250000000000000e+03,-1.196750000000000000e+03,-8.150000000000000000e+01,1.543000000000000000e+03
-4.987750000000000000e+03,-2.321250000000000000e+03,-1.255750000000000000e+03,-1.585000000000000000e+02,1.568000000000000000e+03
-5.044750000000000000e+03,-2.289250000000000000e+03,-9.957500000000000000e+02,-1.305000000000000000e+02,1.482000000000000000e+03
-4.983750000000000000e+03,-2.422250000000000000e+03,-1.007750000000000000e+03,-1.005000000000000000e+02,1.565000000000000000e+03
-5.048750000000000000e+03,-2.403250000000000000e+03,-1.037750000000000000e+03,-1.665000000000000000e+02,1.575000000000000000e+03
-4.960750000000000000e+03,-2.405250000000000000e+03,-1.081750000000000000e+03,-9.150000000000000000e+01,1.540000000000000000e+03
-4.902750000000000000e+03,-2.363250000000000000e+03,-1.078750000000000000e+03,-1.835000000000000000e+02,1.605000000000000000e+03
-5.037750000000000000e+03,-2.442250000000000000e+03,-1.140750000000000000e+03,-1.555000000000000000e+02,1.622000000000000000e+03
-4.914750000000000000e+03,-2.366250000000000000e+03,-1.277750000000000000e+03,-1.595000000000000000e+02,1.520000000000000000e+03
-5.025750000000000000e+03,-2.383250000000000000e+03,-1.137750000000000000e+03,-1.545000000000000000e+02,1.533000000000000000e+03
-5.009750000000000000e+03,-2.340250000000000000e+03,-1.246750000000000000e+03,-5.850000000000000000e+01,1.509000000000000000e+03
-5.029750000000000000e+03,-2.414250000000000000e+03,-1.115750000000000000e+03,-7.150000000000000000e+01,1.530000000000000000e+03
-5.020750000000000000e+03,-2.308250000000000000e+03,-1.148750000000000000e+03,-9.250000000000000000e+01,1.543000000000000000e+03
-5.057750000000000000e+03,-2.438250000000000000e+03,-1.043750000000000000e+03,-1.205000000000000000e+02,1.608000000000000000e+03
-5.073750000000000000e+03,-2.450250000000000000e+03,-1.173750000000000000e+03,-1.305000000000000000e+02,1.560000000000000000e+03
-5.068750000000000000e+03,-2.381250000000000000e+03,-1.196750000000000000e+03,-1.465000000000000000e+02,1.451000000000000000e+03
-4.977750000000000000e+03,-2.347250000000000000e+03,-1.115750000000000000e+03,-1.805000000000000000e+02,1.556000000000000000e+03
-5.105750000000000000e+03,-2.396250000000000000e+03,-1.109750000000000000e+03,-1.805000000000000000e+02,1.572000000000000000e+03
-5.114750000000000000e+03,-2.359250000000000000e+03,-1.137750000000000000e+03,-9.450000000000000000e+01,1.515000000000000000e+03
-5.008750000000000000e+03,-2.348250000000000000e+03,-1.107750000000000000e+03,-3.550000000000000000e+01,1.495000000000000000e+03
-5.051750000000000000e+03,-2.396250000000000000e+03,-1.194750000000000000e+03,-1.545000000000000000e+02,1.492000000000000000e+03
-5.056750000000000000e+03,-2.460250000000000000e+03,-1.030750000000000000e+03,-9.350000000000000000e+01,1.518000000000000000e+03
-5.070750000000000000e+03,-2.389250000000000000e+03,-1.068750000000000000e+03,-1.855000000000000000e+02,1.588000000000000000e+03
-5.042750000000000000e+03,-2.361250000000000000e+03,-1.133750000000000000e+03,-2.095000000000000000e+02,1.503000000000000000e+03
-5.053750000000000000e+03,-2.404250000000000000e+03,-1.132750000000000000e+03,-7.750000000000000000e+01,1.574000000000000000e+03
-4.975750000000000000e+03,-2.395250000000000000e+03,-1.144750000000000000e+03,-1.885000000000000000e+02,1.597000000000000000e+03
-5.135750000000000000e+03,-2.401250000000000000e+03,-1.145750000000000000e+03,-1.365000000000000000e+02,1.588000000000000000e+03
-5.043750000000000000e+03,-2.377250000000000000e+03,-1.187750000000000000e+03,-1.695000000000000000e+02,1.534000000000000000e+03
-4.940750000000000000e+03,-2.413250000000000000e+03,-1.196750000000000000e+03,-8.550000000000000000e+01,1.596000000000000000e+03
-5.017750000000000000e+03,-2.344250000000000000e+03,-1.075750000000000000e+03,-1.555000000000000000e+02,1.546000000000000000e+03
-5.045750000000000000e+03,-2.408250000000000000e+03,-1.131750000000000000e+03,-2.275000000000000000e+02,1.555000000000000000e+03
-4.964750000000000000e+03,-2.299250000000000000e+03,-1.131750000000000000e+03,-8.650000000000000000e+01,1.481000000000000000e+03
-4.953750000000000000e+03,-2.278250000000000000e+03,-1.102750000000000000e+03,-1.575000000000000000e+02,1.530000000000000000e+03
-5.031750000000000000e+03,-2.319250000000000000e+03,-1.191750000000000000e+03,-3.550000000000000000e+01,1.567000000000000000e+03
-5.060750000000000000e+03,-2.460250000000000000e+03,-1.040750000000000000e+03,-5.850000000000000000e+01,1.546000000000000000e+03
-4.964750000000000000e+03,-2.432250000000000000e+03,-1.171750000000000000e+03,-7.350000000000000000e+01,1.524000000000000000e+03
-5.093750000000000000e+03,-2.335250000000000000e+03,-1.211750000000000000e+03,-1.435000000000000000e+02,1.538000000000000000e+03
-4.949750000000000000e+03,-2.349250000000000000e+03,-1.106750000000000000e+03,-1.415000000000000000e+02,1.490000000000000000e+03
-5.050750000000000000e+03,-2.427250000000000000e+03,-1.159750000000000000e+03,-1.355000000000000000e+02,1.521000000000000000e+03
-5.086750000000000000e+03,-2.454250000000000000e+03,-1.198750000000000000e+03,-1.645000000000000000e+02,1.563000000000000000e+03
-5.101750000000000000e+03,-2.508250000000000000e+03,-1.141750000000000000e+03,-1.685000000000000000e+02,1.593000000000000000e+03
-5.086750000000000000e+03,-2.310250000000000000e+03,-1.210750000000000000e+03,-1.825000000000000000e+02,1.569000000000000000e+03
-4.891750000000000000e+03,-2.361250000000000000e+03,-1.106750000000000000e+03,-7.750000000000000000e+01,1.551000000000000000e+03
-5.053750000000000000e+03,-2.424250000000000000e+03,-1.115750000000000000e+03,-1.475000000000000000e+02,1.520000000000000000e+03
-5.119750000000000000e+03,-2.314250000000000000e+03,-1.194750000000000000e+03,-1.285000000000000000e+02,1.520000000000000000e+03
-5.111750000000000000e+03,-2.431250000000000000e+03,-9.827500000000000000e+02,-2.125000000000000000e+02,1.479000000000000000e+03
-4.950750000000000000e+03,-2.349250000000000000e+03,-1.177750000000000000e+03,-1.385000000000000000e+02,1.549000000000000000e+03
-4.937750000000000000e+03,-2.340250000000000000e+03,-1.184750000000000000e+03,-1.815000000000000000e+02,1.477000000000000000e+03
-5.085750000000000000e+03,-2.396250000000000000e+03,-1.245750000000000000e+03,-4.950000000000000000e+01,1.524000000000000000e+03
