-1.428360000000000000e+05,-9.053600000000000000e+04,-3.933800000000000000e+04,-2.343200000000000000e+04,-1.207000000000000000e+04
-1.500650000000000000e+05,-8.010700000000000000e+04,-4.287700000000000000e+04,-2.326800000000000000e+04,-1.134300000000000000e+04
-1.569370000000000000e+05,-9.674600000000000000e+04,-4.136000000000000000e+04,-2.210200000000000000e+04,-8.235000000000000000e+03
-1.559910000000000000e+05,-1.027640000000000000e+05,-4.579900000000000000e+04,-2.220400000000000000e+04,-1.044100000000000000e+04
-1.570070000000000000e+05,-1.038840000000000000e+05,-3.371500000000000000e+04,-2.406200000000000000e+04,-9.329000000000000000e+03
-1.653350000000000000e+05,-7.884500000000000000e+04,-3.341200000000000000e+04,-2.086200000000000000e+04,-1.043900000000000000e+04
-1.381650000000000000e+05,-9.907700000000000000e+04,-4.417600000000000000e+04,-2.197200000000000000e+04,-1.265800000000000000e+04
-1.603310000000000000e+05,-8.634200000000000000e+04,-4.093200000000000000e+04,-2.340400000000000000e+04,-1.068200000000000000e+04
-1.563410000000000000e+05,-8.997700000000000000e+04,-4.434100000000000000e+04,-2.386700000000000000e+04,-1.039100000000000000e+04
-1.601710000000000000e+05,-9.388200000000000000e+04,-3.265700000000000000e+04,-2.331800000000000000e+04,-9.414000000000000000e+03
-1.601410000000000000e+05,-8.034300000000000000e+04,-3.699400000000000000e+04,-2.013200000000000000e+04,-1.177000000000000000e+04
-1.431570000000000000e+05,-9.424100000000000000e+04,-4.846900000000000000e+04,-2.305700000000000000e+04,-1.068800000000000000e+04
-1.462230000000000000e+05,-9.579200000000000000e+04,-3.683200000000000000e+04,-2.277600000000000000e+04,-1.076100000000000000e+04
-1.213120000000000000e+05,-8.601100000000000000e+04,-4.097400000000000000e+04,-2.221000000000000000e+04,-9.318000000000000000e+03
-1.660760000000000000e+05,-9.315200000000000000e+04,-4.004400000000000000e+04,-2.384000000000000000e+04,-1.151800000000000000e+04
-1.469930000000000000e+05,-8.820700000000000000e+04,-4.321100000000000000e+04,-2.144800000000000000e+04,-1.265200000000000000e+04
-1.492940000000000000e+05,-1.082350000000000000e+05,-3.873200000000000000e+04,-2.356300000000000000e+04,-9.401000000000000000e+03
-1.277050000000000000e+05,-9.082500000000000000e+04,-3.986200000000000000e+04,-2.362700000000000000e+04,-1.173900000000000000e+04
-1.399280000000000000e+05,-8.480200000000000000e+04,-3.227200000000000000e+04,-2.123100000000000000e+04,-9.322000000000000000e+03
-1.466180000000000000e+05,-8.981400000000000000e+04,-4.444500000000000000e+04,-2.248800000000000000e+04,-1.074200000000000000e+04
-1.445960000000000000e+05,-1.006390000000000000e+05,-3.447800000000000000e+04,-2.418500000000000000e+04,-1.157600000000000000e+04
-1.608470000000000000e+05,-9.251700000000000000e+04,-3.890300000000000000e+04,-2.086000000000000000e+04,-9.059000000000000000e+03
-1.485250000000000000e+05,-1.008880000000000000e+05,-4.342000000000000000e+04,-2.499100000000000000e+04,-9.353000000000000000e+03
-1.465220000000000000e+05,-9.517300000000000000e+04,-4.479000000000000000e+04,-2.175700000000000000e+04,-1.130100000000000000e+04
-1.625800000000000000e+05,-9.389000000000000000e+04,-3.996700000000000000e+04,-2.396000000000000000e+04,-8.892000000000000000e+03
-1.500880000000000000e+05,-9.115100000000000000e+04,-3.883500000000000000e+04,-2.382700000000000000e+04,-1.274300000000000000e+04
-1.511520000000000000e+05,-7.952800000000000000e+04,-4.338000000000000000e+04,-2.411400000000000000e+04,-9.022000000000000000e+03
-1.516540000000000000e+05,-1.028880000000000000e+05,-4.197300000000000000e+04,-2.432600000000000000e+04,-9.003000000000000000e+03
-1.480810000000000000e+05,-8.894600000000000000e+04,-3.979800000000000000e+04,-2.090500000000000000e+04,-1.054000000000000000e+04
-1.543510000000000000e+05,-8.784500000000000000e+04,-3.754700000000000000e+04,-2.195600000000000000e+04,-1.091700000000000000e+04
-1.534570000000000000e+05,-1.029540000000000000e+05,-3.665100000000000000e+04,-2.617900000000000000e+04,-1.004100000000000000e+04
-1.274660000000000000e+05,-1.030760000000000000e+05,-4.074900000000000000e+04,-2.372900000000000000e+04,-1.206100000000000000e+04
-1.539640000000000000e+05,-8.664800000000000000e+04,-3.275000000000000000e+04,-2.519000000000000000e+04,-1.184800000000000000e+04
-1.570020000000000000e+05,-7.320000000000000000e+04,-4.550400000000000000e+04,-2.401400000000000000e+04,-9.059000000000000000e+03
-1.292520000000000000e+05,-8.666800000000000000e+04,-3.820500000000000000e+04,-2.296500000000000000e+04,-9.714000000000000000e+03
-1.516040000000000000e+05,-9.596800000000000000e+04,-3.899900000000000000e+04,-1.959500000000000000e+04,-9.774000000000000000e+03
-1.429530000000000000e+05,-9.040600000000000000e+04,-3.999300000000000000e+04,-2.283800000000000000e+04,-1.021100000000000000e+04
-1.621010000000000000e+05,-8.190500000000000000e+04,-4.106900000000000000e+04,-2.268700000000000000e+04,-9.231000000000000000e+03
-1.341420000000000000e+05,-8.112200000000000000e+04,-4.460800000000000000e+04,-2.374300000000000000e+04,-1.147500000000000000e+04
-1.558950000000000000e+05,-1.029660000000000000e+05,-4.439500000000000000e+04,-2.297100000000000000e+04,-1.136700000000000000e+04
-1.605050000000000000e+05,-8.733300000000000000e+04,-3.750000000000000000e+04,-2.570300000000000000e+04,-9.933000000000000000e+03
-1.708960000000000000e+05,-9.430800000000000000e+04,-4.137300000000000000e+04,-2.439600000000000000e+04,-1.072100000000000000e+04
-1.543870000000000000e+05,-1.015740000000000000e+05,-4.237800000000000000e+04,-2.255300000000000000e+04,-1.013600000000000000e+04
-1.749820000000000000e+05,-1.054140000000000000e+05,-4.509000000000000000e+04,-2.428600000000000000e+04,-1.246400000000000000e+04
-1.400650000000000000e+05,-9.146700000000000000e+04,-3.646100000000000000e+04,-2.311900000000000000e+04,-9.430000000000000000e+03
-1.575550000000000000e+05,-9.234300000000000000e+04,-4.007400000000000000e+04,-2.259900000000000000e+04,-1.233300000000000000e+04
-1.460050000000000000e+05,-9.494600000000000000e+04,-4.138900000000000000e+04,-2.333300000000000000e+04,-1.078800000000000000e+04
-1.348600000000000000e+05,-7.728100000000000000e+04,-3.795900000000000000e+04,-2.217600000000000000e+04,-1.048700000000000000e+04
-1.542390000000000000e+05,-7.693400000000000000e+04,-4.964800000000000000e+04,-2.546800000000000000e+04,-9.162000000000000000e+03
-1.624380000000000000e+05,-9.963400000000000000e+04,-3.736500000000000000e+04,-2.399700000000000000e+04,-8.863000000000000000e+03
-1.526680000000000000e+05,-8.819700000000000000e+04,-4.227700000000000000e+04,-2.124800000000000000e+04,-1.196500000000000000e+04
-1.402240000000000000e+05,-9.258200000000000000e+04,-4.112000000000000000e+04,-2.295000000000000000e+04,-8.805000000000000000e+03
-1.622760000000000000e+05,-8.361200000000000000e+04,-4.108500000000000000e+04,-2.291300000000000000e+04,-1.056900000000000000e+04
-1.371210000000000000e+05,-8.869000000000000000e+04,-4.304100000000000000e+04,-2.452200000000000000e+04,-1.010800000000000000e+04
-1.598150000000000000e+05,-8.955600000000000000e+04,-4.048900000000000000e+04,-2.491800000000000000e+04,-1.093500000000000000e+04
-1.512650000000000000e+05,-7.839000000000000000e+04,-4.417300000000000000e+04,-2.268500000000000000e+04,-1.047400000000000000e+04
-1.473870000000000000e+05,-9.427900000000000000e+04,-4.733900000000000000e+04,-2.299000000000000000e+04,-1.067100000000000000e+04
-1.537030000000000000e+05,-9.099900000000000000e+04,-3.816200000000000000e+04,-2.143800000000000000e+04,-1.137000000000000000e+04
-1.422990000000000000e+05,-8.276700000000000000e+04,-4.548600000000000000e+04,-2.602600000000000000e+04,-1.138000000000000000e+04
-1.508000000000000000e+05,-9.195300000000000000e+04,-4.128300000000000000e+04,-2.403900000000000000e+04,-1.130100000000000000e+04
-1.410450000000000000e+05,-9.735000000000000000e+04,-4.191900000000000000e+04,-2.172600000000000000e+04,-1.278900000000000000e+04
-1.384070000000000000e+05,-9.108500000000000000e+04,-4.060700000000000000e+04,-2.328500000000000000e+04,-9.439000000000000000e+03
-1.665510000000000000e+05,-9.757700000000000000e+04,-3.529900000000000000e+04,-2.010100000000000000e+04,-1.054100000000000000e+04
-1.399020000000000000e+05,-9.358900000000000000e+04,-3.941300000000000000e+04,-2.465900000000000000e+04,-1.047800000000000000e+04
-1.223910000000000000e+05,-1.013790000000000000e+05,-4.080400000000000000e+04,-2.144500000000000000e+04,-1.184700000000000000e+04
-1.644150000000000000e+05,-9.085600000000000000e+04,-3.954400000000000000e+04,-2.132400000000000000e+04,-1.070800000000000000e+04
-1.410600000000000000e+05,-1.003730000000000000e+05,-3.815000000000000000e+04,-2.289000000000000000e+04,-1.093000000000000000e+04
-1.392940000000000000e+05,-8.228900000000000000e+04,-4.543600000000000000e+04,-2.246400000000000000e+04,-8.706000000000000000e+03
-1.340530000000000000e+05,-9.640900000000000000e+04,-4.214200000000000000e+04,-2.278600000000000000e+04,-1.142000000000000000e+04
-1.391830000000000000e+05,-9.949900000000000000e+04,-3.630900000000000000e+04,-2.010500000000000000e+04,-1.103800000000000000e+04
-1.616080000000000000e+05,-8.557500000000000000e+04,-3.245500000000000000e+04,-2.281000000000000000e+04,-1.129300000000000000e+04
-1.444110000000000000e+05,-1.138570000000000000e+05,-4.389700000000000000e+04,-2.275500000000000000e+04,-1.152100000000000000e+04
-1.492430000000000000e+05,-9.584700000000000000e+04,-4.626300000000000000e+04,-2.395200000000000000e+04,-9.533000000000000000e+03
-1.565640000000000000e+05,-8.293500000000000000e+04,-3.543300000000000000e+04,-2.456000000000000000e+04,-1.115300000000000000e+04
-1.346800000000000000e+05,-9.689200000000000000e+04,-3.425600000000000000e+04,-2.218800000000000000e+04,-9.900000000000000000e+03
-1.354030000000000000e+05,-1.082760000000000000e+05,-3.605200000000000000e+04,-2.108100000000000000e+04,-9.797000000000000000e+03
-1.506860000000000000e+05,-8.874100000000000000e+04,-3.684800000000000000e+04,-2.224600000000000000e+04,-9.949000000000000000e+03
-1.530550000000000000e+05,-9.334200000000000000e+04,-3.793100000000000000e+04,-2.058900000000000000e+04,-9.384000000000000000e+03
-1.539370000000000000e+05,-9.989100000000000000e+04,-3.120600000000000000e+04,-2.501700000000000000e+04,-9.132000000000000000e+03
-1.505600000000000000e+05,-8.799100000000000000e+04,-4.809500000000000000e+04,-2.398900000000000000e+04,-1.058900000000000000e+04
-1.428580000000000000e+05,-8.760700000000000000e+04,-4.075400000000000000e+04,-2.488400000000000000e+04,-9.617000000000000000e+03
-1.563600000000000000e+05,-9.129700000000000000e+04,-3.142200000000000000e+04,-2.487100000000000000e+04,-1.101500000000000000e+04
-1.486670000000000000e+05,-8.909900000000000000e+04,-3.877600000000000000e+04,-2.362100000000000000e+04,-9.536000000000000000e+03
-1.402200000000000000e+05,-9.232500000000000000e+04,-3.468800000000000000e+04,-2.204200000000000000e+04,-1.081500000000000000e+04
-1.589900000000000000e+05,-1.048720000000000000e+05,-3.610600000000000000e+04,-2.425200000000000000e+04,-1.112900000000000000e+04
-1.459070000000000000e+05,-9.038000000000000000e+04,-3.788100000000000000e+04,-2.170000000000000000e+04,-1.046700000000000000e+04
-1.564440000000000000e+05,-1.001610000000000000e+05,-3.820700000000000000e+04,-2.201600000000000000e+04,-1.040300000000000000e+04
-1.677280000000000000e+05,-9.945800000000000000e+04,-3.790400000000000000e+04,-2.252400000000000000e+04,-1.023300000000000000e+04
-1.521210000000000000e+05,-9.558700000000000000e+04,-4.166900000000000000e+04,-2.511300000000000000e+04,-9.788000000000000000e+03
-1.571230000000000000e+05,-9.039900000000000000e+04,-4.112200000000000000e+04,-2.215800000000000000e+04,-1.029300000000000000e+04
-1.471600000000000000e+05,-9.492800000000000000e+04,-3.979100000000000000e+04,-2.322400000000000000e+04,-1.062100000000000000e+04
-1.428180000000000000e+05,-1.021470000000000000e+05,-3.652700000000000000e+04,-2.145100000000000000e+04,-1.201500000000000000e+04
-1.686380000000000000e+05,-7.543300000000000000e+04,-3.638400000000000000e+04,-2.329300000000000000e+04,-1.130400000000000000e+04
-1.455710000000000000e+05,-9.245800000000000000e+04,-4.285200000000000000e+04,-2.303900000000000000e+04,-9.984000000000000000e+03
-1.341360000000000000e+05,-1.032430000000000000e+05,-4.027600000000000000e+04,-2.279400000000000000e+04,-1.335000000000000000e+04
-1.632560000000000000e+05,-8.614000000000000000e+04,-3.520700000000000000e+04,-2.121400000000000000e+04,-9.454000000000000000e+03
-1.581960000000000000e+05,-9.635200000000000000e+04,-3.491700000000000000e+04,-2.284600000000000000e+04,-9.401000000000000000e+03
-1.420250000000000000e+05,-8.930700000000000000e+04,-3.915500000000000000e+04,-2.402300000000000000e+04,-1.031500000000000000e+04
-1.724850000000000000e+05,-8.798900000000000000e+04,-4.039300000000000000e+04,-2.381500000000000000e+04,-9.909000000000000000e+03
-1.459570000000000000e+05,-9.679200000000000000e+04,-4.279200000000000000e+04,-2.300600000000000000e+04,-1.061400000000000000e+04
-1.519250000000000000e+05,-8.352700000000000000e+04,-4.424200000000000000e+04,-2.294600000000000000e+04,-1.170500000000000000e+04
-1.500880000000000000e+05,-8.981400000000000000e+04,-3.818800000000000000e+04,-2.351600000000000000e+04,-9.847000000000000000e+03
-1.357000000000000000e+05,-9.831700000000000000e+04,-4.259700000000000000e+04,-2.244200000000000000e+04,-8.792000000000000000e+03
-1.437160000000000000e+05,-7.841500000000000000e+04,-4.808000000000000000e+04,-2.316000000000000000e+04,-1.059100000000000000e+04
-1.363100000000000000e+05,-1.115330000000000000e+05,-3.596300000000000000e+04,-2.217300000000000000e+04,-9.994000000000000000e+03
-1.496480000000000000e+05,-9.857300000000000000e+04,-4.549700000000000000e+04,-2.338100000000000000e+04,-1.021700000000000000e+04
-1.413980000000000000e+05,-1.020480000000000000e+05,-4.296700000000000000e+04,-2.360600000000000000e+04,-1.101300000000000000e+04
-1.441850000000000000e+05,-1.023570000000000000e+05,-4.166400000000000000e+04,-2.012100000000000000e+04,-9.369000000000000000e+03
-1.627740000000000000e+05,-9.335200000000000000e+04,-3.905500000000000000e+04,-2.393300000000000000e+04,-9.359000000000000000e+03
-1.464760000000000000e+05,-8.207700000000000000e+04,-3.678900000000000000e+04,-2.507100000000000000e+04,-1.159600000000000000e+04
-1.572630000000000000e+05,-1.072440000000000000e+05,-3.819200000000000000e+04,-1.963800000000000000e+04,-1.284400000000000000e+04
-1.516760000000000000e+05,-8.775300000000000000e+04,-3.757400000000000000e+04,-2.274100000000000000e+04,-1.255600000000000000e+04
-1.356160000000000000e+05,-1.021430000000000000e+05,-4.397800000000000000e+04,-2.178600000000000000e+04,-1.067900000000000000e+04
-1.417780000000000000e+05,-9.739800000000000000e+04,-4.511700000000000000e+04,-2.329300000000000000e+04,-9.706000000000000000e+03
-1.618170000000000000e+05,-9.717100000000000000e+04,-4.307500000000000000e+04,-2.264400000000000000e+04,-9.472000000000000000e+03
-1.722690000000000000e+05,-8.409300000000000000e+04,-4.014400000000000000e+04,-2.449200000000000000e+04,-1.126500000000000000e+04
-1.336160000000000000e+05,-9.411800000000000000e+04,-4.113800000000000000e+04,-2.425200000000000000e+04,-9.346000000000000000e+03
-1.681190000000000000e+05,-8.016900000000000000e+04,-3.990300000000000000e+04,-2.479500000000000000e+04,-1.062000000000000000e+04
-1.445580000000000000e+05,-8.854100000000000000e+04,-4.286100000000000000e+04,-2.261800000000000000e+04,-1.171200000000000000e+04
-1.367320000000000000e+05,-9.722400000000000000e+04,-4.038400000000000000e+04,-2.315300000000000000e+04,-9.138000000000000000e+03
-1.562880000000000000e+05,-7.092800000000000000e+04,-4.085600000000000000e+04,-2.421100000000000000e+04,-1.016200000000000000e+04
-1.423850000000000000e+05,-9.627400000000000000e+04,-4.069200000000000000e+04,-2.603900000000000000e+04,-1.185900000000000000e+04
-1.478140000000000000e+05,-9.040500000000000000e+04,-4.193400000000000000e+04,-2.370600000000000000e+04,-1.045800000000000000e+04
-1.658730000000000000e+05,-8.024400000000000000e+04,-4.202500000000000000e+04,-2.363900000000000000e+04,-8.717000000000000000e+03
-1.759240000000000000e+05,-9.339100000000000000e+04,-4.010800000000000000e+04,-2.390500000000000000e+04,-1.057300000000000000e+04
-1.386470000000000000e+05,-9.020000000000000000e+04,-4.336600000000000000e+04,-2.230100000000000000e+04,-9.819000000000000000e+03
-1.579510000000000000e+05,-1.067320000000000000e+05,-4.069200000000000000e+04,-2.038800000000000000e+04,-8.361000000000000000e+03
-1.569040000000000000e+05,-1.027570000000000000e+05,-4.608400000000000000e+04,-2.326300000000000000e+04,-1.286900000000000000e+04
-1.581480000000000000e+05,-9.232500000000000000e+04,-4.546100000000000000e+04,-2.198200000000000000e+04,-1.165600000000000000e+04
-1.492830000000000000e+05,-9.301200000000000000e+04,-4.428500000000000000e+04,-2.365300000000000000e+04,-1.034500000000000000e+04
-1.503870000000000000e+05,-1.061100000000000000e+05,-3.338100000000000000e+04,-2.171800000000000000e+04,-1.027500000000000000e+04
-1.607130000000000000e+05,-9.315500000000000000e+04,-4.249700000000000000e+04,-2.674400000000000000e+04,-1.089600000000000000e+04
-1.314200000000000000e+05,-9.179100000000000000e+04,-4.217400000000000000e+04,-2.312200000000000000e+04,-1.152600000000000000e+04
-1.337540000000000000e+05,-9.204800000000000000e+04,-4.389300000000000000e+04,-2.431200000000000000e+04,-9.761000000000000000e+03
-1.304180000000000000e+05,-1.039000000000000000e+05,-3.243000000000000000e+04,-2.326900000000000000e+04,-1.064600000000000000e+04
-1.490370000000000000e+05,-9.740200000000000000e+04,-4.555300000000000000e+04,-2.331600000000000000e+04,-1.225400000000000000e+04
-1.411790000000000000e+05,-8.915100000000000000e+04,-4.234000000000000000e+04,-2.576900000000000000e+04,-9.270000000000000000e+03
-1.418150000000000000e+05,-9.822900000000000000e+04,-3.495600000000000000e+04,-2.565500000000000000e+04,-9.725000000000000000e+03
-1.472310000000000000e+05,-9.123500000000000000e+04,-3.648800000000000000e+04,-2.518000000000000000e+04,-1.004900000000000000e+04
-1.593230000000000000e+05,-9.559100000000000000e+04,-4.459600000000000000e+04,-2.453600000000000000e+04,-1.069400000000000000e+04
-1.469420000000000000e+05,-9.733400000000000000e+04,-3.797600000000000000e+04,-2.116600000000000000e+04,-8.362000000000000000e+03
-1.635420000000000000e+05,-9.402200000000000000e+04,-3.684100000000000000e+04,-2.392000000000000000e+04,-8.091000000000000000e+03
-1.362050000000000000e+05,-7.997800000000000000e+04,-3.442600000000000000e+04,-2.254500000000000000e+04,-9.929000000000000000e+03
-1.309980000000000000e+05,-8.722700000000000000e+04,-3.903600000000000000e+04,-2.257200000000000000e+04,-1.107200000000000000e+04
-1.612320000000000000e+05,-9.536300000000000000e+04,-3.593700000000000000e+04,-2.358600000000000000e+04,-1.018300000000000000e+04
-1.363610000000000000e+05,-9.899900000000000000e+04,-3.774800000000000000e+04,-2.329700000000000000e+04,-8.787000000000000000e+03
-1.510560000000000000e+05,-8.948700000000000000e+04,-4.441700000000000000e+04,-2.390300000000000000e+04,-1.004300000000000000e+04
-1.367300000000000000e+05,-9.858700000000000000e+04,-3.357700000000000000e+04,-2.251000000000000000e+04,-1.188400000000000000e+04
-1.590580000000000000e+05,-8.425400000000000000e+04,-3.639100000000000000e+04,-2.274600000000000000e+04,-1.033600000000000000e+04
-1.405800000000000000e+05,-8.103100000000000000e+04,-4.250000000000000000e+04,-2.328400000000000000e+04,-1.127600000000000000e+04
-1.560680000000000000e+05,-8.452800000000000000e+04,-4.507300000000000000e+04,-2.453500000000000000e+04,-1.051900000000000000e+04
-1.444360000000000000e+05,-9.487800000000000000e+04,-3.913000000000000000e+04,-2.317400000000000000e+04,-1.172600000000000000e+04
-1.577450000000000000e+05,-9.537300000000000000e+04,-3.811900000000000000e+04,-2.051800000000000000e+04,-1.287600000000000000e+04
-1.315170000000000000e+05,-9.661900000000000000e+04,-4.255000000000000000e+04,-2.336500000000000000e+04,-1.007200000000000000e+04
-1.471470000000000000e+05,-8.963400000000000000e+04,-4.039000000000000000e+04,-2.514700000000000000e+04,-1.070000000000000000e+04
-1.293090000000000000e+05,-8.896700000000000000e+04,-4.676300000000000000e+04,-2.477500000000000000e+04,-1.094000000000000000e+04
-1.478700000000000000e+05,-9.885000000000000000e+04,-4.203300000000000000e+04,-2.552700000000000000e+04,-1.034500000000000000e+04
-1.312200000000000000e+05,-9.788900000000000000e+04,-3.778500000000000000e+04,-2.307100000000000000e+04,-9.207000000000000000e+03
-1.507690000000000000e+05,-8.045900000000000000e+04,-3.818100000000000000e+04,-2.016600000000000000e+04,-1.017700000000000000e+04
-1.640800000000000000e+05,-8.867900000000000000e+04,-4.277200000000000000e+04,-2.306000000000000000e+04,-1.014200000000000000e+04
-1.398120000000000000e+05,-9.490500000000000000e+04,-4.389700000000000000e+04,-2.207200000000000000e+04,-9.728000000000000000e+03
-1.495770000000000000e+05,-8.381000000000000000e+04,-3.801800000000000000e+04,-2.334900000000000000e+04,-1.142400000000000000e+04
-1.688250000000000000e+05,-8.076000000000000000e+04,-4.183500000000000000e+04,-2.479400000000000000e+04,-9.331000000000000000e+03
-1.496910000000000000e+05,-9.479300000000000000e+04,-3.970900000000000000e+04,-2.041000000000000000e+04,-9.074000000000000000e+03
-1.451580000000000000e+05,-8.754000000000000000e+04,-3.870000000000000000e+04,-2.407000000000000000e+04,-9.867000000000000000e+03
-1.507420000000000000e+05,-8.765800000000000000e+04,-3.881500000000000000e+04,-2.315400000000000000e+04,-1.241900000000000000e+04
-1.615850000000000000e+05,-9.086200000000000000e+04,-3.771600000000000000e+04,-2.368500000000000000e+04,-1.235200000000000000e+04
-1.503540000000000000e+05,-8.536800000000000000e+04,-4.453600000000000000e+04,-2.246200000000000000e+04,-1.031500000000000000e+04
-1.351790000000000000e+05,-8.952800000000000000e+04,-3.990100000000000000e+04,-2.399100000000000000e+04,-1.016900000000000000e+04
-1.461200000000000000e+05,-9.535400000000000000e+04,-3.081700000000000000e+04,-2.475200000000000000e+04,-1.193900000000000000e+04
-1.459950000000000000e+05,-7.936000000000000000e+04,-3.740500000000000000e+04,-2.478000000000000000e+04,-1.231100000000000000e+04
-1.428370000000000000e+05,-8.510300000000000000e+04,-3.317100000000000000e+04,-2.429200000000000000e+04,-1.067200000000000000e+04
-1.439860000000000000e+05,-9.735700000000000000e+04,-4.313300000000000000e+04,-2.204500000000000000e+04,-8.567000000000000000e+03
-1.382160000000000000e+05,-7.913100000000000000e+04,-4.035400000000000000e+04,-2.444100000000000000e+04,-1.298000000000000000e+04
-1.622160000000000000e+05,-9.298200000000000000e+04,-4.311800000000000000e+04,-2.392200000000000000e+04,-1.122000000000000000e+04
-1.668470000000000000e+05,-8.540900000000000000e+04,-3.831800000000000000e+04,-2.413800000000000000e+04,-7.817000000000000000e+03
-1.602480000000000000e+05,-1.029940000000000000e+05,-4.582400000000000000e+04,-2.459800000000000000e+04,-9.860000000000000000e+03
-1.498700000000000000e+05,-9.213200000000000000e+04,-3.797900000000000000e+04,-2.462100000000000000e+04,-8.464000000000000000e+03
-1.433290000000000000e+05,-9.236900000000000000e+04,-3.583100000000000000e+04,-2.411000000000000000e+04,-8.492000000000000000e+03
-1.389870000000000000e+05,-8.710200000000000000e+04,-3.618800000000000000e+04,-2.343800000000000000e+04,-1.328500000000000000e+04
-1.332490000000000000e+05,-9.646000000000000000e+04,-3.910900000000000000e+04,-2.123700000000000000e+04,-8.964000000000000000e+03
-1.311250000000000000e+05,-9.446500000000000000e+04,-4.589700000000000000e+04,-2.406200000000000000e+04,-1.071800000000000000e+04
-1.435420000000000000e+05,-9.385300000000000000e+04,-3.825300000000000000e+04,-2.224900000000000000e+04,-1.217300000000000000e+04
-1.586430000000000000e+05,-8.217400000000000000e+04,-4.632300000000000000e+04,-2.264100000000000000e+04,-1.020100000000000000e+04
-1.298100000000000000e+05,-1.074730000000000000e+05,-3.916800000000000000e+04,-2.487600000000000000e+04,-9.172000000000000000e+03
-1.406460000000000000e+05,-9.273400000000000000e+04,-3.953700000000000000e+04,-2.332700000000000000e+04,-1.272100000000000000e+04
-1.496910000000000000e+05,-8.545700000000000000e+04,-4.095100000000000000e+04,-2.435300000000000000e+04,-1.132700000000000000e+04
-1.408160000000000000e+05,-9.606800000000000000e+04,-3.914100000000000000e+04,-2.318000000000000000e+04,-1.066200000000000000e+04
-1.472040000000000000e+05,-9.138900000000000000e+04,-4.143600000000000000e+04,-2.212400000000000000e+04,-1.166600000000000000e+04
-1.528950000000000000e+05,-1.081920000000000000e+05,-3.699600000000000000e+04,-2.182000000000000000e+04,-1.265300000000000000e+04
-1.502950000000000000e+05,-9.423600000000000000e+04,-4.544500000000000000e+04,-2.631700000000000000e+04,-1.000400000000000000e+04
-1.487120000000000000e+05,-9.078600000000000000e+04,-4.411300000000000000e+04,-2.242700000000000000e+04,-9.286000000000000000e+03
-1.507310000000000000e+05,-1.049000000000000000e+05,-4.384500000000000000e+04,-2.088300000000000000e+04,-9.300000000000000000e+03
-1.479800000000000000e+05,-1.133920000000000000e+05,-4.140700000000000000e+04,-2.587500000000000000e+04,-1.101400000000000000e+04
