-1.464510000000000000e+05,-8.873700000000000000e+04,-1.813600000000000000e+04,-1.586200000000000000e+04,-7.087000000000000000e+03
-1.462820000000000000e+05,-8.688100000000000000e+04,-1.824600000000000000e+04,-1.522000000000000000e+04,-7.256000000000000000e+03
-1.503220000000000000e+05,-8.907300000000000000e+04,-1.853000000000000000e+04,-1.657500000000000000e+04,-6.828000000000000000e+03
-1.413550000000000000e+05,-8.456300000000000000e+04,-1.856700000000000000e+04,-1.510300000000000000e+04,-6.927000000000000000e+03
-1.430090000000000000e+05,-8.629700000000000000e+04,-1.852500000000000000e+04,-1.535100000000000000e+04,-6.949000000000000000e+03
-1.425340000000000000e+05,-8.779700000000000000e+04,-1.780600000000000000e+04,-1.632000000000000000e+04,-7.418000000000000000e+03
-1.469490000000000000e+05,-8.688000000000000000e+04,-1.865900000000000000e+04,-1.576000000000000000e+04,-7.043000000000000000e+03
-1.412820000000000000e+05,-9.237500000000000000e+04,-1.742700000000000000e+04,-1.602600000000000000e+04,-7.875000000000000000e+03
-1.617520000000000000e+05,-8.598200000000000000e+04,-1.816500000000000000e+04,-1.540600000000000000e+04,-7.422000000000000000e+03
-1.513940000000000000e+05,-9.041000000000000000e+04,-1.847200000000000000e+04,-1.589000000000000000e+04,-6.621000000000000000e+03
-1.491320000000000000e+05,-8.902900000000000000e+04,-1.809700000000000000e+04,-1.642100000000000000e+04,-6.672000000000000000e+03
-1.445720000000000000e+05,-8.418100000000000000e+04,-1.819700000000000000e+04,-1.679300000000000000e+04,-7.063000000000000000e+03
-1.467590000000000000e+05,-8.883800000000000000e+04,-1.740800000000000000e+04,-1.569400000000000000e+04,-6.944000000000000000e+03
-1.417750000000000000e+05,-8.494700000000000000e+04,-1.810600000000000000e+04,-1.659800000000000000e+04,-7.416000000000000000e+03
-1.538820000000000000e+05,-8.680000000000000000e+04,-1.884400000000000000e+04,-1.639800000000000000e+04,-6.904000000000000000e+03
-1.478470000000000000e+05,-8.388400000000000000e+04,-1.792700000000000000e+04,-1.713600000000000000e+04,-6.782000000000000000e+03
-1.429700000000000000e+05,-9.185200000000000000e+04,-1.722500000000000000e+04,-1.676200000000000000e+04,-7.708000000000000000e+03
-1.520850000000000000e+05,-9.353700000000000000e+04,-1.809800000000000000e+04,-1.521700000000000000e+04,-7.467000000000000000e+03
-1.388730000000000000e+05,-9.100200000000000000e+04,-1.876600000000000000e+04,-1.644600000000000000e+04,-7.119000000000000000e+03
-1.542740000000000000e+05,-8.951800000000000000e+04,-1.864600000000000000e+04,-1.591300000000000000e+04,-6.728000000000000000e+03
-1.373290000000000000e+05,-8.991500000000000000e+04,-1.749500000000000000e+04,-1.645400000000000000e+04,-6.996000000000000000e+03
-1.446250000000000000e+05,-8.695400000000000000e+04,-1.755900000000000000e+04,-1.574300000000000000e+04,-6.309000000000000000e+03
-1.553010000000000000e+05,-8.912700000000000000e+04,-1.807600000000000000e+04,-1.524600000000000000e+04,-6.139000000000000000e+03
-1.514720000000000000e+05,-9.258100000000000000e+04,-1.838100000000000000e+04,-1.684300000000000000e+04,-6.920000000000000000e+03
-1.463980000000000000e+05,-9.072400000000000000e+04,-1.776000000000000000e+04,-1.649000000000000000e+04,-6.486000000000000000e+03
-1.462860000000000000e+05,-8.838400000000000000e+04,-1.867900000000000000e+04,-1.594100000000000000e+04,-7.463000000000000000e+03
-1.512690000000000000e+05,-8.721000000000000000e+04,-1.809600000000000000e+04,-1.684500000000000000e+04,-7.242000000000000000e+03
-1.500580000000000000e+05,-8.604300000000000000e+04,-1.789000000000000000e+04,-1.532200000000000000e+04,-7.771000000000000000e+03
-1.562040000000000000e+05,-8.866300000000000000e+04,-1.825500000000000000e+04,-1.628400000000000000e+04,-7.039000000000000000e+03
-1.466200000000000000e+05,-8.748600000000000000e+04,-1.716100000000000000e+04,-1.628200000000000000e+04,-7.919000000000000000e+03
-1.463010000000000000e+05,-8.259000000000000000e+04,-1.855500000000000000e+04,-1.645900000000000000e+04,-6.619000000000000000e+03
-1.487240000000000000e+05,-8.909100000000000000e+04,-1.828700000000000000e+04,-1.577400000000000000e+04,-7.517000000000000000e+03
-1.494040000000000000e+05,-8.967400000000000000e+04,-1.806700000000000000e+04,-1.587200000000000000e+04,-6.987000000000000000e+03
-1.489210000000000000e+05,-8.782900000000000000e+04,-1.757100000000000000e+04,-1.615600000000000000e+04,-7.121000000000000000e+03
-1.470450000000000000e+05,-9.066900000000000000e+04,-1.829900000000000000e+04,-1.554100000000000000e+04,-7.209000000000000000e+03
-1.522800000000000000e+05,-8.664800000000000000e+04,-1.871500000000000000e+04,-1.568200000000000000e+04,-5.869000000000000000e+03
-1.541780000000000000e+05,-8.914400000000000000e+04,-1.827800000000000000e+04,-1.631800000000000000e+04,-7.202000000000000000e+03
-1.474640000000000000e+05,-9.170900000000000000e+04,-1.797800000000000000e+04,-1.551100000000000000e+04,-7.582000000000000000e+03
-1.539710000000000000e+05,-8.632500000000000000e+04,-1.764800000000000000e+04,-1.562000000000000000e+04,-7.797000000000000000e+03
-1.530030000000000000e+05,-8.780600000000000000e+04,-1.819600000000000000e+04,-1.534500000000000000e+04,-6.886000000000000000e+03
-1.440000000000000000e+05,-8.424400000000000000e+04,-1.781500000000000000e+04,-1.540300000000000000e+04,-7.609000000000000000e+03
-1.498660000000000000e+05,-9.291900000000000000e+04,-1.723900000000000000e+04,-1.570800000000000000e+04,-6.323000000000000000e+03
-1.464790000000000000e+05,-9.111000000000000000e+04,-1.857100000000000000e+04,-1.589700000000000000e+04,-7.244000000000000000e+03
-1.552640000000000000e+05,-8.914900000000000000e+04,-1.933400000000000000e+04,-1.612500000000000000e+04,-7.037000000000000000e+03
-1.552120000000000000e+05,-8.873900000000000000e+04,-1.756200000000000000e+04,-1.647600000000000000e+04,-7.406000000000000000e+03
-1.520850000000000000e+05,-8.843700000000000000e+04,-1.861200000000000000e+04,-1.537700000000000000e+04,-7.373000000000000000e+03
-1.529550000000000000e+05,-9.052600000000000000e+04,-1.842600000000000000e+04,-1.613000000000000000e+04,-6.855000000000000000e+03
-1.507050000000000000e+05,-9.030500000000000000e+04,-1.895400000000000000e+04,-1.547800000000000000e+04,-7.184000000000000000e+03
-1.440650000000000000e+05,-9.003700000000000000e+04,-1.817100000000000000e+04,-1.542200000000000000e+04,-6.718000000000000000e+03
-1.440350000000000000e+05,-8.703300000000000000e+04,-1.866100000000000000e+04,-1.622500000000000000e+04,-7.418000000000000000e+03
-1.518270000000000000e+05,-8.969100000000000000e+04,-1.818300000000000000e+04,-1.645300000000000000e+04,-6.232000000000000000e+03
-1.493080000000000000e+05,-8.663000000000000000e+04,-1.797700000000000000e+04,-1.659400000000000000e+04,-7.889000000000000000e+03
-1.419970000000000000e+05,-8.701200000000000000e+04,-1.754000000000000000e+04,-1.628700000000000000e+04,-7.625000000000000000e+03
-1.365970000000000000e+05,-8.533400000000000000e+04,-1.776800000000000000e+04,-1.629100000000000000e+04,-6.718000000000000000e+03
-1.580400000000000000e+05,-8.566400000000000000e+04,-1.780000000000000000e+04,-1.618800000000000000e+04,-7.224000000000000000e+03
-1.449450000000000000e+05,-9.140100000000000000e+04,-1.814100000000000000e+04,-1.530200000000000000e+04,-7.737000000000000000e+03
-1.482680000000000000e+05,-8.716900000000000000e+04,-1.851000000000000000e+04,-1.567200000000000000e+04,-7.281000000000000000e+03
-1.479450000000000000e+05,-8.669300000000000000e+04,-1.721800000000000000e+04,-1.693000000000000000e+04,-7.591000000000000000e+03
-1.511220000000000000e+05,-8.922500000000000000e+04,-1.859200000000000000e+04,-1.511800000000000000e+04,-7.690000000000000000e+03
-1.474460000000000000e+05,-9.228500000000000000e+04,-1.794800000000000000e+04,-1.599100000000000000e+04,-7.830000000000000000e+03
-1.475020000000000000e+05,-8.839300000000000000e+04,-1.783500000000000000e+04,-1.558400000000000000e+04,-7.131000000000000000e+03
-1.456090000000000000e+05,-8.524900000000000000e+04,-1.837000000000000000e+04,-1.640400000000000000e+04,-7.045000000000000000e+03
-1.460240000000000000e+05,-9.045800000000000000e+04,-1.793300000000000000e+04,-1.653000000000000000e+04,-7.076000000000000000e+03
-1.427480000000000000e+05,-9.025000000000000000e+04,-1.755300000000000000e+04,-1.703400000000000000e+04,-6.966000000000000000e+03
-1.452890000000000000e+05,-8.601000000000000000e+04,-1.808000000000000000e+04,-1.617300000000000000e+04,-6.622000000000000000e+03
-1.437310000000000000e+05,-8.463100000000000000e+04,-1.880700000000000000e+04,-1.665800000000000000e+04,-7.996000000000000000e+03
-1.480360000000000000e+05,-9.007800000000000000e+04,-1.811300000000000000e+04,-1.668300000000000000e+04,-7.094000000000000000e+03
-1.515230000000000000e+05,-9.150200000000000000e+04,-1.689000000000000000e+04,-1.516300000000000000e+04,-7.299000000000000000e+03
-1.419000000000000000e+05,-8.707800000000000000e+04,-1.813900000000000000e+04,-1.685300000000000000e+04,-7.549000000000000000e+03
-1.396940000000000000e+05,-9.305200000000000000e+04,-1.916600000000000000e+04,-1.627200000000000000e+04,-7.822000000000000000e+03
-1.562070000000000000e+05,-8.672200000000000000e+04,-1.795400000000000000e+04,-1.605000000000000000e+04,-7.318000000000000000e+03
-1.461230000000000000e+05,-8.497100000000000000e+04,-1.732700000000000000e+04,-1.542800000000000000e+04,-6.382000000000000000e+03
-1.530190000000000000e+05,-8.478900000000000000e+04,-1.800600000000000000e+04,-1.629700000000000000e+04,-7.100000000000000000e+03
-1.466290000000000000e+05,-8.918900000000000000e+04,-1.890400000000000000e+04,-1.622400000000000000e+04,-6.962000000000000000e+03
-1.388570000000000000e+05,-8.881900000000000000e+04,-1.787800000000000000e+04,-1.628500000000000000e+04,-6.108000000000000000e+03
-1.461020000000000000e+05,-8.602200000000000000e+04,-1.851400000000000000e+04,-1.604200000000000000e+04,-7.755000000000000000e+03
-1.436020000000000000e+05,-8.955000000000000000e+04,-1.782000000000000000e+04,-1.534100000000000000e+04,-6.457000000000000000e+03
-1.451110000000000000e+05,-8.967600000000000000e+04,-1.861800000000000000e+04,-1.589300000000000000e+04,-6.920000000000000000e+03
-1.497140000000000000e+05,-9.218100000000000000e+04,-1.771600000000000000e+04,-1.580800000000000000e+04,-7.368000000000000000e+03
-1.498080000000000000e+05,-8.930800000000000000e+04,-1.843800000000000000e+04,-1.634100000000000000e+04,-6.948000000000000000e+03
-1.479820000000000000e+05,-8.561700000000000000e+04,-1.792900000000000000e+04,-1.600800000000000000e+04,-6.692000000000000000e+03
-1.562360000000000000e+05,-8.616000000000000000e+04,-1.859600000000000000e+04,-1.583000000000000000e+04,-7.190000000000000000e+03
-1.522330000000000000e+05,-8.841600000000000000e+04,-1.817900000000000000e+04,-1.586400000000000000e+04,-7.788000000000000000e+03
-1.405040000000000000e+05,-8.166800000000000000e+04,-1.791400000000000000e+04,-1.570000000000000000e+04,-7.284000000000000000e+03
-1.465680000000000000e+05,-8.937200000000000000e+04,-1.882800000000000000e+04,-1.632300000000000000e+04,-6.602000000000000000e+03
-1.491480000000000000e+05,-8.802800000000000000e+04,-1.881400000000000000e+04,-1.720000000000000000e+04,-6.851000000000000000e+03
-1.503730000000000000e+05,-8.712900000000000000e+04,-1.881400000000000000e+04,-1.639400000000000000e+04,-7.057000000000000000e+03
-1.479970000000000000e+05,-8.949200000000000000e+04,-1.808000000000000000e+04,-1.577500000000000000e+04,-6.665000000000000000e+03
-1.491580000000000000e+05,-8.749600000000000000e+04,-1.866900000000000000e+04,-1.590900000000000000e+04,-6.493000000000000000e+03
-1.449660000000000000e+05,-9.254900000000000000e+04,-1.819900000000000000e+04,-1.575300000000000000e+04,-7.755000000000000000e+03
-1.573630000000000000e+05,-8.669000000000000000e+04,-1.777600000000000000e+04,-1.707500000000000000e+04,-6.477000000000000000e+03
-1.560540000000000000e+05,-8.609500000000000000e+04,-1.761900000000000000e+04,-1.608000000000000000e+04,-6.081000000000000000e+03
-1.478700000000000000e+05,-8.671500000000000000e+04,-1.799500000000000000e+04,-1.548400000000000000e+04,-7.162000000000000000e+03
-1.461820000000000000e+05,-8.639800000000000000e+04,-1.756700000000000000e+04,-1.535400000000000000e+04,-7.055000000000000000e+03
-1.624050000000000000e+05,-8.544900000000000000e+04,-1.830800000000000000e+04,-1.690200000000000000e+04,-7.199000000000000000e+03
-1.466640000000000000e+05,-8.838000000000000000e+04,-1.852100000000000000e+04,-1.595200000000000000e+04,-7.453000000000000000e+03
-1.544230000000000000e+05,-8.845300000000000000e+04,-1.836200000000000000e+04,-1.585500000000000000e+04,-8.072000000000000000e+03
-1.504190000000000000e+05,-8.666300000000000000e+04,-1.860300000000000000e+04,-1.648100000000000000e+04,-6.623000000000000000e+03
-1.457130000000000000e+05,-8.852400000000000000e+04,-1.751600000000000000e+04,-1.575200000000000000e+04,-7.055000000000000000e+03
-1.534370000000000000e+05,-9.207900000000000000e+04,-1.825900000000000000e+04,-1.635300000000000000e+04,-7.463000000000000000e+03
-1.508290000000000000e+05,-8.550600000000000000e+04,-1.842500000000000000e+04,-1.602300000000000000e+04,-8.155000000000000000e+03
-1.519790000000000000e+05,-8.926200000000000000e+04,-1.691800000000000000e+04,-1.579400000000000000e+04,-6.197000000000000000e+03
-1.575840000000000000e+05,-8.643800000000000000e+04,-1.788500000000000000e+04,-1.666400000000000000e+04,-6.454000000000000000e+03
-1.539440000000000000e+05,-8.916300000000000000e+04,-1.781000000000000000e+04,-1.508300000000000000e+04,-7.456000000000000000e+03
-1.560810000000000000e+05,-8.384500000000000000e+04,-1.771000000000000000e+04,-1.675300000000000000e+04,-6.648000000000000000e+03
-1.434210000000000000e+05,-8.649300000000000000e+04,-1.742000000000000000e+04,-1.664200000000000000e+04,-7.820000000000000000e+03
-1.445140000000000000e+05,-8.807900000000000000e+04,-1.812700000000000000e+04,-1.568500000000000000e+04,-7.748000000000000000e+03
-1.438290000000000000e+05,-8.778800000000000000e+04,-1.813300000000000000e+04,-1.670400000000000000e+04,-6.966000000000000000e+03
-1.416340000000000000e+05,-8.880400000000000000e+04,-1.794300000000000000e+04,-1.619300000000000000e+04,-6.496000000000000000e+03
-1.527130000000000000e+05,-9.151200000000000000e+04,-1.795300000000000000e+04,-1.563000000000000000e+04,-6.764000000000000000e+03
-1.495760000000000000e+05,-8.488500000000000000e+04,-1.752000000000000000e+04,-1.567900000000000000e+04,-7.191000000000000000e+03
-1.419660000000000000e+05,-8.744000000000000000e+04,-1.845300000000000000e+04,-1.664500000000000000e+04,-6.559000000000000000e+03
-1.481020000000000000e+05,-8.958600000000000000e+04,-1.837300000000000000e+04,-1.621700000000000000e+04,-6.604000000000000000e+03
-1.397380000000000000e+05,-8.690100000000000000e+04,-1.737000000000000000e+04,-1.663100000000000000e+04,-7.646000000000000000e+03
-1.571660000000000000e+05,-8.783100000000000000e+04,-1.808300000000000000e+04,-1.595400000000000000e+04,-7.374000000000000000e+03
-1.506570000000000000e+05,-8.276900000000000000e+04,-1.792000000000000000e+04,-1.629400000000000000e+04,-7.097000000000000000e+03
-1.572020000000000000e+05,-8.448400000000000000e+04,-1.891500000000000000e+04,-1.670600000000000000e+04,-6.806000000000000000e+03
-1.532690000000000000e+05,-9.457800000000000000e+04,-1.836200000000000000e+04,-1.677400000000000000e+04,-6.673000000000000000e+03
-1.475040000000000000e+05,-8.634400000000000000e+04,-1.795400000000000000e+04,-1.553100000000000000e+04,-6.543000000000000000e+03
-1.482670000000000000e+05,-8.749900000000000000e+04,-1.888700000000000000e+04,-1.571400000000000000e+04,-6.311000000000000000e+03
-1.477350000000000000e+05,-8.636900000000000000e+04,-1.826900000000000000e+04,-1.662500000000000000e+04,-7.065000000000000000e+03
-1.559750000000000000e+05,-8.827000000000000000e+04,-1.861200000000000000e+04,-1.528200000000000000e+04,-7.239000000000000000e+03
-1.451790000000000000e+05,-8.722400000000000000e+04,-1.722400000000000000e+04,-1.557100000000000000e+04,-7.232000000000000000e+03
-1.480190000000000000e+05,-9.166700000000000000e+04,-1.748100000000000000e+04,-1.618800000000000000e+04,-6.983000000000000000e+03
-1.426050000000000000e+05,-8.709100000000000000e+04,-1.764900000000000000e+04,-1.650700000000000000e+04,-6.129000000000000000e+03
-1.510050000000000000e+05,-8.489400000000000000e+04,-1.816000000000000000e+04,-1.656800000000000000e+04,-7.095000000000000000e+03
-1.460120000000000000e+05,-8.789200000000000000e+04,-1.775300000000000000e+04,-1.574100000000000000e+04,-7.323000000000000000e+03
-1.595080000000000000e+05,-8.628700000000000000e+04,-1.790200000000000000e+04,-1.642800000000000000e+04,-6.979000000000000000e+03
-1.532490000000000000e+05,-8.456400000000000000e+04,-1.789200000000000000e+04,-1.596300000000000000e+04,-6.223000000000000000e+03
-1.452060000000000000e+05,-8.569100000000000000e+04,-1.680900000000000000e+04,-1.574800000000000000e+04,-7.686000000000000000e+03
-1.446630000000000000e+05,-8.921200000000000000e+04,-1.845000000000000000e+04,-1.660000000000000000e+04,-6.815000000000000000e+03
-1.496320000000000000e+05,-8.493500000000000000e+04,-1.803100000000000000e+04,-1.541500000000000000e+04,-7.047000000000000000e+03
-1.532070000000000000e+05,-8.970300000000000000e+04,-1.851100000000000000e+04,-1.616000000000000000e+04,-7.340000000000000000e+03
-1.445740000000000000e+05,-8.846200000000000000e+04,-1.808200000000000000e+04,-1.590000000000000000e+04,-6.788000000000000000e+03
-1.426100000000000000e+05,-8.795300000000000000e+04,-1.847000000000000000e+04,-1.576600000000000000e+04,-6.326000000000000000e+03
-1.401030000000000000e+05,-8.697400000000000000e+04,-1.813000000000000000e+04,-1.613500000000000000e+04,-7.217000000000000000e+03
-1.439890000000000000e+05,-8.868400000000000000e+04,-1.718700000000000000e+04,-1.579600000000000000e+04,-6.274000000000000000e+03
-1.536920000000000000e+05,-8.850000000000000000e+04,-1.811200000000000000e+04,-1.581000000000000000e+04,-6.920000000000000000e+03
-1.411110000000000000e+05,-9.069500000000000000e+04,-1.822000000000000000e+04,-1.544200000000000000e+04,-6.195000000000000000e+03
-1.503140000000000000e+05,-8.640200000000000000e+04,-1.768000000000000000e+04,-1.633600000000000000e+04,-7.285000000000000000e+03
-1.427350000000000000e+05,-9.353600000000000000e+04,-1.835100000000000000e+04,-1.572500000000000000e+04,-7.481000000000000000e+03
-1.452120000000000000e+05,-8.948500000000000000e+04,-1.742300000000000000e+04,-1.540100000000000000e+04,-6.865000000000000000e+03
-1.413680000000000000e+05,-8.605300000000000000e+04,-1.732000000000000000e+04,-1.601400000000000000e+04,-7.381000000000000000e+03
-1.402600000000000000e+05,-9.032600000000000000e+04,-1.706100000000000000e+04,-1.574700000000000000e+04,-8.435000000000000000e+03
-1.548920000000000000e+05,-8.411500000000000000e+04,-1.857100000000000000e+04,-1.543900000000000000e+04,-7.839000000000000000e+03
-1.411970000000000000e+05,-8.606100000000000000e+04,-1.811600000000000000e+04,-1.576700000000000000e+04,-7.254000000000000000e+03
-1.403970000000000000e+05,-9.144800000000000000e+04,-1.898000000000000000e+04,-1.592000000000000000e+04,-7.326000000000000000e+03
-1.507780000000000000e+05,-8.848000000000000000e+04,-1.843400000000000000e+04,-1.652400000000000000e+04,-6.840000000000000000e+03
-1.476710000000000000e+05,-9.038900000000000000e+04,-1.806900000000000000e+04,-1.662600000000000000e+04,-7.172000000000000000e+03
-1.455900000000000000e+05,-8.878500000000000000e+04,-1.757800000000000000e+04,-1.655600000000000000e+04,-7.020000000000000000e+03
-1.526570000000000000e+05,-9.062200000000000000e+04,-1.809300000000000000e+04,-1.625500000000000000e+04,-6.963000000000000000e+03
-1.578480000000000000e+05,-8.995100000000000000e+04,-1.742100000000000000e+04,-1.617900000000000000e+04,-6.551000000000000000e+03
-1.507290000000000000e+05,-8.728600000000000000e+04,-1.747400000000000000e+04,-1.613900000000000000e+04,-7.468000000000000000e+03
-1.495150000000000000e+05,-8.897600000000000000e+04,-1.866400000000000000e+04,-1.555300000000000000e+04,-7.660000000000000000e+03
-1.487740000000000000e+05,-9.113300000000000000e+04,-1.744100000000000000e+04,-1.662000000000000000e+04,-7.051000000000000000e+03
-1.539410000000000000e+05,-8.954600000000000000e+04,-1.785900000000000000e+04,-1.578900000000000000e+04,-6.782000000000000000e+03
-1.408420000000000000e+05,-9.190800000000000000e+04,-1.790200000000000000e+04,-1.583300000000000000e+04,-7.273000000000000000e+03
-1.389840000000000000e+05,-8.559800000000000000e+04,-1.852300000000000000e+04,-1.604500000000000000e+04,-6.771000000000000000e+03
-1.544880000000000000e+05,-8.728100000000000000e+04,-1.873600000000000000e+04,-1.627500000000000000e+04,-7.029000000000000000e+03
-1.529600000000000000e+05,-9.112500000000000000e+04,-1.831600000000000000e+04,-1.613100000000000000e+04,-6.443000000000000000e+03
-1.435300000000000000e+05,-8.960900000000000000e+04,-1.839700000000000000e+04,-1.621500000000000000e+04,-7.238000000000000000e+03
-1.441160000000000000e+05,-8.694700000000000000e+04,-1.812400000000000000e+04,-1.589000000000000000e+04,-6.692000000000000000e+03
-1.511930000000000000e+05,-8.788000000000000000e+04,-1.780600000000000000e+04,-1.668600000000000000e+04,-6.292000000000000000e+03
-1.554070000000000000e+05,-8.743900000000000000e+04,-1.762400000000000000e+04,-1.476100000000000000e+04,-7.739000000000000000e+03
-1.464580000000000000e+05,-8.562700000000000000e+04,-1.806400000000000000e+04,-1.633500000000000000e+04,-7.458000000000000000e+03
-1.414880000000000000e+05,-8.480900000000000000e+04,-1.817000000000000000e+04,-1.686600000000000000e+04,-7.932000000000000000e+03
-1.501700000000000000e+05,-8.673400000000000000e+04,-1.777100000000000000e+04,-1.629300000000000000e+04,-6.556000000000000000e+03
-1.430280000000000000e+05,-8.928900000000000000e+04,-1.761100000000000000e+04,-1.544300000000000000e+04,-6.417000000000000000e+03
-1.414950000000000000e+05,-8.854800000000000000e+04,-1.796600000000000000e+04,-1.573200000000000000e+04,-6.559000000000000000e+03
-1.461100000000000000e+05,-8.842900000000000000e+04,-1.801500000000000000e+04,-1.660400000000000000e+04,-6.894000000000000000e+03
-1.415700000000000000e+05,-9.033700000000000000e+04,-1.687600000000000000e+04,-1.672400000000000000e+04,-6.313000000000000000e+03
-1.483870000000000000e+05,-8.859600000000000000e+04,-1.842500000000000000e+04,-1.594900000000000000e+04,-7.463000000000000000e+03
-1.508840000000000000e+05,-8.838100000000000000e+04,-1.861800000000000000e+04,-1.579800000000000000e+04,-7.957000000000000000e+03
-1.425170000000000000e+05,-8.650900000000000000e+04,-1.866000000000000000e+04,-1.577900000000000000e+04,-6.351000000000000000e+03
-1.528560000000000000e+05,-8.560300000000000000e+04,-1.771500000000000000e+04,-1.599800000000000000e+04,-6.790000000000000000e+03
-1.454970000000000000e+05,-8.841600000000000000e+04,-1.772900000000000000e+04,-1.636000000000000000e+04,-6.915000000000000000e+03
-1.448330000000000000e+05,-8.605300000000000000e+04,-1.868700000000000000e+04,-1.612900000000000000e+04,-7.018000000000000000e+03
-1.537050000000000000e+05,-8.870800000000000000e+04,-1.811900000000000000e+04,-1.565300000000000000e+04,-6.986000000000000000e+03
-1.452620000000000000e+05,-8.793900000000000000e+04,-1.796800000000000000e+04,-1.601300000000000000e+04,-6.961000000000000000e+03
-1.371600000000000000e+05,-8.516700000000000000e+04,-1.761200000000000000e+04,-1.616100000000000000e+04,-7.003000000000000000e+03
-1.541270000000000000e+05,-8.511900000000000000e+04,-1.796700000000000000e+04,-1.540900000000000000e+04,-7.565000000000000000e+03
-1.461470000000000000e+05,-8.889100000000000000e+04,-1.842400000000000000e+04,-1.582100000000000000e+04,-7.433000000000000000e+03
-1.427170000000000000e+05,-8.529600000000000000e+04,-1.810900000000000000e+04,-1.596700000000000000e+04,-6.266000000000000000e+03
-1.457220000000000000e+05,-8.926400000000000000e+04,-1.859100000000000000e+04,-1.584400000000000000e+04,-7.216000000000000000e+03
-1.534810000000000000e+05,-9.232900000000000000e+04,-1.783200000000000000e+04,-1.614300000000000000e+04,-7.365000000000000000e+03
-1.448440000000000000e+05,-9.077700000000000000e+04,-1.839800000000000000e+04,-1.633300000000000000e+04,-6.652000000000000000e+03
-1.467140000000000000e+05,-9.007200000000000000e+04,-1.759400000000000000e+04,-1.605700000000000000e+04,-6.840000000000000000e+03
-1.397520000000000000e+05,-8.752300000000000000e+04,-1.751000000000000000e+04,-1.562700000000000000e+04,-6.006000000000000000e+03
-1.520400000000000000e+05,-9.118800000000000000e+04,-1.838000000000000000e+04,-1.623100000000000000e+04,-6.618000000000000000e+03
-1.463760000000000000e+05,-8.978400000000000000e+04,-1.794300000000000000e+04,-1.637700000000000000e+04,-6.903000000000000000e+03
-1.546420000000000000e+05,-9.194300000000000000e+04,-1.868100000000000000e+04,-1.650700000000000000e+04,-7.003000000000000000e+03
-1.460050000000000000e+05,-8.538000000000000000e+04,-1.785600000000000000e+04,-1.595700000000000000e+04,-6.985000000000000000e+03
-1.498480000000000000e+05,-8.495000000000000000e+04,-1.762000000000000000e+04,-1.678900000000000000e+04,-6.810000000000000000e+03
-1.457150000000000000e+05,-9.096400000000000000e+04,-1.815100000000000000e+04,-1.527900000000000000e+04,-6.754000000000000000e+03
-1.476750000000000000e+05,-8.662500000000000000e+04,-1.789200000000000000e+04,-1.567900000000000000e+04,-6.685000000000000000e+03
-1.384950000000000000e+05,-8.773500000000000000e+04,-1.941800000000000000e+04,-1.722200000000000000e+04,-6.512000000000000000e+03
-1.561280000000000000e+05,-8.749000000000000000e+04,-1.729100000000000000e+04,-1.520100000000000000e+04,-7.290000000000000000e+03
-1.445630000000000000e+05,-8.768200000000000000e+04,-1.771000000000000000e+04,-1.576500000000000000e+04,-6.923000000000000000e+03
-1.442200000000000000e+05,-9.005600000000000000e+04,-1.792000000000000000e+04,-1.547100000000000000e+04,-7.847000000000000000e+03
-1.458620000000000000e+05,-8.904700000000000000e+04,-1.740400000000000000e+04,-1.635900000000000000e+04,-6.186000000000000000e+03
