-6.244600000000000000e+04,-4.557400000000000000e+04,-2.514500000000000000e+04,-2.065900000000000000e+04,-9.043000000000000000e+03,-4.222000000000000000e+03,1.588000000000000000e+03
-6.122600000000000000e+04,-3.931900000000000000e+04,-2.532600000000000000e+04,-1.985900000000000000e+04,-1.023400000000000000e+04,-4.447000000000000000e+03,1.157000000000000000e+03
-6.385200000000000000e+04,-4.292300000000000000e+04,-2.616600000000000000e+04,-2.095500000000000000e+04,-9.358000000000000000e+03,-4.218000000000000000e+03,-1.592000000000000000e+03
-6.912800000000000000e+04,-3.152600000000000000e+04,-2.536100000000000000e+04,-2.249500000000000000e+04,-1.020000000000000000e+04,-4.406000000000000000e+03,-1.862000000000000000e+03
-6.245900000000000000e+04,-4.645200000000000000e+04,-2.483900000000000000e+04,-2.082400000000000000e+04,-9.837000000000000000e+03,-4.292000000000000000e+03,-8.310000000000000000e+02
-6.978800000000000000e+04,-4.613300000000000000e+04,-2.579300000000000000e+04,-2.069500000000000000e+04,-1.003100000000000000e+04,-4.505000000000000000e+03,-3.506000000000000000e+03
-6.797500000000000000e+04,-4.989500000000000000e+04,-2.636700000000000000e+04,-2.038500000000000000e+04,-9.147000000000000000e+03,-4.631000000000000000e+03,-3.386000000000000000e+03
-6.177900000000000000e+04,-4.129900000000000000e+04,-2.496500000000000000e+04,-2.146300000000000000e+04,-1.065900000000000000e+04,-4.351000000000000000e+03,1.492000000000000000e+03
-6.009600000000000000e+04,-4.888400000000000000e+04,-2.577600000000000000e+04,-2.110400000000000000e+04,-9.986000000000000000e+03,-4.309000000000000000e+03,8.540000000000000000e+02
-6.511600000000000000e+04,-4.823300000000000000e+04,-2.574800000000000000e+04,-1.990000000000000000e+04,-1.082400000000000000e+04,-4.458000000000000000e+03,7.300000000000000000e+01
-6.699500000000000000e+04,-4.190100000000000000e+04,-2.505400000000000000e+04,-1.913900000000000000e+04,-9.381000000000000000e+03,-4.329000000000000000e+03,-1.984000000000000000e+03
-8.317800000000000000e+04,-3.764000000000000000e+04,-2.577900000000000000e+04,-2.054700000000000000e+04,-9.466000000000000000e+03,-4.206000000000000000e+03,1.356000000000000000e+03
-6.223100000000000000e+04,-5.489300000000000000e+04,-2.518300000000000000e+04,-1.948700000000000000e+04,-9.584000000000000000e+03,-4.287000000000000000e+03,-2.606000000000000000e+03
-6.272600000000000000e+04,-4.430700000000000000e+04,-2.494600000000000000e+04,-2.285700000000000000e+04,-9.923000000000000000e+03,-4.543000000000000000e+03,-1.398000000000000000e+03
-5.725900000000000000e+04,-5.419600000000000000e+04,-2.548800000000000000e+04,-1.972400000000000000e+04,-1.015500000000000000e+04,-4.311000000000000000e+03,-3.127000000000000000e+03
-6.400100000000000000e+04,-4.212200000000000000e+04,-2.571700000000000000e+04,-2.025100000000000000e+04,-9.864000000000000000e+03,-4.402000000000000000e+03,-1.170000000000000000e+02
-6.723300000000000000e+04,-4.760100000000000000e+04,-2.596300000000000000e+04,-2.293200000000000000e+04,-1.040200000000000000e+04,-4.300000000000000000e+03,4.250000000000000000e+02
-6.746100000000000000e+04,-3.604200000000000000e+04,-2.615500000000000000e+04,-2.153000000000000000e+04,-1.093800000000000000e+04,-4.255000000000000000e+03,-1.699000000000000000e+03
-6.565800000000000000e+04,-4.107900000000000000e+04,-2.511400000000000000e+04,-2.128700000000000000e+04,-1.025900000000000000e+04,-4.450000000000000000e+03,-2.030000000000000000e+02
-6.402000000000000000e+04,-4.127600000000000000e+04,-2.507300000000000000e+04,-1.944200000000000000e+04,-1.066500000000000000e+04,-4.202000000000000000e+03,-5.750000000000000000e+02
-6.976100000000000000e+04,-4.229000000000000000e+04,-2.605400000000000000e+04,-2.015400000000000000e+04,-1.020100000000000000e+04,-4.316000000000000000e+03,1.019000000000000000e+03
-6.642600000000000000e+04,-4.346600000000000000e+04,-2.507400000000000000e+04,-2.111400000000000000e+04,-9.478000000000000000e+03,-4.411000000000000000e+03,1.672000000000000000e+03
-5.902700000000000000e+04,-3.884900000000000000e+04,-2.585600000000000000e+04,-2.118100000000000000e+04,-1.038500000000000000e+04,-4.416000000000000000e+03,7.800000000000000000e+01
-7.281300000000000000e+04,-4.854800000000000000e+04,-2.582500000000000000e+04,-2.116400000000000000e+04,-9.911000000000000000e+03,-4.115000000000000000e+03,-3.706000000000000000e+03
-6.271500000000000000e+04,-4.975800000000000000e+04,-2.537000000000000000e+04,-1.927700000000000000e+04,-1.086400000000000000e+04,-4.305000000000000000e+03,5.190000000000000000e+02
-7.847300000000000000e+04,-4.071500000000000000e+04,-2.499100000000000000e+04,-2.191500000000000000e+04,-9.561000000000000000e+03,-4.441000000000000000e+03,-8.990000000000000000e+02
-5.905500000000000000e+04,-4.261400000000000000e+04,-2.598400000000000000e+04,-1.997500000000000000e+04,-1.038400000000000000e+04,-4.279000000000000000e+03,-1.867000000000000000e+03
-6.202600000000000000e+04,-4.138700000000000000e+04,-2.548800000000000000e+04,-2.067800000000000000e+04,-1.029300000000000000e+04,-4.278000000000000000e+03,-2.588000000000000000e+03
-6.720300000000000000e+04,-4.006700000000000000e+04,-2.622000000000000000e+04,-2.058200000000000000e+04,-1.023400000000000000e+04,-4.270000000000000000e+03,-6.420000000000000000e+02
-5.823700000000000000e+04,-4.899300000000000000e+04,-2.611000000000000000e+04,-2.052000000000000000e+04,-9.932000000000000000e+03,-4.221000000000000000e+03,7.970000000000000000e+02
-6.559600000000000000e+04,-5.630900000000000000e+04,-2.486600000000000000e+04,-2.181300000000000000e+04,-1.066000000000000000e+04,-4.379000000000000000e+03,8.890000000000000000e+02
-5.797000000000000000e+04,-4.483700000000000000e+04,-2.543400000000000000e+04,-2.010000000000000000e+04,-9.940000000000000000e+03,-4.257000000000000000e+03,-1.163000000000000000e+03
-7.363400000000000000e+04,-4.004400000000000000e+04,-2.605300000000000000e+04,-2.156600000000000000e+04,-9.402000000000000000e+03,-4.285000000000000000e+03,-1.399000000000000000e+03
-7.590200000000000000e+04,-4.668000000000000000e+04,-2.513000000000000000e+04,-2.070500000000000000e+04,-9.787000000000000000e+03,-4.577000000000000000e+03,-1.300000000000000000e+02
-6.480600000000000000e+04,-4.061400000000000000e+04,-2.593700000000000000e+04,-2.008600000000000000e+04,-1.134000000000000000e+04,-4.160000000000000000e+03,-2.005000000000000000e+03
-6.337100000000000000e+04,-4.104100000000000000e+04,-2.572600000000000000e+04,-2.030100000000000000e+04,-9.854000000000000000e+03,-4.637000000000000000e+03,-3.897000000000000000e+03
-6.771300000000000000e+04,-3.659500000000000000e+04,-2.463000000000000000e+04,-1.962400000000000000e+04,-1.020900000000000000e+04,-4.268000000000000000e+03,-2.917000000000000000e+03
-7.347400000000000000e+04,-4.463300000000000000e+04,-2.621700000000000000e+04,-2.026000000000000000e+04,-1.047300000000000000e+04,-4.288000000000000000e+03,-1.384000000000000000e+03
-5.345900000000000000e+04,-4.889400000000000000e+04,-2.579900000000000000e+04,-2.237600000000000000e+04,-1.048500000000000000e+04,-4.355000000000000000e+03,-8.130000000000000000e+02
-6.447500000000000000e+04,-4.256700000000000000e+04,-2.651800000000000000e+04,-1.969300000000000000e+04,-1.033100000000000000e+04,-4.552000000000000000e+03,-2.350000000000000000e+03
-6.474200000000000000e+04,-4.127100000000000000e+04,-2.592400000000000000e+04,-2.158800000000000000e+04,-9.912000000000000000e+03,-4.263000000000000000e+03,-7.120000000000000000e+02
-6.764200000000000000e+04,-4.090300000000000000e+04,-2.548700000000000000e+04,-2.058600000000000000e+04,-9.920000000000000000e+03,-4.043000000000000000e+03,1.053000000000000000e+03
-5.546700000000000000e+04,-4.707500000000000000e+04,-2.489200000000000000e+04,-2.196600000000000000e+04,-9.770000000000000000e+03,-4.239000000000000000e+03,-2.000000000000000000e+01
-6.405200000000000000e+04,-4.327700000000000000e+04,-2.626900000000000000e+04,-2.079500000000000000e+04,-1.061600000000000000e+04,-4.349000000000000000e+03,-1.387000000000000000e+03
-6.971400000000000000e+04,-4.056200000000000000e+04,-2.578000000000000000e+04,-2.196700000000000000e+04,-1.001200000000000000e+04,-4.188000000000000000e+03,-1.164000000000000000e+03
-6.832200000000000000e+04,-4.923600000000000000e+04,-2.563400000000000000e+04,-2.126200000000000000e+04,-1.053300000000000000e+04,-4.334000000000000000e+03,1.388000000000000000e+03
-6.598600000000000000e+04,-4.792400000000000000e+04,-2.431900000000000000e+04,-2.158900000000000000e+04,-9.374000000000000000e+03,-4.288000000000000000e+03,-2.510000000000000000e+03
-6.707600000000000000e+04,-4.655600000000000000e+04,-2.541200000000000000e+04,-2.108500000000000000e+04,-9.120000000000000000e+03,-4.516000000000000000e+03,-8.000000000000000000e+00
-6.938800000000000000e+04,-4.556300000000000000e+04,-2.542600000000000000e+04,-2.085000000000000000e+04,-1.003400000000000000e+04,-4.286000000000000000e+03,1.132000000000000000e+03
-5.844500000000000000e+04,-4.719600000000000000e+04,-2.615200000000000000e+04,-2.038300000000000000e+04,-1.023900000000000000e+04,-4.366000000000000000e+03,-4.300000000000000000e+02
-6.965400000000000000e+04,-4.313400000000000000e+04,-2.490800000000000000e+04,-2.087700000000000000e+04,-1.035600000000000000e+04,-4.222000000000000000e+03,-1.062000000000000000e+03
-7.758900000000000000e+04,-3.768300000000000000e+04,-2.565500000000000000e+04,-2.127800000000000000e+04,-1.092400000000000000e+04,-4.314000000000000000e+03,-2.982000000000000000e+03
-6.026200000000000000e+04,-3.645600000000000000e+04,-2.590300000000000000e+04,-2.110300000000000000e+04,-9.994000000000000000e+03,-4.298000000000000000e+03,-7.570000000000000000e+02
-5.589600000000000000e+04,-4.673100000000000000e+04,-2.502300000000000000e+04,-2.289500000000000000e+04,-1.006400000000000000e+04,-4.574000000000000000e+03,-2.775000000000000000e+03
-6.686400000000000000e+04,-4.098300000000000000e+04,-2.495300000000000000e+04,-2.072100000000000000e+04,-1.041800000000000000e+04,-4.622000000000000000e+03,-2.147000000000000000e+03
-6.800100000000000000e+04,-4.578800000000000000e+04,-2.606800000000000000e+04,-2.068100000000000000e+04,-9.348000000000000000e+03,-4.499000000000000000e+03,-3.140000000000000000e+02
-6.647800000000000000e+04,-4.938800000000000000e+04,-2.496900000000000000e+04,-2.072800000000000000e+04,-1.122200000000000000e+04,-4.399000000000000000e+03,-3.328000000000000000e+03
-6.439800000000000000e+04,-5.260500000000000000e+04,-2.621200000000000000e+04,-2.026900000000000000e+04,-1.037600000000000000e+04,-4.601000000000000000e+03,-2.686000000000000000e+03
-6.132600000000000000e+04,-4.806200000000000000e+04,-2.659900000000000000e+04,-1.888800000000000000e+04,-9.785000000000000000e+03,-4.432000000000000000e+03,9.640000000000000000e+02
-6.029000000000000000e+04,-4.180400000000000000e+04,-2.521300000000000000e+04,-2.058500000000000000e+04,-9.871000000000000000e+03,-4.302000000000000000e+03,-2.313000000000000000e+03
-6.420800000000000000e+04,-3.861100000000000000e+04,-2.613200000000000000e+04,-1.947100000000000000e+04,-1.030400000000000000e+04,-4.432000000000000000e+03,-2.376000000000000000e+03
-6.980300000000000000e+04,-4.910300000000000000e+04,-2.526100000000000000e+04,-2.072600000000000000e+04,-9.948000000000000000e+03,-4.362000000000000000e+03,-4.290000000000000000e+02
-7.359400000000000000e+04,-4.288500000000000000e+04,-2.627700000000000000e+04,-1.959500000000000000e+04,-1.034400000000000000e+04,-4.520000000000000000e+03,-1.320000000000000000e+02
-7.535100000000000000e+04,-4.412600000000000000e+04,-2.538900000000000000e+04,-2.044300000000000000e+04,-1.021400000000000000e+04,-4.410000000000000000e+03,1.411000000000000000e+03
-6.219500000000000000e+04,-4.769700000000000000e+04,-2.491900000000000000e+04,-2.108600000000000000e+04,-9.544000000000000000e+03,-4.589000000000000000e+03,5.400000000000000000e+02
-6.525300000000000000e+04,-4.455500000000000000e+04,-2.557200000000000000e+04,-1.988300000000000000e+04,-1.039000000000000000e+04,-4.483000000000000000e+03,-8.950000000000000000e+02
-6.663400000000000000e+04,-4.264400000000000000e+04,-2.694300000000000000e+04,-2.173400000000000000e+04,-1.106400000000000000e+04,-4.433000000000000000e+03,1.400000000000000000e+02
-6.663400000000000000e+04,-4.537900000000000000e+04,-2.543800000000000000e+04,-2.093500000000000000e+04,-1.056100000000000000e+04,-4.417000000000000000e+03,-1.052000000000000000e+03
-7.570800000000000000e+04,-4.578000000000000000e+04,-2.561500000000000000e+04,-1.931400000000000000e+04,-1.042100000000000000e+04,-4.441000000000000000e+03,-2.192000000000000000e+03
-6.833000000000000000e+04,-3.845900000000000000e+04,-2.590400000000000000e+04,-2.220700000000000000e+04,-1.021300000000000000e+04,-4.482000000000000000e+03,-1.500000000000000000e+02
-7.362200000000000000e+04,-4.648300000000000000e+04,-2.584300000000000000e+04,-1.963300000000000000e+04,-9.951000000000000000e+03,-4.493000000000000000e+03,-3.605000000000000000e+03
-6.400700000000000000e+04,-4.802300000000000000e+04,-2.579500000000000000e+04,-1.970500000000000000e+04,-1.041700000000000000e+04,-4.544000000000000000e+03,-1.411000000000000000e+03
-6.794600000000000000e+04,-3.859400000000000000e+04,-2.499500000000000000e+04,-2.109700000000000000e+04,-9.754000000000000000e+03,-4.359000000000000000e+03,-3.500000000000000000e+03
-6.367600000000000000e+04,-4.732100000000000000e+04,-2.573700000000000000e+04,-2.119700000000000000e+04,-1.117300000000000000e+04,-4.313000000000000000e+03,-3.627000000000000000e+03
-7.513200000000000000e+04,-3.419000000000000000e+04,-2.529300000000000000e+04,-2.102300000000000000e+04,-9.896000000000000000e+03,-4.362000000000000000e+03,-1.460000000000000000e+03
-7.260300000000000000e+04,-4.225200000000000000e+04,-2.562100000000000000e+04,-2.185100000000000000e+04,-1.046200000000000000e+04,-4.238000000000000000e+03,-5.410000000000000000e+02
-7.279900000000000000e+04,-5.074900000000000000e+04,-2.531200000000000000e+04,-1.923300000000000000e+04,-1.057500000000000000e+04,-4.370000000000000000e+03,-9.710000000000000000e+02
-6.736800000000000000e+04,-3.393300000000000000e+04,-2.566500000000000000e+04,-2.109000000000000000e+04,-1.027400000000000000e+04,-4.493000000000000000e+03,1.815000000000000000e+03
-6.147200000000000000e+04,-4.728700000000000000e+04,-2.565700000000000000e+04,-2.106800000000000000e+04,-9.561000000000000000e+03,-4.308000000000000000e+03,6.060000000000000000e+02
-5.752700000000000000e+04,-4.870600000000000000e+04,-2.497900000000000000e+04,-2.086300000000000000e+04,-1.027400000000000000e+04,-4.470000000000000000e+03,-2.734000000000000000e+03
-6.435600000000000000e+04,-4.674800000000000000e+04,-2.567800000000000000e+04,-2.062100000000000000e+04,-1.117600000000000000e+04,-4.506000000000000000e+03,-7.100000000000000000e+02
-6.468200000000000000e+04,-4.563100000000000000e+04,-2.567400000000000000e+04,-2.080100000000000000e+04,-1.006500000000000000e+04,-4.295000000000000000e+03,-2.403000000000000000e+03
-5.541000000000000000e+04,-3.815400000000000000e+04,-2.411700000000000000e+04,-2.162500000000000000e+04,-1.075600000000000000e+04,-4.366000000000000000e+03,-3.500000000000000000e+02
-7.186500000000000000e+04,-4.185800000000000000e+04,-2.591000000000000000e+04,-1.807900000000000000e+04,-1.043500000000000000e+04,-4.364000000000000000e+03,-4.820000000000000000e+02
-7.561900000000000000e+04,-3.780800000000000000e+04,-2.606600000000000000e+04,-2.143500000000000000e+04,-9.849000000000000000e+03,-4.498000000000000000e+03,-3.912000000000000000e+03
-7.310000000000000000e+04,-4.404800000000000000e+04,-2.520100000000000000e+04,-2.170800000000000000e+04,-1.027400000000000000e+04,-4.141000000000000000e+03,-6.360000000000000000e+02
-5.595100000000000000e+04,-4.370800000000000000e+04,-2.508500000000000000e+04,-2.176300000000000000e+04,-1.022900000000000000e+04,-4.305000000000000000e+03,-3.699000000000000000e+03
-6.572700000000000000e+04,-3.251600000000000000e+04,-2.660500000000000000e+04,-2.104500000000000000e+04,-9.992000000000000000e+03,-4.548000000000000000e+03,-1.252000000000000000e+03
-6.847500000000000000e+04,-4.591100000000000000e+04,-2.515800000000000000e+04,-2.049000000000000000e+04,-1.055000000000000000e+04,-4.222000000000000000e+03,-1.966000000000000000e+03
-6.333800000000000000e+04,-4.074000000000000000e+04,-2.650100000000000000e+04,-2.217700000000000000e+04,-1.055400000000000000e+04,-4.334000000000000000e+03,-1.159000000000000000e+03
-6.821600000000000000e+04,-4.572600000000000000e+04,-2.572900000000000000e+04,-2.136800000000000000e+04,-9.337000000000000000e+03,-4.351000000000000000e+03,9.970000000000000000e+02
-6.964400000000000000e+04,-4.189200000000000000e+04,-2.592300000000000000e+04,-2.000700000000000000e+04,-9.916000000000000000e+03,-4.378000000000000000e+03,-2.670000000000000000e+02
-6.537800000000000000e+04,-4.873900000000000000e+04,-2.547600000000000000e+04,-2.078200000000000000e+04,-9.934000000000000000e+03,-4.345000000000000000e+03,3.360000000000000000e+02
-7.291900000000000000e+04,-5.087200000000000000e+04,-2.476600000000000000e+04,-2.210800000000000000e+04,-1.137800000000000000e+04,-4.431000000000000000e+03,1.505000000000000000e+03
-6.581700000000000000e+04,-4.192300000000000000e+04,-2.549700000000000000e+04,-2.054800000000000000e+04,-1.045500000000000000e+04,-4.158000000000000000e+03,-1.497000000000000000e+03
-5.838000000000000000e+04,-4.688500000000000000e+04,-2.536000000000000000e+04,-2.119200000000000000e+04,-1.120100000000000000e+04,-4.124000000000000000e+03,-6.820000000000000000e+02
-6.092600000000000000e+04,-4.055400000000000000e+04,-2.541600000000000000e+04,-2.027300000000000000e+04,-9.020000000000000000e+03,-4.216000000000000000e+03,8.020000000000000000e+02
-7.638400000000000000e+04,-4.644400000000000000e+04,-2.540800000000000000e+04,-2.135700000000000000e+04,-1.071100000000000000e+04,-4.301000000000000000e+03,-4.560000000000000000e+02
-6.551400000000000000e+04,-3.751400000000000000e+04,-2.538900000000000000e+04,-2.021600000000000000e+04,-1.030900000000000000e+04,-4.369000000000000000e+03,-4.860000000000000000e+02
-5.984800000000000000e+04,-4.478700000000000000e+04,-2.544000000000000000e+04,-1.930400000000000000e+04,-9.643000000000000000e+03,-4.133000000000000000e+03,-1.485000000000000000e+03
-8.058200000000000000e+04,-4.140000000000000000e+04,-2.552600000000000000e+04,-2.096900000000000000e+04,-1.051200000000000000e+04,-4.285000000000000000e+03,-3.920000000000000000e+02
-6.901200000000000000e+04,-3.535500000000000000e+04,-2.578500000000000000e+04,-2.174500000000000000e+04,-9.608000000000000000e+03,-4.278000000000000000e+03,6.400000000000000000e+01
-6.085900000000000000e+04,-3.814500000000000000e+04,-2.543400000000000000e+04,-2.222300000000000000e+04,-1.040200000000000000e+04,-4.515000000000000000e+03,-1.548000000000000000e+03
-5.866000000000000000e+04,-4.502600000000000000e+04,-2.534600000000000000e+04,-2.108400000000000000e+04,-1.079100000000000000e+04,-4.527000000000000000e+03,4.430000000000000000e+02
-6.770000000000000000e+04,-5.374500000000000000e+04,-2.463400000000000000e+04,-2.087600000000000000e+04,-9.947000000000000000e+03,-4.476000000000000000e+03,-6.960000000000000000e+02
-6.557500000000000000e+04,-5.027500000000000000e+04,-2.561900000000000000e+04,-2.271600000000000000e+04,-1.013700000000000000e+04,-4.339000000000000000e+03,-2.102000000000000000e+03
-6.143600000000000000e+04,-4.131000000000000000e+04,-2.482000000000000000e+04,-2.082700000000000000e+04,-9.391000000000000000e+03,-4.197000000000000000e+03,-3.396000000000000000e+03
-6.162000000000000000e+04,-3.605100000000000000e+04,-2.522300000000000000e+04,-2.091800000000000000e+04,-1.089400000000000000e+04,-4.382000000000000000e+03,-7.750000000000000000e+02
-7.300100000000000000e+04,-3.709000000000000000e+04,-2.596600000000000000e+04,-2.098700000000000000e+04,-9.955000000000000000e+03,-4.220000000000000000e+03,-2.379000000000000000e+03
-5.544800000000000000e+04,-4.059100000000000000e+04,-2.565200000000000000e+04,-2.183900000000000000e+04,-9.990000000000000000e+03,-4.151000000000000000e+03,-8.970000000000000000e+02
-5.093900000000000000e+04,-3.531800000000000000e+04,-2.543100000000000000e+04,-2.206800000000000000e+04,-1.000800000000000000e+04,-4.380000000000000000e+03,-2.163000000000000000e+03
-7.164400000000000000e+04,-4.315400000000000000e+04,-2.563000000000000000e+04,-1.979600000000000000e+04,-1.023300000000000000e+04,-4.264000000000000000e+03,7.440000000000000000e+02
-6.975600000000000000e+04,-4.490400000000000000e+04,-2.614900000000000000e+04,-2.090700000000000000e+04,-1.096500000000000000e+04,-4.176000000000000000e+03,-1.049000000000000000e+03
-6.282200000000000000e+04,-3.652400000000000000e+04,-2.575100000000000000e+04,-2.107900000000000000e+04,-1.073400000000000000e+04,-4.250000000000000000e+03,-2.276000000000000000e+03
-7.001000000000000000e+04,-4.294100000000000000e+04,-2.520100000000000000e+04,-2.159400000000000000e+04,-1.007400000000000000e+04,-4.431000000000000000e+03,8.700000000000000000e+01
-6.565100000000000000e+04,-5.173600000000000000e+04,-2.526500000000000000e+04,-2.142800000000000000e+04,-1.027200000000000000e+04,-4.469000000000000000e+03,1.898000000000000000e+03
-7.094700000000000000e+04,-4.851800000000000000e+04,-2.514800000000000000e+04,-2.115900000000000000e+04,-1.029900000000000000e+04,-4.490000000000000000e+03,-4.100000000000000000e+03
-6.335600000000000000e+04,-4.288800000000000000e+04,-2.621700000000000000e+04,-2.180800000000000000e+04,-1.106200000000000000e+04,-4.317000000000000000e+03,-2.203000000000000000e+03
-6.062100000000000000e+04,-4.618200000000000000e+04,-2.548000000000000000e+04,-2.114300000000000000e+04,-1.009800000000000000e+04,-4.541000000000000000e+03,1.745000000000000000e+03
-6.331600000000000000e+04,-5.158300000000000000e+04,-2.521100000000000000e+04,-2.013900000000000000e+04,-9.275000000000000000e+03,-4.186000000000000000e+03,-2.778000000000000000e+03
