-1.413780000000000000e+05,-1.276100000000000000e+05,-6.988400000000000000e+04,-5.315800000000000000e+04,-1.471200000000000000e+04,7.280000000000000000e+02
-1.400480000000000000e+05,-1.064200000000000000e+05,-7.881700000000000000e+04,-2.507100000000000000e+04,-1.209300000000000000e+04,6.860000000000000000e+02
-1.586060000000000000e+05,-1.267740000000000000e+05,-9.205100000000000000e+04,-3.180200000000000000e+04,-1.368000000000000000e+04,7.860000000000000000e+02
-1.389460000000000000e+05,-9.172900000000000000e+04,-8.943600000000000000e+04,-5.342700000000000000e+04,-1.353200000000000000e+04,7.720000000000000000e+02
-1.530560000000000000e+05,-1.026320000000000000e+05,-9.992800000000000000e+04,-3.188000000000000000e+04,-1.326200000000000000e+04,8.250000000000000000e+02
-1.578590000000000000e+05,-1.062590000000000000e+05,-8.191600000000000000e+04,-4.673700000000000000e+04,-1.471300000000000000e+04,7.210000000000000000e+02
-1.324780000000000000e+05,-1.121980000000000000e+05,-8.191700000000000000e+04,-4.019200000000000000e+04,-1.461200000000000000e+04,7.280000000000000000e+02
-1.585820000000000000e+05,-1.253760000000000000e+05,-1.156190000000000000e+05,-4.610500000000000000e+04,-1.339500000000000000e+04,8.330000000000000000e+02
-1.528940000000000000e+05,-8.089400000000000000e+04,-5.646100000000000000e+04,-4.605900000000000000e+04,-1.461300000000000000e+04,8.140000000000000000e+02
-1.270630000000000000e+05,-1.210460000000000000e+05,-9.786400000000000000e+04,-2.549300000000000000e+04,-1.482000000000000000e+04,6.710000000000000000e+02
-1.275570000000000000e+05,-1.236070000000000000e+05,-1.179490000000000000e+05,-4.795700000000000000e+04,-1.293700000000000000e+04,7.600000000000000000e+02
-1.522200000000000000e+05,-1.216150000000000000e+05,-1.006610000000000000e+05,-5.343000000000000000e+04,-1.547100000000000000e+04,7.400000000000000000e+02
-1.435350000000000000e+05,-1.333110000000000000e+05,-1.079750000000000000e+05,-2.750300000000000000e+04,-1.236600000000000000e+04,8.780000000000000000e+02
-1.665280000000000000e+05,-1.203160000000000000e+05,-5.159400000000000000e+04,-3.971900000000000000e+04,-1.224400000000000000e+04,8.090000000000000000e+02
-1.384260000000000000e+05,-1.142470000000000000e+05,-5.340400000000000000e+04,-4.757800000000000000e+04,-1.271900000000000000e+04,8.130000000000000000e+02
-1.566550000000000000e+05,-1.414300000000000000e+05,-1.149260000000000000e+05,-5.353600000000000000e+04,-1.585400000000000000e+04,6.670000000000000000e+02
-1.424810000000000000e+05,-1.103970000000000000e+05,-5.984300000000000000e+04,-1.996600000000000000e+04,-1.377100000000000000e+04,7.880000000000000000e+02
-1.715100000000000000e+05,-1.498460000000000000e+05,-1.152860000000000000e+05,-5.935000000000000000e+04,-1.603600000000000000e+04,7.880000000000000000e+02
-1.357870000000000000e+05,-7.989200000000000000e+04,-6.222600000000000000e+04,-5.056900000000000000e+04,-1.491500000000000000e+04,8.270000000000000000e+02
-1.602120000000000000e+05,-1.187710000000000000e+05,-7.648300000000000000e+04,-4.250900000000000000e+04,-1.409300000000000000e+04,7.660000000000000000e+02
-1.654660000000000000e+05,-1.179160000000000000e+05,-1.045770000000000000e+05,-4.455300000000000000e+04,-1.382000000000000000e+04,7.890000000000000000e+02
-1.630380000000000000e+05,-1.150720000000000000e+05,-7.115900000000000000e+04,-4.284600000000000000e+04,-1.576600000000000000e+04,6.900000000000000000e+02
-1.534640000000000000e+05,-1.372400000000000000e+05,-1.066490000000000000e+05,-1.455200000000000000e+04,-1.266200000000000000e+04,6.850000000000000000e+02
-1.462470000000000000e+05,-1.133490000000000000e+05,-1.031560000000000000e+05,-7.521000000000000000e+04,-1.368100000000000000e+04,7.780000000000000000e+02
-1.481800000000000000e+05,-9.277200000000000000e+04,-4.421300000000000000e+04,-3.764500000000000000e+04,-1.307200000000000000e+04,7.380000000000000000e+02
-1.646440000000000000e+05,-9.888400000000000000e+04,-9.599200000000000000e+04,-3.171600000000000000e+04,-1.536500000000000000e+04,6.090000000000000000e+02
-1.644640000000000000e+05,-1.096680000000000000e+05,-8.635600000000000000e+04,-4.385200000000000000e+04,-1.547100000000000000e+04,6.790000000000000000e+02
-1.493710000000000000e+05,-1.041330000000000000e+05,-9.087000000000000000e+04,-6.112100000000000000e+04,-1.733600000000000000e+04,6.820000000000000000e+02
-1.589990000000000000e+05,-1.284160000000000000e+05,-1.144450000000000000e+05,-4.330300000000000000e+04,-1.349000000000000000e+04,7.660000000000000000e+02
-1.631500000000000000e+05,-1.162240000000000000e+05,-1.022110000000000000e+05,-4.854000000000000000e+04,-1.406400000000000000e+04,8.340000000000000000e+02
-1.691480000000000000e+05,-1.156170000000000000e+05,-9.417000000000000000e+04,-5.811000000000000000e+04,-1.262800000000000000e+04,7.550000000000000000e+02
-1.686120000000000000e+05,-1.490180000000000000e+05,-8.885900000000000000e+04,-5.460500000000000000e+04,-1.422500000000000000e+04,8.330000000000000000e+02
-1.659630000000000000e+05,-1.099500000000000000e+05,-9.802900000000000000e+04,-5.303300000000000000e+04,-1.592500000000000000e+04,8.430000000000000000e+02
-1.522540000000000000e+05,-1.119600000000000000e+05,-9.801500000000000000e+04,-2.927400000000000000e+04,-1.383800000000000000e+04,7.510000000000000000e+02
-1.467740000000000000e+05,-9.745200000000000000e+04,-8.565700000000000000e+04,-4.102000000000000000e+04,-1.285800000000000000e+04,7.420000000000000000e+02
-1.458940000000000000e+05,-1.397410000000000000e+05,-8.737300000000000000e+04,-4.046100000000000000e+04,-1.562500000000000000e+04,8.890000000000000000e+02
-1.516500000000000000e+05,-1.248350000000000000e+05,-7.005500000000000000e+04,-2.473900000000000000e+04,-1.477900000000000000e+04,6.380000000000000000e+02
-1.689310000000000000e+05,-1.086730000000000000e+05,-8.647400000000000000e+04,-7.519700000000000000e+04,-1.571200000000000000e+04,6.560000000000000000e+02
-1.379350000000000000e+05,-1.095470000000000000e+05,-6.110600000000000000e+04,-2.266500000000000000e+04,-1.271600000000000000e+04,8.630000000000000000e+02
-1.534490000000000000e+05,-1.096320000000000000e+05,-8.119700000000000000e+04,-5.775000000000000000e+04,-1.422800000000000000e+04,8.330000000000000000e+02
-1.589370000000000000e+05,-1.226610000000000000e+05,-5.065000000000000000e+04,-3.500000000000000000e+04,-1.598600000000000000e+04,8.160000000000000000e+02
-1.539400000000000000e+05,-1.345880000000000000e+05,-8.498000000000000000e+04,-3.463100000000000000e+04,-1.216700000000000000e+04,7.220000000000000000e+02
-1.595470000000000000e+05,-1.183460000000000000e+05,-1.103540000000000000e+05,-4.515000000000000000e+04,-1.597300000000000000e+04,8.450000000000000000e+02
-1.517520000000000000e+05,-9.828000000000000000e+04,-6.135000000000000000e+04,-3.441200000000000000e+04,-1.422800000000000000e+04,6.840000000000000000e+02
-1.666630000000000000e+05,-1.352460000000000000e+05,-6.836600000000000000e+04,-5.090100000000000000e+04,-1.407100000000000000e+04,7.010000000000000000e+02
-1.522750000000000000e+05,-1.280950000000000000e+05,-6.720000000000000000e+04,-4.123300000000000000e+04,-1.498900000000000000e+04,6.430000000000000000e+02
-1.586940000000000000e+05,-1.180380000000000000e+05,-7.227000000000000000e+04,-4.687000000000000000e+04,-1.203100000000000000e+04,7.740000000000000000e+02
-1.441010000000000000e+05,-1.312860000000000000e+05,-9.360500000000000000e+04,-7.595900000000000000e+04,-1.518300000000000000e+04,7.860000000000000000e+02
-1.389550000000000000e+05,-1.319610000000000000e+05,-1.111680000000000000e+05,-2.887700000000000000e+04,-1.205400000000000000e+04,7.310000000000000000e+02
-1.424760000000000000e+05,-1.404200000000000000e+05,-7.790900000000000000e+04,-4.970400000000000000e+04,-1.551000000000000000e+04,7.320000000000000000e+02
-1.511130000000000000e+05,-1.248760000000000000e+05,-1.064910000000000000e+05,-6.143000000000000000e+04,-1.480100000000000000e+04,7.790000000000000000e+02
-1.556300000000000000e+05,-1.203840000000000000e+05,-7.712100000000000000e+04,-6.876700000000000000e+04,-1.525800000000000000e+04,7.390000000000000000e+02
-1.281030000000000000e+05,-1.147670000000000000e+05,-1.133280000000000000e+05,-4.872700000000000000e+04,-1.481100000000000000e+04,7.730000000000000000e+02
-1.530290000000000000e+05,-1.248800000000000000e+05,-1.019890000000000000e+05,-3.730700000000000000e+04,-1.549200000000000000e+04,7.200000000000000000e+02
-1.473900000000000000e+05,-8.047700000000000000e+04,-7.716000000000000000e+04,-4.350100000000000000e+04,-1.370000000000000000e+04,7.060000000000000000e+02
-1.478400000000000000e+05,-1.121360000000000000e+05,-4.783100000000000000e+04,-4.411600000000000000e+04,-1.432700000000000000e+04,7.350000000000000000e+02
-1.437070000000000000e+05,-1.127380000000000000e+05,-8.798300000000000000e+04,-4.954400000000000000e+04,-1.445000000000000000e+04,7.480000000000000000e+02
-1.343490000000000000e+05,-1.123800000000000000e+05,-1.000330000000000000e+05,-5.009000000000000000e+04,-1.585600000000000000e+04,8.340000000000000000e+02
-1.299200000000000000e+05,-9.985700000000000000e+04,-8.514700000000000000e+04,-4.651500000000000000e+04,-1.475000000000000000e+04,6.970000000000000000e+02
-1.451410000000000000e+05,-8.603300000000000000e+04,-8.057300000000000000e+04,-2.892000000000000000e+04,-1.487400000000000000e+04,8.750000000000000000e+02
-1.595430000000000000e+05,-1.340210000000000000e+05,-1.248540000000000000e+05,-5.422300000000000000e+04,-1.653200000000000000e+04,7.080000000000000000e+02
-1.710020000000000000e+05,-9.342400000000000000e+04,-6.696900000000000000e+04,-5.374600000000000000e+04,-1.495300000000000000e+04,6.720000000000000000e+02
-1.273400000000000000e+05,-9.440900000000000000e+04,-8.457900000000000000e+04,-4.761100000000000000e+04,-1.445800000000000000e+04,7.550000000000000000e+02
-1.597650000000000000e+05,-1.401030000000000000e+05,-4.788900000000000000e+04,-2.030300000000000000e+04,-1.385100000000000000e+04,7.680000000000000000e+02
-1.281600000000000000e+05,-1.061770000000000000e+05,-7.404100000000000000e+04,-5.106800000000000000e+04,-1.663600000000000000e+04,6.910000000000000000e+02
-1.552740000000000000e+05,-1.132490000000000000e+05,-9.854100000000000000e+04,-3.309800000000000000e+04,-1.506200000000000000e+04,7.900000000000000000e+02
-1.406830000000000000e+05,-1.117040000000000000e+05,-1.062800000000000000e+05,-5.173700000000000000e+04,-1.333800000000000000e+04,7.410000000000000000e+02
-1.580960000000000000e+05,-1.573710000000000000e+05,-8.490000000000000000e+04,-2.355100000000000000e+04,-1.304400000000000000e+04,7.640000000000000000e+02
-1.783850000000000000e+05,-1.259610000000000000e+05,-8.523800000000000000e+04,-4.006600000000000000e+04,-1.580800000000000000e+04,6.950000000000000000e+02
-1.579740000000000000e+05,-1.170280000000000000e+05,-1.165370000000000000e+05,-5.399500000000000000e+04,-1.335100000000000000e+04,7.360000000000000000e+02
-1.388210000000000000e+05,-1.017050000000000000e+05,-7.939400000000000000e+04,-4.465300000000000000e+04,-1.443100000000000000e+04,6.060000000000000000e+02
-1.618380000000000000e+05,-1.088540000000000000e+05,-6.806900000000000000e+04,-2.979900000000000000e+04,-1.499300000000000000e+04,7.090000000000000000e+02
-1.356500000000000000e+05,-1.018700000000000000e+05,-6.530700000000000000e+04,-4.345400000000000000e+04,-1.351400000000000000e+04,6.780000000000000000e+02
-1.600140000000000000e+05,-1.309970000000000000e+05,-1.011410000000000000e+05,-3.600400000000000000e+04,-1.369400000000000000e+04,8.010000000000000000e+02
