-4.512003000000000000e+06,-1.949429000000000000e+06,-1.046713000000000000e+06,-6.445700000000000000e+04,-6.209600000000000000e+04,-5.864300000000000000e+04,-4.171000000000000000e+04,-3.521000000000000000e+04,-2.881900000000000000e+04
-4.543957000000000000e+06,-1.986724000000000000e+06,-1.012407000000000000e+06,-6.327000000000000000e+04,-6.269100000000000000e+04,-5.260900000000000000e+04,-4.022100000000000000e+04,-3.596200000000000000e+04,-2.934700000000000000e+04
-4.473554000000000000e+06,-2.020173000000000000e+06,-1.018665000000000000e+06,-7.275500000000000000e+04,-5.563900000000000000e+04,-5.243200000000000000e+04,-4.081700000000000000e+04,-3.706500000000000000e+04,-3.094600000000000000e+04
-4.483176000000000000e+06,-2.023394000000000000e+06,-1.006198000000000000e+06,-7.456300000000000000e+04,-5.930400000000000000e+04,-5.892000000000000000e+04,-4.141300000000000000e+04,-3.148400000000000000e+04,-2.880000000000000000e+04
-4.488412000000000000e+06,-2.023472000000000000e+06,-9.784010000000000000e+05,-6.832900000000000000e+04,-6.633300000000000000e+04,-5.144900000000000000e+04,-4.351600000000000000e+04,-3.337400000000000000e+04,-3.131200000000000000e+04
-4.501889000000000000e+06,-2.042905000000000000e+06,-9.949730000000000000e+05,-7.290700000000000000e+04,-5.738600000000000000e+04,-5.606800000000000000e+04,-4.118600000000000000e+04,-3.235700000000000000e+04,-3.202400000000000000e+04
-4.447187000000000000e+06,-2.003333000000000000e+06,-1.004636000000000000e+06,-7.056900000000000000e+04,-6.357900000000000000e+04,-5.484300000000000000e+04,-4.267300000000000000e+04,-3.354200000000000000e+04,-2.868500000000000000e+04
-4.502734000000000000e+06,-1.965680000000000000e+06,-9.998760000000000000e+05,-7.130100000000000000e+04,-6.108700000000000000e+04,-5.554200000000000000e+04,-4.233800000000000000e+04,-3.753300000000000000e+04,-2.977300000000000000e+04
-4.482516000000000000e+06,-1.962931000000000000e+06,-9.996490000000000000e+05,-7.218800000000000000e+04,-5.661300000000000000e+04,-4.531200000000000000e+04,-4.348400000000000000e+04,-3.175400000000000000e+04,-3.075200000000000000e+04
-4.521216000000000000e+06,-1.972122000000000000e+06,-1.007891000000000000e+06,-6.926400000000000000e+04,-6.705500000000000000e+04,-5.172100000000000000e+04,-4.447200000000000000e+04,-3.962500000000000000e+04,-3.131800000000000000e+04
-4.505080000000000000e+06,-1.988159000000000000e+06,-1.022021000000000000e+06,-6.728500000000000000e+04,-5.992800000000000000e+04,-5.614600000000000000e+04,-4.432700000000000000e+04,-3.749300000000000000e+04,-3.150500000000000000e+04
-4.508560000000000000e+06,-1.956289000000000000e+06,-9.849830000000000000e+05,-6.589400000000000000e+04,-5.729400000000000000e+04,-5.464800000000000000e+04,-4.533700000000000000e+04,-3.957800000000000000e+04,-3.067100000000000000e+04
-4.469202000000000000e+06,-1.997464000000000000e+06,-9.913510000000000000e+05,-6.658300000000000000e+04,-5.739000000000000000e+04,-5.022400000000000000e+04,-4.310900000000000000e+04,-3.475000000000000000e+04,-3.170200000000000000e+04
-4.488968000000000000e+06,-1.997858000000000000e+06,-1.041621000000000000e+06,-7.101200000000000000e+04,-5.960000000000000000e+04,-4.745800000000000000e+04,-4.230700000000000000e+04,-3.586300000000000000e+04,-3.279000000000000000e+04
-4.525112000000000000e+06,-1.995431000000000000e+06,-1.001949000000000000e+06,-7.563600000000000000e+04,-6.497500000000000000e+04,-4.988300000000000000e+04,-4.124300000000000000e+04,-3.913300000000000000e+04,-3.187500000000000000e+04
-4.498396000000000000e+06,-1.995949000000000000e+06,-1.005035000000000000e+06,-7.213400000000000000e+04,-6.078200000000000000e+04,-4.384400000000000000e+04,-4.211400000000000000e+04,-3.760500000000000000e+04,-2.842900000000000000e+04
-4.497800000000000000e+06,-2.005586000000000000e+06,-1.003716000000000000e+06,-6.388400000000000000e+04,-5.740500000000000000e+04,-4.836600000000000000e+04,-4.213700000000000000e+04,-3.284200000000000000e+04,-3.046000000000000000e+04
-4.520738000000000000e+06,-2.025212000000000000e+06,-9.503180000000000000e+05,-6.695400000000000000e+04,-5.238500000000000000e+04,-5.147700000000000000e+04,-4.358500000000000000e+04,-3.572300000000000000e+04,-3.087600000000000000e+04
-4.494892000000000000e+06,-1.994758000000000000e+06,-9.786420000000000000e+05,-6.856400000000000000e+04,-6.583700000000000000e+04,-5.545900000000000000e+04,-4.199400000000000000e+04,-3.295700000000000000e+04,-3.040700000000000000e+04
-4.477333000000000000e+06,-1.997799000000000000e+06,-1.022936000000000000e+06,-7.398800000000000000e+04,-6.098600000000000000e+04,-4.617700000000000000e+04,-4.178300000000000000e+04,-3.287000000000000000e+04,-2.964500000000000000e+04
-4.564934000000000000e+06,-2.033580000000000000e+06,-1.005613000000000000e+06,-6.881200000000000000e+04,-6.136100000000000000e+04,-5.165900000000000000e+04,-4.360000000000000000e+04,-3.895100000000000000e+04,-3.105600000000000000e+04
-4.495651000000000000e+06,-2.013678000000000000e+06,-9.570370000000000000e+05,-6.841700000000000000e+04,-5.248800000000000000e+04,-5.051900000000000000e+04,-4.414800000000000000e+04,-3.555100000000000000e+04,-3.040200000000000000e+04
-4.497373000000000000e+06,-2.022828000000000000e+06,-9.812040000000000000e+05,-6.624800000000000000e+04,-5.721800000000000000e+04,-4.189000000000000000e+04,-4.172700000000000000e+04,-3.478400000000000000e+04,-2.862200000000000000e+04
-4.523428000000000000e+06,-1.970340000000000000e+06,-9.730960000000000000e+05,-7.027100000000000000e+04,-6.890500000000000000e+04,-4.367200000000000000e+04,-4.184500000000000000e+04,-3.797000000000000000e+04,-3.190600000000000000e+04
-4.556615000000000000e+06,-1.989777000000000000e+06,-9.768090000000000000e+05,-6.611900000000000000e+04,-5.649600000000000000e+04,-5.510000000000000000e+04,-4.216500000000000000e+04,-3.784200000000000000e+04,-2.975500000000000000e+04
-4.478049000000000000e+06,-1.988826000000000000e+06,-9.681380000000000000e+05,-6.952700000000000000e+04,-5.842100000000000000e+04,-5.665200000000000000e+04,-4.364500000000000000e+04,-3.858700000000000000e+04,-2.964300000000000000e+04
-4.436421000000000000e+06,-2.002025000000000000e+06,-1.002695000000000000e+06,-6.981800000000000000e+04,-6.271500000000000000e+04,-5.261900000000000000e+04,-4.486500000000000000e+04,-3.307800000000000000e+04,-2.992800000000000000e+04
-4.458257000000000000e+06,-1.962036000000000000e+06,-9.850610000000000000e+05,-6.763200000000000000e+04,-5.969700000000000000e+04,-4.347900000000000000e+04,-4.248400000000000000e+04,-3.532600000000000000e+04,-3.151900000000000000e+04
-4.475134000000000000e+06,-1.955393000000000000e+06,-1.011373000000000000e+06,-6.510200000000000000e+04,-6.382600000000000000e+04,-5.532700000000000000e+04,-4.278100000000000000e+04,-3.546300000000000000e+04,-2.854300000000000000e+04
-4.480049000000000000e+06,-1.994858000000000000e+06,-9.960460000000000000e+05,-7.580900000000000000e+04,-6.086300000000000000e+04,-5.819700000000000000e+04,-4.501000000000000000e+04,-3.576100000000000000e+04,-3.046500000000000000e+04
-4.508115000000000000e+06,-1.998019000000000000e+06,-9.773040000000000000e+05,-6.855100000000000000e+04,-6.143000000000000000e+04,-6.128600000000000000e+04,-4.156000000000000000e+04,-4.135600000000000000e+04,-3.142900000000000000e+04
-4.500419000000000000e+06,-1.982930000000000000e+06,-1.016725000000000000e+06,-6.888900000000000000e+04,-5.987000000000000000e+04,-4.885000000000000000e+04,-4.307600000000000000e+04,-3.269700000000000000e+04,-3.030500000000000000e+04
-4.518648000000000000e+06,-1.981270000000000000e+06,-9.607450000000000000e+05,-6.444500000000000000e+04,-5.785500000000000000e+04,-5.702300000000000000e+04,-4.182400000000000000e+04,-3.873700000000000000e+04,-2.768400000000000000e+04
-4.497823000000000000e+06,-1.983050000000000000e+06,-9.549170000000000000e+05,-7.360900000000000000e+04,-6.850900000000000000e+04,-5.130100000000000000e+04,-4.397700000000000000e+04,-3.999000000000000000e+04,-2.991700000000000000e+04
-4.478985000000000000e+06,-1.968485000000000000e+06,-1.037954000000000000e+06,-6.484900000000000000e+04,-6.055800000000000000e+04,-5.717800000000000000e+04,-4.452900000000000000e+04,-3.184400000000000000e+04,-3.049400000000000000e+04
-4.497580000000000000e+06,-2.010474000000000000e+06,-1.030422000000000000e+06,-6.748100000000000000e+04,-5.929200000000000000e+04,-4.813500000000000000e+04,-3.905500000000000000e+04,-3.775900000000000000e+04,-3.008200000000000000e+04
-4.516359000000000000e+06,-1.955624000000000000e+06,-9.718690000000000000e+05,-7.712600000000000000e+04,-4.727200000000000000e+04,-4.670600000000000000e+04,-4.317200000000000000e+04,-3.552000000000000000e+04,-2.944900000000000000e+04
-4.482616000000000000e+06,-1.963390000000000000e+06,-9.968840000000000000e+05,-7.709700000000000000e+04,-6.484100000000000000e+04,-5.158000000000000000e+04,-4.230400000000000000e+04,-3.813600000000000000e+04,-2.979000000000000000e+04
-4.552511000000000000e+06,-2.025310000000000000e+06,-9.256100000000000000e+05,-7.947800000000000000e+04,-6.351500000000000000e+04,-5.535200000000000000e+04,-4.394000000000000000e+04,-3.480500000000000000e+04,-2.974300000000000000e+04
-4.469486000000000000e+06,-1.992932000000000000e+06,-1.016832000000000000e+06,-6.770000000000000000e+04,-6.325300000000000000e+04,-5.418200000000000000e+04,-4.204000000000000000e+04,-3.486000000000000000e+04,-2.977100000000000000e+04
-4.486715000000000000e+06,-2.018130000000000000e+06,-9.995270000000000000e+05,-7.837800000000000000e+04,-6.009400000000000000e+04,-5.385300000000000000e+04,-4.401900000000000000e+04,-3.544700000000000000e+04,-3.121800000000000000e+04
-4.539548000000000000e+06,-1.991059000000000000e+06,-1.014085000000000000e+06,-6.983300000000000000e+04,-6.732000000000000000e+04,-5.412900000000000000e+04,-4.289400000000000000e+04,-3.641700000000000000e+04,-3.207700000000000000e+04
-4.515822000000000000e+06,-1.998272000000000000e+06,-9.404290000000000000e+05,-6.989500000000000000e+04,-5.531500000000000000e+04,-4.732500000000000000e+04,-4.349200000000000000e+04,-4.076100000000000000e+04,-2.937900000000000000e+04
-4.513231000000000000e+06,-1.984287000000000000e+06,-9.289270000000000000e+05,-7.658500000000000000e+04,-6.257000000000000000e+04,-4.898800000000000000e+04,-4.555900000000000000e+04,-4.072000000000000000e+04,-3.075000000000000000e+04
-4.547480000000000000e+06,-2.002924000000000000e+06,-1.001488000000000000e+06,-6.466800000000000000e+04,-6.049200000000000000e+04,-5.581500000000000000e+04,-4.267700000000000000e+04,-3.296000000000000000e+04,-3.097700000000000000e+04
-4.531255000000000000e+06,-1.985987000000000000e+06,-1.021954000000000000e+06,-6.756300000000000000e+04,-6.084300000000000000e+04,-5.711600000000000000e+04,-4.231800000000000000e+04,-3.341300000000000000e+04,-2.989000000000000000e+04
-4.473208000000000000e+06,-2.015385000000000000e+06,-9.914230000000000000e+05,-7.051200000000000000e+04,-5.698500000000000000e+04,-5.121100000000000000e+04,-4.429700000000000000e+04,-3.868600000000000000e+04,-2.972600000000000000e+04
-4.484499000000000000e+06,-1.970879000000000000e+06,-9.973980000000000000e+05,-7.239300000000000000e+04,-5.862000000000000000e+04,-4.887900000000000000e+04,-4.418300000000000000e+04,-3.857900000000000000e+04,-3.072000000000000000e+04
-4.515252000000000000e+06,-1.999048000000000000e+06,-1.023536000000000000e+06,-7.751600000000000000e+04,-6.491500000000000000e+04,-5.446300000000000000e+04,-4.484800000000000000e+04,-4.312600000000000000e+04,-2.920400000000000000e+04
-4.512933000000000000e+06,-1.953849000000000000e+06,-1.023812000000000000e+06,-7.322400000000000000e+04,-6.080000000000000000e+04,-5.087300000000000000e+04,-4.400800000000000000e+04,-4.210000000000000000e+04,-3.199200000000000000e+04
-4.484691000000000000e+06,-2.011234000000000000e+06,-1.014983000000000000e+06,-8.008900000000000000e+04,-5.950200000000000000e+04,-5.177000000000000000e+04,-4.269400000000000000e+04,-3.930800000000000000e+04,-3.019100000000000000e+04
-4.540307000000000000e+06,-1.967729000000000000e+06,-9.925360000000000000e+05,-7.387000000000000000e+04,-5.368300000000000000e+04,-4.288000000000000000e+04,-4.189900000000000000e+04,-3.756700000000000000e+04,-2.948000000000000000e+04
-4.495455000000000000e+06,-2.041148000000000000e+06,-9.904030000000000000e+05,-7.148200000000000000e+04,-5.881100000000000000e+04,-4.621900000000000000e+04,-4.406100000000000000e+04,-3.930800000000000000e+04,-3.340200000000000000e+04
-4.517904000000000000e+06,-1.981899000000000000e+06,-9.698800000000000000e+05,-6.886500000000000000e+04,-6.343000000000000000e+04,-6.166800000000000000e+04,-4.236500000000000000e+04,-3.499400000000000000e+04,-3.061300000000000000e+04
-4.503345000000000000e+06,-1.950329000000000000e+06,-9.999050000000000000e+05,-7.126000000000000000e+04,-6.387300000000000000e+04,-5.604600000000000000e+04,-4.344200000000000000e+04,-4.027100000000000000e+04,-2.927100000000000000e+04
-4.482169000000000000e+06,-1.990996000000000000e+06,-9.850140000000000000e+05,-6.930600000000000000e+04,-5.999900000000000000e+04,-5.541400000000000000e+04,-4.296800000000000000e+04,-3.587400000000000000e+04,-3.039400000000000000e+04
-4.481957000000000000e+06,-1.989065000000000000e+06,-1.012535000000000000e+06,-7.335700000000000000e+04,-6.441500000000000000e+04,-5.690200000000000000e+04,-4.268700000000000000e+04,-3.741500000000000000e+04,-2.974000000000000000e+04
-4.445794000000000000e+06,-1.969935000000000000e+06,-9.790780000000000000e+05,-7.082900000000000000e+04,-6.039300000000000000e+04,-6.007100000000000000e+04,-4.448500000000000000e+04,-3.043300000000000000e+04,-3.028300000000000000e+04
-4.509869000000000000e+06,-1.952855000000000000e+06,-9.972430000000000000e+05,-6.507200000000000000e+04,-6.328300000000000000e+04,-4.472400000000000000e+04,-4.333100000000000000e+04,-3.735700000000000000e+04,-2.992300000000000000e+04
-4.515521000000000000e+06,-1.961734000000000000e+06,-1.034495000000000000e+06,-7.213700000000000000e+04,-5.294700000000000000e+04,-5.234300000000000000e+04,-4.377600000000000000e+04,-3.265400000000000000e+04,-2.996800000000000000e+04
-4.517028000000000000e+06,-2.005544000000000000e+06,-1.023382000000000000e+06,-7.475200000000000000e+04,-6.767900000000000000e+04,-4.864300000000000000e+04,-4.447900000000000000e+04,-3.085900000000000000e+04,-3.000000000000000000e+04
-4.507488000000000000e+06,-2.031847000000000000e+06,-9.875530000000000000e+05,-7.209800000000000000e+04,-5.398200000000000000e+04,-5.362300000000000000e+04,-4.348200000000000000e+04,-3.396200000000000000e+04,-2.914900000000000000e+04
-4.512602000000000000e+06,-1.990917000000000000e+06,-9.878760000000000000e+05,-6.684200000000000000e+04,-6.441000000000000000e+04,-5.656700000000000000e+04,-4.338700000000000000e+04,-3.792900000000000000e+04,-3.030000000000000000e+04
-4.541578000000000000e+06,-2.005424000000000000e+06,-1.000723000000000000e+06,-6.379600000000000000e+04,-5.880500000000000000e+04,-5.516400000000000000e+04,-4.158600000000000000e+04,-3.381100000000000000e+04,-3.040800000000000000e+04
-4.502243000000000000e+06,-2.004922000000000000e+06,-9.687560000000000000e+05,-6.183000000000000000e+04,-5.542100000000000000e+04,-4.889800000000000000e+04,-4.294500000000000000e+04,-3.381400000000000000e+04,-3.157100000000000000e+04
-4.492893000000000000e+06,-2.006298000000000000e+06,-1.026079000000000000e+06,-6.283600000000000000e+04,-5.819900000000000000e+04,-5.256600000000000000e+04,-4.198500000000000000e+04,-3.833900000000000000e+04,-2.986300000000000000e+04
-4.462256000000000000e+06,-2.031920000000000000e+06,-1.026159000000000000e+06,-7.752200000000000000e+04,-5.870600000000000000e+04,-5.499800000000000000e+04,-4.425800000000000000e+04,-3.238200000000000000e+04,-3.144700000000000000e+04
-4.500567000000000000e+06,-1.948374000000000000e+06,-1.005447000000000000e+06,-7.091500000000000000e+04,-5.189400000000000000e+04,-4.988200000000000000e+04,-4.414600000000000000e+04,-3.813500000000000000e+04,-2.938200000000000000e+04
-4.492640000000000000e+06,-2.014632000000000000e+06,-9.574150000000000000e+05,-6.462800000000000000e+04,-5.922700000000000000e+04,-5.415700000000000000e+04,-4.313700000000000000e+04,-4.262300000000000000e+04,-3.231300000000000000e+04
-4.487563000000000000e+06,-2.017039000000000000e+06,-9.908260000000000000e+05,-7.145800000000000000e+04,-5.528700000000000000e+04,-5.521900000000000000e+04,-4.412700000000000000e+04,-3.466000000000000000e+04,-2.774300000000000000e+04
-4.449908000000000000e+06,-1.981865000000000000e+06,-1.025801000000000000e+06,-6.807500000000000000e+04,-6.404800000000000000e+04,-4.280700000000000000e+04,-4.182100000000000000e+04,-3.813100000000000000e+04,-2.977000000000000000e+04
-4.496191000000000000e+06,-1.998171000000000000e+06,-1.009616000000000000e+06,-6.924900000000000000e+04,-5.881900000000000000e+04,-5.566200000000000000e+04,-4.188400000000000000e+04,-3.515700000000000000e+04,-3.283900000000000000e+04
-4.514056000000000000e+06,-1.978285000000000000e+06,-1.014033000000000000e+06,-6.563900000000000000e+04,-6.413400000000000000e+04,-4.863400000000000000e+04,-4.182500000000000000e+04,-3.537100000000000000e+04,-3.029000000000000000e+04
-4.527313000000000000e+06,-2.036579000000000000e+06,-1.007161000000000000e+06,-6.411200000000000000e+04,-6.336800000000000000e+04,-5.084000000000000000e+04,-4.383100000000000000e+04,-3.830900000000000000e+04,-3.135600000000000000e+04
-4.481519000000000000e+06,-1.979299000000000000e+06,-1.004351000000000000e+06,-7.296000000000000000e+04,-5.977000000000000000e+04,-5.692800000000000000e+04,-4.378800000000000000e+04,-3.062400000000000000e+04,-2.912600000000000000e+04
-4.514231000000000000e+06,-1.984245000000000000e+06,-9.906690000000000000e+05,-7.572800000000000000e+04,-6.108600000000000000e+04,-6.004100000000000000e+04,-4.461900000000000000e+04,-3.235500000000000000e+04,-2.934500000000000000e+04
-4.523961000000000000e+06,-2.029224000000000000e+06,-9.826530000000000000e+05,-6.459500000000000000e+04,-5.807400000000000000e+04,-4.333600000000000000e+04,-4.139000000000000000e+04,-3.972000000000000000e+04,-3.033600000000000000e+04
-4.502884000000000000e+06,-2.057873000000000000e+06,-9.904920000000000000e+05,-7.213900000000000000e+04,-5.678300000000000000e+04,-4.681900000000000000e+04,-4.391000000000000000e+04,-3.608800000000000000e+04,-3.117900000000000000e+04
-4.468829000000000000e+06,-2.011689000000000000e+06,-1.008197000000000000e+06,-6.708800000000000000e+04,-6.306600000000000000e+04,-5.951600000000000000e+04,-4.418000000000000000e+04,-3.973400000000000000e+04,-2.963300000000000000e+04
-4.511762000000000000e+06,-1.966078000000000000e+06,-1.006359000000000000e+06,-6.503000000000000000e+04,-6.389400000000000000e+04,-5.231600000000000000e+04,-4.559000000000000000e+04,-4.304200000000000000e+04,-3.105000000000000000e+04
-4.508628000000000000e+06,-1.987836000000000000e+06,-1.020439000000000000e+06,-6.414000000000000000e+04,-5.948600000000000000e+04,-4.820000000000000000e+04,-4.242100000000000000e+04,-4.050300000000000000e+04,-2.898400000000000000e+04
-4.492797000000000000e+06,-1.982276000000000000e+06,-1.005672000000000000e+06,-6.303200000000000000e+04,-6.134100000000000000e+04,-5.780400000000000000e+04,-4.543800000000000000e+04,-3.418200000000000000e+04,-3.004700000000000000e+04
-4.516950000000000000e+06,-1.976748000000000000e+06,-1.015509000000000000e+06,-6.823800000000000000e+04,-5.869600000000000000e+04,-4.645100000000000000e+04,-4.226200000000000000e+04,-3.691500000000000000e+04,-2.968700000000000000e+04
-4.471996000000000000e+06,-2.048322000000000000e+06,-1.019923000000000000e+06,-7.511900000000000000e+04,-6.326600000000000000e+04,-4.918200000000000000e+04,-4.594100000000000000e+04,-3.663900000000000000e+04,-2.791500000000000000e+04
-4.501550000000000000e+06,-2.022395000000000000e+06,-1.003743000000000000e+06,-6.279200000000000000e+04,-6.203800000000000000e+04,-4.785800000000000000e+04,-3.969200000000000000e+04,-3.832800000000000000e+04,-2.884700000000000000e+04
-4.484978000000000000e+06,-2.036319000000000000e+06,-1.017362000000000000e+06,-7.246500000000000000e+04,-5.188400000000000000e+04,-4.801100000000000000e+04,-4.633300000000000000e+04,-3.317100000000000000e+04,-2.870500000000000000e+04
-4.494103000000000000e+06,-1.980936000000000000e+06,-1.039507000000000000e+06,-6.512200000000000000e+04,-6.187400000000000000e+04,-4.875000000000000000e+04,-4.277200000000000000e+04,-3.517100000000000000e+04,-3.178800000000000000e+04
-4.505840000000000000e+06,-1.991565000000000000e+06,-1.048198000000000000e+06,-6.034400000000000000e+04,-6.011600000000000000e+04,-5.538900000000000000e+04,-4.122900000000000000e+04,-3.247300000000000000e+04,-3.173800000000000000e+04
-4.493321000000000000e+06,-2.008628000000000000e+06,-1.004482000000000000e+06,-6.279800000000000000e+04,-5.895700000000000000e+04,-5.390900000000000000e+04,-4.196400000000000000e+04,-3.685200000000000000e+04,-2.903400000000000000e+04
-4.545791000000000000e+06,-1.972516000000000000e+06,-9.927380000000000000e+05,-7.230000000000000000e+04,-7.049200000000000000e+04,-4.467100000000000000e+04,-4.385700000000000000e+04,-3.429900000000000000e+04,-2.970200000000000000e+04
-4.491428000000000000e+06,-1.978633000000000000e+06,-9.950870000000000000e+05,-6.848800000000000000e+04,-6.052800000000000000e+04,-5.321000000000000000e+04,-4.274000000000000000e+04,-3.111000000000000000e+04,-3.058100000000000000e+04
-4.475955000000000000e+06,-2.072162000000000000e+06,-1.022912000000000000e+06,-6.357500000000000000e+04,-6.045900000000000000e+04,-5.353900000000000000e+04,-4.300400000000000000e+04,-3.305100000000000000e+04,-3.099600000000000000e+04
-4.524320000000000000e+06,-1.997732000000000000e+06,-1.022467000000000000e+06,-6.612500000000000000e+04,-6.513200000000000000e+04,-5.709900000000000000e+04,-4.143000000000000000e+04,-3.128000000000000000e+04,-3.041600000000000000e+04
-4.521577000000000000e+06,-2.036480000000000000e+06,-9.796740000000000000e+05,-7.352700000000000000e+04,-6.815500000000000000e+04,-5.132100000000000000e+04,-4.247000000000000000e+04,-2.991300000000000000e+04,-2.983300000000000000e+04
-4.517300000000000000e+06,-2.019270000000000000e+06,-9.890700000000000000e+05,-7.504100000000000000e+04,-6.805400000000000000e+04,-4.676100000000000000e+04,-4.232500000000000000e+04,-4.085700000000000000e+04,-2.912000000000000000e+04
-4.505681000000000000e+06,-2.013194000000000000e+06,-1.024279000000000000e+06,-7.646800000000000000e+04,-6.028600000000000000e+04,-4.707100000000000000e+04,-4.114700000000000000e+04,-3.503600000000000000e+04,-3.291800000000000000e+04
-4.506077000000000000e+06,-1.995577000000000000e+06,-1.043471000000000000e+06,-6.456900000000000000e+04,-5.544100000000000000e+04,-5.157400000000000000e+04,-4.210700000000000000e+04,-3.764700000000000000e+04,-3.009200000000000000e+04
-4.483202000000000000e+06,-1.968667000000000000e+06,-9.969700000000000000e+05,-6.554400000000000000e+04,-5.960400000000000000e+04,-4.370700000000000000e+04,-4.284000000000000000e+04,-3.552900000000000000e+04,-3.162700000000000000e+04
-4.457044000000000000e+06,-1.965286000000000000e+06,-9.758290000000000000e+05,-6.012500000000000000e+04,-6.011400000000000000e+04,-5.945900000000000000e+04,-4.269100000000000000e+04,-3.518500000000000000e+04,-3.122900000000000000e+04
-4.484811000000000000e+06,-1.989865000000000000e+06,-9.884410000000000000e+05,-6.842100000000000000e+04,-5.567000000000000000e+04,-5.197100000000000000e+04,-4.330600000000000000e+04,-3.419400000000000000e+04,-3.161300000000000000e+04
-4.508339000000000000e+06,-2.003586000000000000e+06,-9.987770000000000000e+05,-6.728700000000000000e+04,-5.622100000000000000e+04,-4.365900000000000000e+04,-4.323000000000000000e+04,-3.374100000000000000e+04,-2.980200000000000000e+04
-4.535223000000000000e+06,-2.050581000000000000e+06,-1.016268000000000000e+06,-6.774300000000000000e+04,-5.949800000000000000e+04,-5.107100000000000000e+04,-3.936100000000000000e+04,-3.432200000000000000e+04,-2.999000000000000000e+04
-4.547770000000000000e+06,-1.985371000000000000e+06,-9.915210000000000000e+05,-6.635900000000000000e+04,-5.403000000000000000e+04,-5.065100000000000000e+04,-4.242300000000000000e+04,-3.821100000000000000e+04,-3.016900000000000000e+04
-4.494820000000000000e+06,-2.059625000000000000e+06,-9.641430000000000000e+05,-6.015300000000000000e+04,-5.752300000000000000e+04,-5.426000000000000000e+04,-4.299900000000000000e+04,-3.399500000000000000e+04,-2.855900000000000000e+04
-4.487560000000000000e+06,-2.004472000000000000e+06,-1.002477000000000000e+06,-6.246400000000000000e+04,-5.568000000000000000e+04,-4.897500000000000000e+04,-4.432300000000000000e+04,-2.999600000000000000e+04,-2.941500000000000000e+04
-4.553374000000000000e+06,-2.030505000000000000e+06,-1.042826000000000000e+06,-7.752500000000000000e+04,-5.372200000000000000e+04,-5.219500000000000000e+04,-4.096900000000000000e+04,-3.375300000000000000e+04,-3.007700000000000000e+04
-4.523643000000000000e+06,-1.954187000000000000e+06,-1.004755000000000000e+06,-6.860600000000000000e+04,-6.213000000000000000e+04,-5.422800000000000000e+04,-4.521200000000000000e+04,-3.339200000000000000e+04,-3.118600000000000000e+04
-4.505720000000000000e+06,-1.992527000000000000e+06,-9.920660000000000000e+05,-6.688400000000000000e+04,-5.770700000000000000e+04,-5.745800000000000000e+04,-4.574000000000000000e+04,-3.388200000000000000e+04,-3.095200000000000000e+04
-4.501649000000000000e+06,-1.991543000000000000e+06,-9.848690000000000000e+05,-6.712200000000000000e+04,-5.906100000000000000e+04,-5.329300000000000000e+04,-4.273500000000000000e+04,-3.924300000000000000e+04,-3.156300000000000000e+04
-4.514667000000000000e+06,-1.997518000000000000e+06,-1.003830000000000000e+06,-6.128700000000000000e+04,-6.072800000000000000e+04,-4.844400000000000000e+04,-4.381600000000000000e+04,-3.790400000000000000e+04,-3.056400000000000000e+04
-4.485765000000000000e+06,-2.000034000000000000e+06,-9.764540000000000000e+05,-6.474200000000000000e+04,-5.626800000000000000e+04,-5.407200000000000000e+04,-4.478800000000000000e+04,-3.971600000000000000e+04,-2.985900000000000000e+04
-4.530767000000000000e+06,-1.972301000000000000e+06,-1.043496000000000000e+06,-6.705300000000000000e+04,-6.104800000000000000e+04,-5.251200000000000000e+04,-4.186100000000000000e+04,-3.057800000000000000e+04,-3.042000000000000000e+04
-4.489750000000000000e+06,-2.002490000000000000e+06,-1.014775000000000000e+06,-6.885900000000000000e+04,-5.844300000000000000e+04,-5.577300000000000000e+04,-4.263800000000000000e+04,-3.368600000000000000e+04,-3.292900000000000000e+04
-4.542474000000000000e+06,-1.999581000000000000e+06,-9.822180000000000000e+05,-7.221100000000000000e+04,-5.809900000000000000e+04,-5.339300000000000000e+04,-4.219000000000000000e+04,-3.462500000000000000e+04,-3.171300000000000000e+04
-4.461160000000000000e+06,-1.956133000000000000e+06,-9.910320000000000000e+05,-6.559200000000000000e+04,-6.205600000000000000e+04,-5.271100000000000000e+04,-4.103700000000000000e+04,-3.249400000000000000e+04,-2.952900000000000000e+04
-4.514097000000000000e+06,-1.958087000000000000e+06,-9.811540000000000000e+05,-7.008700000000000000e+04,-5.973900000000000000e+04,-5.549800000000000000e+04,-4.399500000000000000e+04,-4.039600000000000000e+04,-3.161100000000000000e+04
-4.479520000000000000e+06,-1.955944000000000000e+06,-1.006527000000000000e+06,-7.670000000000000000e+04,-5.737900000000000000e+04,-4.616600000000000000e+04,-4.447400000000000000e+04,-3.801200000000000000e+04,-3.183600000000000000e+04
-4.520199000000000000e+06,-2.024492000000000000e+06,-9.856530000000000000e+05,-7.060600000000000000e+04,-5.408900000000000000e+04,-4.823100000000000000e+04,-4.309900000000000000e+04,-3.784600000000000000e+04,-3.011300000000000000e+04
-4.490174000000000000e+06,-1.972736000000000000e+06,-1.003723000000000000e+06,-7.381400000000000000e+04,-6.290400000000000000e+04,-5.647000000000000000e+04,-4.441200000000000000e+04,-2.976000000000000000e+04,-2.975000000000000000e+04
